mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_19,1275,1503,0,1,1,1,1,10,436
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1287,1503,0,1,1,1,1,12,436
org.mudebug.prapr.mutators.ArgumentsListMutator_20,1301,1503,0,1,1,1,1,10,436
org.mudebug.prapr.mutators.ArgumentsListMutator_21,1313,1503,0,1,1,1,1,10,436
org.mudebug.prapr.mutators.ArgumentsListMutator_22,1325,1503,0,1,1,1,1,10,436
org.mudebug.prapr.mutators.ArgumentsListMutator_23,1337,1503,0,1,1,1,1,10,436
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1349,1503,0,1,1,1,1,12,436
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1363,1503,0,1,1,1,1,12,436
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1377,1503,0,1,1,1,1,12,436
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1391,1503,0,1,1,1,1,12,436
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1405,1503,0,1,1,1,1,12,436
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1419,1503,0,1,1,1,1,21,436
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1442,1503,0,1,1,1,1,12,436
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1456,1503,0,0,0,0,0,2,436
org.mudebug.prapr.mutators.LocalNameMutator_0,1461,1503,0,0,0,0,0,12,434
org.mudebug.prapr.mutators.LocalNameMutator_0,1476,1503,0,0,0,0,0,12,434
org.mudebug.prapr.mutators.LocalNameMutator_0,1491,1503,0,0,0,1,1,12,435
org.mudebug.prapr.mutators.LocalNameMutator_0,1506,1503,0,1,1,1,1,10,435
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1518,1503,0,2,2,2,2,10,434
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1529,1503,0,1,1,1,1,16,434
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1547,1503,0,1,1,1,1,17,435
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1566,1503,0,1,1,1,1,14,435
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,1582,1503,0,2,2,2,2,27,435
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,1610,1503,0,1,1,1,1,11,435
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1623,1503,0,1,1,1,1,10,435
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1635,1503,0,1,1,1,1,11,434
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1648,1503,0,1,1,1,1,10,437
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1660,1503,0,1,1,1,1,12,437
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1674,1503,0,0,0,1,1,11,436
MethodNameMutator_0,1688,1500,1,1,1,1,1,13,310
MethodNameMutator_0,1703,1500,1,2,2,2,2,62,340
MethodNameMutator_4,1766,1500,1,1,1,1,1,18,310
MethodNameMutator_4,1786,1500,1,1,1,1,1,25,340
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1813,1500,1,1,1,1,1,0,307
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1815,1500,1,2,2,2,2,11,310
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1827,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1875,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1922,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1937,1500,1,1,1,1,1,36,340
org.mudebug.prapr.mutators.ArgumentsListMutator_11,1975,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_11,1990,1500,1,1,1,1,1,36,340
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2028,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2043,1500,1,1,1,1,1,36,340
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2081,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2096,1500,1,1,1,1,1,36,340
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2134,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2149,1500,1,1,1,1,1,36,340
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2187,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2202,1500,1,1,1,1,1,36,340
org.mudebug.prapr.mutators.ArgumentsListMutator_16,2240,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_16,2255,1500,1,1,1,1,1,25,340
org.mudebug.prapr.mutators.ArgumentsListMutator_17,2282,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_17,2297,1500,1,1,1,1,1,25,340
org.mudebug.prapr.mutators.ArgumentsListMutator_18,2324,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_18,2339,1500,1,1,1,1,1,25,340
org.mudebug.prapr.mutators.ArgumentsListMutator_19,2366,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_19,2381,1500,1,1,1,1,1,25,340
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2408,1500,1,1,1,1,1,8,307
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2418,1500,1,2,2,2,2,0,310
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2419,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2466,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2481,1500,1,1,1,1,1,22,340
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2505,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2520,1500,1,1,1,1,1,22,340
org.mudebug.prapr.mutators.ArgumentsListMutator_22,2544,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_22,2559,1500,1,1,1,1,1,11,340
org.mudebug.prapr.mutators.ArgumentsListMutator_23,2572,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_23,2587,1500,1,1,1,1,1,18,340
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2607,1500,1,1,1,1,1,0,307
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2610,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2658,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2705,1500,1,1,1,1,1,13,310
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2720,1500,1,2,2,2,2,49,340
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2770,1500,1,1,1,1,1,8,307
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2780,1500,1,1,1,1,1,2,310
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2784,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2831,1500,1,1,1,1,1,8,307
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2841,1500,1,2,2,2,2,0,310
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2842,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2889,1500,1,1,1,1,1,8,307
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2899,1500,1,2,2,2,2,0,310
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2900,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2947,1500,1,2,2,2,2,11,310
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2959,1500,1,2,2,2,2,46,340
org.mudebug.prapr.mutators.LocalNameMutator_0,3006,1500,1,1,1,1,1,7,308
org.mudebug.prapr.mutators.LocalNameMutator_0,3015,1500,1,0,0,0,0,0,309
org.mudebug.prapr.mutators.LocalNameMutator_0,3018,1500,1,0,0,0,0,13,314
org.mudebug.prapr.mutators.MethodNameMutator_0,3034,1500,1,1,1,1,1,26,305
org.mudebug.prapr.mutators.MethodNameMutator_0,3062,1500,1,1,1,1,1,7,307
org.mudebug.prapr.mutators.MethodNameMutator_1,3071,1500,1,1,1,1,1,7,307
org.mudebug.prapr.mutators.MethodNameMutator_2,3080,1500,1,1,1,1,1,7,307
org.mudebug.prapr.mutators.MethodNameMutator_3,3089,1500,1,1,1,1,1,16,307
org.mudebug.prapr.mutators.MethodNameMutator_4,3107,1500,1,1,1,1,1,20,307
org.mudebug.prapr.mutators.MethodNameMutator_5,3129,1500,1,1,1,1,1,7,307
org.mudebug.prapr.mutators.MethodNameMutator_6,3138,1500,1,1,1,1,1,13,307
org.mudebug.prapr.mutators.MethodNameMutator_7,3153,1500,1,1,1,1,1,25,307
org.mudebug.prapr.mutators.MethodNameMutator_8,3180,1500,1,1,1,1,1,20,307
org.mudebug.prapr.mutators.MethodNameMutator_9,3202,1500,1,1,1,1,1,20,307
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3224,1500,1,0,0,0,0,7,305
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3234,1500,1,0,0,0,0,0,306
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3237,1500,1,0,0,0,0,2,310
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3242,1500,1,0,0,0,0,7,340
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,3252,1500,1,1,1,1,1,19,305
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,3273,1500,1,1,1,1,1,26,306
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,3301,1500,1,1,1,1,1,7,307
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,3310,1500,1,1,1,1,1,11,310
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,3323,1500,1,1,1,1,1,29,340
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,3354,1500,1,1,1,1,1,19,305
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,3375,1500,1,0,0,0,0,24,307
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,3402,1500,1,1,1,1,1,11,310
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,3415,1500,1,1,1,1,1,29,340
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3446,1500,1,0,0,0,0,7,305
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3456,1500,1,0,0,0,0,0,306
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3459,1500,1,0,0,0,0,2,310
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3464,1500,1,0,0,0,0,0,340
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3467,1500,1,0,0,0,0,7,305
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3477,1500,1,0,0,0,0,0,306
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3480,1500,1,0,0,0,0,2,310
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3485,1500,1,0,0,0,0,0,340
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,3488,1500,1,1,1,1,1,26,305
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3517,1500,1,1,1,1,1,11,304
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3530,1500,1,1,1,1,1,26,305
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3558,1500,1,0,0,0,0,2,309
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3563,1500,1,0,0,0,0,7,314
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3573,1500,1,1,1,1,1,26,305
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3601,1500,1,1,1,1,1,18,307
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3621,1500,1,1,1,1,1,11,308
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,3634,1500,1,1,1,1,1,10,342
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3646,1500,1,1,1,1,1,0,307
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3649,1500,1,1,1,1,1,30,307
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3681,1500,1,0,0,0,0,0,308
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,3684,1500,1,2,2,2,2,19,305
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,3704,1500,1,2,2,2,2,26,305
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3731,1500,1,1,1,1,1,15,342
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3748,1500,1,1,1,1,1,11,310
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3761,1500,1,1,1,1,1,22,340
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,3786,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,3789,1500,1,0,0,0,0,1,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,3793,1500,1,1,1,1,1,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,3795,1500,1,1,1,1,1,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_12,3797,1500,1,1,1,1,1,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_13,3799,1500,1,1,1,1,1,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,3801,1500,1,1,1,1,1,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,3803,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,3806,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,3809,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,3812,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,3815,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,3818,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,3821,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,3824,1500,1,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,3827,1500,1,1,1,1,1,17,315
MethodNameMutator_0,3846,1501,0,2,2,2,2,20,379
MethodNameMutator_0,3867,1501,0,2,2,2,2,20,380
MethodNameMutator_0,3888,1501,0,0,0,0,0,0,382
MethodNameMutator_0,3891,1501,0,1,1,1,1,12,406
MethodNameMutator_4,3905,1501,0,0,0,0,0,0,379
MethodNameMutator_4,3908,1501,0,0,0,0,0,8,382
org.mudebug.prapr.mutators.ArgumentsListMutator_0,3919,1501,0,2,2,2,2,20,379
org.mudebug.prapr.mutators.ArgumentsListMutator_0,3940,1501,0,0,0,0,0,8,382
org.mudebug.prapr.mutators.ArgumentsListMutator_1,3951,1501,0,2,2,2,2,20,379
org.mudebug.prapr.mutators.ArgumentsListMutator_10,3972,1501,0,2,2,2,2,20,379
org.mudebug.prapr.mutators.ArgumentsListMutator_11,3993,1501,0,2,2,2,2,20,379
org.mudebug.prapr.mutators.ArgumentsListMutator_2,4014,1501,0,2,2,2,2,20,379
org.mudebug.prapr.mutators.ArgumentsListMutator_2,4035,1501,0,0,0,0,0,8,382
org.mudebug.prapr.mutators.ArgumentsListMutator_3,4046,1501,0,2,2,2,2,20,379
org.mudebug.prapr.mutators.ArgumentsListMutator_3,4067,1501,0,0,0,0,0,8,382
org.mudebug.prapr.mutators.ArgumentsListMutator_4,4078,1501,0,2,2,2,2,20,379
org.mudebug.prapr.mutators.ArgumentsListMutator_5,4099,1501,0,2,2,2,2,20,379
org.mudebug.prapr.mutators.ArgumentsListMutator_6,4120,1501,0,2,2,2,2,22,379
org.mudebug.prapr.mutators.ArgumentsListMutator_6,4143,1501,0,0,0,0,0,8,382
org.mudebug.prapr.mutators.ArgumentsListMutator_7,4154,1501,0,2,2,2,2,22,379
org.mudebug.prapr.mutators.ArgumentsListMutator_7,4177,1501,0,0,0,0,0,8,382
org.mudebug.prapr.mutators.ArgumentsListMutator_8,4188,1501,0,2,2,2,2,22,379
org.mudebug.prapr.mutators.ArgumentsListMutator_8,4211,1501,0,0,0,0,0,8,382
org.mudebug.prapr.mutators.ArgumentsListMutator_9,4222,1501,0,2,2,2,2,22,379
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4245,1501,0,1,1,1,1,0,380
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4247,1501,0,0,0,0,0,0,382
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4250,1501,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4253,1501,0,1,1,1,1,0,380
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4255,1501,0,0,0,0,0,0,382
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4258,1501,0,0,0,0,0,3,406
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4264,1501,0,0,0,0,0,2,382
org.mudebug.prapr.mutators.LocalNameMutator_0,4269,1501,0,1,1,1,1,10,407
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4281,1501,0,0,0,0,0,20,379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4304,1501,0,1,1,1,1,10,383
org.mudebug.prapr.mutators.MethodNameMutator_0,4316,1501,0,0,0,1,1,5,395
