mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_15,197,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_15,199,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_16,201,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_16,203,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_17,205,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_17,207,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_18,209,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_18,211,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_19,213,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_19,215,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_2,217,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_2,219,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_2,221,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_2,223,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_20,225,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_20,227,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_20,229,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_20,231,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_21,233,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_21,235,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_21,237,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_21,239,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_22,241,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_22,243,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_23,245,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_23,247,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_3,249,673,1,0,1,1,1,1,116
org.mudebug.prapr.mutators.ArgumentsListMutator_3,252,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_3,254,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_3,256,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_4,258,673,1,0,1,1,1,1,116
org.mudebug.prapr.mutators.ArgumentsListMutator_4,261,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_4,263,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_4,265,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_5,267,673,1,0,1,1,1,1,116
org.mudebug.prapr.mutators.ArgumentsListMutator_5,270,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_5,272,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_5,274,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_6,276,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_6,278,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_6,280,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_6,282,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_7,284,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_7,286,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_7,288,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_7,290,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_8,292,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_8,294,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_8,296,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_8,298,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_9,300,673,1,0,1,1,1,1,116
org.mudebug.prapr.mutators.ArgumentsListMutator_9,303,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_9,305,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ArgumentsListMutator_9,307,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.LocalNameMutator_0,309,673,1,0,0,0,0,1,104
org.mudebug.prapr.mutators.LocalNameMutator_0,312,673,1,0,0,0,0,0,104
org.mudebug.prapr.mutators.LocalNameMutator_0,314,673,1,0,0,0,0,2,104
org.mudebug.prapr.mutators.LocalNameMutator_0,318,673,1,0,0,0,0,0,104
org.mudebug.prapr.mutators.LocalNameMutator_0,320,673,1,0,0,0,0,0,115
org.mudebug.prapr.mutators.LocalNameMutator_0,322,673,1,0,0,0,0,2,115
org.mudebug.prapr.mutators.LocalNameMutator_0,326,673,1,0,0,0,0,1,115
org.mudebug.prapr.mutators.LocalNameMutator_0,329,673,1,0,0,0,0,2,115
org.mudebug.prapr.mutators.LocalNameMutator_1,333,673,1,0,0,0,0,0,115
org.mudebug.prapr.mutators.LocalNameMutator_1,335,673,1,0,0,0,0,2,115
org.mudebug.prapr.mutators.LocalNameMutator_1,339,673,1,0,0,0,0,1,115
org.mudebug.prapr.mutators.LocalNameMutator_1,342,673,1,0,0,0,0,2,115
org.mudebug.prapr.mutators.LocalNameMutator_2,346,673,1,0,0,0,0,0,115
org.mudebug.prapr.mutators.LocalNameMutator_2,348,673,1,0,0,0,1,1,115
org.mudebug.prapr.mutators.LocalNameMutator_2,351,673,1,0,0,0,0,1,115
org.mudebug.prapr.mutators.LocalNameMutator_2,354,673,1,0,0,0,0,1,115
org.mudebug.prapr.mutators.MethodNameMutator_0,357,673,1,0,0,0,1,3,98
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,362,673,1,0,0,0,0,0,98
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,364,673,1,0,0,0,0,0,102
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,366,673,1,0,0,0,0,0,103
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,368,673,1,0,0,0,0,0,110
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,370,673,1,0,0,0,0,0,113
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,372,673,1,0,0,0,0,0,114
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,374,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,376,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,378,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,380,673,1,0,0,0,1,3,98
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,385,673,1,0,0,0,1,3,102
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,390,673,1,0,0,0,1,3,103
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,395,673,1,0,0,0,1,2,110
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,399,673,1,0,0,0,0,2,113
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,403,673,1,0,0,0,0,2,114
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,407,673,1,0,1,1,1,1,116
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,410,673,1,0,1,1,1,1,116
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,413,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,415,673,1,0,0,0,0,2,103
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,419,673,1,0,0,0,1,2,110
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,423,673,1,0,0,0,0,2,113
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,427,673,1,0,0,0,0,2,114
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,431,673,1,0,0,1,1,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,433,673,1,0,0,0,0,0,98
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,435,673,1,0,0,0,0,0,102
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,437,673,1,0,0,0,0,0,103
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,439,673,1,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,441,673,1,0,0,0,0,0,113
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,443,673,1,0,0,0,0,0,114
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,445,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,447,673,1,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,449,673,1,0,0,0,0,0,116
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,451,673,1,0,0,0,0,1,99
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,454,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,456,673,1,0,0,0,0,1,104
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,459,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,461,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,463,673,1,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,465,673,1,0,0,0,0,1,115
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,468,673,1,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,470,673,1,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,472,673,1,0,1,1,1,1,116
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,475,673,1,0,1,1,1,1,116
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,478,673,1,0,0,0,0,1,99
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,481,673,1,0,0,0,0,2,99
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,485,673,1,0,0,0,0,1,99
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,488,673,1,0,0,0,0,1,102
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,491,673,1,0,0,0,0,2,103
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,495,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,497,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,499,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,501,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,503,673,1,0,0,0,0,1,107
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,506,673,1,0,0,0,0,2,110
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,510,673,1,0,0,0,1,2,110
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,514,673,1,0,0,0,1,1,113
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,517,673,1,0,0,0,0,2,114
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,521,673,1,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,523,673,1,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,525,673,1,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,527,673,1,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,529,673,1,0,1,1,1,3,95
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,534,673,1,0,0,0,0,2,99
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,538,673,1,0,0,0,0,3,99
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,543,673,1,0,0,0,1,2,99
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,547,673,1,0,0,0,1,3,104
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,552,673,1,0,0,0,1,3,104
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,557,673,1,0,0,0,1,3,104
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,562,673,1,0,0,0,1,3,104
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,567,673,1,0,1,1,1,3,107
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,572,673,1,0,0,0,1,2,110
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,576,673,1,0,0,0,0,2,115
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,580,673,1,0,0,0,1,2,115
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,584,673,1,0,0,0,0,2,115
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,588,673,1,0,0,0,0,2,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,592,673,1,0,0,0,0,1,95
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,595,673,1,0,0,0,0,2,99
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,599,673,1,0,0,0,0,2,99
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,603,673,1,0,0,0,0,1,107
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,606,673,1,0,0,0,0,1,110
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,609,673,1,0,1,1,1,3,95
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,614,673,1,0,0,0,0,1,99
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,617,673,1,0,0,0,0,1,99
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,620,673,1,0,1,1,1,2,107
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,624,673,1,0,0,0,1,2,110
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,628,673,1,0,0,0,0,2,99
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,632,673,1,0,0,0,1,3,104
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,637,673,1,0,0,0,1,3,104
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,642,673,1,0,0,0,1,3,104
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,647,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,649,673,1,0,0,0,0,2,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,653,673,1,0,0,0,0,2,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,657,673,1,0,0,0,0,2,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,661,673,1,0,0,0,0,1,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,664,673,1,0,0,0,1,1,99
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,667,673,1,0,0,0,0,1,104
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,670,673,1,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,672,673,1,0,0,0,0,2,104
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,676,673,1,0,0,0,1,3,104
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,681,673,1,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,683,673,1,0,0,0,1,1,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,686,673,1,0,0,0,0,1,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,689,673,1,0,0,0,0,2,115
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,693,673,1,0,0,1,1,0,116
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,695,673,1,0,0,1,1,0,116
