mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,881,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,904,1942,0,0,0,1,1,17,368
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,923,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,946,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.FieldNameMutator_0,969,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.FieldNameMutator_1,992,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1015,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1038,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1061,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1084,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1107,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1130,1942,0,0,0,0,0,10,368
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1142,1942,0,0,0,0,0,0,368
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1144,1942,0,0,0,0,0,0,368
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1146,1942,0,0,0,1,1,21,368
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1169,1942,0,0,0,1,1,21,368
org.mudebug.prapr.mutators.LocalNameMutator_0,1193,1955,0,0,0,0,0,0,571
org.mudebug.prapr.mutators.LocalNameMutator_0,1196,1955,0,0,0,1,1,8,578
org.mudebug.prapr.mutators.LocalNameMutator_0,1211,1955,0,0,0,1,1,8,582
org.mudebug.prapr.mutators.LocalNameMutator_0,1221,1955,0,0,0,0,0,0,582
org.mudebug.prapr.mutators.LocalNameMutator_0,1223,1955,0,0,0,0,0,0,585
org.mudebug.prapr.mutators.LocalNameMutator_0,1225,1955,0,0,0,1,1,7,590
org.mudebug.prapr.mutators.LocalNameMutator_0,1234,1955,0,0,0,0,0,7,590
org.mudebug.prapr.mutators.LocalNameMutator_0,1243,1955,0,0,0,1,1,3,590
org.mudebug.prapr.mutators.LocalNameMutator_0,1252,1955,0,0,0,0,0,7,603
org.mudebug.prapr.mutators.LocalNameMutator_0,1262,1955,0,0,0,0,0,7,606
org.mudebug.prapr.mutators.LocalNameMutator_0,1271,1955,0,0,0,0,0,7,606
org.mudebug.prapr.mutators.LocalNameMutator_0,1282,1955,0,0,0,0,0,0,610
org.mudebug.prapr.mutators.LocalNameMutator_0,1284,1955,0,0,1,1,1,8,610
org.mudebug.prapr.mutators.LocalNameMutator_1,1294,1955,0,0,0,0,0,7,582
org.mudebug.prapr.mutators.LocalNameMutator_1,1303,1955,0,0,0,1,1,8,582
org.mudebug.prapr.mutators.LocalNameMutator_1,1313,1955,0,0,0,0,0,0,582
org.mudebug.prapr.mutators.LocalNameMutator_1,1315,1955,0,0,0,0,0,0,585
org.mudebug.prapr.mutators.LocalNameMutator_1,1317,1955,0,0,0,0,0,7,590
org.mudebug.prapr.mutators.LocalNameMutator_1,1335,1955,0,0,0,0,0,7,606
org.mudebug.prapr.mutators.LocalNameMutator_1,1346,1955,0,0,1,1,1,8,610
org.mudebug.prapr.mutators.LocalNameMutator_1,1356,1955,0,0,1,1,1,8,610
org.mudebug.prapr.mutators.LocalNameMutator_2,1368,1955,0,0,1,1,1,8,601
org.mudebug.prapr.mutators.LocalNameMutator_2,1382,1955,0,0,0,0,0,7,606
org.mudebug.prapr.mutators.LocalNameMutator_2,1392,1955,0,0,0,0,0,7,609
org.mudebug.prapr.mutators.LocalNameMutator_2,1401,1955,0,0,1,1,1,8,610
org.mudebug.prapr.mutators.LocalNameMutator_2,1411,1955,0,0,0,0,0,5,610
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1418,1955,0,0,0,1,1,7,571
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1427,1955,0,0,0,1,1,7,571
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1436,1955,0,0,0,0,0,1,571
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1439,1955,0,0,0,0,0,1,571
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,1442,1955,0,0,0,0,0,1,571
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,1445,1955,0,0,0,0,0,0,571
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1447,1955,0,0,0,0,0,0,571
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1449,1955,0,0,0,0,0,0,571
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1451,1955,0,0,0,0,0,0,578
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1453,1955,0,0,0,0,0,5,579
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1460,1955,0,0,0,0,0,0,582
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1462,1955,0,0,0,0,0,0,600
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1464,1955,0,0,0,0,0,0,571
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1466,1955,0,0,0,0,0,5,571
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1473,1955,0,0,1,1,1,9,572
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1484,1955,0,0,0,1,1,8,581
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1495,1955,0,0,0,1,1,8,582
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1505,1955,0,0,0,0,0,0,582
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1507,1955,0,0,0,0,0,0,585
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1510,1955,0,0,0,1,1,8,590
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1522,1955,0,0,0,1,1,6,606
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1530,1955,0,0,1,1,1,8,610
org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,1542,1955,0,0,0,1,1,6,590
org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,1551,1955,0,0,0,1,1,8,610
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1561,1955,0,0,0,0,0,5,582
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1568,1955,0,0,0,0,0,5,582
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1576,1955,0,0,0,0,0,0,590
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1578,1955,0,0,0,0,0,7,596
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1589,1955,0,0,0,0,0,5,610
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1596,1955,0,0,0,0,0,5,610
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1603,1955,0,0,0,1,1,7,571
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1612,1955,0,0,0,1,1,7,571
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1624,1955,0,0,0,1,1,8,582
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1634,1955,0,0,0,0,0,5,582
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1641,1955,0,0,1,1,1,8,585
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1651,1955,0,0,0,1,1,8,590
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1664,1955,0,0,1,1,1,9,572
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1675,1955,0,0,1,1,1,8,610
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1685,1955,0,0,0,0,0,5,582
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1692,1955,0,0,0,0,0,5,582
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1699,1955,0,0,0,0,0,0,585
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1702,1955,0,0,0,0,0,7,596
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1713,1955,0,0,0,1,1,8,582
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1723,1955,0,0,1,1,1,8,585
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1733,1955,0,0,0,1,1,7,590
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1743,1955,0,0,0,0,0,7,609
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1752,1955,0,0,0,1,1,7,571
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1761,1955,0,0,0,0,0,0,571
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1765,1955,0,0,0,0,0,5,582
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1774,1955,0,0,0,1,1,7,571
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1784,1955,0,0,0,0,0,0,579
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1786,1955,0,0,0,0,0,5,582
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1794,1955,0,0,1,1,1,9,572
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1805,1955,0,0,1,1,1,8,610
MethodNameMutator_0,1815,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1817,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1819,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1821,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_11,1823,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_12,1825,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_13,1827,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_14,1829,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_15,1831,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1833,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_20,1835,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_21,1837,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1839,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1841,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1843,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1845,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1847,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1849,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1851,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1853,1950,1,0,0,0,0,0,466
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1855,1950,1,0,0,0,0,0,466
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1857,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1859,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1861,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1863,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1865,1950,1,0,0,0,0,0,466
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1867,1950,1,0,0,0,0,0,466
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1869,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1871,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1873,1950,1,0,0,0,0,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1875,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1877,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1879,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1881,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1883,1950,1,0,0,0,0,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1885,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1887,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1889,1950,1,0,0,0,0,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1891,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1893,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1895,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1897,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1899,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1901,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1903,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1905,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1907,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1909,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1911,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.FieldNameMutator_0,1913,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldNameMutator_0,1915,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldNameMutator_0,1917,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldNameMutator_0,1919,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldNameMutator_1,1921,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldNameMutator_1,1923,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.FieldNameMutator_1,1925,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldNameMutator_1,1927,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1929,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1931,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1933,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1935,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1937,1950,1,0,0,1,1,0,467
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1939,1950,1,0,0,1,1,0,468
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1941,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1943,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1945,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1947,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1949,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1951,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1953,1950,1,0,0,1,1,0,467
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1955,1950,1,0,0,1,1,0,468
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1957,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1959,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1961,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1963,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1965,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1967,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1969,1950,1,0,0,1,1,0,467
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1971,1950,1,0,0,1,1,0,468
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1973,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1975,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1977,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1979,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1981,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1983,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1985,1950,1,0,0,1,1,0,468
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1987,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1989,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1991,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1993,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1995,1950,1,0,0,1,1,0,468
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1997,1950,1,0,0,1,1,0,470
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1999,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2001,1950,1,0,1,1,1,0,466
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2003,1950,1,0,1,1,1,0,466
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2005,1950,1,0,1,1,1,0,468
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2007,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2009,1950,1,0,1,1,1,0,470
org.mudebug.prapr.mutators.MethodNameMutator_0,2011,1950,1,0,1,1,1,0,466
org.mudebug.prapr.mutators.MethodNameMutator_0,2013,1950,1,0,0,0,0,0,470
org.mudebug.prapr.mutators.MethodNameMutator_1,2015,1950,1,0,1,1,1,0,466
org.mudebug.prapr.mutators.MethodNameMutator_2,2017,1950,1,0,1,1,1,0,466
org.mudebug.prapr.mutators.MethodNameMutator_3,2019,1950,1,0,0,1,1,0,466
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2021,1950,1,0,0,1,1,0,466
