mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,29470,4722,0,0,0,0,0,6,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,29478,4722,0,0,0,0,0,5,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,29485,4722,0,0,0,0,0,3,107
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,29490,4722,0,0,0,0,0,7,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,29499,4722,0,0,0,0,0,7,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,29508,4722,0,0,0,0,0,6,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,29516,4722,0,0,0,0,0,5,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,29523,4722,0,0,0,0,0,3,107
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,29528,4722,0,0,0,0,0,8,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,29538,4722,0,0,0,0,0,7,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,29547,4722,0,0,0,0,0,6,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,29555,4722,0,0,0,0,0,5,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,29562,4722,0,0,0,0,0,3,107
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,29567,4722,0,0,0,0,0,8,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,29577,4722,0,0,0,0,0,7,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,29586,4722,0,0,0,0,0,6,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,29594,4722,0,0,0,0,0,5,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29601,4722,0,0,0,0,0,1,107
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29604,4722,0,0,0,0,0,8,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29614,4722,0,0,0,0,0,7,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29623,4722,0,0,0,0,0,6,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29631,4722,0,0,0,0,0,5,117
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,29638,4722,0,0,0,0,0,17,117
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,29657,4722,0,0,1,1,1,970,69
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30629,4722,0,0,0,0,0,9,111
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30640,4722,0,1,1,1,1,226,112
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30867,4722,0,0,0,0,0,16,114
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30885,4722,0,0,0,0,0,3,111
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,30890,4722,0,1,1,1,1,226,112
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,31117,4722,0,0,0,0,0,117,114
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31236,4722,0,0,0,0,0,10,111
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31248,4722,0,0,0,0,0,4,112
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,31254,4722,0,0,0,0,0,17,114
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,31273,4722,0,0,1,1,1,969,69
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32244,4722,0,0,0,0,0,116,72
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32362,4722,0,0,0,0,0,5,74
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32369,4722,0,0,0,0,0,5,76
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32376,4722,0,0,0,0,0,3,81
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,32381,4722,0,0,1,1,1,970,106
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33353,4722,0,0,0,0,0,7,107
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33362,4722,0,0,0,0,0,14,108
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,33378,4722,0,0,1,1,1,705,109
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,34085,4722,0,0,1,1,1,970,110
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,35057,4722,0,0,1,1,1,709,111
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,35768,4722,0,1,1,1,1,230,112
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,35999,4722,0,0,1,1,1,886,117
MethodNameMutator_0,36887,4740,0,0,0,1,1,598,467
MethodNameMutator_0,37487,4740,0,0,0,0,0,56,471
MethodNameMutator_4,37545,4740,0,0,0,1,1,598,467
MethodNameMutator_4,38145,4740,0,0,0,0,0,56,471
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,38203,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,38212,4740,0,0,0,0,0,60,471
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,38274,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,38283,4740,0,0,0,0,0,60,471
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,38345,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,38354,4740,0,0,0,0,0,7,471
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,38363,4740,0,0,0,1,1,596,468
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,38961,4740,0,0,0,0,0,54,473
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,39017,4740,0,0,0,0,0,16,474
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,39035,4740,0,0,0,0,0,56,473
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,39093,4740,0,0,0,1,1,602,467
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,39697,4740,0,0,0,1,1,592,468
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,40291,4740,0,0,0,1,1,649,471
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,40942,4740,0,0,0,1,1,568,472
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,41512,4740,0,0,0,0,0,54,472
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,41568,4740,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.MethodNameMutator_0,41573,4740,0,0,0,0,0,60,471
org.mudebug.prapr.mutators.MethodNameMutator_0,41635,4740,0,0,0,0,0,58,472
org.mudebug.prapr.mutators.MethodNameMutator_1,41695,4740,0,0,0,0,0,7,471
org.mudebug.prapr.mutators.MethodNameMutator_1,41704,4740,0,0,0,0,0,5,472
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,41711,4740,0,0,0,0,0,3,467
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,41716,4740,0,0,0,0,0,7,471
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,41725,4740,0,0,0,0,0,3,472
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,41730,4740,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,41735,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,41744,4740,0,0,0,0,0,59,471
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,41805,4740,0,0,0,0,0,5,472
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,41812,4740,0,0,0,0,0,60,474
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,41874,4740,0,0,0,0,0,60,474
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,41936,4740,0,0,0,0,0,46,467
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,41984,4740,0,0,0,0,0,7,472
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,41993,4740,0,0,0,0,0,60,474
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,42055,4740,0,0,0,0,0,5,467
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,42062,4740,0,0,0,0,0,3,471
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,42067,4740,0,0,0,0,0,5,467
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,42074,4740,0,0,0,0,0,3,471
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,42079,4740,0,0,0,0,0,5,467
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,42086,4740,0,0,0,0,0,3,471
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,42091,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,42100,4740,0,0,0,0,0,60,471
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,42162,4740,0,0,0,0,0,3,472
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,42167,4740,0,0,0,0,0,7,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,42176,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,42185,4740,0,0,0,0,0,60,471
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,42247,4740,0,0,0,0,0,3,472
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,42252,4740,0,0,0,0,0,7,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,42261,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,42270,4740,0,0,0,0,0,60,471
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,42332,4740,0,0,0,0,0,3,472
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,42337,4740,0,0,0,0,0,7,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,42346,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,42355,4740,0,0,0,0,0,60,471
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,42417,4740,0,0,0,0,0,3,472
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,42422,4740,0,0,0,0,0,7,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,42431,4740,0,0,0,0,0,7,467
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,42440,4740,0,0,0,0,0,60,471
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,42502,4740,0,0,0,0,0,3,472
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,42507,4740,0,0,0,0,0,7,474
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,42516,4740,0,0,0,0,0,113,472
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,42631,4740,0,0,0,1,1,567,472
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,43200,4740,0,0,0,1,1,596,468
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,43798,4740,0,0,0,1,1,598,472
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,44398,4740,0,0,0,0,0,58,472
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,44458,4740,0,0,0,0,0,115,473
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,44575,4740,0,0,0,0,0,64,474
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,44641,4740,0,0,0,1,1,592,468
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,45235,4740,0,0,0,0,0,60,472
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,45297,4740,0,0,0,0,0,55,472
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,45354,4740,0,0,0,0,0,68,473
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,45424,4740,0,0,0,0,0,16,474
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,45442,4740,0,0,0,0,0,64,468
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,45508,4740,0,0,0,1,1,571,472
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,46081,4740,0,0,0,0,0,5,472
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,46088,4740,0,0,0,0,0,56,473
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,46146,4740,0,0,0,0,0,7,474
MethodNameMutator_0,46155,4739,0,0,0,0,0,52,447
org.mudebug.prapr.mutators.ArgumentsListMutator_0,46209,4739,0,0,0,1,1,592,444
org.mudebug.prapr.mutators.ArgumentsListMutator_2,46803,4739,0,0,0,1,1,592,444
org.mudebug.prapr.mutators.ArgumentsListMutator_3,47397,4739,0,0,0,1,1,592,444
org.mudebug.prapr.mutators.ArgumentsListMutator_6,47991,4739,0,0,0,1,1,592,444
org.mudebug.prapr.mutators.ArgumentsListMutator_7,48585,4739,0,0,0,1,1,592,444
org.mudebug.prapr.mutators.ArgumentsListMutator_8,49179,4739,0,0,0,1,1,592,444
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,49773,4739,0,0,0,0,0,4,441
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,49779,4739,0,0,0,0,0,4,442
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,49785,4739,0,0,0,0,0,6,443
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,49793,4739,0,0,0,0,0,3,450
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,49798,4739,0,0,0,0,0,4,441
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,49804,4739,0,0,0,0,0,4,442
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,49810,4739,0,0,0,0,0,6,443
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,49818,4739,0,0,0,0,0,3,450
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,49823,4739,0,0,0,0,0,12,441
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,49837,4739,0,0,0,0,0,4,442
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,49843,4739,0,0,0,0,0,7,450
org.mudebug.prapr.mutators.FieldNameMutator_0,49852,4739,0,0,0,0,0,58,443
org.mudebug.prapr.mutators.FieldNameMutator_0,49912,4739,0,0,0,1,1,342,444
org.mudebug.prapr.mutators.FieldNameMutator_1,50256,4739,0,0,0,0,0,59,443
org.mudebug.prapr.mutators.FieldNameMutator_1,50317,4739,0,0,0,0,0,400,444
org.mudebug.prapr.mutators.FieldNameMutator_2,50719,4739,0,0,0,0,0,58,443
org.mudebug.prapr.mutators.FieldNameMutator_2,50779,4739,0,0,0,1,1,588,444
org.mudebug.prapr.mutators.LocalNameMutator_0,51369,4739,0,0,0,0,0,49,446
org.mudebug.prapr.mutators.LocalNameMutator_0,51420,4739,0,0,0,0,0,50,446
org.mudebug.prapr.mutators.LocalNameMutator_0,51472,4739,0,0,0,0,0,49,447
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,51523,4739,0,0,1,1,1,974,441
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,52499,4739,0,0,1,1,1,967,442
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,53468,4739,0,0,0,1,1,588,443
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,54058,4739,0,0,0,1,1,588,444
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,54648,4739,0,0,0,1,1,588,447
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,55238,4739,0,0,1,1,1,967,450
org.mudebug.prapr.mutators.MethodNameMutator_0,56207,4739,0,0,0,0,0,568,442
org.mudebug.prapr.mutators.MethodNameMutator_0,56777,4739,0,0,0,0,0,25,446
org.mudebug.prapr.mutators.MethodNameMutator_0,56804,4739,0,0,0,1,1,593,450
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,57400,4739,0,0,0,0,0,3,442
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,57405,4739,0,0,0,0,0,2,446
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,57409,4739,0,0,0,0,0,2,447
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,57413,4739,0,0,0,0,0,12,450
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,57427,4739,0,0,1,1,1,1071,442
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,58500,4739,0,0,0,0,0,49,446
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,58551,4739,0,0,0,1,1,589,447
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,59142,4739,0,0,1,1,1,1071,450
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,60215,4739,0,0,0,0,0,49,446
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,60266,4739,0,0,0,0,0,4,441
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,60272,4739,0,0,0,0,0,5,442
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,60279,4739,0,0,0,0,0,4,443
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,60285,4739,0,0,0,0,0,8,450
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,60295,4739,0,0,0,0,0,4,441
