mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19232,5098,0,0,0,0,0,20,499
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,19254,5098,0,0,0,0,0,57,469
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,19313,5098,0,0,0,0,0,544,470
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,19859,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,19864,5098,0,0,0,0,0,516,474
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20382,5098,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20387,5098,0,0,0,0,0,3,476
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20392,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20394,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20396,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20398,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20400,5098,0,0,0,0,0,2,497
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20404,5098,0,0,0,0,0,0,499
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,20406,5098,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.MethodNameMutator_0,20408,5098,0,0,0,0,0,67,473
org.mudebug.prapr.mutators.MethodNameMutator_0,20477,5098,0,0,0,0,0,122,474
org.mudebug.prapr.mutators.MethodNameMutator_0,20601,5098,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.MethodNameMutator_1,20604,5098,0,0,0,0,0,1,473
org.mudebug.prapr.mutators.MethodNameMutator_1,20607,5098,0,0,0,0,0,57,474
org.mudebug.prapr.mutators.MethodNameMutator_1,20666,5098,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.MethodNameMutator_2,20669,5098,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.MethodNameMutator_3,20671,5098,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.MethodNameMutator_4,20674,5098,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.MethodNameMutator_5,20676,5098,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.MethodNameMutator_6,20679,5098,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20682,5098,0,0,0,0,0,5,469
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20689,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20694,5098,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20699,5098,0,0,0,0,0,3,476
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20704,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20706,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20708,5098,0,0,0,0,0,9,497
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20719,5098,0,1,1,1,1,7,500
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,20727,5098,0,0,0,0,0,11,469
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,20740,5098,0,0,0,0,0,77,473
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,20819,5098,0,0,0,0,0,13,474
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,20834,5098,0,0,0,0,0,17,476
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,20853,5098,0,0,0,0,0,31,497
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,20886,5098,0,0,0,0,0,67,497
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,20955,5098,0,0,0,0,0,12,497
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,20969,5098,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,20972,5098,0,0,0,0,0,17,476
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,20991,5098,0,0,0,0,0,1,497
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,20994,5098,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,20997,5098,0,0,0,0,0,61,469
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,21060,5098,0,0,0,0,0,18,474
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,21080,5098,0,0,0,0,0,17,476
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,21099,5098,0,0,0,0,0,29,497
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,21130,5098,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21133,5098,0,0,0,0,0,2,469
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21137,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21142,5098,0,0,0,0,0,9,500
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21153,5098,0,0,0,0,0,3,469
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21158,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,21163,5098,0,0,0,0,0,9,500
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,21174,5098,0,0,0,0,0,3,469
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,21179,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,21184,5098,0,0,0,0,0,9,500
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21195,5098,0,0,0,0,0,2,469
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21199,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21204,5098,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21209,5098,0,0,0,0,0,3,476
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21214,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21216,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21218,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21220,5098,0,0,0,0,0,0,499
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21222,5098,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21224,5098,0,0,0,0,0,2,469
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21228,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21233,5098,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21238,5098,0,0,0,0,0,3,476
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21243,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21245,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21247,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21249,5098,0,0,0,0,0,0,499
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,21251,5098,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21253,5098,0,0,0,0,0,2,469
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21257,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21262,5098,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21267,5098,0,0,0,0,0,3,476
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21272,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21274,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21276,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21278,5098,0,0,0,0,0,0,499
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,21280,5098,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21282,5098,0,0,0,0,0,3,469
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21287,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21292,5098,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21297,5098,0,0,0,0,0,3,476
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21302,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21304,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21306,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21308,5098,0,0,0,0,0,0,499
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21310,5098,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21312,5098,0,0,0,0,0,3,469
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21317,5098,0,0,0,0,0,3,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21322,5098,0,0,0,0,0,3,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21327,5098,0,0,0,0,0,3,476
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21332,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21334,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21336,5098,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21338,5098,0,0,0,0,0,0,499
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,21340,5098,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,21342,5098,0,0,0,0,0,0,499
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21344,5098,0,0,0,0,0,68,474
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21414,5098,0,0,0,0,0,516,474
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21932,5098,0,0,0,0,0,43,499
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21977,5098,0,0,0,0,0,70,499
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22049,5098,0,0,0,0,0,550,470
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22601,5098,0,0,0,0,0,559,474
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23162,5098,0,0,0,0,0,67,474
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23231,5098,0,0,0,0,0,147,475
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23380,5098,0,0,0,0,0,22,476
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23404,5098,0,0,0,0,0,31,497
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23437,5098,0,0,0,0,0,32,497
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23471,5098,0,0,0,0,0,544,470
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24017,5098,0,0,0,0,0,68,474
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24087,5098,0,0,0,0,0,132,474
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24221,5098,0,0,0,0,0,79,475
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24302,5098,0,0,0,0,0,16,476
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24320,5098,0,0,0,0,0,31,497
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24353,5098,0,0,0,0,0,31,497
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24386,5098,0,0,0,0,0,18,470
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24406,5098,0,1,1,1,1,578,474
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24985,5098,0,0,0,0,0,3,474
