mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_2,4273,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_2,4275,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.ArgumentsListMutator_3,4277,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_3,4279,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.ArgumentsListMutator_6,4281,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_6,4283,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.ArgumentsListMutator_7,4285,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_7,4287,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.ArgumentsListMutator_8,4289,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_8,4291,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4293,22,0,0,0,0,0,0,244
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4295,22,0,0,0,0,0,0,244
org.mudebug.prapr.mutators.LocalNameMutator_0,4297,22,0,0,0,0,0,6,172
org.mudebug.prapr.mutators.LocalNameMutator_0,4305,22,0,0,0,0,0,8,203
org.mudebug.prapr.mutators.LocalNameMutator_0,4315,22,0,0,0,0,0,3,226
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4320,22,0,0,1,1,1,167,147
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4489,22,0,0,1,1,1,167,154
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4658,22,0,0,1,1,1,167,161
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4827,22,0,0,0,0,0,148,174
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4977,22,0,0,0,0,0,0,182
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4979,22,0,0,0,0,0,0,188
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4981,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4983,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4985,22,0,0,0,0,0,7,210
org.mudebug.prapr.mutators.MethodNameMutator_0,4994,22,0,0,0,0,0,23,147
org.mudebug.prapr.mutators.MethodNameMutator_0,5019,22,0,0,1,1,1,167,154
org.mudebug.prapr.mutators.MethodNameMutator_0,5188,22,0,0,0,0,0,148,177
org.mudebug.prapr.mutators.MethodNameMutator_0,5338,22,0,0,1,1,1,160,179
org.mudebug.prapr.mutators.MethodNameMutator_0,5500,22,0,0,0,0,0,141,201
org.mudebug.prapr.mutators.MethodNameMutator_0,5643,22,0,0,0,0,0,13,203
org.mudebug.prapr.mutators.MethodNameMutator_1,5658,22,0,0,0,0,0,141,201
org.mudebug.prapr.mutators.MethodNameMutator_1,5801,22,0,0,0,0,0,3,203
org.mudebug.prapr.mutators.MethodNameMutator_2,5806,22,0,0,0,0,0,141,201
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5949,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5951,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5953,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5955,22,0,0,0,0,0,0,149
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5957,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5959,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5961,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5963,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5965,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5967,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5969,22,0,0,0,0,0,0,177
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5971,22,0,0,0,0,0,0,179
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5973,22,0,0,0,0,0,0,182
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5975,22,0,0,0,0,0,0,188
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5977,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5979,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5981,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5983,22,0,0,1,1,1,167,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6152,22,0,0,1,1,1,167,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6321,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6323,22,0,0,1,1,1,167,149
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6492,22,0,0,1,1,1,167,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6661,22,0,0,1,1,1,167,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6830,22,0,0,0,0,0,1,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6833,22,0,0,1,1,1,134,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6969,22,0,0,1,1,1,167,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7138,22,0,0,1,1,1,164,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7304,22,0,0,1,1,1,164,174
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7470,22,0,0,0,0,0,148,177
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7620,22,0,0,1,1,1,160,179
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7782,22,0,0,0,0,0,9,182
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7793,22,0,0,0,0,0,3,188
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7798,22,0,0,0,0,0,141,201
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7941,22,0,0,0,0,0,23,203
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7966,22,0,0,0,0,0,16,203
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,7984,22,0,0,0,0,0,25,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8011,22,0,0,0,0,0,26,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8039,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8041,22,0,0,0,0,0,35,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8078,22,0,0,0,0,0,151,177
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8231,22,0,0,0,0,0,24,182
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8257,22,0,0,0,0,0,24,188
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8283,22,0,0,0,0,0,133,201
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8418,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8420,22,0,0,0,0,0,8,203
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,8430,22,0,0,1,1,1,167,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,8599,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,8601,22,0,0,0,0,0,148,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,8751,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8753,22,0,0,0,0,0,0,244
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8755,22,0,0,0,0,0,0,244
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8757,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8759,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8761,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8763,22,0,0,0,0,0,0,149
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8765,22,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8767,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8769,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8771,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8773,22,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8775,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8777,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8779,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8781,22,0,0,0,0,0,0,177
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8783,22,0,0,0,0,0,0,179
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8785,22,0,0,0,0,0,0,182
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8787,22,0,0,0,0,0,0,188
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8789,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8791,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8793,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8795,22,0,0,0,0,0,0,210
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8797,22,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8799,22,0,0,0,0,0,0,242
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8801,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8803,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8805,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8807,22,0,0,0,0,0,0,149
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8809,22,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8811,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8813,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8815,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8817,22,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8819,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8821,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8823,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8825,22,0,0,0,0,0,0,177
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8827,22,0,0,0,0,0,0,179
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8829,22,0,0,0,0,0,0,182
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8831,22,0,0,0,0,0,0,188
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8833,22,0,0,0,0,0,0,201
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8835,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8837,22,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8839,22,0,0,0,0,0,0,210
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8841,22,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8843,22,0,0,0,0,0,0,242
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8845,22,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8847,22,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8849,22,0,0,0,0,0,0,210
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8851,22,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8853,22,0,0,0,0,0,0,242
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,8855,22,0,0,0,0,0,35,172
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8892,22,0,0,1,1,1,155,163
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9049,22,0,0,0,0,0,64,165
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9115,22,0,0,1,1,1,3,169
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9120,22,0,0,0,0,0,0,147
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9122,22,0,0,1,1,1,148,154
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9272,22,0,0,1,1,1,154,167
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9428,22,0,0,1,1,1,154,177
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9584,22,0,0,0,0,0,148,182
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9734,22,0,0,0,0,0,146,188
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9882,22,0,0,1,1,1,145,201
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10029,22,0,0,0,0,0,17,203
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10048,22,0,0,0,0,0,23,203
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10073,22,0,0,0,0,0,67,226
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,10142,22,0,0,1,1,1,129,244
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10273,22,0,0,0,0,0,0,147
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10275,22,0,0,0,0,0,1,154
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10278,22,0,0,1,1,1,3,167
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10283,22,0,0,0,0,0,148,177
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10433,22,0,0,0,0,0,9,182
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10444,22,0,0,0,0,0,3,188
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10449,22,0,0,0,0,0,141,201
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10592,22,0,0,0,0,0,8,203
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10602,22,0,0,0,0,0,8,203
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10612,22,0,0,0,0,0,15,226
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10629,22,0,0,1,1,1,167,147
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10798,22,0,0,1,1,1,167,154
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10967,22,0,0,0,0,0,151,167
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11120,22,0,0,1,1,1,148,177
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11270,22,0,0,0,0,0,147,182
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11419,22,0,0,0,0,0,146,188
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11567,22,0,0,0,0,0,27,201
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11596,22,0,0,0,0,0,9,203
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11607,22,0,0,0,0,0,16,203
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11625,22,0,0,0,0,0,64,226
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,11691,22,0,0,1,1,1,129,244
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11822,22,0,0,0,0,0,0,150
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11824,22,0,0,1,1,1,167,161
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,11993,22,0,0,0,0,0,141,210
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12136,22,0,0,0,0,1,3,241
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12141,22,0,0,0,0,0,16,242
