mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1946,10,0,0,0,0,0,13,276
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1961,10,0,0,0,0,0,12,276
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1975,10,0,0,0,0,0,13,276
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1990,10,0,0,1,1,1,14,281
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2006,10,0,0,0,1,1,11,272
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2019,10,0,0,0,0,0,13,276
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2034,10,0,0,0,0,0,12,276
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2048,10,0,0,0,0,0,13,276
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2063,10,0,0,1,1,1,14,281
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2079,10,0,0,0,1,1,11,272
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2092,10,0,0,0,0,0,13,276
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2107,10,0,0,0,0,0,12,276
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2121,10,0,0,0,0,0,13,276
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2136,10,0,0,1,1,1,14,281
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2152,10,0,0,0,1,1,11,272
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2165,10,0,0,1,1,1,18,276
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2185,10,0,0,0,0,0,12,276
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2199,10,0,0,0,0,0,13,276
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2214,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2216,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2218,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2220,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2222,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2224,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2226,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2228,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2230,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2232,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.LocalNameMutator_0,2234,10,0,0,0,1,1,11,274
org.mudebug.prapr.mutators.LocalNameMutator_0,2247,10,0,0,0,0,0,13,276
org.mudebug.prapr.mutators.LocalNameMutator_0,2262,10,0,0,1,1,1,18,277
org.mudebug.prapr.mutators.LocalNameMutator_0,2282,10,0,0,0,0,0,1,279
org.mudebug.prapr.mutators.LocalNameMutator_0,2285,10,0,0,1,1,1,14,281
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2301,10,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2303,10,0,0,0,0,0,2,272
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2307,10,0,0,0,0,0,2,274
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2311,10,0,0,0,0,0,2,276
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2315,10,0,0,0,0,0,2,277
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2319,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2321,10,0,0,0,0,0,1,281
org.mudebug.prapr.mutators.MethodNameMutator_0,2324,10,0,0,0,1,1,10,270
org.mudebug.prapr.mutators.MethodNameMutator_0,2336,10,0,0,0,1,1,11,276
org.mudebug.prapr.mutators.MethodNameMutator_0,2349,10,0,0,0,0,0,13,279
org.mudebug.prapr.mutators.MethodNameMutator_0,2364,10,0,0,0,0,0,1,279
org.mudebug.prapr.mutators.MethodNameMutator_0,2367,10,0,0,0,1,1,13,281
org.mudebug.prapr.mutators.MethodNameMutator_1,2382,10,0,0,0,1,1,11,276
org.mudebug.prapr.mutators.MethodNameMutator_1,2395,10,0,0,0,1,1,7,279
org.mudebug.prapr.mutators.MethodNameMutator_1,2404,10,0,0,0,1,1,13,281
org.mudebug.prapr.mutators.MethodNameMutator_2,2419,10,0,0,0,1,1,11,276
org.mudebug.prapr.mutators.MethodNameMutator_2,2432,10,0,0,0,0,0,13,279
org.mudebug.prapr.mutators.MethodNameMutator_2,2447,10,0,0,0,1,1,13,281
org.mudebug.prapr.mutators.MethodNameMutator_3,2462,10,0,0,0,1,1,4,279
org.mudebug.prapr.mutators.MethodNameMutator_4,2468,10,0,0,0,0,0,4,279
org.mudebug.prapr.mutators.MethodNameMutator_5,2474,10,0,0,0,0,0,4,279
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2480,10,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2482,10,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2484,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2486,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2488,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2490,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2492,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2494,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2496,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2498,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2500,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2502,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2504,10,0,0,0,1,1,12,270
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2518,10,0,0,0,1,1,11,272
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2531,10,0,0,0,1,1,11,272
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2544,10,0,0,0,1,1,11,274
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2557,10,0,0,1,1,1,18,276
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2577,10,0,0,1,1,1,18,276
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2597,10,0,0,0,0,0,17,276
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2616,10,0,0,0,1,1,11,276
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2629,10,0,0,1,1,1,18,277
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2649,10,0,0,0,0,0,13,279
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2664,10,0,0,0,0,0,1,279
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2667,10,0,0,0,0,0,13,281
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2682,10,0,0,0,1,1,13,281
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2697,10,0,0,0,1,1,12,270
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2711,10,0,0,0,1,1,11,272
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2724,10,0,0,0,0,0,11,274
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2737,10,0,0,0,0,0,12,276
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2751,10,0,0,0,1,1,11,276
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2764,10,0,0,0,1,1,13,279
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2779,10,0,0,0,0,0,1,279
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2782,10,0,0,0,0,0,7,281
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2791,10,0,0,0,1,1,13,281
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2806,10,0,0,0,1,1,11,274
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2819,10,0,0,0,1,1,11,276
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2832,10,0,0,1,1,1,10,277
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2844,10,0,0,0,0,0,13,279
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2859,10,0,0,0,1,1,13,281
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2874,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2876,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2878,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2880,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2882,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2884,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2886,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2888,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2890,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2892,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2894,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2896,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2898,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2900,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2902,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2904,10,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2906,10,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2908,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2910,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2912,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2914,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2916,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2918,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2920,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2922,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2924,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2926,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2928,10,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2930,10,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2932,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2934,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2936,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2938,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2940,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2942,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2944,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2946,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2948,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2950,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2952,10,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2954,10,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2956,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2958,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2960,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2962,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2964,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2966,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2968,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2970,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2972,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2974,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2976,10,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2978,10,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2980,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2982,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2984,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2986,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2988,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2990,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2992,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2994,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2996,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2998,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3000,10,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3002,10,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3004,10,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3006,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3008,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3010,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3012,10,0,0,0,0,0,0,276
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3014,10,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3016,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3018,10,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3020,10,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3022,10,0,0,0,0,0,0,281
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,3024,10,0,0,0,0,0,2,270
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3028,10,0,0,1,1,1,18,276
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3048,10,0,0,0,1,1,11,270
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3061,10,0,0,0,0,0,1,279
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3064,10,0,0,0,0,0,7,281
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3073,10,0,0,0,0,0,1,279
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3076,10,0,0,0,0,0,7,281
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3085,10,0,0,0,1,1,12,270
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3099,10,0,0,0,1,1,12,274
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3113,10,0,0,0,1,1,16,279
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3131,10,0,0,0,0,0,14,279
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3147,10,0,0,0,1,1,11,274
