mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1953,20,0,0,0,0,3,10,103
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1967,20,0,0,0,0,3,10,103
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1981,20,0,0,0,0,3,10,103
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1995,20,0,0,0,0,3,10,103
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2009,20,0,0,0,0,3,10,103
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2023,20,0,0,3,3,3,13,103
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2040,20,0,0,0,0,0,0,103
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2044,20,0,0,3,3,3,13,103
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2061,20,0,0,3,3,3,13,103
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2078,20,0,0,0,0,0,0,103
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2082,20,0,0,0,0,0,0,103
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2086,20,0,0,0,0,0,0,103
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2090,20,0,0,0,0,0,13,103
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2107,20,0,0,0,0,0,13,103
MethodNameMutator_0,2124,22,0,0,3,3,3,176,149
MethodNameMutator_0,2304,22,0,0,0,0,0,36,172
MethodNameMutator_1,2344,22,0,0,3,3,3,176,147
MethodNameMutator_1,2524,22,0,0,3,3,3,176,154
MethodNameMutator_2,2704,22,0,0,3,3,3,176,147
MethodNameMutator_2,2884,22,0,0,3,3,3,176,154
org.mudebug.prapr.mutators.ArgumentsListMutator_0,3064,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_2,3068,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_3,3072,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_6,3076,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_7,3080,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3084,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3088,22,0,0,0,0,0,0,244
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3092,22,0,0,0,0,0,0,244
org.mudebug.prapr.mutators.LocalNameMutator_0,3096,22,0,0,0,0,0,6,172
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3106,22,0,0,3,3,3,176,147
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3286,22,0,0,3,3,3,176,154
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3466,22,0,0,3,3,3,176,161
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3646,22,0,0,0,0,0,150,174
org.mudebug.prapr.mutators.MethodNameMutator_0,3800,22,0,0,3,3,3,23,147
org.mudebug.prapr.mutators.MethodNameMutator_0,3827,22,0,0,3,3,3,176,154
org.mudebug.prapr.mutators.MethodNameMutator_0,4007,22,0,0,0,0,0,150,177
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4161,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4165,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4169,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4173,22,0,0,0,0,0,0,149
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4177,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4181,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4185,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4189,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4193,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4197,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4201,22,0,0,0,0,0,0,177
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4205,22,0,0,3,3,3,176,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4385,22,0,0,3,3,3,176,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4565,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4569,22,0,0,3,3,3,176,149
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4749,22,0,0,3,3,3,176,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4929,22,0,0,3,3,3,176,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5109,22,0,0,0,0,0,1,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5114,22,0,0,0,0,0,133,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5251,22,0,0,3,3,3,176,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5431,22,0,0,3,3,3,173,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5608,22,0,0,3,3,3,173,174
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5785,22,0,0,0,0,0,150,177
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,5939,22,0,0,0,0,0,25,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,5968,22,0,0,0,0,0,26,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,5998,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,6002,22,0,0,0,0,0,35,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,6041,22,0,0,0,0,0,153,177
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,6198,22,0,0,3,3,3,176,147
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,6378,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,6382,22,0,0,0,0,0,150,172
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6536,22,0,0,0,0,0,0,244
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6540,22,0,0,0,0,0,0,244
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6544,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6548,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6552,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6556,22,0,0,0,0,0,0,149
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6560,22,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6564,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6568,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6572,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6576,22,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6580,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6584,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6588,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6592,22,0,0,0,0,0,0,177
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6596,22,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6600,22,0,0,0,0,0,0,242
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6604,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6608,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6612,22,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6616,22,0,0,0,0,0,0,149
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6620,22,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6624,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6628,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6632,22,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6636,22,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6640,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6644,22,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6648,22,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6652,22,0,0,0,0,0,0,177
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6656,22,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6660,22,0,0,0,0,0,0,242
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6664,22,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6668,22,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6672,22,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6676,22,0,0,0,0,0,0,242
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,6680,22,0,0,0,0,0,35,172
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,6719,22,0,0,3,3,3,164,163
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6887,22,0,0,0,0,0,66,165
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6957,22,0,0,3,3,3,10,169
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6971,22,0,0,0,0,0,0,147
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6975,22,0,0,3,3,3,157,154
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7136,22,0,0,3,3,3,163,167
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7303,22,0,0,3,3,3,163,177
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,7470,22,0,0,0,0,0,138,244
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7612,22,0,0,0,0,0,0,147
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7616,22,0,0,0,0,0,1,154
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7621,22,0,0,3,3,3,10,167
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7635,22,0,0,0,0,0,150,177
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7789,22,0,0,3,3,3,176,147
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7969,22,0,0,3,3,3,176,154
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8149,22,0,0,0,0,0,153,167
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8306,22,0,0,3,3,3,157,177
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8467,22,0,0,0,0,0,138,244
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8609,22,0,0,0,0,0,0,150
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8613,22,0,0,3,3,3,176,161
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8793,22,0,0,0,0,0,10,241
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8807,22,0,3,3,3,3,16,242
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8824,22,0,0,3,3,3,164,163
MethodNameMutator_0,8992,23,1,0,3,3,3,13,261
MethodNameMutator_0,9009,23,1,0,3,3,3,13,261
MethodNameMutator_0,9026,23,1,0,3,3,3,10,265
MethodNameMutator_0,9040,23,1,0,0,0,0,10,265
MethodNameMutator_0,9054,23,1,0,3,3,3,10,268
MethodNameMutator_1,9068,23,1,0,0,0,0,10,265
MethodNameMutator_2,9082,23,1,0,0,0,0,6,265
MethodNameMutator_4,9092,23,1,0,3,3,3,13,261
MethodNameMutator_4,9109,23,1,0,0,0,0,10,265
MethodNameMutator_4,9123,23,1,0,3,3,3,10,268
org.mudebug.prapr.mutators.ArgumentsListMutator_0,9137,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ArgumentsListMutator_0,9141,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.ArgumentsListMutator_2,9145,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ArgumentsListMutator_2,9149,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.ArgumentsListMutator_3,9153,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ArgumentsListMutator_3,9157,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.ArgumentsListMutator_6,9161,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ArgumentsListMutator_6,9165,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.ArgumentsListMutator_7,9169,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ArgumentsListMutator_7,9173,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.ArgumentsListMutator_8,9177,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ArgumentsListMutator_8,9181,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9185,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9189,23,1,0,0,0,0,0,293
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9193,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9197,23,1,0,0,0,0,0,293
org.mudebug.prapr.mutators.LocalNameMutator_0,9201,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.LocalNameMutator_0,9208,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.LocalNameMutator_0,9215,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,9222,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,9226,23,1,0,0,0,0,0,265
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,9230,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,9234,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,9238,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,9242,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.MethodNameMutator_0,9246,23,1,0,0,0,0,4,270
org.mudebug.prapr.mutators.MethodNameMutator_0,9254,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.MethodNameMutator_0,9258,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.MethodNameMutator_0,9265,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.MethodNameMutator_1,9269,23,1,0,0,0,0,7,270
org.mudebug.prapr.mutators.MethodNameMutator_1,9280,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.MethodNameMutator_1,9284,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.MethodNameMutator_1,9291,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.MethodNameMutator_2,9295,23,1,0,0,0,0,10,270
org.mudebug.prapr.mutators.MethodNameMutator_2,9309,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.MethodNameMutator_2,9313,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.MethodNameMutator_2,9320,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.MethodNameMutator_3,9324,23,1,0,0,0,0,3,270
org.mudebug.prapr.mutators.MethodNameMutator_4,9331,23,1,0,0,0,0,4,270
org.mudebug.prapr.mutators.MethodNameMutator_5,9339,23,1,0,0,0,0,7,270
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9350,23,1,0,0,0,0,0,259
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9354,23,1,0,0,0,0,0,259
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9358,23,1,0,0,0,0,0,261
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9362,23,1,0,0,0,0,0,261
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9366,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9370,23,1,0,0,0,0,0,265
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9374,23,1,0,0,0,0,0,265
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9378,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9382,23,1,0,0,0,0,0,270
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9386,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9390,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9394,23,1,0,0,0,0,0,284
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9398,23,1,0,3,3,3,13,259
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9415,23,1,0,0,0,0,10,259
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9429,23,1,0,3,3,3,13,261
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9446,23,1,0,3,3,3,13,261
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9463,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9467,23,1,0,3,3,3,10,265
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9481,23,1,0,3,3,3,10,265
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9495,23,1,0,0,0,0,10,268
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9509,23,1,0,0,0,0,10,270
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9523,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9530,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9537,23,1,0,0,0,0,3,284
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,9544,23,1,0,0,0,0,10,268
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,9558,23,1,0,0,0,0,0,265
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9562,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9566,23,1,0,0,0,0,0,293
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,9570,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,9574,23,1,0,0,0,0,0,293
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9578,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9582,23,1,0,0,0,0,0,293
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9586,23,1,0,0,0,0,0,259
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9590,23,1,0,0,0,0,0,259
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9594,23,1,0,0,0,0,0,261
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9598,23,1,0,0,0,0,0,261
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9602,23,1,0,0,0,0,0,263
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9606,23,1,0,0,0,0,0,265
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9610,23,1,0,0,0,0,0,265
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9614,23,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9618,23,1,0,0,0,0,0,270
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9622,23,1,0,0,0,0,0,284
