mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_7,12409,449,0,0,1,1,1,568,143
org.mudebug.prapr.mutators.ArgumentsListMutator_8,12998,449,0,0,1,1,1,568,143
org.mudebug.prapr.mutators.ArgumentsListMutator_9,13587,449,0,0,1,1,1,0,143
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13589,449,0,0,1,1,1,0,143
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13591,449,0,0,1,1,1,0,144
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,13593,449,0,0,1,1,1,0,143
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,13595,449,0,0,1,1,1,0,144
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13597,449,0,0,1,1,1,0,143
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,13599,449,0,0,1,1,1,0,144
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13601,449,0,0,1,1,1,0,143
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13603,449,0,0,1,1,1,12,144
org.mudebug.prapr.mutators.FieldNameMutator_0,13617,449,0,0,1,1,1,0,143
org.mudebug.prapr.mutators.FieldNameMutator_0,13619,449,0,0,1,1,1,12,144
org.mudebug.prapr.mutators.LocalNameMutator_0,13633,449,0,0,1,1,1,185,144
org.mudebug.prapr.mutators.LocalNameMutator_0,13821,449,0,0,1,1,1,185,144
org.mudebug.prapr.mutators.LocalNameMutator_0,14009,449,0,0,1,1,1,371,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14388,449,0,0,1,1,1,0,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14390,449,0,0,1,1,1,185,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14578,449,0,0,1,1,1,567,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15166,449,0,0,1,1,1,0,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15168,449,0,0,1,1,1,371,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15547,449,0,0,1,1,1,25,145
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15575,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15580,449,0,0,1,1,1,179,148
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15762,449,0,0,1,1,1,21,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15785,449,0,0,1,1,1,193,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15981,449,0,0,1,1,1,520,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16522,449,0,0,1,1,1,33,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16557,449,0,0,1,1,1,358,144
org.mudebug.prapr.mutators.MethodNameMutator_0,16923,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.MethodNameMutator_0,16928,449,0,0,1,1,1,181,148
org.mudebug.prapr.mutators.MethodNameMutator_1,17112,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.MethodNameMutator_1,17117,449,0,0,1,1,1,181,148
org.mudebug.prapr.mutators.MethodNameMutator_2,17301,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.MethodNameMutator_2,17306,449,0,0,1,1,1,181,148
org.mudebug.prapr.mutators.MethodNameMutator_3,17490,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.MethodNameMutator_4,17495,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.MethodNameMutator_5,17500,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.MethodNameMutator_6,17505,449,0,0,1,1,1,5,145
org.mudebug.prapr.mutators.MethodNameMutator_7,17512,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.MethodNameMutator_8,17517,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17522,449,0,0,1,1,1,0,145
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17524,449,0,0,1,1,1,0,145
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17526,449,0,0,1,1,1,0,148
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17528,449,0,0,1,1,1,362,145
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17898,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17903,449,0,0,1,1,1,181,148
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,18087,449,0,0,1,1,1,3,145
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,18092,449,0,0,1,1,1,181,148
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18276,449,0,0,1,1,1,0,143
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18278,449,0,0,1,1,1,0,144
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18280,449,0,0,1,1,1,0,144
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,18282,449,0,0,1,1,1,0,145
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,18284,449,0,0,1,1,1,0,145
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,18286,449,0,0,1,1,1,0,148
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,18288,449,0,0,1,1,1,0,145
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,18290,449,0,0,1,1,1,0,145
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,18292,449,0,0,1,1,1,0,148
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,18294,449,0,0,1,1,1,567,144
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,18882,449,0,0,1,1,1,498,143
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,19388,449,0,0,1,1,1,210,148
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,19602,449,0,0,1,1,1,185,151
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,19790,449,0,0,1,1,1,371,144
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20169,449,0,0,1,1,1,181,144
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20353,449,0,0,1,1,1,406,144
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20775,449,0,0,1,1,1,28,145
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,20806,449,0,0,1,1,1,156,145
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20965,449,0,0,1,1,1,3,145
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20970,449,0,0,1,1,1,3,145
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20975,449,0,0,1,1,1,25,145
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21003,449,0,0,1,1,1,154,145
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,21160,449,0,0,1,1,1,185,144
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,21348,449,0,0,1,1,1,567,144
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21936,449,0,0,1,1,1,365,151
org.mudebug.prapr.mutators.MethodNameMutator_0,22305,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.MethodNameMutator_1,22317,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.MethodNameMutator_2,22329,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.MethodNameMutator_3,22341,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.MethodNameMutator_4,22353,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.MethodNameMutator_5,22365,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.MethodNameMutator_6,22377,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.MethodNameMutator_7,22389,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.MethodNameMutator_8,22401,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22413,437,0,0,1,1,1,0,65
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,22415,437,0,0,1,1,1,0,65
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,22417,437,0,0,1,1,1,43,65
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,22467,437,0,0,1,1,1,10,65
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,22479,437,0,0,1,1,1,0,65
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,22481,437,0,0,1,1,1,0,65
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,22483,437,0,0,1,1,1,0,65
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,22485,437,0,0,1,1,1,0,65
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,22487,437,0,0,1,1,1,0,65
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22489,437,0,0,1,1,1,46,65
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22543,437,0,0,1,1,1,43,65
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,22593,437,0,0,1,1,1,0,66
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,22595,437,0,0,1,1,1,46,65
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,22649,437,0,0,1,1,1,43,65
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,22699,437,0,0,1,1,1,290,65
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23015,437,0,0,1,1,1,9,65
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23032,437,0,0,1,1,1,10,65
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,23044,437,0,0,1,1,1,221,66
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,23273,437,0,0,1,1,1,537,66
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23834,437,0,0,1,1,1,10,65
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23846,437,0,0,1,1,1,0,65
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23848,437,0,0,1,1,1,0,65
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,23850,437,0,0,1,1,1,0,66
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,23852,437,0,0,1,1,1,280,65
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24158,437,0,0,1,1,1,9,65
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24175,437,0,0,1,1,1,10,65
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,24187,437,0,0,1,1,1,221,66
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,24416,437,0,0,1,1,1,537,66
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,24977,439,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,24979,439,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,24981,439,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,24983,439,0,0,1,1,1,541,89
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,25528,439,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,25530,439,0,0,1,1,1,0,89
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,25532,439,0,0,1,1,1,541,89
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26077,439,0,0,1,1,1,541,89
org.mudebug.prapr.mutators.ArgumentsListMutator_0,26622,450,0,0,1,1,1,455,155
org.mudebug.prapr.mutators.ArgumentsListMutator_2,27081,450,0,0,1,1,1,455,155
org.mudebug.prapr.mutators.ArgumentsListMutator_3,27540,450,0,0,1,1,1,455,155
org.mudebug.prapr.mutators.ArgumentsListMutator_6,27999,450,0,0,1,1,1,455,155
org.mudebug.prapr.mutators.ArgumentsListMutator_7,28458,450,0,0,1,1,1,455,155
org.mudebug.prapr.mutators.ArgumentsListMutator_8,28917,450,0,0,1,1,1,455,155
org.mudebug.prapr.mutators.MethodNameMutator_0,29376,450,0,0,1,1,1,15,155
org.mudebug.prapr.mutators.MethodNameMutator_1,29393,450,0,0,1,1,1,15,155
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29410,450,0,0,1,1,1,0,155
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29412,450,0,0,1,1,1,0,155
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,29414,450,0,0,1,1,1,455,155
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,29873,450,0,0,1,1,1,15,155
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,29890,450,0,0,1,1,1,0,155
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,29892,450,0,0,1,1,1,0,155
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,29894,450,0,0,1,1,1,15,155
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,29911,450,0,0,1,1,1,348,155
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,30263,450,0,0,1,1,1,455,155
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,30722,450,0,0,1,1,1,359,155
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31085,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,31087,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,31089,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,31091,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,31093,452,0,0,1,1,1,79,174
org.mudebug.prapr.mutators.MethodNameMutator_0,31176,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.MethodNameMutator_0,31200,452,0,0,1,1,1,109,174
org.mudebug.prapr.mutators.MethodNameMutator_1,31313,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.MethodNameMutator_2,31337,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.MethodNameMutator_3,31361,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.MethodNameMutator_4,31385,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.MethodNameMutator_5,31409,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.MethodNameMutator_6,31433,452,0,0,1,1,1,24,171
org.mudebug.prapr.mutators.MethodNameMutator_7,31459,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.MethodNameMutator_8,31483,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31507,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31509,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31511,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31513,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,31515,452,0,0,1,1,1,131,171
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,31650,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,31674,452,0,0,1,1,1,111,174
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,31789,452,0,0,1,1,1,109,174
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,31902,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,31926,452,0,0,1,1,1,1,174
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,31929,452,0,0,1,1,1,22,171
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,31953,452,0,0,1,1,1,109,174
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,32066,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,32068,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,32070,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,32072,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,32074,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,32076,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,32078,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,32080,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,32082,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,32084,452,0,0,1,1,1,0,171
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,32086,452,0,0,1,1,1,0,174
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,32088,452,0,0,1,1,1,0,174
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,32090,452,0,0,1,1,1,109,174
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,32203,452,0,0,1,1,1,1,174
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32206,452,0,0,1,1,1,127,171
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,32337,452,0,0,1,1,1,22,171
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,32361,452,0,0,1,1,1,109,171
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,32474,452,0,0,1,1,1,110,174
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,32588,453,0,0,1,1,1,0,179
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,32590,453,0,0,1,1,1,0,179
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32592,453,0,0,1,1,1,0,179
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,32594,453,0,0,1,1,1,8,179
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,32604,453,0,0,1,1,1,0,179
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,32606,453,0,0,1,1,1,0,179
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,32608,453,0,0,1,1,1,0,179
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,32610,453,0,0,1,1,1,0,179
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,32612,453,0,0,1,1,1,8,179
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,32622,453,0,0,1,1,1,136,179
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32762,453,0,0,1,1,1,8,179
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32772,453,0,0,1,1,1,136,179
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,32912,453,0,0,1,1,1,144,179
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,33060,453,0,0,1,1,1,8,179
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33070,453,0,0,1,1,1,136,179
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,33210,453,0,0,1,1,1,144,179
MethodNameMutator_0,33360,448,0,0,1,1,1,15,139
MethodNameMutator_0,33377,448,0,0,1,1,1,151,139
MethodNameMutator_0,33531,448,0,0,1,1,1,15,139
MethodNameMutator_0,33548,448,0,0,1,1,1,151,139
MethodNameMutator_4,33702,448,0,0,1,1,1,151,139
MethodNameMutator_4,33856,448,0,0,1,1,1,151,139
MethodNameMutator_4,34010,448,0,0,1,1,1,151,139
MethodNameMutator_4,34164,448,0,0,1,1,1,151,139
MethodNameMutator_4,34318,448,0,0,1,1,1,151,139
org.mudebug.prapr.mutators.ArgumentsListMutator_0,34472,448,0,0,1,1,1,151,139
org.mudebug.prapr.mutators.ArgumentsListMutator_0,34626,448,0,0,1,1,1,0,139
org.mudebug.prapr.mutators.ArgumentsListMutator_0,34628,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_0,34645,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_0,34662,448,0,0,1,1,1,34,139
org.mudebug.prapr.mutators.ArgumentsListMutator_1,34698,448,0,0,1,1,1,151,139
org.mudebug.prapr.mutators.ArgumentsListMutator_1,34852,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_1,34869,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_1,34886,448,0,0,1,1,1,34,139
org.mudebug.prapr.mutators.ArgumentsListMutator_10,34922,448,0,0,1,1,1,151,139
org.mudebug.prapr.mutators.ArgumentsListMutator_10,35076,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_10,35093,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_10,35110,448,0,0,1,1,1,34,139
org.mudebug.prapr.mutators.ArgumentsListMutator_11,35146,448,0,0,1,1,1,151,139
org.mudebug.prapr.mutators.ArgumentsListMutator_11,35300,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_11,35317,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_11,35334,448,0,0,1,1,1,34,139
org.mudebug.prapr.mutators.ArgumentsListMutator_12,35370,448,0,0,1,1,1,0,139
org.mudebug.prapr.mutators.ArgumentsListMutator_12,35372,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_12,35389,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_12,35406,448,0,0,1,1,1,34,139
org.mudebug.prapr.mutators.ArgumentsListMutator_13,35442,448,0,0,1,1,1,0,139
org.mudebug.prapr.mutators.ArgumentsListMutator_13,35444,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_13,35461,448,0,0,1,1,1,16,139
org.mudebug.prapr.mutators.ArgumentsListMutator_13,35479,448,0,0,1,1,1,34,139
org.mudebug.prapr.mutators.ArgumentsListMutator_14,35515,448,0,0,1,1,1,0,139
org.mudebug.prapr.mutators.ArgumentsListMutator_14,35517,448,0,0,1,1,1,15,139
org.mudebug.prapr.mutators.ArgumentsListMutator_14,35534,448,0,0,1,1,1,15,139
