mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_6,979,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.ArgumentsListMutator_6,981,979,0,0,1,1,1,3,117
org.mudebug.prapr.mutators.ArgumentsListMutator_7,987,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.ArgumentsListMutator_7,989,979,0,0,1,1,1,3,117
org.mudebug.prapr.mutators.ArgumentsListMutator_8,995,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.ArgumentsListMutator_8,997,979,0,0,1,1,1,3,117
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1003,979,0,0,0,1,1,0,100
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1005,979,0,0,1,1,1,2,117
org.mudebug.prapr.mutators.FieldNameMutator_0,1011,979,0,0,1,2,2,2,85
org.mudebug.prapr.mutators.FieldNameMutator_1,1016,979,0,0,1,2,2,2,85
org.mudebug.prapr.mutators.FieldNameMutator_2,1021,979,0,0,1,2,2,2,85
org.mudebug.prapr.mutators.FieldNameMutator_3,1026,979,0,0,1,2,2,2,85
org.mudebug.prapr.mutators.LocalNameMutator_0,1031,979,0,0,0,0,0,1,94
org.mudebug.prapr.mutators.LocalNameMutator_0,1034,979,0,0,1,1,1,0,95
org.mudebug.prapr.mutators.LocalNameMutator_0,1036,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.MethodNameMutator_0,1038,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.MethodNameMutator_0,1041,979,0,0,2,2,2,16,88
org.mudebug.prapr.mutators.MethodNameMutator_0,1060,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.MethodNameMutator_0,1063,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_0,1067,979,0,0,0,0,0,2,93
org.mudebug.prapr.mutators.MethodNameMutator_0,1071,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.MethodNameMutator_0,1073,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.MethodNameMutator_0,1075,979,0,0,2,2,2,16,107
org.mudebug.prapr.mutators.MethodNameMutator_0,1094,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_0,1097,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_0,1100,979,0,0,1,1,1,0,117
org.mudebug.prapr.mutators.MethodNameMutator_1,1103,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.MethodNameMutator_1,1106,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.MethodNameMutator_1,1109,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_1,1113,979,0,0,1,1,1,1,93
org.mudebug.prapr.mutators.MethodNameMutator_1,1116,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.MethodNameMutator_1,1118,979,0,0,1,1,1,1,112
org.mudebug.prapr.mutators.MethodNameMutator_1,1122,979,0,0,1,1,1,0,117
org.mudebug.prapr.mutators.MethodNameMutator_2,1125,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.MethodNameMutator_2,1128,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_2,1132,979,0,0,0,0,0,0,93
org.mudebug.prapr.mutators.MethodNameMutator_2,1134,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.MethodNameMutator_2,1136,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_2,1139,979,0,0,1,1,1,0,117
org.mudebug.prapr.mutators.MethodNameMutator_3,1142,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.MethodNameMutator_3,1145,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_3,1149,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_4,1152,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.MethodNameMutator_4,1155,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_4,1159,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_5,1162,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.MethodNameMutator_5,1165,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_5,1169,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_6,1172,979,0,0,1,1,1,2,89
org.mudebug.prapr.mutators.MethodNameMutator_6,1177,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_6,1181,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_7,1184,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.MethodNameMutator_7,1187,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_7,1191,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_8,1194,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.MethodNameMutator_8,1197,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.MethodNameMutator_8,1201,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.MethodNameMutator_9,1204,979,0,0,2,2,2,1,92
org.mudebug.prapr.mutators.MethodNameMutator_9,1208,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1211,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1214,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1217,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1220,979,0,0,1,1,1,0,88
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1223,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1226,979,0,0,1,1,1,0,92
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1229,979,0,0,0,0,0,0,93
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1231,979,0,0,0,0,0,0,95
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1233,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1235,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1237,979,0,0,1,1,1,0,107
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1240,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1243,979,0,0,1,1,1,0,117
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1246,979,0,0,2,2,2,16,85
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1265,979,0,0,2,2,2,16,85
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1284,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1287,979,0,0,2,2,2,16,85
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1306,979,0,0,2,2,2,16,88
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1325,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1328,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1332,979,0,0,1,1,1,1,92
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1336,979,0,0,1,1,1,1,93
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1339,979,0,0,1,1,1,0,95
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1341,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1343,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1345,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1347,979,0,0,2,2,2,16,107
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1366,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1369,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1372,979,0,0,2,2,2,11,117
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1386,979,0,0,1,1,1,3,117
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1392,979,0,0,1,1,1,1,93
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1395,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1397,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1399,979,0,0,1,1,1,0,100
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1401,979,0,0,1,1,1,0,117
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1404,979,0,0,2,2,2,11,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1418,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1421,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1424,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1427,979,0,0,1,1,1,0,88
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1430,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1433,979,0,0,1,1,1,0,92
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1436,979,0,0,0,0,0,0,93
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1438,979,0,0,0,0,0,0,95
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1440,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1442,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1444,979,0,0,1,1,1,0,107
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1447,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1450,979,0,0,1,1,1,0,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1453,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1456,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1459,979,0,0,1,1,1,0,85
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1462,979,0,0,1,1,1,0,88
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1465,979,0,0,1,1,1,0,89
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1468,979,0,0,1,1,1,0,92
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1471,979,0,0,0,0,0,0,93
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1473,979,0,0,0,0,0,0,95
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1475,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1477,979,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1479,979,0,0,1,1,1,0,107
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1482,979,0,0,1,1,1,0,112
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1485,979,0,0,1,1,1,0,117
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1488,979,0,0,2,2,2,16,107
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1507,979,0,0,1,1,1,2,89
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1512,979,0,0,2,2,2,2,92
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1517,979,0,0,1,1,1,2,94
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1521,979,0,0,1,1,1,1,95
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1524,979,0,0,1,1,1,1,112
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1528,979,0,0,1,1,1,0,100
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1530,979,0,0,1,1,1,3,117
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1536,979,0,0,1,1,1,0,89
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1539,979,0,0,2,2,2,1,92
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1543,979,0,0,1,1,1,1,94
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1546,979,0,0,0,0,0,1,95
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1549,979,0,0,1,1,1,0,112
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1552,979,0,0,1,1,1,2,89
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1557,979,0,0,1,1,1,1,92
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1561,979,0,0,0,0,0,1,94
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1564,979,0,0,1,1,1,0,95
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1566,979,0,0,1,1,1,1,112
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1570,979,0,0,1,1,1,0,100
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1572,979,0,0,1,1,1,3,117
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1578,979,0,0,1,2,2,2,85
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1583,979,0,0,1,1,1,0,85
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1586,979,0,0,1,1,1,1,93
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1589,979,0,0,0,0,0,0,100
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1591,979,0,0,0,0,0,0,100
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1593,979,0,0,1,1,1,0,117
MethodNameMutator_0,1596,977,0,0,2,2,2,35,55
MethodNameMutator_0,1634,977,0,0,2,2,2,27,62
MethodNameMutator_0,1664,977,0,0,2,2,2,27,62
MethodNameMutator_0,1694,977,0,0,2,2,2,16,67
MethodNameMutator_1,1713,977,0,0,1,1,1,0,62
MethodNameMutator_1,1716,977,0,0,1,1,1,0,62
MethodNameMutator_1,1719,977,0,0,1,1,1,3,62
MethodNameMutator_1,1725,977,0,0,1,1,1,3,62
MethodNameMutator_2,1731,977,0,0,1,1,1,0,62
MethodNameMutator_2,1734,977,0,0,1,1,1,0,62
MethodNameMutator_2,1737,977,0,0,1,1,1,3,62
MethodNameMutator_2,1743,977,0,0,1,1,1,3,62
MethodNameMutator_3,1749,977,0,0,2,2,2,35,55
MethodNameMutator_3,1787,977,0,0,2,2,2,27,62
MethodNameMutator_3,1817,977,0,0,2,2,2,16,67
MethodNameMutator_4,1836,977,0,0,2,2,2,27,62
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1866,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1872,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1878,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_11,1884,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_12,1890,977,0,0,2,2,2,27,62
org.mudebug.prapr.mutators.ArgumentsListMutator_13,1920,977,0,0,2,2,2,27,62
org.mudebug.prapr.mutators.ArgumentsListMutator_14,1950,977,0,0,2,2,2,27,62
org.mudebug.prapr.mutators.ArgumentsListMutator_15,1980,977,0,0,2,2,2,27,62
org.mudebug.prapr.mutators.ArgumentsListMutator_16,2010,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_17,2016,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_18,2022,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_19,2028,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2034,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2040,977,0,0,2,2,2,27,62
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2070,977,0,0,2,2,2,27,62
org.mudebug.prapr.mutators.ArgumentsListMutator_22,2100,977,0,0,1,1,1,3,62
org.mudebug.prapr.mutators.ArgumentsListMutator_23,2106,977,0,0,1,1,1,3,62
