mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldNameMutator_0,107647,1588,0,0,0,0,0,39,47
org.mudebug.prapr.mutators.MethodNameMutator_7,107703,9319,0,0,0,0,0,69,615
org.mudebug.prapr.mutators.MethCallResultGuard_0,107774,4863,0,0,0,0,0,27,369
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,107822,2724,0,0,0,0,0,2,1041
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,107831,8968,0,0,0,0,0,16,610
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,107849,4368,0,0,0,0,0,2,69
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,107853,1846,0,0,1,1,1,4377,1319
org.mudebug.prapr.mutators.MethCallResultGuard_0,112232,8987,0,0,0,0,0,16,857
org.mudebug.prapr.mutators.FieldNameMutator_0,112250,1846,0,0,0,0,0,5,1344
org.mudebug.prapr.mutators.MethCallResultGuard_2,112282,4784,0,0,0,0,0,2,90
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,112286,9728,0,0,0,0,0,16,1137
org.mudebug.prapr.mutators.MethodNameMutator_6,112323,9016,0,0,0,0,0,157,1171
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,112482,9355,0,0,0,0,0,21,1308
org.mudebug.prapr.mutators.MethodNameMutator_1,112505,1158,0,0,0,1,1,3659,446
org.mudebug.prapr.mutators.FieldNameMutator_3,116166,2724,0,0,0,0,0,2,1024
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,116170,9131,0,0,0,0,0,2,2394
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,116174,9887,0,0,0,0,0,108,120
org.mudebug.prapr.mutators.ArgumentListMutator_0,116291,8875,0,0,0,0,0,10,319
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,116303,2724,0,0,0,0,0,2,806
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,116307,1091,0,0,0,0,0,2,121
org.mudebug.prapr.mutators.MethodNameMutator_0,116311,4891,0,0,0,0,0,1,640
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,116314,9090,0,0,1,1,1,3749,2230
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,120065,2782,0,0,0,0,0,2,1529
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,120081,6610,0,0,0,0,0,1,72
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,120084,1846,0,0,1,1,1,4267,1414
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,127858,5170,0,0,1,1,1,4387,410
org.mudebug.prapr.mutators.MethodNameMutator_5,132247,6247,0,0,1,1,1,4777,304
org.mudebug.prapr.mutators.ArgumentListMutator_1,137097,9426,0,0,1,1,1,6949,140
org.mudebug.prapr.mutators.MethodNameMutator_0,144048,796,0,0,0,0,0,85,165
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,144151,5465,0,0,0,0,0,0,163
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,144168,9948,0,0,0,0,0,408,92
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,144578,8941,0,0,0,0,0,2,385
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,144582,4857,0,0,1,1,1,4033,328
org.mudebug.prapr.mutators.MethCallResultGuard_0,148617,9596,0,0,0,0,0,16,68
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,148635,1099,0,0,0,0,0,30,97
org.mudebug.prapr.mutators.ArgumentListMutator_4,148667,9904,0,0,0,0,0,30,305
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,148699,10271,0,0,1,1,1,7913,194
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,156614,6354,0,0,0,0,0,173,37
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,156791,9432,0,0,0,0,0,2873,426
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,159807,7305,0,0,0,0,0,0,159
org.mudebug.prapr.mutators.MethodNameMutator_0,159809,9265,0,0,0,0,0,876,176
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,160707,1792,0,0,0,1,1,6136,538
org.mudebug.prapr.mutators.LocalNameMutator_0,166845,9319,0,0,0,0,0,2433,641
org.mudebug.prapr.mutators.LocalNameMutator_2,169280,9432,0,0,0,0,0,30,430
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,169312,932,0,0,0,0,0,2,1030
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,169316,2724,0,0,0,0,0,2,993
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,169320,1791,0,0,0,0,0,7,517
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,169329,1305,0,0,1,1,1,7045,56
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,176376,7306,0,0,0,0,0,35,255
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,176433,10016,0,0,0,0,0,46,291
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,176505,8962,0,0,1,1,1,7326,546
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,183833,2745,0,0,0,0,0,2,1221
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,183837,5070,0,0,0,0,0,2,89
org.mudebug.prapr.mutators.ArgumentListMutator_0,183841,5465,0,0,1,1,1,1632,147
org.mudebug.prapr.mutators.MethodNameMutator_2,185475,9354,0,0,0,0,0,25,1277
org.mudebug.prapr.mutators.MethodNameMutator_0,185502,1113,0,0,0,0,0,7,127
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,185513,9209,0,0,0,0,0,80,83
org.mudebug.prapr.mutators.FieldNameMutator_2,185595,9048,0,0,1,1,1,3856,1724
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,189453,794,0,0,0,0,0,2,135
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,189457,2724,0,0,0,0,0,323,922
org.mudebug.prapr.mutators.FieldNameMutator_5,189782,2724,0,0,0,0,0,2,959
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,189786,9595,0,0,1,1,1,6949,55
org.mudebug.prapr.mutators.FieldNameMutator_2,196737,2724,0,0,0,0,0,2,993
org.mudebug.prapr.mutators.FieldNameMutator_5,196741,9432,0,0,0,0,0,2876,384
org.mudebug.prapr.mutators.MethodNameMutator_7,199619,9094,0,0,1,1,1,3667,2246
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,203288,6272,0,0,0,0,0,0,676
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,203290,9030,0,0,0,0,0,7,1407
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,203299,9020,0,0,0,1,1,159,1211
org.mudebug.prapr.mutators.ArgumentListMutator_4,203460,9432,0,0,1,1,1,6949,319
org.mudebug.prapr.mutators.MethodNameMutator_4,210411,6262,0,0,1,1,1,7006,530
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,217438,9527,0,0,0,0,0,31,252
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,217486,9524,0,0,1,1,1,6949,170
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,224437,8940,0,0,0,0,0,2,365
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,224441,1780,0,0,0,0,0,10,329
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,224453,9015,0,0,0,0,0,150,1167
org.mudebug.prapr.mutators.FieldNameMutator_2,224605,8967,0,0,0,0,0,870,598
org.mudebug.prapr.mutators.MethodNameMutator_1,225477,9692,0,0,0,0,0,34,467
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,225513,9264,0,0,0,0,0,980,172
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,226495,9030,0,0,1,1,1,6876,1410
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,233373,4203,0,0,0,0,0,2,110
org.mudebug.prapr.mutators.MethCallResultGuard_0,233392,912,0,0,0,0,0,2,718
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,233396,4889,0,0,1,1,1,2527,624
org.mudebug.prapr.mutators.FieldNameMutator_1,235925,9433,0,0,0,0,0,68,594
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,236027,9904,0,0,0,0,0,35,305
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,236064,9887,0,0,0,0,0,76,121
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,236227,10039,0,0,0,0,0,18,558
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,236247,1890,0,0,0,0,0,0,2144
org.mudebug.prapr.mutators.MethCallResultGuard_0,236249,8843,0,0,0,0,0,2,103
org.mudebug.prapr.mutators.MethodNameMutator_0,236268,5455,0,0,0,0,0,2,87
org.mudebug.prapr.mutators.MethCallResultGuard_0,236272,1983,0,0,0,0,0,0,214
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,236511,1893,0,0,0,1,1,250,2178
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,236763,943,0,0,0,0,0,7,1232
org.mudebug.prapr.mutators.MethodNameMutator_5,236772,9265,0,0,0,0,0,76,176
org.mudebug.prapr.mutators.MethodNameMutator_1,236855,9038,0,0,1,1,1,4222,1516
org.mudebug.prapr.mutators.MethCallResultGuard_0,241079,8937,0,0,0,0,0,16,128
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,241097,9768,0,0,0,0,0,16,72
org.mudebug.prapr.mutators.FieldNameMutator_1,241115,2724,0,0,0,0,0,369,1008
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,241486,3725,0,0,0,0,0,0,152
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,241488,4346,0,0,0,0,0,0,67
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,241495,1780,0,0,0,0,0,6,329
org.mudebug.prapr.mutators.MethodNameMutator_0,243716,6263,0,0,1,1,1,4463,573
org.mudebug.prapr.mutators.MethCallResultGuard_0,248181,6274,0,0,0,0,0,0,686
org.mudebug.prapr.mutators.LocalNameMutator_1,248183,9038,0,0,1,1,1,3877,1554
org.mudebug.prapr.mutators.ArgumentListMutator_0,252062,4799,0,0,0,0,0,7,50
org.mudebug.prapr.mutators.ArgumentListMutator_1,252071,3721,0,0,1,1,1,7086,97
org.mudebug.prapr.mutators.LocalNameMutator_0,259159,1526,0,0,0,0,0,0,1230
org.mudebug.prapr.mutators.MethodNameMutator_0,259161,9432,0,0,0,0,0,20,415
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,259190,6623,0,0,0,0,0,10,79
org.mudebug.prapr.mutators.MethCallResultGuard_0,259202,1984,1,0,0,0,0,1,297
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,259205,6262,0,0,0,1,1,4507,523
org.mudebug.prapr.mutators.MethCallResultGuard_2,263714,9432,0,0,0,0,0,16,329
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,263732,4848,0,0,0,0,0,33,94
org.mudebug.prapr.mutators.MethCallResultGuard_2,263767,1113,0,0,0,0,0,2,113
org.mudebug.prapr.mutators.MethodNameMutator_0,263771,6263,0,0,0,0,0,27,546
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,263805,1983,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.MethodNameMutator_4,263807,9906,0,0,0,0,0,20,340
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,263831,5455,0,0,0,0,0,2,87
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,263835,9731,0,0,1,1,1,6949,1172
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,270801,1787,0,0,0,0,0,152,463
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,270955,6355,0,0,0,0,0,60,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,271058,3497,0,0,0,0,0,2,43
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,271075,5402,0,0,1,1,1,3825,3327
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,274902,9209,0,0,0,0,0,71,81
org.mudebug.prapr.mutators.MethodNameMutator_0,274975,793,0,0,1,1,1,6969,125
org.mudebug.prapr.mutators.ArgumentListMutator_0,281946,9426,0,0,0,0,0,16,140
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,281964,4347,0,0,0,0,0,0,104
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,281966,8378,0,0,0,0,0,0,242
org.mudebug.prapr.mutators.FieldNameMutator_0,281968,9426,0,0,1,1,1,6949,156
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,292991,1792,0,0,0,0,0,2,545
org.mudebug.prapr.mutators.MethCallResultGuard_0,293006,9467,0,0,0,0,0,21,1046
org.mudebug.prapr.mutators.MethodNameMutator_8,293029,4348,0,0,1,1,1,4118,129
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,297149,1784,0,0,1,1,1,6223,403
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,303402,9029,0,0,1,1,1,2155,1402
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,305559,9664,0,0,1,1,1,6949,148
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,312557,5065,0,0,1,1,1,6990,49
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,319549,1163,0,0,1,1,1,7144,526
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,328912,2724,0,0,0,0,0,2,1045
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,328916,4866,0,0,0,0,0,2718,398
org.mudebug.prapr.mutators.ArgumentListMutator_2,331636,9426,0,0,0,0,0,16,160
org.mudebug.prapr.mutators.LocalNameMutator_0,331654,8987,0,0,0,0,0,21,856
org.mudebug.prapr.mutators.MethCallResultGuard_2,331677,10039,0,0,0,0,0,16,557
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,331695,9770,0,0,0,0,0,16,149
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,331713,1980,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.MethodNameMutator_3,331715,6263,0,0,1,1,1,5759,545
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,337476,9038,0,0,0,0,0,3,1526
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,337481,7305,0,0,0,0,0,0,170
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,337483,2724,0,0,0,0,0,2,998
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,337487,9770,0,0,0,0,0,55,172
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,340892,9030,0,0,1,1,1,6851,1407
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,347745,9770,0,0,0,0,0,18,131
org.mudebug.prapr.mutators.MethCallResultGuard_2,347765,9709,0,0,0,0,0,16,850
org.mudebug.prapr.mutators.MethodNameMutator_1,347783,1099,0,0,1,1,1,7599,95
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,355384,1846,0,0,0,0,0,2,1422
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,357757,9605,0,0,1,1,1,6949,51
org.mudebug.prapr.mutators.LocalNameMutator_0,367642,9354,0,0,0,0,0,16,1273
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,367702,1787,0,0,0,0,0,2,463
org.mudebug.prapr.mutators.ArgumentListMutator_4,367706,9434,0,0,1,1,1,6949,598
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,374657,2724,0,0,0,0,0,2,913
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,374661,5070,0,0,0,0,0,2,82
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,374665,9601,0,0,0,0,0,249,138
org.mudebug.prapr.mutators.LocalNameMutator_0,374916,1984,1,0,0,1,1,26,298
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,374974,2766,0,0,0,0,0,2,1416
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,374978,9910,0,0,0,0,0,21,389
org.mudebug.prapr.mutators.MethodNameMutator_4,375001,9038,0,0,0,0,0,8,1557
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,375011,2724,0,0,0,0,0,2,910
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,375015,1983,0,0,0,1,1,150,209
org.mudebug.prapr.mutators.ArgumentListMutator_0,375167,8987,0,0,1,1,1,6231,857
org.mudebug.prapr.mutators.CaseBreakerMutator_1,381400,1140,0,0,0,0,0,7,167
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,381409,9319,0,0,0,0,0,16,610
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,381432,6550,0,0,0,0,0,2,67
org.mudebug.prapr.mutators.FieldNameMutator_1,381451,2782,0,0,0,0,0,2,1529
org.mudebug.prapr.mutators.FieldNameMutator_0,381455,2724,0,0,0,0,0,2,911
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,381459,9305,0,0,0,0,0,41,438
org.mudebug.prapr.mutators.MethodNameMutator_0,381502,9722,0,0,1,1,1,6949,1079
org.mudebug.prapr.mutators.MethodNameMutator_6,388453,4906,0,0,1,1,1,3831,794
org.mudebug.prapr.mutators.FieldNameMutator_1,392286,9028,0,0,0,0,0,38,1392
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,392326,936,0,0,0,0,0,5,1081
org.mudebug.prapr.mutators.MethodNameMutator_3,392333,8370,0,0,0,1,1,2,171
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,392352,9011,0,0,0,0,0,2,1139
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,394594,7302,0,0,0,0,0,0,117
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,394596,9691,0,0,0,0,0,31,445
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,394634,9432,0,0,1,1,1,6949,553
org.mudebug.prapr.mutators.MethodNameMutator_0,401585,1782,0,0,0,0,0,161,374
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,401750,6271,0,0,0,0,0,2506,672
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,404258,1779,0,0,1,1,1,7086,301
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,411346,9427,0,0,0,0,0,16,209
org.mudebug.prapr.mutators.MethodNameMutator_0,411364,1895,0,0,0,0,0,9,2190
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,411375,1787,0,0,1,1,1,6223,463
org.mudebug.prapr.mutators.FieldNameMutator_5,417600,2724,0,0,0,0,0,2,44
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,417604,1164,0,0,0,0,0,134,1326
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,417740,4850,0,0,0,0,0,2,280
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,417744,9038,0,0,0,0,0,2,1554
org.mudebug.prapr.mutators.MethCallResultGuard_0,417748,8937,0,0,0,0,0,16,121
org.mudebug.prapr.mutators.LocalNameMutator_0,417770,5465,0,0,0,0,0,1,159
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,417775,2475,0,0,0,0,0,0,49
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,417777,1846,0,0,0,0,0,2,1319
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,417781,9096,0,0,1,1,1,3993,2254
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,421776,9038,0,0,0,0,0,6,1532
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,421784,1155,0,0,1,1,1,4971,416
org.mudebug.prapr.mutators.ArgumentListMutator_2,426757,6242,0,0,0,0,0,7,52
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,426766,9433,0,0,0,0,0,2147,579
org.mudebug.prapr.mutators.MethodNameMutator_2,428915,897,0,0,1,1,1,4999,559
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,433916,1847,0,0,0,0,0,4,1432
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,433937,2745,0,0,0,0,0,2,1221
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,433941,9433,0,0,0,0,0,23,586
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,433966,9322,0,0,0,0,0,16,657
