mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,64572,851,0,0,0,0,0,24,1237
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,64600,5318,0,0,3,3,3,2455,83
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,67059,2015,0,0,0,0,0,74,129
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,67137,5266,0,0,0,0,0,0,745
org.mudebug.prapr.mutators.MethCallResultGuard_1,67140,4735,0,0,0,0,0,0,275
org.mudebug.prapr.mutators.MethodNameMutator_3,67144,336,0,0,3,3,3,2126,546
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,69274,335,0,0,0,0,0,33,516
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,69310,5277,0,0,0,0,0,0,1403
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,69314,1714,0,0,0,0,0,19,328
org.mudebug.prapr.mutators.MethodNameMutator_4,69337,4454,0,0,0,0,0,2,515
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,69343,3809,0,0,0,0,0,0,1044
org.mudebug.prapr.mutators.MethCallResultGuard_0,69347,5202,0,0,0,0,0,0,1272
org.mudebug.prapr.mutators.MethCallResultGuard_2,69351,1669,0,0,0,0,0,0,103
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,69355,836,0,0,1,1,1,840,208
org.mudebug.prapr.mutators.MethodNameMutator_2,70197,4316,0,0,0,0,0,2,2854
org.mudebug.prapr.mutators.MethodNameMutator_1,70203,2099,0,0,0,0,0,28,162
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,70233,588,0,0,0,0,0,0,52
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,70235,5082,0,0,0,0,0,0,556
org.mudebug.prapr.mutators.MethCallResultGuard_0,70239,5197,0,0,0,0,0,0,1035
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,70242,745,0,0,3,3,3,3095,2183
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,73341,964,0,0,0,0,0,0,72
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,73345,4442,0,0,0,0,0,0,162
org.mudebug.prapr.mutators.FieldNameMutator_0,73349,817,0,0,0,0,0,0,238
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,73353,5188,0,0,0,0,0,0,387
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,73357,8171,0,0,0,0,0,0,952
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,73361,811,0,0,3,3,3,1915,70
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,75280,5202,0,0,0,0,0,0,1276
org.mudebug.prapr.mutators.MethodNameMutator_1,75284,703,0,0,0,0,0,539,855
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,75827,4442,0,0,0,0,0,0,151
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,75831,344,0,0,0,0,0,0,775
org.mudebug.prapr.mutators.MethodNameMutator_9,75833,5193,0,0,0,0,0,13,822
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,75850,7641,0,0,3,3,3,2985,1212
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,78839,7855,0,0,0,0,0,0,878
org.mudebug.prapr.mutators.LocalNameMutator_2,78841,7958,0,0,0,0,0,13,414
org.mudebug.prapr.mutators.ArgumentListMutator_4,78858,7958,0,0,3,3,3,6139,533
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,85001,720,0,0,3,3,3,1972,1511
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,86977,7095,0,0,0,0,0,0,139
org.mudebug.prapr.mutators.LocalNameMutator_0,86981,965,0,0,2,2,2,730,136
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,87714,4403,0,0,3,3,3,4555,449
org.mudebug.prapr.mutators.LocalNameMutator_1,92273,335,0,0,0,0,0,48,524
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,92324,5271,0,0,0,0,0,10,995
org.mudebug.prapr.mutators.MethodNameMutator_3,92338,331,0,0,0,0,0,2,255
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,92342,339,0,0,2,2,2,609,670
org.mudebug.prapr.mutators.LocalNameMutator_2,92955,7958,0,0,0,0,0,12,358
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,92971,1371,0,0,0,0,0,6,218
org.mudebug.prapr.mutators.FieldNameMutator_0,92981,5891,0,0,3,3,3,1705,87
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,94690,1376,0,0,0,0,0,14,332
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,94708,8009,0,0,0,0,0,7,1180
org.mudebug.prapr.mutators.MethodNameMutator_6,94719,4466,0,0,1,1,1,39,733
org.mudebug.prapr.mutators.MethodNameMutator_0,94760,607,0,0,0,0,0,30,462
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,94794,1714,0,0,0,0,0,97,315
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,94895,339,0,0,0,0,0,42,656
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,94941,1724,0,0,0,0,0,961,643
org.mudebug.prapr.mutators.LocalNameMutator_1,95905,1968,0,0,0,0,0,2,305
org.mudebug.prapr.mutators.LocalNameMutator_0,95910,331,0,0,0,0,0,0,286
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,95912,8209,0,0,0,0,0,27,143
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,95943,5941,0,0,0,0,0,0,229
org.mudebug.prapr.mutators.FieldNameMutator_0,95947,356,0,0,0,0,0,9,1110
org.mudebug.prapr.mutators.FieldNameMutator_3,95960,7958,0,0,3,3,3,6139,282
org.mudebug.prapr.mutators.LocalNameMutator_1,102103,620,0,0,3,3,3,2943,631
org.mudebug.prapr.mutators.MethodNameMutator_2,105050,349,0,0,1,1,1,427,992
org.mudebug.prapr.mutators.ArgumentListMutator_2,105480,5277,0,0,0,0,0,0,1329
org.mudebug.prapr.mutators.ArgumentListMutator_0,105484,7952,0,0,0,0,0,6,108
org.mudebug.prapr.mutators.MethCallResultGuard_2,105494,622,0,0,0,0,0,1,654
org.mudebug.prapr.mutators.MethodNameMutator_0,105502,3976,0,0,0,0,0,0,450
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,105506,7648,0,0,0,0,0,1,1362
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,105511,4242,0,0,1,1,1,44,1670
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,105557,7855,0,0,1,1,1,47,878
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,105606,711,0,0,0,0,0,1,1095
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,105611,606,0,0,0,0,0,3,453
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,105618,3976,0,0,0,0,0,5,451
org.mudebug.prapr.mutators.LocalNameMutator_1,105627,7575,0,0,3,3,3,5331,402
org.mudebug.prapr.mutators.ArgumentListMutator_5,110962,5271,0,0,3,3,3,2360,1006
org.mudebug.prapr.mutators.MethodNameMutator_2,113326,8160,0,0,0,0,0,70,801
org.mudebug.prapr.mutators.MethodNameMutator_4,113400,5211,0,0,3,3,3,929,1619
org.mudebug.prapr.mutators.MethCallResultGuard_2,114333,4442,0,0,0,0,0,0,154
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,114337,1717,0,0,0,0,0,75,449
org.mudebug.prapr.mutators.MethCallResultGuard_1,114415,6779,0,0,0,0,0,1,208
org.mudebug.prapr.mutators.FieldNameMutator_1,114420,7958,0,0,3,3,3,6139,405
org.mudebug.prapr.mutators.FieldNameMutator_3,120563,7958,0,0,3,3,3,5774,439
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,126341,711,0,0,0,0,0,0,1094
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,126345,7841,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,126347,1714,0,0,0,0,0,0,315
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,126351,5073,0,0,3,3,3,2413,413
org.mudebug.prapr.mutators.MethCallResultGuard_1,128768,7990,0,0,0,0,0,1,939
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,128773,7958,0,0,3,3,3,6139,332
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,134916,6779,0,0,0,0,0,4,208
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,134924,349,0,0,0,0,0,0,999
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,134927,7659,0,0,3,3,3,2918,1753
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,137849,5891,0,0,3,3,3,5324,86
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,143177,756,0,0,0,0,0,297,2301
org.mudebug.prapr.mutators.FieldNameMutator_1,143478,7958,0,0,3,3,3,2418,350
org.mudebug.prapr.mutators.FieldNameMutator_4,145900,2173,0,0,0,0,0,1,798
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,145905,5942,0,0,0,0,0,0,296
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,145907,1646,0,0,0,0,0,0,132
org.mudebug.prapr.mutators.MethodNameMutator_0,145911,8171,0,0,0,0,0,2,947
org.mudebug.prapr.mutators.MethCallResultGuard_0,145917,5275,0,0,0,0,0,4,1235
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,145929,4442,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.MethodNameMutator_0,145933,5272,0,0,0,0,0,2,1034
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,145939,4733,0,0,0,0,0,0,232
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,145943,8148,0,0,0,0,0,31,513
org.mudebug.prapr.mutators.MethodNameMutator_3,145978,344,0,0,1,1,1,49,780
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,146029,703,0,0,0,0,0,0,205
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,146033,784,0,0,0,0,0,0,221
org.mudebug.prapr.mutators.MethodNameMutator_3,146035,720,0,0,3,3,3,2252,1501
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,148291,703,0,0,0,0,0,15,215
org.mudebug.prapr.mutators.ArgumentListMutator_4,148310,8665,0,0,3,3,3,6056,465
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,154370,4442,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.LocalNameMutator_1,154374,7958,0,0,3,3,3,2417,423
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,156795,8135,0,0,0,0,0,1,313
org.mudebug.prapr.mutators.ArgumentListMutator_2,156800,7959,0,0,3,3,3,6139,568
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,162951,745,0,0,3,3,3,1850,2180
org.mudebug.prapr.mutators.MethCallResultGuard_2,164805,1719,0,0,0,0,0,0,492
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_49,164809,784,0,0,0,0,0,73,119
org.mudebug.prapr.mutators.LocalNameMutator_0,164886,8099,0,0,0,0,0,1,67
org.mudebug.prapr.mutators.MethCallResultGuard_1,164891,5210,1,0,0,0,0,0,1563
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,164895,5272,0,0,0,0,0,0,1062
org.mudebug.prapr.mutators.MethodNameMutator_2,164899,8157,0,0,0,0,0,50,745
org.mudebug.prapr.mutators.MethCallResultGuard_2,164951,1378,0,0,0,0,0,1,365
org.mudebug.prapr.mutators.ArgumentListMutator_1,164956,5077,0,0,0,0,0,26,500
org.mudebug.prapr.mutators.MethodNameMutator_1,164986,7958,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.MethCallResultGuard_1,164991,5942,0,0,0,0,0,0,295
org.mudebug.prapr.mutators.MethodNameMutator_0,164993,7985,0,0,0,0,0,2,869
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,164999,7612,0,0,0,0,0,1,784
org.mudebug.prapr.mutators.FieldNameMutator_4,165004,2173,0,0,0,0,0,1,787
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,165009,7619,0,0,0,0,0,59,838
org.mudebug.prapr.mutators.LocalNameMutator_0,165072,505,0,0,3,3,3,5814,142
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,170890,712,0,0,3,3,3,1855,1124
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,172749,5260,0,0,0,0,0,0,634
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,172753,8160,0,0,0,0,0,177,780
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,172934,827,0,0,3,3,3,2719,349
org.mudebug.prapr.mutators.MethodNameMutator_4,175657,344,0,0,0,0,0,5,769
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,175664,1417,0,0,0,0,0,1,902
org.mudebug.prapr.mutators.MethCallResultGuard_2,175669,835,0,0,0,0,0,11,185
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,175684,8160,0,0,0,0,0,26,785
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,175714,4859,0,0,0,0,0,0,1644
org.mudebug.prapr.mutators.MethodNameMutator_6,175717,1968,0,0,3,3,3,2202,303
org.mudebug.prapr.mutators.MethodNameMutator_7,177923,508,0,0,0,0,0,59,180
org.mudebug.prapr.mutators.MethodNameMutator_1,177986,620,0,0,0,0,0,1203,622
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,179193,1669,0,0,3,3,3,2331,103
org.mudebug.prapr.mutators.MethCallResultGuard_0,181528,332,0,0,0,0,0,0,427
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,181532,2173,0,0,0,0,0,44,701
org.mudebug.prapr.mutators.MethodNameMutator_4,181580,4466,0,0,0,0,0,1,703
org.mudebug.prapr.mutators.MethodNameMutator_0,181585,711,0,0,0,0,0,0,1093
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,181589,332,0,0,0,0,0,0,455
org.mudebug.prapr.mutators.LocalNameMutator_1,181593,5077,0,0,3,3,3,2799,500
org.mudebug.prapr.mutators.MethCallResultGuard_0,184396,4591,0,0,0,0,0,0,483
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,184398,4245,0,0,0,0,0,28,1698
org.mudebug.prapr.mutators.MethodNameMutator_1,184430,8128,0,0,0,0,0,49,234
org.mudebug.prapr.mutators.MethodNameMutator_2,184483,8802,0,0,0,0,0,18,513
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_81,184505,784,0,0,0,0,0,1,119
org.mudebug.prapr.mutators.MethodNameMutator_0,184510,5209,0,0,0,0,0,13,1506
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,184527,7731,0,0,0,0,0,0,59
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,184530,5926,0,0,3,3,3,2468,65
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,187002,7640,0,0,0,0,0,1485,1192
org.mudebug.prapr.mutators.MethodNameMutator_3,188491,511,0,0,3,3,3,4711,240
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,193206,7341,0,0,0,0,0,0,400
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,193210,4240,0,0,0,0,0,1,1605
org.mudebug.prapr.mutators.MethCallResultGuard_1,193215,7107,0,0,0,0,0,1,288
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,193218,352,0,0,1,1,1,80,1037
org.mudebug.prapr.mutators.MethCallResultGuard_1,193300,7702,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,193304,7589,0,0,0,0,0,5,529
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,193313,630,0,0,0,0,0,1,735
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,193316,7702,0,0,0,0,0,0,100
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,193320,5318,0,0,0,0,0,6,85
org.mudebug.prapr.mutators.FieldNameMutator_1,193330,818,0,0,3,3,3,2659,250
org.mudebug.prapr.mutators.FieldNameMutator_0,195993,4442,0,0,3,3,3,2608,154
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,198605,1719,0,0,0,0,0,0,516
org.mudebug.prapr.mutators.MethodNameMutator_0,198609,8157,0,0,0,0,0,6,754
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,198617,7600,0,0,0,0,0,1,592
org.mudebug.prapr.mutators.MethCallResultGuard_1,198620,1455,0,0,0,0,0,6,1616
org.mudebug.prapr.mutators.FieldNameMutator_0,198630,850,0,0,0,0,0,21,1233
org.mudebug.prapr.mutators.FieldNameMutator_4,198655,2173,0,0,0,0,0,1,771
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,198660,8832,0,0,3,3,3,2495,915
org.mudebug.prapr.mutators.MethodNameMutator_6,201159,606,0,0,0,0,0,2733,444
org.mudebug.prapr.mutators.MethCallResultGuard_0,203896,344,0,0,0,0,0,0,794
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,203898,8840,0,0,3,3,3,2129,968
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,206031,4316,0,0,3,3,3,4711,2852
org.mudebug.prapr.mutators.MethCallResultGuard_2,210746,354,0,0,0,0,0,0,1066
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,210748,8276,0,0,0,0,0,6,218
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,210757,703,0,0,0,0,0,5,205
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,210771,339,0,0,0,0,0,5,656
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,210780,644,0,0,1,1,1,489,916
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,211271,5272,0,0,0,0,0,0,1034
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,211275,332,0,0,0,0,0,0,445
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,211279,5254,0,0,0,0,0,0,399
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,211283,984,0,0,3,3,3,2345,348
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,213632,1372,0,0,0,0,0,1,241
org.mudebug.prapr.mutators.MethCallResultGuard_2,213637,8032,0,0,0,0,0,0,151
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,213641,4733,0,0,0,0,0,0,232
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,213645,7613,0,0,3,3,3,5252,793
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,218901,8034,0,0,0,0,0,0,187
org.mudebug.prapr.mutators.LocalNameMutator_2,218905,5197,0,0,0,0,0,6,1073
org.mudebug.prapr.mutators.FieldNameMutator_3,218914,984,0,0,0,0,0,0,348
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,218918,7573,0,0,0,0,0,6,372
org.mudebug.prapr.mutators.MethodNameMutator_5,218928,7841,0,0,0,0,0,6,545
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,218936,5271,0,0,2,2,2,808,990
org.mudebug.prapr.mutators.FieldNameMutator_0,219748,7451,0,0,0,0,0,2,127
org.mudebug.prapr.mutators.ArgumentListMutator_4,219754,5137,0,0,3,3,3,5028,52
org.mudebug.prapr.mutators.FieldNameMutator_0,224786,4733,0,0,0,0,0,15,256
org.mudebug.prapr.mutators.MethodNameMutator_7,224805,7841,0,0,0,0,0,8,529
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,224815,5001,0,0,3,3,3,1929,161
org.mudebug.prapr.mutators.MethodNameMutator_2,226748,5081,0,0,0,0,0,1,549
org.mudebug.prapr.mutators.MethCallResultGuard_2,226753,349,0,0,2,2,2,118,1010
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,226874,7961,0,0,0,0,0,6,585
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,226884,4273,0,0,3,3,3,3331,2074
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,230219,7594,0,0,0,0,0,1,549
org.mudebug.prapr.mutators.FieldNameMutator_4,230224,4393,0,0,0,0,0,19,362
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,230247,5198,0,0,0,0,0,0,1153
org.mudebug.prapr.mutators.FieldNameMutator_2,230250,7576,0,0,1,1,1,235,423
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,230487,1646,0,0,0,0,0,0,132
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,230491,1413,0,0,3,3,3,5817,867
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,236312,8802,0,0,0,0,0,15,513
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,236331,7855,0,0,0,0,0,0,877
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,236333,7472,0,0,0,0,0,193,413
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,236530,5938,0,0,3,3,3,2468,167
org.mudebug.prapr.mutators.FieldNameMutator_4,239002,828,0,0,0,0,0,37,405
