mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,115957,9761,0,0,0,0,0,52,192
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,116011,7579,0,0,0,1,1,105,830
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,116118,9085,0,0,0,0,0,13,2262
org.mudebug.prapr.mutators.MethodNameMutator_1,116311,9720,0,0,1,1,1,6479,1172
org.mudebug.prapr.mutators.ArgumentListMutator_1,122792,5982,0,0,1,1,1,6194,94
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,128995,9460,0,0,1,1,1,6904,1121
org.mudebug.prapr.mutators.MethodNameMutator_2,135901,2401,0,0,0,0,0,150,235
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,136053,916,0,0,0,0,0,2,837
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,136057,7575,0,0,0,0,0,4,221
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,136063,1254,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,136083,4852,0,0,1,1,1,4010,328
org.mudebug.prapr.mutators.MethodNameMutator_5,140095,8984,0,0,0,1,1,9,960
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,140106,7575,0,0,1,1,1,3551,388
org.mudebug.prapr.mutators.MethodNameMutator_8,143659,5365,0,0,1,1,1,3593,2792
org.mudebug.prapr.mutators.MethodNameMutator_2,147254,9717,0,0,0,0,0,26,1137
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,147282,9306,0,0,0,0,0,24,578
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,147308,4107,0,0,0,0,0,3,172
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,147313,1846,0,0,0,0,0,7,1315
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,147322,9006,0,0,0,1,1,3664,1194
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_60,150988,4844,0,0,0,0,0,0,156
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,150995,9427,0,0,0,0,0,13,683
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,151010,3695,0,0,0,0,0,4,488
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,151016,5312,0,0,0,0,0,0,1822
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,151018,9422,0,0,0,0,0,18,298
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,151038,4859,0,0,0,0,0,2,377
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,151042,9428,0,0,0,0,0,46,693
org.mudebug.prapr.mutators.MethCallResultGuard_0,151090,7924,0,0,0,0,0,0,417
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,151092,2720,0,0,0,0,0,2,1040
org.mudebug.prapr.mutators.LocalNameMutator_0,151096,6601,0,0,0,0,0,21,54
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,151119,1846,0,0,0,0,0,7,1335
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,151128,9761,0,0,0,0,0,2457,135
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,153587,2720,0,0,0,0,0,2,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,153601,9071,0,0,0,0,0,102,2173
org.mudebug.prapr.mutators.ArgumentListMutator_2,153705,5395,0,0,0,0,0,7,3324
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,153714,6265,0,0,0,0,0,242,676
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,153958,2720,0,0,0,0,0,4,967
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,153964,2126,0,0,0,0,0,13,423
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,154019,5597,0,0,0,0,0,0,639
org.mudebug.prapr.mutators.MethodNameMutator_3,154021,9761,0,0,0,0,0,33,172
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,154056,2720,0,0,0,0,0,368,1017
org.mudebug.prapr.mutators.MethodNameMutator_8,154426,4337,0,0,1,1,1,4774,92
org.mudebug.prapr.mutators.ArgumentListMutator_4,159202,7575,0,0,1,1,1,2466,204
org.mudebug.prapr.mutators.MethodNameMutator_7,161670,5598,0,0,0,1,1,37,646
org.mudebug.prapr.mutators.MethodNameMutator_2,161709,1167,0,0,0,0,0,2,1516
org.mudebug.prapr.mutators.LocalNameMutator_1,161713,7575,0,0,0,0,0,1568,380
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,163283,1091,0,0,0,0,0,164,204
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,163449,9761,0,0,0,0,0,46,249
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,163510,9017,0,0,1,1,1,6598,1407
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,170110,1919,0,0,1,1,1,363,2419
org.mudebug.prapr.mutators.FieldNameMutator_1,170475,2720,0,0,0,0,0,385,919
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,170862,3686,0,1,1,1,1,48,326
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,170911,9019,0,0,0,0,0,0,1430
org.mudebug.prapr.mutators.MethodNameMutator_2,170913,9761,0,0,0,0,0,185,123
org.mudebug.prapr.mutators.FieldNameMutator_2,171102,9034,0,0,1,1,1,2688,1706
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,173792,9422,0,0,1,1,1,6904,544
org.mudebug.prapr.mutators.LocalNameMutator_0,180698,8955,0,0,1,1,1,4375,606
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,185075,7566,0,0,0,0,0,0,229
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,189228,1846,0,1,1,1,1,1308,1383
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,190545,7575,0,0,1,1,1,2368,312
org.mudebug.prapr.mutators.MethodNameMutator_1,192915,5596,0,0,0,0,0,0,631
org.mudebug.prapr.mutators.MethodNameMutator_3,192917,6603,0,0,0,0,0,1,72
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,192920,2720,0,0,0,0,0,2,952
org.mudebug.prapr.mutators.LocalNameMutator_1,192924,2533,0,0,0,0,0,11,731
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,192937,7871,0,0,0,0,0,0,468
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,192939,2720,0,0,0,0,0,2,734
org.mudebug.prapr.mutators.MethodNameMutator_6,192943,1254,0,0,0,0,0,0,323
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,192945,9580,0,0,1,1,1,6904,108
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,199851,902,0,0,0,0,0,14,631
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,199867,1254,0,0,0,0,0,1,308
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,199870,1846,0,0,0,0,0,2,1331
org.mudebug.prapr.mutators.MethCallResultGuard_1,199874,8967,0,0,1,1,1,6221,803
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,206097,8951,0,0,1,1,1,3767,564
org.mudebug.prapr.mutators.MethodNameMutator_7,209892,4338,0,0,1,1,1,4849,127
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,218848,8541,0,0,0,0,0,2,629
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,218852,7920,0,0,0,0,0,16,353
org.mudebug.prapr.mutators.LocalNameMutator_0,218870,9422,0,0,0,0,0,16,526
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,218888,9920,0,0,0,0,0,2175,97
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,221089,9025,0,0,1,1,1,4241,1532
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,225338,7566,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.MethodNameMutator_2,225369,5598,0,0,0,1,1,42,644
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,225413,8962,0,0,0,1,1,1169,725
org.mudebug.prapr.mutators.MethCallResultGuard_2,226584,2133,0,0,0,0,0,5,663
org.mudebug.prapr.mutators.FieldNameMutator_2,226591,2720,0,0,0,0,0,2,1021
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,226595,9029,0,0,1,1,1,3730,1634
org.mudebug.prapr.mutators.MethodNameMutator_4,230327,5592,0,0,1,1,1,23,612
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,230352,7178,0,0,0,0,0,34,338
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,230400,2399,0,0,0,1,1,289,183
org.mudebug.prapr.mutators.MethodNameMutator_5,230691,4859,0,0,0,0,0,1097,377
org.mudebug.prapr.mutators.MethCallResultGuard_1,231790,7608,0,0,0,0,0,25,113
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,231817,5396,0,0,0,0,0,2,3331
org.mudebug.prapr.mutators.LocalNameMutator_1,231821,6256,0,0,1,1,1,5723,573
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,237548,1919,0,0,1,1,1,363,2421
org.mudebug.prapr.mutators.FieldNameMutator_1,237913,6547,0,0,1,1,1,6970,132
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,244885,1254,0,0,1,1,1,1561,340
org.mudebug.prapr.mutators.MethodNameMutator_6,246448,5365,0,0,0,1,1,3570,2792
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,250020,7608,0,0,0,0,0,94,139
org.mudebug.prapr.mutators.MethodNameMutator_0,250116,4882,0,0,0,0,0,2,602
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,254100,2126,0,0,0,0,0,13,423
org.mudebug.prapr.mutators.MethodNameMutator_1,254115,9306,0,0,0,0,0,188,596
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,254305,7916,0,0,0,0,0,0,229
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,254307,8961,0,0,0,0,0,85,704
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,254394,6349,0,0,0,0,0,2,47
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,254398,9020,0,0,0,0,0,2,1445
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,254402,9761,0,0,1,1,1,6904,192
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,261308,1775,0,0,0,0,0,2,248
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,261312,9879,0,0,0,0,0,13,131
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,261327,8966,0,0,1,1,1,7890,785
org.mudebug.prapr.mutators.MethCallResultGuard_1,269219,7934,0,0,0,0,0,0,708
org.mudebug.prapr.mutators.LocalNameMutator_0,269221,7724,0,0,0,0,0,7,704
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,269230,5290,0,0,0,0,0,2,1516
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,269234,9761,0,0,1,1,1,6904,246
org.mudebug.prapr.mutators.MethodNameMutator_1,276140,916,0,0,0,0,0,17,817
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,276159,1164,0,0,0,0,0,2,1325
org.mudebug.prapr.mutators.MethodNameMutator_1,276163,5319,0,0,0,0,0,11,1946
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,276176,6263,0,0,1,1,1,1283,662
org.mudebug.prapr.mutators.MethodNameMutator_7,277461,7931,0,0,0,0,0,56,636
org.mudebug.prapr.mutators.ArgumentListMutator_3,277519,9465,0,0,0,0,0,20,1178
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,277541,5295,0,0,0,0,0,0,1594
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_60,277543,5262,0,0,0,0,0,0,794
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,277545,9007,0,0,0,1,1,309,1208
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,277856,8927,0,0,1,1,1,6093,373
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,283963,4108,0,0,0,0,0,0,181
org.mudebug.prapr.mutators.MethodNameMutator_1,284030,5297,0,0,0,0,0,157,1621
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,284189,5296,0,0,1,1,1,160,1604
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,284351,9761,0,0,0,0,0,558,246
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,284979,5311,0,0,0,0,0,11,1815
org.mudebug.prapr.mutators.FieldNameMutator_4,284992,9422,0,0,0,0,0,2853,426
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,287847,7924,0,0,0,0,0,0,418
org.mudebug.prapr.mutators.MethCallResultGuard_0,288104,9422,0,0,0,0,0,13,562
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,288119,6094,0,0,0,0,0,2,477
org.mudebug.prapr.mutators.LocalNameMutator_1,288123,7560,0,0,0,0,0,34,171
org.mudebug.prapr.mutators.MethodNameMutator_6,288159,5294,0,0,0,0,0,56,1582
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,288217,9020,0,0,0,0,0,2,1453
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,288221,2126,0,0,0,0,0,0,439
org.mudebug.prapr.mutators.MethodNameMutator_5,288223,7924,0,0,1,1,1,86,424
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,288491,943,0,0,0,0,0,1,1231
org.mudebug.prapr.mutators.FieldNameMutator_0,288494,8541,0,0,0,0,0,8,634
org.mudebug.prapr.mutators.ArgumentListMutator_0,288504,8984,0,0,0,1,1,19,984
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,288525,4779,0,0,1,1,1,6024,90
org.mudebug.prapr.mutators.MethCallResultGuard_1,294551,5598,0,0,0,0,0,0,646
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,294553,9653,0,0,1,1,1,6904,143
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,301459,9681,0,0,1,1,1,6904,453
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,308365,9594,0,0,0,0,0,28,73
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,308395,5299,0,0,0,0,0,83,1641
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,308485,4111,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.MethodNameMutator_9,308487,5319,0,0,0,1,1,246,1946
org.mudebug.prapr.mutators.MethodNameMutator_5,308735,4840,0,0,1,1,1,3801,72
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,312538,1140,0,0,1,1,1,7109,134
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,319649,1392,0,0,0,0,0,0,357
org.mudebug.prapr.mutators.MethCallResultGuard_2,319651,5319,0,0,0,0,0,0,1946
org.mudebug.prapr.mutators.FieldNameMutator_1,319653,9422,0,0,0,0,0,2891,582
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,322552,1162,0,0,0,0,0,54,517
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,322608,673,0,0,0,0,0,38,84
org.mudebug.prapr.mutators.FieldNameMutator_4,322648,1846,0,0,0,0,0,2,1396
org.mudebug.prapr.mutators.ArgumentListMutator_4,322652,3705,0,0,1,1,1,363,53
org.mudebug.prapr.mutators.MethodNameMutator_0,323017,1254,0,0,0,0,0,6,302
org.mudebug.prapr.mutators.FieldNameMutator_2,323025,2720,0,0,0,0,0,2,947
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,323029,7570,0,0,0,0,0,3,83
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,329515,2127,0,0,0,0,0,865,464
org.mudebug.prapr.mutators.MethodNameMutator_9,330382,796,0,0,1,1,1,3637,158
org.mudebug.prapr.mutators.ArgumentListMutator_1,334033,5480,0,0,0,0,0,25,387
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_97,334060,5333,0,0,0,0,0,2,2179
org.mudebug.prapr.mutators.FieldNameMutator_1,334064,2720,0,0,0,0,0,8,1023
org.mudebug.prapr.mutators.MethCallResultGuard_2,334074,1143,0,0,0,0,0,17,215
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,334093,1920,0,0,0,0,0,0,2430
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,334095,676,0,0,1,1,1,72,118
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,337032,7869,0,0,1,1,1,1650,432
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,338696,8545,0,0,0,0,0,795,311
org.mudebug.prapr.mutators.MethodNameMutator_3,339502,9453,0,0,0,0,0,13,1041
org.mudebug.prapr.mutators.MethodNameMutator_3,339522,4107,0,0,1,1,1,278,172
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_54,339802,5333,0,0,0,0,0,2,2179
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,339806,7570,0,0,0,0,0,664,42
org.mudebug.prapr.mutators.LocalNameMutator_2,340489,9025,0,0,0,0,0,2,1557
org.mudebug.prapr.mutators.MethodNameMutator_2,340493,5385,0,0,0,0,0,6,3092
org.mudebug.prapr.mutators.MethodNameMutator_0,340509,5596,0,0,0,0,0,5,634
org.mudebug.prapr.mutators.LocalNameMutator_1,340516,7918,1,0,1,1,1,43,309
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,340561,8988,0,0,0,0,0,32,1036
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,340595,8984,0,0,0,0,0,26,960
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,340623,9761,0,0,0,0,0,13,136
org.mudebug.prapr.mutators.MethodNameMutator_9,340638,9681,0,0,0,0,0,26,467
org.mudebug.prapr.mutators.MethodNameMutator_4,340666,6455,0,0,0,1,1,673,170
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,341341,2388,0,0,0,0,0,26,100
org.mudebug.prapr.mutators.MethCallResultGuard_1,341369,4338,0,0,0,0,0,0,170
org.mudebug.prapr.mutators.MethodNameMutator_1,341371,6260,0,0,0,0,0,3,625
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,341376,5299,0,0,0,0,0,83,1641
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,341461,3694,0,0,0,0,0,7,472
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,341470,8970,0,0,1,1,1,6650,829
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,348122,8736,0,0,0,1,1,0,221
org.mudebug.prapr.mutators.MethodNameMutator_5,348124,4842,0,0,1,1,1,4049,88
org.mudebug.prapr.mutators.ArgumentListMutator_2,352175,9422,0,0,0,0,0,14,556
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,352191,1305,0,0,0,0,0,22,313
org.mudebug.prapr.mutators.ArgumentListMutator_2,354941,5168,0,0,0,0,0,2,408
org.mudebug.prapr.mutators.MethCallResultGuard_2,354961,8967,0,0,0,1,1,4,800
