mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.MethCallResultGuard_0,169044,1708,0,0,0,0,0,1,278
org.mudebug.prapr.mutators.MethodNameMutator_6,169047,4623,0,0,0,1,1,3591,87
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,172640,2606,0,0,0,0,0,1,891
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,172643,8576,0,0,0,1,1,3306,1528
org.mudebug.prapr.mutators.MethCallResultGuard_1,175951,8946,0,0,0,0,0,6,476
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,175959,5239,0,0,1,1,1,5016,504
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,180977,8946,0,0,1,1,1,6730,506
org.mudebug.prapr.mutators.MethodNameMutator_3,187709,5996,0,0,0,0,0,29,656
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,187740,1792,0,0,0,1,1,112,1793
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,187854,7245,0,0,0,0,0,0,198
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,187856,2012,0,0,0,0,0,357,44
org.mudebug.prapr.mutators.MethodNameMutator_4,188215,9102,0,0,0,0,0,8,147
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,188225,8576,0,0,1,1,1,3668,1506
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,191895,8163,0,0,0,0,0,3,613
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,191900,8536,0,0,0,1,1,28,948
org.mudebug.prapr.mutators.FieldNameMutator_4,191930,9025,0,0,1,1,1,6730,71
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,198662,784,0,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,198664,1290,0,0,0,0,0,136,56
org.mudebug.prapr.mutators.LocalNameMutator_1,198802,4800,0,0,0,0,0,1,423
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,198805,8584,0,0,1,1,1,48,1654
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,198855,9284,0,0,0,0,0,67,124
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,198924,1052,0,0,0,0,0,1,121
org.mudebug.prapr.mutators.MethodNameMutator_7,198927,8586,0,0,1,1,1,3619,1690
org.mudebug.prapr.mutators.ArgumentListMutator_4,202548,1767,0,0,0,0,0,29,1185
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,202579,2872,1,0,0,0,0,0,202
org.mudebug.prapr.mutators.ArgumentListMutator_5,202581,1774,0,0,1,1,1,3963,1293
org.mudebug.prapr.mutators.MethodNameMutator_4,206551,5049,0,0,0,0,0,445,1468
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,206998,9425,0,0,0,0,0,6,652
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,207006,8572,0,0,0,0,0,6,1426
org.mudebug.prapr.mutators.ArgumentListMutator_3,207014,8536,0,0,0,1,1,23,937
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,207043,2872,1,1,1,1,1,2,202
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,207046,1052,0,0,0,0,0,847,173
org.mudebug.prapr.mutators.MethodNameMutator_1,207895,5984,0,0,1,1,1,5345,535
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,213242,5056,0,0,0,0,0,0,1573
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,213244,6868,0,0,0,0,0,1,67
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,213247,8529,0,0,1,1,1,45,867
org.mudebug.prapr.mutators.FieldNameMutator_2,213294,2606,0,0,1,1,1,6431,825
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,219727,9284,0,0,0,0,0,1,143
org.mudebug.prapr.mutators.MethodNameMutator_0,219730,4624,0,0,1,1,1,3227,125
org.mudebug.prapr.mutators.MethodNameMutator_2,222959,4650,0,0,1,1,1,3196,475
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,226157,5732,0,1,1,1,1,3049,205
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,229207,9285,0,0,0,0,0,2064,234
org.mudebug.prapr.mutators.ArgumentListMutator_3,231273,6840,0,0,0,0,0,6,120
org.mudebug.prapr.mutators.FieldNameMutator_2,231284,2606,0,0,0,0,0,2,900
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,231288,8536,0,0,0,0,0,0,974
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,231293,6845,0,0,0,0,0,174,147
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,231469,2870,0,0,0,0,0,0,176
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,231471,1767,0,0,0,0,0,1,1187
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,231474,8540,0,0,0,0,0,25,1019
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,231504,5989,0,0,1,1,1,4855,598
org.mudebug.prapr.mutators.ArgumentListMutator_0,236361,5714,0,0,1,1,1,5705,51
org.mudebug.prapr.mutators.MethodNameMutator_2,242068,2312,0,0,0,1,1,141,116
org.mudebug.prapr.mutators.ArgumentListMutator_4,242211,786,0,0,0,0,0,0,230
org.mudebug.prapr.mutators.MethCallResultGuard_1,242213,1774,0,0,0,0,0,0,1369
org.mudebug.prapr.mutators.FieldNameMutator_0,242215,8584,0,0,1,1,1,28,1661
org.mudebug.prapr.mutators.MethCallResultGuard_0,242245,5988,0,0,0,0,0,1,590
org.mudebug.prapr.mutators.MethCallResultGuard_0,242248,864,0,0,0,0,0,1,395
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,242251,4126,0,0,0,0,0,0,237
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,242253,8451,0,0,1,1,1,3966,535
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_23,246221,1052,0,0,0,0,0,9,121
org.mudebug.prapr.mutators.MethCallResultGuard_0,246232,8946,0,0,0,0,0,1,433
org.mudebug.prapr.mutators.LocalNameMutator_1,246235,8480,0,0,1,1,1,4053,386
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,250290,8571,0,0,1,1,1,7,1411
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,250299,1774,0,0,0,0,0,1,1381
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,250302,7245,0,0,0,0,0,0,183
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,250304,8536,0,0,0,0,0,0,946
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,250306,8536,0,0,0,1,1,13,956
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,250321,8576,0,0,0,1,1,1524,1493
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,251847,1775,0,0,0,0,0,1,1410
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,251850,4835,0,0,0,0,0,1,53
org.mudebug.prapr.mutators.MethCallResultGuard_0,251853,1102,0,0,0,0,0,6,183
org.mudebug.prapr.mutators.FieldNameMutator_0,251861,2606,0,0,0,0,0,1,901
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,251864,8168,0,0,0,0,0,1,669
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,251867,2606,0,0,0,0,0,28,820
org.mudebug.prapr.mutators.FieldNameMutator_0,251897,5823,0,0,0,0,0,39,445
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,251938,1708,0,0,0,0,0,59,330
org.mudebug.prapr.mutators.ArgumentListMutator_1,251999,8536,0,0,0,1,1,13,967
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,252014,1774,0,0,0,0,0,6,1307
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,252022,4560,0,0,1,1,1,5520,91
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,257544,8513,0,0,1,1,1,3434,696
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,260980,4195,0,0,0,0,0,33,701
org.mudebug.prapr.mutators.FieldNameMutator_0,261015,8158,0,0,0,0,0,1,547
org.mudebug.prapr.mutators.MethodNameMutator_5,261018,5067,0,0,0,0,0,1502,1742
org.mudebug.prapr.mutators.FieldNameMutator_3,262530,1767,0,0,0,0,0,24,1185
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,262556,8572,0,0,0,0,0,6,1432
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,262564,9195,0,0,0,0,0,6,421
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,262572,2324,0,0,0,0,0,2,245
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,262576,8576,0,0,1,1,1,3300,1529
org.mudebug.prapr.mutators.LocalNameMutator_1,265878,8946,0,0,0,0,0,2641,446
org.mudebug.prapr.mutators.MethodNameMutator_2,268521,8946,0,0,1,1,1,6730,390
org.mudebug.prapr.mutators.ArgumentListMutator_2,275253,7245,0,0,0,0,0,0,196
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,275255,8774,0,0,0,0,0,6,159
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,275263,1103,0,0,0,0,0,1,211
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,275266,2327,0,0,0,0,0,229,287
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,275497,2324,0,0,0,0,0,3,251
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,275502,9798,0,0,1,1,1,6581,209
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,282085,8507,0,0,1,1,1,7248,603
org.mudebug.prapr.mutators.FieldNameMutator_2,289335,1792,0,0,0,0,0,1,1796
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,289338,6870,0,0,0,0,0,8,114
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,289348,8921,0,0,1,1,1,6730,189
org.mudebug.prapr.mutators.MethodNameMutator_1,296080,1717,0,0,0,1,1,276,469
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,296358,8977,0,0,0,0,0,1,967
org.mudebug.prapr.mutators.MethodNameMutator_0,296361,884,0,0,1,1,1,5161,677
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,301524,2606,0,0,0,0,0,1,830
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,301527,8586,0,0,1,1,1,3595,1698
org.mudebug.prapr.mutators.FieldNameMutator_0,305124,8952,0,0,0,0,0,2067,640
org.mudebug.prapr.mutators.ArgumentListMutator_2,307193,1704,0,0,1,1,1,6541,157
org.mudebug.prapr.mutators.MethodNameMutator_0,313740,9214,0,0,0,0,0,6,832
org.mudebug.prapr.mutators.MethodNameMutator_2,313748,8946,0,0,0,0,0,1,456
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,313751,8168,0,0,0,0,0,1,669
org.mudebug.prapr.mutators.MethodNameMutator_7,313754,2870,0,0,0,0,0,1,138
org.mudebug.prapr.mutators.MethCallResultGuard_1,313757,4559,0,0,0,0,0,1,86
org.mudebug.prapr.mutators.MethodNameMutator_2,313760,2871,0,0,0,0,0,1,185
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,313763,4563,0,0,0,0,0,1,105
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,313766,1774,0,0,0,0,0,1,1392
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,313769,1712,0,0,1,1,1,5702,388
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,319473,5988,0,0,0,0,0,1,584
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,319476,5827,0,0,0,0,0,1,510
org.mudebug.prapr.mutators.MethodNameMutator_0,319479,8904,0,0,0,0,0,211,72
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,319692,8946,0,0,1,1,1,6730,512
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,326424,8498,0,0,1,1,1,3843,528
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,330269,8918,0,0,0,0,0,2273,158
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,332544,2606,0,0,0,0,0,1,929
org.mudebug.prapr.mutators.MethodNameMutator_8,332547,9228,0,0,1,1,1,6730,1078
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,339279,8946,0,0,0,0,0,1,442
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,339282,9285,0,0,0,0,0,2380,222
org.mudebug.prapr.mutators.MethodNameMutator_0,341664,5228,0,0,0,0,0,10,398
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,341676,9519,0,0,0,0,0,4,282
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,341682,8576,0,0,0,0,0,6,1520
org.mudebug.prapr.mutators.MethCallResultGuard_2,341690,1761,0,0,0,0,0,1,1080
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,341693,8952,0,0,0,0,0,8,635
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_92,341703,1052,0,0,0,0,0,2,121
org.mudebug.prapr.mutators.FieldNameMutator_5,341707,8946,0,0,0,0,0,153,311
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,341862,8301,0,0,0,1,1,23,265
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,341887,8572,0,0,0,0,0,1,1434
org.mudebug.prapr.mutators.FieldNameMutator_4,341890,8947,0,0,0,0,0,86,568
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,341978,8946,0,0,1,1,1,6730,251
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,348710,7245,0,0,0,0,0,5,193
org.mudebug.prapr.mutators.MethodNameMutator_6,348717,8977,0,0,0,0,0,20,967
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,348739,5983,0,0,0,0,0,2820,498
org.mudebug.prapr.mutators.MethCallResultGuard_0,351561,1752,0,0,0,0,0,1,989
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,351564,1816,0,0,0,0,0,1,2112
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_30,351567,5035,0,0,1,1,1,1536,1169
org.mudebug.prapr.mutators.FieldNameMutator_0,353105,9104,0,0,0,0,0,17,51
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,353124,5229,0,0,0,0,0,0,413
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,353126,2012,0,0,0,0,0,367,43
org.mudebug.prapr.mutators.MethodNameMutator_1,353495,786,0,0,1,1,1,2,228
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,353499,4681,0,0,1,1,1,3655,780
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,357156,8837,0,0,0,0,0,2598,632
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,359756,6291,0,0,0,1,1,3223,69
org.mudebug.prapr.mutators.MethodNameMutator_9,362981,9405,0,0,0,0,0,1,450
org.mudebug.prapr.mutators.MethodNameMutator_4,362984,1124,0,0,0,0,0,1,1358
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,362987,8534,0,0,1,1,1,54,917
org.mudebug.prapr.mutators.FieldNameMutator_0,363043,9648,0,0,0,0,0,1,56
org.mudebug.prapr.mutators.FieldNameMutator_1,363046,5989,0,0,1,1,1,5066,602
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,368114,6334,0,0,0,0,0,1,746
