mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldNameMutator_0,150572,9011,0,0,0,0,0,6773,608
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,157370,9023,0,0,0,0,0,36,804
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,165504,5353,0,0,0,0,0,1751,1775
org.mudebug.prapr.mutators.MethCallResultGuard_0,167257,6307,0,0,0,0,0,0,625
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,167259,9348,0,0,0,0,0,35,441
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,167298,9478,0,0,1,1,1,6971,608
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,174343,9054,0,0,0,0,0,340,1139
org.mudebug.prapr.mutators.MethodNameMutator_6,174685,519,0,0,0,0,0,60,222
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,176761,6302,0,0,0,0,0,3276,518
org.mudebug.prapr.mutators.FieldNameMutator_0,180039,9478,0,0,0,0,0,2821,605
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,183055,9348,0,0,0,0,0,16,437
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,183073,2759,0,0,0,0,0,2,980
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,183080,9731,0,0,0,0,0,16,417
org.mudebug.prapr.mutators.MethCallResultGuard_2,183098,9023,0,0,0,0,0,19,802
org.mudebug.prapr.mutators.MethodNameMutator_7,183119,5341,0,0,0,0,0,56,1582
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,183177,6282,0,0,1,1,1,7020,58
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,190199,9953,0,0,0,0,0,21,395
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,190222,7251,0,0,0,0,0,0,105
org.mudebug.prapr.mutators.FieldNameMutator_1,190224,9706,0,0,0,0,0,334,153
org.mudebug.prapr.mutators.LocalNameMutator_0,190560,9546,0,0,1,1,1,6971,1491
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,197533,6396,0,0,0,0,0,2,49
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,197537,9812,0,0,0,0,0,24,172
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,197563,9109,0,0,0,0,0,139,1925
org.mudebug.prapr.mutators.FieldNameMutator_4,197723,9475,0,0,1,1,1,6835,497
org.mudebug.prapr.mutators.ArgumentListMutator_2,204560,10491,0,0,0,0,0,0,112
org.mudebug.prapr.mutators.ArgumentListMutator_0,204562,9469,0,0,1,1,1,6971,168
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,211535,9064,0,0,0,0,0,89,1223
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,211626,9073,0,0,1,1,1,6976,1407
org.mudebug.prapr.mutators.ArgumentListMutator_2,218604,505,0,0,0,0,0,0,65
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,218633,9438,0,0,0,0,0,16,97
org.mudebug.prapr.mutators.FieldNameMutator_5,218651,2759,0,0,0,0,0,2,936
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,218655,9988,0,0,1,1,1,6755,84
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,225412,10083,0,0,0,0,0,16,585
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,225430,9729,0,0,0,0,0,16,378
org.mudebug.prapr.mutators.MethodNameMutator_1,225459,9308,0,0,0,0,0,59,176
org.mudebug.prapr.mutators.FieldNameMutator_0,225520,598,0,0,0,1,1,4,378
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,225526,9475,0,0,0,0,0,26,514
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,225570,1907,0,0,0,0,0,1456,1973
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,227030,7203,0,0,0,0,0,7,95
org.mudebug.prapr.mutators.MethodNameMutator_7,227039,915,0,0,0,0,0,3,761
org.mudebug.prapr.mutators.FieldNameMutator_3,227044,2759,0,0,0,0,0,3,1038
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,227049,6302,0,0,0,0,0,4680,530
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,231775,9812,0,0,0,0,0,2619,127
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,234396,4383,0,0,1,1,1,5302,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,239700,2759,0,0,0,0,0,2,1049
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,239704,6598,0,0,1,1,1,7013,148
org.mudebug.prapr.mutators.MethodNameMutator_4,246719,6302,0,0,0,0,0,3708,516
org.mudebug.prapr.mutators.FieldNameMutator_3,250641,5495,0,0,0,0,0,4,87
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,250647,9011,0,0,1,1,1,7928,607
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,258577,9812,0,0,0,0,0,17,275
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,258596,4407,0,0,0,0,0,119,63
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,258720,2759,0,0,0,0,0,2,941
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,258724,9812,0,0,0,0,0,19,172
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,258745,1144,0,0,0,0,0,2,135
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,258749,9475,0,0,1,1,1,6971,484
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,265724,9135,0,0,0,0,0,6252,2238
org.mudebug.prapr.mutators.FieldNameMutator_0,271991,2759,0,0,0,0,0,6,903
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,272014,9005,0,0,0,0,0,2,546
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,272018,9812,0,0,0,0,0,16,172
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,272036,10490,0,1,1,1,1,0,96
org.mudebug.prapr.mutators.ArgumentListMutator_4,272037,10491,0,0,0,0,0,0,112
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,272039,2386,0,0,0,0,0,1564,30
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,273610,925,0,0,1,1,1,6171,939
org.mudebug.prapr.mutators.MethCallResultGuard_2,279808,3758,0,0,0,0,0,7,94
org.mudebug.prapr.mutators.FieldNameMutator_4,282803,9577,0,0,1,1,1,6971,71
org.mudebug.prapr.mutators.ArgumentListMutator_1,289776,10491,0,0,0,1,1,0,106
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,289778,9729,0,0,0,0,0,75,378
org.mudebug.prapr.mutators.FieldNameMutator_2,289855,1815,0,0,0,0,0,4,316
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,289861,5529,0,0,0,0,0,5,410
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,289945,2759,0,0,0,0,0,4,919
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,289969,8984,0,0,0,0,0,2,395
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,292294,8984,0,0,0,0,0,5798,395
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_32,298094,1095,0,0,0,0,0,521,121
org.mudebug.prapr.mutators.FieldNameMutator_4,298620,9476,0,0,0,0,0,18,587
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,298640,9638,0,0,0,0,0,706,67
org.mudebug.prapr.mutators.ArgumentListMutator_3,303454,7207,0,0,0,0,0,2,120
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,303458,9476,0,0,0,0,0,16,583
org.mudebug.prapr.mutators.LocalNameMutator_0,303476,9011,0,0,0,0,0,4401,606
org.mudebug.prapr.mutators.MethCallResultGuard_0,307879,6302,0,0,0,0,0,2448,530
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,310333,9438,0,0,0,1,1,696,98
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,311031,9398,0,0,0,0,0,21,1308
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,311054,9812,0,0,0,0,0,76,172
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,311132,6595,0,0,1,1,1,7013,132
org.mudebug.prapr.mutators.MethodNameMutator_3,320376,9058,0,0,0,0,0,2,1163
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,320380,2801,0,0,0,0,0,2,1416
org.mudebug.prapr.mutators.ArgumentListMutator_2,320387,9557,0,0,0,0,0,16,72
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,320405,925,0,0,0,0,0,2,939
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,320409,4385,0,0,0,0,0,0,57
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,320411,519,0,0,0,0,0,0,226
org.mudebug.prapr.mutators.FieldNameMutator_3,320413,9475,0,0,1,1,1,6971,361
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,327388,2759,0,0,0,0,0,19,1014
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,327409,9751,0,0,1,1,1,6969,849
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,334380,9814,0,0,0,0,0,2341,319
org.mudebug.prapr.mutators.LocalNameMutator_0,336723,1162,0,0,0,0,0,81,448
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,336826,2759,0,0,0,0,0,2,909
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,340977,1095,0,0,0,0,0,164,204
org.mudebug.prapr.mutators.MethodNameMutator_2,341143,1922,0,0,0,0,0,2,2106
org.mudebug.prapr.mutators.FieldNameMutator_2,341155,9480,0,0,0,0,0,212,634
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,341587,2759,0,0,0,0,0,64,1036
org.mudebug.prapr.mutators.MethodNameMutator_4,341653,9955,0,0,0,0,0,18,407
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,341673,10325,0,0,1,1,1,7022,312
org.mudebug.prapr.mutators.ArgumentListMutator_2,348697,9476,0,0,0,0,0,23,584
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,348722,4407,0,0,0,0,0,5,62
org.mudebug.prapr.mutators.FieldNameMutator_0,351122,1623,0,0,0,0,0,39,47
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,351163,1147,0,0,0,0,0,2,215
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,351167,6302,0,0,0,0,0,2,540
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,351171,9476,0,0,0,0,0,150,572
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,351323,1147,0,0,0,0,0,11,215
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,351340,519,0,0,0,0,0,60,226
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,351447,9733,0,0,0,0,0,23,448
org.mudebug.prapr.mutators.FieldNameMutator_3,351472,2759,0,0,0,0,0,2,976
org.mudebug.prapr.mutators.MethodNameMutator_1,351476,915,0,0,0,0,0,3,761
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,351481,5110,0,0,0,0,0,2,114
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,351485,7207,0,0,0,0,0,2,117
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,351489,4388,0,0,0,0,0,740,195
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,352231,1159,0,0,0,0,0,2,410
org.mudebug.prapr.mutators.FieldNameMutator_0,356424,2527,0,0,0,0,0,550,128
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,356976,5110,0,0,0,0,0,2,101
org.mudebug.prapr.mutators.ArgumentListMutator_3,356980,7258,0,0,0,0,0,268,171
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,357250,901,0,0,0,0,0,9,612
org.mudebug.prapr.mutators.MethCallResultGuard_1,357264,902,0,0,0,0,0,2,631
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,357293,510,0,1,1,1,1,234,120
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,357528,9812,0,0,0,0,0,19,172
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,357549,2759,0,0,0,0,0,2,1014
org.mudebug.prapr.mutators.MethodNameMutator_4,357573,9163,0,0,1,1,1,6106,2350
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,363738,9022,0,0,0,0,0,28,785
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,363768,6305,0,0,1,1,1,7018,599
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,370788,4407,0,0,0,0,0,2,62
org.mudebug.prapr.mutators.MethCallResultGuard_2,370792,6302,0,0,0,0,0,2,519
org.mudebug.prapr.mutators.FieldNameMutator_0,370796,1874,0,0,0,0,0,26,1205
org.mudebug.prapr.mutators.FieldNameMutator_0,370851,8984,0,0,0,0,0,4433,385
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,375286,9646,0,0,0,0,0,2044,153
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,377332,9475,0,0,0,0,0,22,433
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,380564,6302,0,0,0,0,0,7,523
org.mudebug.prapr.mutators.LocalNameMutator_0,380583,9362,0,0,0,0,0,18,631
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,390500,932,0,0,0,0,0,2,1030
org.mudebug.prapr.mutators.FieldNameMutator_4,390508,2759,0,0,0,0,0,2,932
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,390512,6302,0,0,0,0,0,7,540
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,390521,9308,0,0,0,0,0,16,176
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,390539,9376,0,0,1,1,1,6971,776
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,397512,9568,0,0,0,0,0,16,231
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,397550,8984,0,0,1,1,1,6010,381
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,403562,9948,0,0,1,1,1,6717,340
org.mudebug.prapr.mutators.FieldNameMutator_0,410526,2759,0,0,0,0,0,2,977
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,410530,1095,0,0,0,0,0,410,121
org.mudebug.prapr.mutators.MethodNameMutator_3,410942,9152,0,0,0,0,0,5795,2306
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,416739,2759,0,0,0,0,0,2,1031
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,416743,6305,0,0,0,0,0,7,596
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,416752,2759,0,0,0,0,0,2,970
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,416756,9362,0,0,0,0,0,35,610
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,416793,9952,0,0,0,0,0,16,389
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,416811,4388,0,0,0,0,0,746,195
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,417559,9533,0,0,0,0,0,16,1343
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,417577,9990,0,0,0,0,0,409,93
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,417988,9643,0,0,0,0,0,848,137
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,418838,1815,0,0,0,0,0,56,347
org.mudebug.prapr.mutators.MethCallResultGuard_2,421230,9995,0,0,0,0,0,14,156
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,421246,2759,0,0,0,0,0,2,964
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,421250,1115,0,0,0,0,0,16,79
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,421268,6305,0,0,0,0,0,4437,599
org.mudebug.prapr.mutators.FieldNameMutator_0,425707,9475,0,0,0,0,0,200,261
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,425909,1147,0,0,0,0,0,2,215
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,425929,9475,0,0,0,0,0,16,378
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,425947,9931,0,0,0,0,0,16,142
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,425965,9475,0,0,1,1,1,6971,279
org.mudebug.prapr.mutators.ArgumentListMutator_0,432938,9478,0,0,0,0,0,21,608
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,432967,8983,0,0,1,1,1,6137,365
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,439106,1159,0,0,1,1,1,4981,410
org.mudebug.prapr.mutators.ArgumentListMutator_2,444089,7198,0,0,0,0,0,1994,66
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,446085,6603,0,0,0,0,0,2,175
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,450317,2759,0,0,0,0,0,2,929
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,450321,1874,0,0,0,0,0,1273,1204
org.mudebug.prapr.mutators.FieldNameMutator_1,451596,9476,0,0,0,0,0,155,572
org.mudebug.prapr.mutators.MethodNameMutator_7,451753,9137,0,0,1,1,1,3670,2246
org.mudebug.prapr.mutators.MethodNameMutator_8,455444,4387,0,0,1,1,1,4884,116
org.mudebug.prapr.mutators.MethCallResultGuard_2,460330,9437,0,0,0,0,0,16,88
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,460348,9305,0,0,0,0,0,2722,164
org.mudebug.prapr.mutators.ArgumentListMutator_0,463072,1814,0,0,0,0,0,2,287
org.mudebug.prapr.mutators.MethodNameMutator_0,463127,3758,0,0,0,0,0,189,99
org.mudebug.prapr.mutators.MethCallResultGuard_0,463318,1103,0,0,0,0,0,16,97
org.mudebug.prapr.mutators.FieldNameMutator_2,463351,2759,0,0,0,0,0,2,929
org.mudebug.prapr.mutators.ArgumentListMutator_0,463357,9706,0,0,0,0,0,16,143
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,463438,9645,0,0,1,1,1,6971,147
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,476960,9813,0,0,1,1,1,6971,302
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,483933,9475,0,0,0,0,0,2883,365
