mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldNameMutator_5,69037,8225,0,0,0,0,0,142,499
org.mudebug.prapr.mutators.FieldNameMutator_1,69181,2232,0,0,0,0,0,1,833
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,69184,8491,0,0,0,0,0,1,196
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,69187,7922,0,0,0,0,0,0,2192
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,69189,7808,0,0,0,0,0,173,510
org.mudebug.prapr.mutators.MethodNameMutator_2,69364,4607,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,69366,2232,0,0,0,0,0,1,787
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,69369,7848,0,0,0,0,0,3498,913
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,72869,7327,0,0,0,0,0,0,309
org.mudebug.prapr.mutators.MethCallResultGuard_0,72871,3535,0,0,0,0,0,19,236
org.mudebug.prapr.mutators.LocalNameMutator_1,72892,5253,0,0,1,1,1,5876,474
org.mudebug.prapr.mutators.LocalNameMutator_0,78770,802,0,0,0,0,0,6,72
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,78778,2232,0,0,0,0,0,1,775
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,78781,4617,0,0,0,0,0,0,485
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,78783,604,0,0,0,0,0,1,442
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,78786,7807,0,0,0,0,0,5522,485
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,84310,7886,0,0,0,0,0,92,1362
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,84404,7808,0,0,1,1,1,446,505
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,84852,844,0,0,0,0,0,1,306
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,84855,2232,0,0,0,0,0,6,833
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,84863,4058,0,0,0,0,0,1,115
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,84866,8392,0,0,0,0,0,8,148
org.mudebug.prapr.mutators.MethCallResultGuard_1,84876,4605,0,0,1,1,1,2623,157
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,87501,4606,0,0,0,0,0,0,207
org.mudebug.prapr.mutators.FieldNameMutator_0,87503,7834,0,0,1,1,1,6223,709
org.mudebug.prapr.mutators.MethCallResultGuard_2,93728,4612,0,0,0,0,0,2,426
org.mudebug.prapr.mutators.FieldNameMutator_0,93732,8226,0,0,0,0,0,1684,583
org.mudebug.prapr.mutators.LocalNameMutator_0,95418,3533,0,0,0,0,1,1022,108
org.mudebug.prapr.mutators.LocalNameMutator_2,96442,8225,0,0,0,0,0,5,409
org.mudebug.prapr.mutators.MethodNameMutator_7,96449,8578,0,0,0,0,0,1,467
org.mudebug.prapr.mutators.LocalNameMutator_1,96452,8225,0,0,0,0,0,2431,410
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,98885,1452,0,0,0,0,0,4,1329
org.mudebug.prapr.mutators.FieldNameMutator_0,98891,8226,0,0,0,0,0,3,573
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,98896,1383,0,0,1,1,1,5996,271
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,104894,8280,0,0,0,0,0,13,1248
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,104909,2248,0,0,0,0,0,1,1019
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,104912,5257,0,0,1,1,1,2552,550
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,107466,4607,0,0,0,0,0,31,251
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,107499,8411,0,0,0,0,0,1,322
org.mudebug.prapr.mutators.FieldNameMutator_5,107502,1383,0,0,0,0,0,43,243
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,107547,8489,0,0,0,0,0,1,135
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,107550,5254,0,0,0,0,0,109,503
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,107661,8684,0,0,0,0,0,1,490
org.mudebug.prapr.mutators.ArgumentListMutator_4,107664,2839,0,0,0,0,0,1,34
org.mudebug.prapr.mutators.ArgumentListMutator_4,107667,1452,0,0,1,1,1,708,1324
org.mudebug.prapr.mutators.FieldNameMutator_0,108377,8490,0,0,0,0,0,31,170
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,108410,8276,0,0,0,0,0,1700,1186
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,110112,8258,0,0,0,0,0,2097,964
org.mudebug.prapr.mutators.FieldNameMutator_1,112211,7806,0,0,0,0,0,2211,470
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,114424,1423,0,0,1,1,1,5896,873
org.mudebug.prapr.mutators.ArgumentListMutator_4,120322,4551,0,0,1,1,1,4788,60
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,125112,619,0,0,0,0,0,1,603
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,125115,4573,0,0,0,0,0,3052,592
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,128169,805,0,0,0,0,0,1,113
org.mudebug.prapr.mutators.FieldNameMutator_3,128172,2232,0,0,0,0,0,1,820
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,128175,5253,0,0,0,0,0,6,480
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,128183,2839,0,0,0,0,0,1,43
org.mudebug.prapr.mutators.ArgumentListMutator_4,128186,6075,0,0,1,1,1,5875,89
org.mudebug.prapr.mutators.MethodNameMutator_4,134063,8578,0,0,0,0,0,1999,476
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,136064,5253,0,0,0,0,0,6,456
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,136072,619,0,0,0,0,0,2257,641
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,138331,840,0,0,0,0,0,1520,265
org.mudebug.prapr.mutators.MethodNameMutator_3,139853,606,0,0,0,0,0,12,480
org.mudebug.prapr.mutators.FieldNameMutator_0,139867,2232,0,0,0,0,0,1,825
org.mudebug.prapr.mutators.MethodNameMutator_0,139870,8411,0,0,0,0,0,14,317
org.mudebug.prapr.mutators.MethCallResultGuard_2,139886,6081,0,0,0,0,0,1,125
org.mudebug.prapr.mutators.MethodNameMutator_3,139889,4381,0,0,0,0,0,263,1540
org.mudebug.prapr.mutators.MethodNameMutator_8,140154,8055,0,0,0,0,0,73,157
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,140229,8578,0,0,0,0,0,35,457
org.mudebug.prapr.mutators.MethodNameMutator_3,140266,3533,0,0,0,0,0,25,99
org.mudebug.prapr.mutators.MethCallResultGuard_0,140293,8682,0,0,0,0,0,1,469
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,140296,7328,0,0,0,0,0,2,573
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,140300,3023,0,0,0,0,0,6,46
org.mudebug.prapr.mutators.MethodNameMutator_1,140308,4971,1,0,1,1,1,2,195
org.mudebug.prapr.mutators.MethCallResultGuard_1,140312,8225,0,0,0,0,0,1,351
org.mudebug.prapr.mutators.MethodNameMutator_1,140315,8489,0,0,0,0,0,2075,153
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,142392,7881,0,0,0,0,0,136,1310
org.mudebug.prapr.mutators.ArgumentListMutator_5,142530,847,0,0,0,0,0,373,366
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_84,142905,849,0,0,0,0,0,1,1079
org.mudebug.prapr.mutators.ArgumentListMutator_1,142908,7001,0,0,0,0,0,4,200
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,142914,2411,0,0,0,0,0,6,36
org.mudebug.prapr.mutators.MethodNameMutator_2,142922,606,0,0,0,0,0,7,480
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,142931,7808,0,0,1,1,1,446,498
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,143379,619,0,0,0,0,0,34,646
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,143415,7808,0,0,0,0,0,232,499
org.mudebug.prapr.mutators.LocalNameMutator_0,143649,8225,0,0,0,0,0,2438,324
org.mudebug.prapr.mutators.LocalNameMutator_1,146089,8225,0,0,0,0,0,29,451
org.mudebug.prapr.mutators.ArgumentListMutator_5,146120,7807,0,0,0,0,0,1,479
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,146123,4058,0,0,0,0,0,483,115
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,146608,4574,0,0,0,0,0,2709,599
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,149319,4567,0,0,0,0,0,0,553
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,149321,619,0,0,0,0,0,1,619
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,149324,7839,0,0,0,0,0,1061,785
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,150387,7328,0,0,0,0,0,111,573
org.mudebug.prapr.mutators.FieldNameMutator_4,150500,2265,0,0,0,0,0,1,1125
org.mudebug.prapr.mutators.MethodNameMutator_0,150503,850,0,0,1,1,1,6083,1272
org.mudebug.prapr.mutators.MethodNameMutator_2,156588,847,0,0,0,0,0,389,366
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,156979,4605,0,0,0,0,0,0,165
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,156981,1440,0,0,0,0,0,1,1065
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,156984,4632,0,0,0,0,0,0,821
org.mudebug.prapr.mutators.MethodNameMutator_6,156986,8055,0,0,0,0,0,59,157
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,157047,8231,0,0,0,0,0,1,633
org.mudebug.prapr.mutators.LocalNameMutator_0,157050,5253,0,0,1,1,1,5921,480
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,162973,7885,0,0,0,0,0,3194,1347
org.mudebug.prapr.mutators.MethCallResultGuard_1,166169,7324,0,0,0,0,0,0,209
org.mudebug.prapr.mutators.MethodNameMutator_6,166171,4618,0,0,0,0,0,0,528
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,166173,8384,0,0,0,0,0,154,135
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,166329,2232,0,0,0,0,0,7,790
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,166338,8224,0,0,0,0,0,1,237
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,166341,7319,0,0,1,1,1,2484,122
org.mudebug.prapr.mutators.MethodNameMutator_6,168827,4617,0,0,0,0,0,2733,483
org.mudebug.prapr.mutators.MethodNameMutator_5,171562,5258,0,0,0,0,0,739,563
org.mudebug.prapr.mutators.FieldNameMutator_2,172303,2232,0,0,0,0,0,0,824
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,172305,8228,0,0,0,0,0,1,594
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,172308,8225,0,0,0,0,0,1,499
org.mudebug.prapr.mutators.FieldNameMutator_0,172311,4605,0,0,0,0,0,0,157
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,172313,3029,0,0,0,0,0,51,142
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,172366,805,0,0,0,0,0,8,117
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,172376,1480,0,0,1,1,1,5996,1804
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,178374,9061,0,0,1,1,1,5898,410
org.mudebug.prapr.mutators.ArgumentListMutator_5,184274,507,0,0,0,0,0,1,197
org.mudebug.prapr.mutators.ArgumentListMutator_5,184277,1452,0,0,1,1,1,708,1324
org.mudebug.prapr.mutators.FieldNameMutator_0,184987,8225,0,0,1,1,1,6217,254
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,191206,2839,0,0,0,0,0,8,34
org.mudebug.prapr.mutators.MethodNameMutator_5,191216,7328,0,0,0,0,0,2,573
org.mudebug.prapr.mutators.FieldNameMutator_1,191220,7808,0,0,0,0,0,223,501
org.mudebug.prapr.mutators.MethodNameMutator_0,191445,8410,0,0,0,0,0,6,291
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,191453,7326,0,0,0,0,0,24,276
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,191479,852,0,0,0,0,0,4908,1280
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,196389,1379,0,0,0,0,0,18,121
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,196409,5243,0,0,0,0,0,13,337
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,196424,7327,0,0,0,0,0,0,288
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,196426,8165,0,0,0,0,0,1,97
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,196429,2232,0,0,0,0,0,1,753
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,196432,4970,0,0,0,0,0,0,162
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,196434,4392,0,0,0,0,0,5,1669
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,196441,7053,0,0,0,0,0,2551,473
org.mudebug.prapr.mutators.MethCallResultGuard_1,198994,7842,0,0,0,0,0,1,845
org.mudebug.prapr.mutators.LocalNameMutator_0,198997,998,0,0,1,1,1,5893,64
org.mudebug.prapr.mutators.LocalNameMutator_0,204892,7852,0,0,0,0,0,109,948
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,205003,8226,0,0,0,0,0,13,566
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,205018,8380,0,0,0,0,0,3,105
org.mudebug.prapr.mutators.MethCallResultGuard_2,205023,4605,0,0,1,1,1,2623,157
org.mudebug.prapr.mutators.MethodNameMutator_0,207648,4606,0,0,0,0,0,0,199
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,207650,7834,0,0,0,0,0,6,704
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,207658,1383,0,0,0,0,0,27,284
org.mudebug.prapr.mutators.FieldNameMutator_5,207687,2232,0,0,0,0,0,1,824
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,207690,7807,0,0,0,0,0,3812,479
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,211504,4630,0,0,0,0,0,10,791
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,211516,8686,0,0,0,0,0,2,519
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,211520,4605,0,0,0,0,0,0,162
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,211522,7846,0,0,1,1,1,5898,897
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,217422,844,0,0,0,0,0,1,306
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,217425,2232,0,0,0,0,0,1,790
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,217428,2232,0,0,0,0,0,1,806
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,217431,4550,0,0,0,0,0,0,376
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,217433,7826,0,0,0,0,0,6,636
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,217441,4467,0,0,0,0,0,33,2909
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,217476,8254,0,0,0,0,0,27,924
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,217505,7326,0,0,0,0,0,24,276
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,217531,3023,0,0,0,0,0,1,48
org.mudebug.prapr.mutators.ArgumentListMutator_0,217534,4605,0,0,1,1,1,2734,153
org.mudebug.prapr.mutators.FieldNameMutator_0,220270,8226,0,0,0,0,0,1,577
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,220273,7847,0,0,0,0,0,3517,905
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,223792,2232,0,0,0,0,0,1,844
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,223795,602,0,0,0,0,0,0,421
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,223797,2232,0,0,0,0,0,1,808
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,223800,834,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.FieldNameMutator_1,223803,2232,0,0,1,1,1,5961,769
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,229766,5254,0,0,0,0,0,12,492
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,229780,2232,0,0,0,0,0,1,825
org.mudebug.prapr.mutators.LocalNameMutator_0,229783,7852,0,0,0,0,0,12,946
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,229797,853,0,0,0,0,0,0,1284
org.mudebug.prapr.mutators.MethCallResultGuard_2,229799,4471,0,0,0,0,0,1,2972
org.mudebug.prapr.mutators.FieldNameMutator_0,229802,7876,0,0,0,0,0,264,1283
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,230068,7319,0,0,0,0,0,0,123
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,230070,4605,0,0,0,0,0,0,157
org.mudebug.prapr.mutators.MethCallResultGuard_0,230072,5253,0,0,0,0,0,114,456
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,230188,1660,0,0,0,0,0,147,43
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,230337,7808,0,0,0,0,0,0,497
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,230339,4632,0,0,0,0,0,18,821
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,230359,507,0,0,1,1,1,4731,198
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,235092,2312,0,0,1,1,1,5913,79
org.mudebug.prapr.mutators.MethodNameMutator_6,241007,4379,0,0,0,0,0,966,1526
org.mudebug.prapr.mutators.ArgumentListMutator_3,241975,8266,0,0,0,0,0,7,1054
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,241984,7022,0,0,0,0,0,0,120
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,241986,8424,0,0,0,0,0,2,513
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,241990,4607,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.FieldNameMutator_3,241992,8226,0,0,0,0,0,1,562
org.mudebug.prapr.mutators.MethCallResultGuard_2,241995,619,0,0,0,0,0,1,633
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,241998,4629,0,0,1,1,1,2728,702
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,244728,7022,0,0,0,0,0,1,120
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,244731,1486,0,0,1,1,1,5143,1861
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,249876,3534,0,0,0,0,0,994,129
org.mudebug.prapr.mutators.ArgumentListMutator_2,250872,791,0,0,1,1,1,6484,96
org.mudebug.prapr.mutators.MethodNameMutator_9,257358,8411,0,0,0,0,0,12,316
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,257372,8489,0,0,0,0,0,17,109
org.mudebug.prapr.mutators.MethCallResultGuard_0,257391,6998,0,0,0,0,0,0,177
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,257393,5253,0,0,0,0,0,27,455
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,257422,7327,0,0,0,0,0,77,307
org.mudebug.prapr.mutators.FieldNameMutator_1,257501,7839,0,0,0,0,0,794,785
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,258297,8120,0,0,0,0,0,1,913
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,258300,7808,0,0,1,1,1,422,507
org.mudebug.prapr.mutators.MethCallResultGuard_2,258724,509,0,0,0,0,0,1,243
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,258727,7808,0,0,1,1,1,446,511
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,259175,2246,0,0,0,0,0,0,1008
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,259177,7807,0,0,0,0,0,1,479
org.mudebug.prapr.mutators.LocalNameMutator_0,259180,4631,0,0,1,1,1,2734,810
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,261916,4606,0,0,0,0,0,0,207
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,261918,1470,0,0,1,1,1,6013,1711
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,267933,1468,0,0,1,1,1,5893,1687
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,273828,7852,0,0,0,0,0,3537,948
org.mudebug.prapr.mutators.LocalNameMutator_1,277367,7807,0,0,0,0,0,2056,490
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,279425,504,0,0,0,0,0,3,150
org.mudebug.prapr.mutators.LocalNameMutator_1,279430,7070,0,0,0,0,0,1,99
org.mudebug.prapr.mutators.MethodNameMutator_6,279433,4618,0,0,1,1,1,192,526
org.mudebug.prapr.mutators.ArgumentListMutator_4,279627,4970,0,0,0,0,0,0,148
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,279629,6081,0,0,0,0,0,6,121
org.mudebug.prapr.mutators.ArgumentListMutator_2,279637,832,0,0,0,0,0,1,158
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,279640,8487,0,0,0,0,0,1,76
org.mudebug.prapr.mutators.ArgumentListMutator_1,279643,4612,0,0,0,0,0,0,426
org.mudebug.prapr.mutators.LocalNameMutator_0,279645,8392,0,0,0,0,0,41,131
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,279688,8379,0,0,0,0,0,3,80
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,279693,8578,0,0,0,0,0,1,476
org.mudebug.prapr.mutators.FieldNameMutator_1,279696,2232,0,0,0,0,0,115,767
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,279813,1383,0,0,0,0,0,0,247
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,279815,8101,0,0,0,0,0,572,470
org.mudebug.prapr.mutators.MethodNameMutator_0,280389,844,0,0,0,0,0,22,306
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,280413,8225,0,0,0,0,0,1,372
org.mudebug.prapr.mutators.ArgumentListMutator_0,280416,5235,0,0,1,1,1,5926,69
org.mudebug.prapr.mutators.LocalNameMutator_1,286344,8682,0,0,1,1,1,6217,469
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,292563,8489,0,0,0,0,0,1,106
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,292566,5243,0,0,0,0,0,13,338
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,292581,7528,0,0,0,0,0,170,260
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,292753,5254,0,0,0,0,0,26,487
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,292781,4631,0,0,1,1,1,2734,810
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,295517,4415,0,0,0,0,0,454,1989
