mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7195,4419,1,0,1,1,1,401,1404
org.mudebug.prapr.mutators.ArgumentListMutator_4,7598,1010,0,0,1,1,1,5037,127
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12637,6587,0,0,0,0,0,3,822
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12642,426,0,0,0,0,0,0,489
org.mudebug.prapr.mutators.LocalNameMutator_0,12644,4411,0,0,0,0,0,19,1152
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12665,352,0,0,1,1,1,1013,612
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13680,551,0,0,1,1,1,5093,232
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18778,6849,0,0,0,0,0,22,134
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18802,551,0,0,0,0,0,28,222
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,18832,83,0,0,0,0,0,0,785
org.mudebug.prapr.mutators.MethodNameMutator_7,18834,1309,0,0,0,0,0,161,279
org.mudebug.prapr.mutators.MethCallResultGuard_2,18997,6564,0,0,0,0,0,0,287
org.mudebug.prapr.mutators.ArgumentListMutator_4,18999,4398,0,0,0,0,0,0,348
org.mudebug.prapr.mutators.MethCallResultGuard_0,19001,442,0,0,0,0,0,0,1349
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,19003,6221,0,0,0,0,0,119,861
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19124,7396,0,0,0,0,0,0,705
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19126,426,0,0,0,0,0,0,713
org.mudebug.prapr.mutators.MethCallResultGuard_0,19128,426,0,0,0,0,0,0,163
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19130,1308,0,0,0,0,0,137,242
org.mudebug.prapr.mutators.MethodNameMutator_2,19269,4542,0,0,0,0,0,37,87
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,19308,426,0,0,0,0,0,0,158
org.mudebug.prapr.mutators.ArgumentListMutator_2,19310,1309,0,0,1,1,1,1887,292
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,21199,6610,0,0,1,1,1,5229,1101
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,26430,1025,0,0,0,0,0,0,434
org.mudebug.prapr.mutators.MethCallResultGuard_1,26432,4419,1,0,0,0,0,0,1416
org.mudebug.prapr.mutators.MethodNameMutator_8,26434,250,0,0,1,1,1,4046,252
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,30482,6993,0,0,0,0,0,0,427
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,30484,7415,0,0,1,1,1,1698,884
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32184,6578,0,0,0,0,0,0,727
org.mudebug.prapr.mutators.MethCallResultGuard_0,32186,89,0,0,0,0,0,0,988
org.mudebug.prapr.mutators.FieldNameMutator_0,32188,438,0,0,0,0,0,0,1107
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,32190,6442,0,0,1,1,1,413,834
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,32605,7396,0,0,0,0,0,0,708
org.mudebug.prapr.mutators.FieldNameMutator_1,32607,1724,0,0,0,0,0,0,687
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,32609,7409,0,0,0,0,0,0,837
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,32611,3519,0,0,0,0,0,0,1282
org.mudebug.prapr.mutators.MethodNameMutator_9,32613,91,0,0,1,1,1,1940,1013
org.mudebug.prapr.mutators.MethodNameMutator_1,34555,1014,0,0,0,0,0,1,233
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,34558,6628,0,0,0,0,0,85,1317
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,34645,3597,0,0,0,0,0,1,72
org.mudebug.prapr.mutators.LocalNameMutator_0,34648,89,0,0,1,1,1,2112,988
org.mudebug.prapr.mutators.FieldNameMutator_1,36762,6628,0,0,0,0,0,18,1377
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,36782,1308,0,0,0,0,0,0,248
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,36784,7271,0,0,1,1,1,2355,288
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,39141,4417,0,0,0,0,0,14,1326
org.mudebug.prapr.mutators.ArgumentListMutator_4,39157,1265,0,0,1,1,1,2063,54
org.mudebug.prapr.mutators.ArgumentListMutator_1,41222,33,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldNameMutator_1,41224,1724,0,0,0,0,0,0,667
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,41226,3667,0,0,0,0,0,801,216
org.mudebug.prapr.mutators.MethodNameMutator_3,42029,3689,0,0,0,0,0,406,759
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,42437,1308,0,0,0,0,0,133,261
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,42572,92,0,0,0,0,0,320,1029
org.mudebug.prapr.mutators.LocalNameMutator_0,42894,1313,0,0,1,1,1,2047,412
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,44943,1724,0,0,0,0,0,0,626
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,44945,526,0,0,1,1,1,2110,181
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,47057,529,0,0,0,0,0,0,231
org.mudebug.prapr.mutators.MethodNameMutator_2,47059,426,0,0,0,0,0,1,629
org.mudebug.prapr.mutators.MethCallResultGuard_0,47062,6731,0,0,0,0,0,0,300
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,47064,1724,0,0,0,0,0,0,702
org.mudebug.prapr.mutators.FieldNameMutator_0,47066,519,0,0,0,0,0,0,52
org.mudebug.prapr.mutators.ArgumentListMutator_2,47068,64,0,0,1,1,1,2143,96
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,49213,4464,0,0,1,1,1,1873,806
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,51088,3962,0,0,0,0,0,0,173
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,51090,70,0,0,0,0,0,1,428
org.mudebug.prapr.mutators.MethodNameMutator_1,51093,64,0,0,0,0,0,4,140
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,51099,77,0,0,0,0,0,360,660
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,51461,7380,0,0,1,1,1,2336,454
org.mudebug.prapr.mutators.FieldNameMutator_2,53802,1724,0,0,0,0,0,0,612
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,53804,3741,0,0,1,1,1,2065,46
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,55871,4450,0,0,0,0,0,0,327
org.mudebug.prapr.mutators.MethodNameMutator_4,55873,526,0,0,1,1,1,161,141
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,56036,4080,0,0,0,0,0,22,1185
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,56060,542,0,0,0,0,0,8,374
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,56070,1025,0,0,0,0,0,0,436
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,56072,4075,0,0,0,0,0,145,851
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,56244,70,0,0,0,0,0,0,419
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,56246,6212,0,0,0,0,0,5,784
org.mudebug.prapr.mutators.MethodNameMutator_7,56253,4453,0,0,0,0,0,316,375
org.mudebug.prapr.mutators.ArgumentListMutator_5,56573,4664,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,56575,4402,0,0,0,0,0,0,409
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,56584,70,0,0,0,0,0,626,427
org.mudebug.prapr.mutators.ArgumentListMutator_5,57212,6872,0,0,0,0,0,5,388
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,57219,5728,0,0,0,0,0,0,213
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,57226,4428,0,0,0,0,0,6,1691
org.mudebug.prapr.mutators.LocalNameMutator_0,57234,4419,1,0,0,0,0,21,1423
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,57257,6564,0,0,0,0,0,0,393
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,57259,527,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.FieldNameMutator_0,57261,6713,0,0,1,1,1,5229,134
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,62492,249,0,0,0,0,0,191,238
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,62685,6209,0,0,0,0,0,5,744
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,62692,1724,0,0,0,0,0,0,697
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,62694,5390,0,0,1,1,1,2733,353
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,65429,559,0,0,1,1,1,4029,1212
org.mudebug.prapr.mutators.MethCallResultGuard_2,69460,6482,0,0,0,0,0,0,78
org.mudebug.prapr.mutators.FieldNameMutator_1,69462,1318,0,0,1,1,1,1463,566
org.mudebug.prapr.mutators.FieldNameMutator_0,70927,1724,0,0,0,0,0,0,700
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,70929,685,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.MethodNameMutator_6,70931,6724,0,0,0,0,0,49,220
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,70982,4457,0,0,0,0,0,241,468
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,71225,6799,0,0,0,0,0,25,119
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,71252,4450,0,0,0,0,0,0,333
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,71254,4460,0,0,0,0,0,0,569
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,71256,5391,0,0,1,1,1,2734,358
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,73992,1724,0,0,0,0,0,0,669
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,73994,1313,0,0,0,0,0,6,439
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,74002,1268,0,0,1,1,1,2014,97
org.mudebug.prapr.mutators.MethCallResultGuard_0,76018,4464,0,0,0,0,0,0,806
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,76020,6643,0,0,0,0,0,0,238
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,76022,6637,0,0,0,0,0,5,193
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,76029,6578,0,0,0,0,0,0,727
org.mudebug.prapr.mutators.MethodNameMutator_2,76031,4403,0,0,0,0,0,675,493
org.mudebug.prapr.mutators.LocalNameMutator_0,76710,4812,0,0,0,0,0,7,256
org.mudebug.prapr.mutators.FieldNameMutator_2,76719,6565,0,0,0,0,0,2,536
org.mudebug.prapr.mutators.MethodNameMutator_2,76725,4460,0,0,0,0,0,11,593
org.mudebug.prapr.mutators.ArgumentListMutator_0,76738,444,0,0,0,0,0,0,1398
org.mudebug.prapr.mutators.MethCallResultGuard_2,76740,3281,0,0,0,0,0,0,473
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,76742,3146,0,0,1,1,1,5045,40
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,81789,1724,0,0,0,0,0,0,557
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,81791,1724,0,0,0,0,0,2546,542
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,84339,6633,0,0,0,0,0,432,73
org.mudebug.prapr.mutators.MethCallResultGuard_1,84773,4460,0,0,0,0,0,0,620
org.mudebug.prapr.mutators.ArgumentListMutator_4,84775,4464,0,0,0,0,0,41,806
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,84818,1606,0,0,0,0,0,256,240
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,85076,3627,0,0,0,0,0,0,283
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,85078,5011,0,0,0,0,0,10,119
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,85090,1018,0,0,1,1,1,4326,301
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,89418,73,0,0,0,0,0,199,499
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,89619,6053,0,0,0,0,0,0,78
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,89621,1724,0,0,0,0,0,0,659
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,89623,3665,0,0,0,0,0,0,151
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,89625,6610,0,0,1,1,1,5229,1097
org.mudebug.prapr.mutators.FieldNameMutator_0,94864,6567,0,0,1,1,1,2035,563
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,96901,76,0,0,0,0,0,103,628
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,97006,77,0,0,0,0,0,0,634
org.mudebug.prapr.mutators.ArgumentListMutator_4,97008,6590,0,0,1,1,1,4876,859
org.mudebug.prapr.mutators.ArgumentListMutator_4,101886,6257,0,0,0,0,0,632,1736
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,102520,5030,0,0,1,1,1,1523,439
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,104045,1724,0,0,0,0,0,0,652
org.mudebug.prapr.mutators.FieldNameMutator_4,104047,542,0,0,0,0,0,18,340
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,104067,7362,0,0,0,0,0,1007,309
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,105076,438,0,0,0,0,0,0,1114
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,105078,3311,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,105080,544,0,0,1,1,1,1745,441
org.mudebug.prapr.mutators.LocalNameMutator_0,106827,885,0,0,0,0,0,0,1430
org.mudebug.prapr.mutators.FieldNameMutator_0,106829,1724,0,0,0,0,0,1,617
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,106832,1248,0,0,0,0,0,0,133
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,106834,247,0,0,0,0,0,0,188
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,106836,674,0,0,0,0,0,4,261
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,106842,6586,0,0,0,0,0,0,791
org.mudebug.prapr.mutators.MethodNameMutator_0,109171,4043,0,0,1,1,1,2494,105
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,111667,6637,0,0,0,0,0,5,201
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,111674,6212,0,0,0,0,0,0,781
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,111676,6053,0,0,0,0,0,14,78
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,111692,5620,0,0,0,0,0,0,121
org.mudebug.prapr.mutators.MethCallResultGuard_2,111694,4076,0,0,0,0,0,3,940
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,111699,6237,0,0,0,0,0,0,1166
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,111701,6442,0,0,0,0,0,109,833
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,111812,509,0,0,1,1,1,5455,75
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_90,117269,556,0,0,0,0,0,51,890
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,117322,6054,0,0,0,0,0,14,87
org.mudebug.prapr.mutators.FieldNameMutator_1,117338,2236,0,0,0,0,0,1,41
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,117341,4464,0,0,0,0,0,0,806
org.mudebug.prapr.mutators.MethCallResultGuard_2,117343,6564,0,0,0,0,0,5,447
org.mudebug.prapr.mutators.FieldNameMutator_3,117350,1724,0,0,0,0,0,0,622
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,117352,6849,0,0,1,1,1,2326,129
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,119680,6973,0,0,0,0,0,0,109
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,119685,4545,0,0,0,0,0,24,121
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,119711,544,0,0,1,1,1,1752,441
org.mudebug.prapr.mutators.ArgumentListMutator_1,121465,6201,0,0,0,0,0,0,605
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,121467,6587,0,0,1,1,1,2095,817
org.mudebug.prapr.mutators.MethodNameMutator_0,123564,6610,0,0,0,0,0,5,1103
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,123571,448,0,0,1,1,1,1975,1541
org.mudebug.prapr.mutators.MethCallResultGuard_0,125548,4765,0,0,0,0,0,0,103
org.mudebug.prapr.mutators.MethCallResultGuard_0,125550,426,0,0,0,0,0,0,552
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,125552,6237,0,0,0,0,0,121,1166
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,125675,542,0,0,0,0,0,0,340
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,125677,436,0,0,0,0,0,23,1061
org.mudebug.prapr.mutators.ArgumentListMutator_4,125702,249,0,0,0,0,0,0,229
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,125704,538,0,0,1,1,1,2470,313
org.mudebug.prapr.mutators.ArgumentListMutator_0,128176,6700,0,0,0,0,0,0,123
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,128178,6760,0,0,0,0,0,0,768
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,128180,3635,0,0,0,0,0,0,355
org.mudebug.prapr.mutators.ArgumentListMutator_0,128182,3167,0,0,0,0,0,5,51
org.mudebug.prapr.mutators.FieldNameMutator_0,128189,1318,0,0,0,0,0,41,566
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,128232,1304,0,0,1,1,1,2041,140
org.mudebug.prapr.mutators.MethCallResultGuard_2,130275,4224,0,0,0,0,0,0,93
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,130277,4811,0,0,1,1,1,2151,229
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,132430,3665,0,0,0,0,0,0,153
org.mudebug.prapr.mutators.FieldNameMutator_1,132432,525,0,0,1,1,1,2835,51
org.mudebug.prapr.mutators.FieldNameMutator_0,135269,3667,0,0,0,0,0,2,216
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,135273,5031,0,0,1,1,1,1628,496
org.mudebug.prapr.mutators.MethodNameMutator_0,136903,4299,0,0,1,1,1,4942,470
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,141847,1724,0,0,0,0,0,0,737
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,141849,554,0,0,0,0,0,40,285
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,141891,3597,0,0,1,1,1,5037,72
org.mudebug.prapr.mutators.MethCallResultGuard_0,146930,6495,0,0,0,0,0,0,155
org.mudebug.prapr.mutators.FieldNameMutator_4,146932,1724,0,0,0,0,0,0,722
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,146934,6445,0,0,0,0,0,24,901
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,146960,3677,0,0,0,0,0,123,498
org.mudebug.prapr.mutators.FieldNameMutator_4,147085,6564,0,0,1,1,1,2098,528
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,149185,1724,0,0,0,0,0,0,685
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,149187,3668,0,0,0,0,0,0,316
org.mudebug.prapr.mutators.LocalNameMutator_2,149189,6564,0,0,0,0,0,1,528
org.mudebug.prapr.mutators.FieldNameMutator_5,149192,447,0,0,1,1,1,1995,1500
org.mudebug.prapr.mutators.MethodNameMutator_0,151189,4453,0,0,0,0,0,336,375
org.mudebug.prapr.mutators.LocalNameMutator_0,151527,552,0,0,0,0,0,214,255
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,151743,447,0,0,0,0,0,0,1505
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_80,151745,500,0,0,0,0,0,0,120
org.mudebug.prapr.mutators.MethCallResultGuard_1,151747,4453,0,0,0,0,0,0,376
org.mudebug.prapr.mutators.MethCallResultGuard_0,151749,426,0,0,0,0,0,0,555
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,151751,1320,0,0,0,0,0,0,619
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,151759,6620,0,0,1,1,1,2011,1228
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,153772,4457,0,0,1,1,1,1908,463
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,155682,534,0,0,1,1,1,2092,257
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,157776,1309,0,0,0,0,0,0,301
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,157778,3665,0,0,0,0,0,0,185
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,157836,3689,0,0,0,0,0,784,692
org.mudebug.prapr.mutators.FieldNameMutator_4,158622,1724,0,0,0,0,0,0,701
org.mudebug.prapr.mutators.LocalNameMutator_1,158624,2000,0,0,1,1,1,2095,258
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,160721,1724,0,0,0,0,0,0,659
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,160723,883,0,0,0,0,0,0,1371
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,160725,4351,0,0,0,0,0,0,50
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,160727,6875,0,0,0,0,0,172,439
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,160901,6799,0,0,0,0,0,0,141
org.mudebug.prapr.mutators.MethCallResultGuard_2,160903,6635,0,0,0,0,0,0,153
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,160905,426,0,0,0,0,0,0,625
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,160907,3637,0,0,0,0,0,650,389
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,161559,4418,0,0,0,0,0,2,1380
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,161563,4304,0,0,0,0,0,556,560
org.mudebug.prapr.mutators.MethodNameMutator_1,162124,1018,0,0,0,0,0,24,324
org.mudebug.prapr.mutators.LocalNameMutator_0,162150,5514,0,0,0,0,0,0,100
