mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,26431,7378,0,1,1,1,1,2,1416
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,26434,7366,0,0,0,0,0,2,1187
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,26438,787,0,0,0,0,0,1,62
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,26441,1657,0,0,0,0,0,0,366
org.mudebug.prapr.mutators.MethodNameMutator_3,26443,1245,0,0,0,0,0,3,59
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,26448,5000,0,0,1,1,1,1811,595
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,28261,4848,0,0,0,0,0,0,100
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,28263,5339,0,0,0,0,0,1,56
org.mudebug.prapr.mutators.MethodNameMutator_5,28266,7860,0,0,0,0,0,14,310
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,28282,7685,0,0,0,0,0,1,578
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,28285,7683,0,0,1,1,1,6050,394
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,34337,828,0,0,0,0,0,19,301
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,34358,2128,0,0,0,0,0,23,680
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,34383,8168,0,0,0,0,0,81,76
org.mudebug.prapr.mutators.MethCallResultGuard_2,34466,3766,0,0,0,0,0,1,337
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,34469,1433,0,0,0,0,0,1,1684
org.mudebug.prapr.mutators.MethodNameMutator_5,34476,1662,0,0,1,1,1,1297,500
org.mudebug.prapr.mutators.MethCallResultGuard_1,35775,3853,0,0,0,0,0,0,739
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,35777,7876,0,0,0,0,0,52,655
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,35831,5986,0,0,0,0,0,0,844
org.mudebug.prapr.mutators.MethodNameMutator_2,35833,4174,0,0,0,0,0,1,1741
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,35836,7298,0,0,0,1,1,0,218
org.mudebug.prapr.mutators.MethodNameMutator_8,35838,3779,0,0,1,1,1,2840,459
org.mudebug.prapr.mutators.MethodNameMutator_7,38680,5825,0,0,0,0,0,41,114
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,38723,4994,0,0,0,0,0,6,525
org.mudebug.prapr.mutators.MethCallResultGuard_1,38731,3769,0,0,0,0,0,24,359
org.mudebug.prapr.mutators.FieldNameMutator_2,38757,2128,0,0,0,0,0,7,697
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,38766,1657,0,0,1,1,1,1385,366
org.mudebug.prapr.mutators.MethCallResultGuard_0,40153,3851,0,0,0,0,0,0,698
org.mudebug.prapr.mutators.FieldNameMutator_3,40155,2128,0,0,0,0,0,1,755
org.mudebug.prapr.mutators.MethodNameMutator_3,40158,3856,0,0,0,0,0,0,797
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,40160,1348,0,0,0,0,0,24,382
org.mudebug.prapr.mutators.FieldNameMutator_0,40186,6814,0,0,0,0,0,112,276
org.mudebug.prapr.mutators.FieldNameMutator_1,40300,2128,0,0,0,0,0,1,690
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,40303,7824,0,0,0,0,0,1882,63
org.mudebug.prapr.mutators.MethCallResultGuard_0,42187,4996,0,0,0,0,0,0,547
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,42189,5981,0,0,1,1,1,78,712
org.mudebug.prapr.mutators.ArgumentListMutator_4,42269,532,0,0,0,0,0,0,451
org.mudebug.prapr.mutators.ArgumentListMutator_5,42271,2987,0,0,0,0,0,14,172
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,42287,7120,0,0,1,1,1,2952,1238
org.mudebug.prapr.mutators.MethodNameMutator_0,45241,533,0,0,1,1,1,251,492
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,45494,7345,0,0,0,0,0,2,834
org.mudebug.prapr.mutators.LocalNameMutator_0,45498,4851,0,0,0,0,0,14,175
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,45514,767,0,0,0,0,0,1,119
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,45521,2128,0,0,0,0,0,1,783
org.mudebug.prapr.mutators.MethCallResultGuard_1,45524,7684,0,0,0,0,0,1,570
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,45527,7622,0,0,0,0,0,1,72
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,45530,7327,0,0,0,0,0,6,600
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,45538,3068,0,0,0,0,0,0,285
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,45540,6242,0,0,0,0,0,39,435
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,45581,4992,0,0,0,0,0,1,500
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,45584,7683,0,0,0,0,0,16,274
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,45602,1971,0,0,0,0,0,1893,114
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,47497,7383,0,0,1,1,1,3256,1629
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,50755,6015,0,0,1,1,1,1095,113
org.mudebug.prapr.mutators.ArgumentListMutator_4,51852,2350,0,0,0,0,0,0,66
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,51854,7356,0,0,0,1,1,17,935
org.mudebug.prapr.mutators.MethCallResultGuard_2,51873,3843,0,0,0,0,0,0,235
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,51875,1657,0,0,0,0,0,0,361
org.mudebug.prapr.mutators.FieldNameMutator_0,51877,4822,0,0,0,0,0,3,82
org.mudebug.prapr.mutators.MethodNameMutator_8,51882,7831,0,0,0,0,0,10,140
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,51894,590,0,0,1,1,1,4832,459
org.mudebug.prapr.mutators.MethCallResultGuard_2,56728,608,0,0,0,0,0,0,698
org.mudebug.prapr.mutators.MethCallResultGuard_1,56730,767,0,0,0,0,0,1,229
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_53,56733,3756,0,0,0,0,0,6,153
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,56741,7684,0,0,0,0,0,12,557
org.mudebug.prapr.mutators.ArgumentListMutator_1,56755,2987,0,0,0,0,0,14,172
org.mudebug.prapr.mutators.ArgumentListMutator_2,56771,4973,0,0,0,0,0,1,59
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,56774,4992,0,0,0,0,0,26,472
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,56802,7357,0,0,1,1,1,49,1047
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,56853,6783,0,0,0,0,0,11,938
org.mudebug.prapr.mutators.MethCallResultGuard_2,56866,6003,0,0,0,0,0,0,1107
org.mudebug.prapr.mutators.FieldNameMutator_1,56868,1346,0,0,0,0,0,44,353
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,56914,7348,0,0,1,1,1,5965,861
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,62881,3857,0,0,0,0,0,0,824
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,62883,1894,0,0,0,0,0,6,237
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,62891,7301,0,0,0,0,0,1,387
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,62894,4328,0,0,0,0,0,3442,473
org.mudebug.prapr.mutators.MethCallResultGuard_2,66338,7688,0,0,0,0,0,1,618
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,66341,6787,0,0,0,0,0,0,960
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,66343,767,0,0,0,0,0,6,202
org.mudebug.prapr.mutators.LocalNameMutator_0,66351,4992,0,0,0,0,0,1476,497
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,67829,590,0,0,0,0,0,32,462
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,67863,7356,0,0,1,1,1,54,1034
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,67919,7683,0,0,1,1,1,6050,376
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,73971,1343,0,0,1,1,1,5061,298
org.mudebug.prapr.mutators.LocalNameMutator_0,79034,3917,0,0,0,1,1,1757,297
org.mudebug.prapr.mutators.FieldNameMutator_1,80793,7683,0,0,0,0,0,2389,496
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,83184,7333,0,0,0,0,0,159,712
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,83345,3700,0,0,0,0,0,6,40
org.mudebug.prapr.mutators.MethodNameMutator_2,83353,6002,0,0,1,1,1,424,1092
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,83779,2986,1,0,0,0,0,94,143
org.mudebug.prapr.mutators.ArgumentListMutator_1,83875,1341,0,0,1,1,1,5829,258
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,89706,7333,0,0,0,0,0,522,709
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,90230,3762,0,0,0,0,0,1,310
org.mudebug.prapr.mutators.MethodNameMutator_5,90233,3754,0,0,1,1,1,3233,85
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,93468,7383,0,0,0,0,0,2537,1647
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,96007,4992,0,0,0,0,0,1,500
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,96010,7689,0,0,0,0,0,11,628
org.mudebug.prapr.mutators.MethodNameMutator_5,96023,589,0,0,0,1,1,3476,444
org.mudebug.prapr.mutators.ArgumentListMutator_2,99501,7684,0,0,1,1,1,6050,569
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,105553,2489,0,0,0,1,1,188,482
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,105743,4997,0,0,1,1,1,4363,563
org.mudebug.prapr.mutators.FieldNameMutator_0,110108,5981,0,0,0,1,1,177,365
org.mudebug.prapr.mutators.MethodNameMutator_7,110287,4184,0,0,1,1,1,3521,1887
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,113810,1341,0,0,0,0,0,1,251
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,113813,7928,0,0,0,0,0,5,106
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,113820,7929,0,0,0,0,0,1,173
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,113823,2489,0,0,0,0,0,11,491
org.mudebug.prapr.mutators.MethCallResultGuard_2,113836,7713,0,0,0,0,0,1,921
org.mudebug.prapr.mutators.FieldNameMutator_1,113839,7684,0,0,0,0,0,10,569
org.mudebug.prapr.mutators.ArgumentListMutator_1,113851,1347,0,0,1,1,1,5048,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,118901,1661,0,0,0,0,0,0,468
org.mudebug.prapr.mutators.MethodNameMutator_8,118903,3766,0,0,1,1,1,1857,336
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,120762,7364,0,0,0,0,0,2,1160
org.mudebug.prapr.mutators.ArgumentListMutator_1,120766,4992,0,0,0,0,0,26,471
org.mudebug.prapr.mutators.MethodNameMutator_1,120794,6013,0,0,0,0,0,84,95
org.mudebug.prapr.mutators.MethCallResultGuard_1,120880,1348,0,0,0,0,0,1,382
org.mudebug.prapr.mutators.MethodNameMutator_5,120883,498,0,0,0,0,0,2262,240
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,123147,5985,0,0,0,0,0,6,785
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,123155,3745,0,0,0,0,0,0,1025
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,123157,7333,0,0,1,1,1,1129,693
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,124288,1961,0,0,0,0,0,62,94
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,124352,532,0,0,1,1,1,66,433
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,124420,6792,0,0,0,0,0,2,983
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,124424,7383,0,0,0,1,1,3246,1597
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,127672,611,0,0,0,0,0,1,725
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,127675,7683,0,0,0,0,0,1,422
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,127678,3068,0,0,0,0,0,0,277
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,127680,907,0,0,0,0,0,1,216
org.mudebug.prapr.mutators.ArgumentListMutator_4,127683,613,0,0,1,1,1,2647,735
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,130332,3552,0,0,0,0,0,16,210
org.mudebug.prapr.mutators.MethodNameMutator_0,130350,8382,0,0,0,0,0,6,461
org.mudebug.prapr.mutators.MethCallResultGuard_2,130358,7683,0,0,0,0,0,1,435
org.mudebug.prapr.mutators.FieldNameMutator_0,130361,3722,0,0,0,0,0,3,44
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,130366,4189,0,0,0,0,0,26,1956
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,130394,2233,0,0,0,0,0,0,213
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,130396,7626,0,0,0,0,0,0,97
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,130398,7327,0,0,1,1,1,5213,609
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,135613,830,0,0,0,0,0,1,348
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,135616,2304,0,0,0,0,0,1,43
org.mudebug.prapr.mutators.LocalNameMutator_0,135619,7683,0,0,0,0,0,104,318
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,135725,7347,0,0,0,0,0,6,857
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,135733,3345,0,0,0,0,0,2,244
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,135737,5025,0,0,0,0,0,179,80
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,135918,7677,0,0,0,0,0,188,113
org.mudebug.prapr.mutators.MethodNameMutator_9,136108,541,0,0,0,0,0,13,818
org.mudebug.prapr.mutators.FieldNameMutator_1,136123,7323,0,0,1,1,1,546,563
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,136671,7323,0,0,1,1,1,3098,561
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,139771,7683,0,0,1,1,1,6050,464
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,145823,539,0,0,0,1,1,77,766
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,145902,5339,0,0,0,0,0,60,56
org.mudebug.prapr.mutators.MethodNameMutator_0,145964,5825,0,0,0,0,0,44,114
org.mudebug.prapr.mutators.LocalNameMutator_2,146010,7683,0,0,0,0,0,31,346
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,146043,4324,0,0,0,0,0,0,437
org.mudebug.prapr.mutators.MethodNameMutator_3,146045,603,0,0,0,0,0,41,629
org.mudebug.prapr.mutators.LocalNameMutator_0,146088,498,0,0,1,1,1,4333,239
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,150423,4177,0,0,0,0,0,250,1833
org.mudebug.prapr.mutators.MethodNameMutator_8,150675,7928,0,0,0,0,0,84,102
org.mudebug.prapr.mutators.MethCallResultGuard_0,150761,3344,0,0,0,0,0,4,134
org.mudebug.prapr.mutators.FieldNameMutator_0,150767,7378,0,0,1,1,1,3229,1416
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,153998,1658,0,0,1,1,1,1079,390
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,155079,4174,0,0,1,1,1,302,1760
org.mudebug.prapr.mutators.MethCallResultGuard_1,155383,839,0,0,0,0,0,1,1257
org.mudebug.prapr.mutators.MethCallResultGuard_2,155386,531,0,0,0,0,0,0,331
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,155388,3851,0,0,0,0,0,0,698
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,155390,832,0,0,0,0,0,1,1040
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,155393,610,0,0,0,0,0,2,711
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,155397,7346,0,0,1,1,1,67,847
org.mudebug.prapr.mutators.FieldNameMutator_0,155466,7332,0,0,1,1,1,973,681
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,156441,4163,0,0,0,0,0,6,1605
org.mudebug.prapr.mutators.MethodNameMutator_1,156449,6015,0,0,0,0,0,31,122
org.mudebug.prapr.mutators.LocalNameMutator_2,156482,7683,0,0,0,0,0,8,383
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,156492,7394,0,0,1,1,1,3054,1899
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,159548,7033,0,0,1,1,1,1810,253
org.mudebug.prapr.mutators.LocalNameMutator_0,161360,1351,0,0,1,1,1,5070,420
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,166432,6003,0,0,0,0,0,0,1105
org.mudebug.prapr.mutators.MethCallResultGuard_1,166434,603,0,0,0,0,0,2119,620
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_80,168555,7062,0,0,0,0,0,1,273
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,168558,5278,0,0,0,0,0,0,168
org.mudebug.prapr.mutators.MethodNameMutator_1,168560,7689,0,0,0,0,0,1,631
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,168563,6765,0,0,0,1,1,338,2576
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,168903,7688,0,0,0,0,0,1,608
org.mudebug.prapr.mutators.LocalNameMutator_0,168906,7300,0,0,1,1,1,4057,382
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,172965,611,0,0,0,0,0,7,725
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,172974,4236,0,0,0,0,0,17,2789
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,172993,3857,0,0,0,0,0,0,812
org.mudebug.prapr.mutators.MethCallResultGuard_0,172995,767,0,0,0,0,0,1,184
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,172998,4166,0,0,0,0,0,0,1683
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,173000,7929,0,0,0,0,0,2135,166
org.mudebug.prapr.mutators.MethodNameMutator_8,175137,4978,0,0,1,1,1,1667,266
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,176806,538,0,0,0,0,0,0,708
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,176808,4009,0,0,0,0,0,0,604
org.mudebug.prapr.mutators.MethCallResultGuard_2,176810,5825,0,0,0,0,0,1,114
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,176813,1894,0,0,0,0,0,3,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,176818,6772,0,0,0,0,0,0,876
org.mudebug.prapr.mutators.MethodNameMutator_0,176820,3756,0,0,1,1,1,1671,229
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,178493,3847,0,0,0,0,0,0,421
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,178495,5830,0,0,1,1,1,3115,184
org.mudebug.prapr.mutators.MethodNameMutator_6,181612,5825,0,0,0,0,0,1,114
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,181615,976,0,0,0,0,0,1,69
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,181618,7301,0,0,0,0,0,3495,393
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,185115,1428,0,0,0,0,0,0,1651
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,185117,5803,0,0,0,0,0,1684,54
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_73,186803,832,0,0,0,0,0,1,1040
org.mudebug.prapr.mutators.FieldNameMutator_0,186806,3840,0,0,0,0,0,0,92
org.mudebug.prapr.mutators.ArgumentListMutator_1,186808,7300,0,0,0,0,0,1,375
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,186811,2128,0,0,0,0,0,1,755
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,186814,4992,0,0,0,0,0,57,476
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,186881,5820,0,0,0,0,0,10,288
org.mudebug.prapr.mutators.MethodNameMutator_0,186893,7689,0,0,0,0,0,1,631
org.mudebug.prapr.mutators.FieldNameMutator_0,186896,6781,0,0,0,0,0,54,930
org.mudebug.prapr.mutators.MethodNameMutator_0,186952,1341,0,0,0,0,0,5,259
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,186959,2128,0,0,0,0,0,1,720
org.mudebug.prapr.mutators.FieldNameMutator_0,186962,1345,0,0,1,1,1,5070,342
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_71,192034,767,0,0,0,0,0,1,119
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,192041,7683,0,0,1,1,1,6050,404
org.mudebug.prapr.mutators.MethodNameMutator_1,198093,1657,0,0,0,0,0,1,364
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,198096,4997,0,0,1,1,1,4363,562
org.mudebug.prapr.mutators.MethodNameMutator_1,202461,4189,0,0,1,1,1,246,1957
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,202709,541,0,0,0,0,0,3,813
org.mudebug.prapr.mutators.FieldNameMutator_1,202714,7333,0,0,0,0,0,156,712
org.mudebug.prapr.mutators.FieldNameMutator_0,202872,6802,0,0,0,0,0,6,510
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,202880,4973,0,0,1,1,1,2293,206
org.mudebug.prapr.mutators.ArgumentListMutator_2,205175,4010,0,0,0,0,0,0,633
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,205177,4009,0,0,0,0,0,0,596
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,205179,3704,0,0,0,0,0,196,77
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,205377,5986,0,0,0,1,1,9,853
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_67,205388,3756,0,0,0,0,0,6,153
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,205396,7338,0,0,0,0,0,1,781
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,205399,5829,0,0,0,1,1,212,179
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,205613,4163,0,0,0,0,0,2,1605
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_31,205617,4199,0,0,0,0,0,1,2119
org.mudebug.prapr.mutators.MethodNameMutator_0,205620,528,0,0,0,0,0,0,198
org.mudebug.prapr.mutators.MethodNameMutator_9,205622,4185,0,0,0,0,0,122,1896
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,205746,527,0,0,0,0,0,0,163
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,205748,5229,0,0,0,1,1,5238,62
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,210988,7356,0,0,0,1,1,14,935
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,211004,3756,0,0,0,0,0,67,153
