mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,91731,7131,0,0,1,1,1,5768,330
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,97501,7090,0,0,0,0,0,0,71
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,97522,7412,0,0,0,0,0,0,124
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,97524,7271,0,0,1,1,1,5768,621
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,103294,7203,0,0,1,1,1,5768,67
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_94,109064,569,0,0,0,0,0,5,942
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,109071,7593,0,0,0,0,0,0,411
org.mudebug.prapr.mutators.LocalNameMutator_1,109073,7265,0,0,0,0,0,6,377
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,109081,6987,0,0,0,0,0,5,2012
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,111593,7145,0,0,0,0,0,922,476
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,112517,7511,0,0,0,0,0,2016,110
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,114612,6900,0,0,0,0,0,5782,536
org.mudebug.prapr.mutators.MethCallResultGuard_0,120396,7266,0,0,0,0,0,5,549
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,120633,7568,0,0,0,0,0,0,129
org.mudebug.prapr.mutators.ArgumentListMutator_5,120635,7509,0,0,1,1,1,5768,71
org.mudebug.prapr.mutators.MethodNameMutator_0,126405,7468,0,0,0,0,0,263,802
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,126670,7592,0,0,0,0,0,2093,405
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,128765,6910,0,0,1,1,1,6220,610
org.mudebug.prapr.mutators.ArgumentListMutator_2,134987,7266,0,0,1,1,1,5768,550
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,140757,6910,0,0,0,0,0,4872,611
org.mudebug.prapr.mutators.MethodNameMutator_3,145631,7511,0,0,0,0,0,15,98
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,145648,6910,0,0,0,0,0,5079,611
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,150729,7099,0,0,0,0,0,462,163
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,151193,355,1,0,1,1,1,2038,544
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,153236,7324,0,0,0,0,0,2359,1270
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,155597,7593,0,0,1,1,1,5768,411
org.mudebug.prapr.mutators.MethodNameMutator_0,161369,7218,0,0,0,0,0,0,153
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,161374,7098,0,0,0,0,0,573,159
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,161949,7687,0,0,0,0,0,2038,455
org.mudebug.prapr.mutators.LocalNameMutator_1,163989,7265,0,0,0,0,0,7,439
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,163998,355,1,0,0,0,0,31,523
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,164031,5657,0,0,0,0,1,86,84
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,164119,7265,0,0,0,0,0,1991,295
org.mudebug.prapr.mutators.MethodNameMutator_0,166112,7207,0,0,0,0,0,1,89
org.mudebug.prapr.mutators.MethodNameMutator_9,166115,7466,0,0,0,0,0,129,789
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,166246,7511,0,0,0,0,0,27,131
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,166498,7294,0,0,0,0,0,2486,906
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,168986,7208,0,0,0,0,0,5,98
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,168998,7205,0,0,0,0,0,525,77
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,169525,7414,0,0,0,0,0,19,135
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,169546,7570,0,0,0,0,0,0,154
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,169548,7266,0,0,1,1,1,5768,562
org.mudebug.prapr.mutators.ArgumentListMutator_2,175318,558,0,0,0,0,0,0,119
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,175320,565,0,0,0,0,0,28,218
org.mudebug.prapr.mutators.MethodNameMutator_0,175350,7408,0,0,0,0,0,7,63
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,175359,7314,0,0,0,0,0,1815,1141
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,177245,7442,0,0,1,1,1,5768,272
org.mudebug.prapr.mutators.MethodNameMutator_2,183015,7425,0,0,0,0,0,2286,128
org.mudebug.prapr.mutators.FieldNameMutator_1,185303,7265,0,0,0,0,0,2353,494
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,187658,6947,0,0,0,0,0,73,1176
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,187733,7567,0,0,1,1,1,5456,111
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,193193,7425,0,0,0,0,0,2286,128
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_26,195481,508,0,0,0,0,0,789,119
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,196275,7265,0,0,1,1,1,5768,334
org.mudebug.prapr.mutators.ArgumentListMutator_4,202049,7265,0,0,1,1,1,5768,474
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,207819,342,0,0,0,0,0,5,392
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,207826,6910,0,0,1,1,1,6196,610
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,214024,7451,0,0,0,0,0,0,438
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,214026,7511,0,0,0,0,0,28,111
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,214058,7407,0,0,1,1,1,5768,55
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,219828,5657,0,0,0,0,0,0,84
org.mudebug.prapr.mutators.ArgumentListMutator_4,219830,7338,0,0,1,1,1,5773,64
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,225605,7459,0,0,0,0,0,46,642
org.mudebug.prapr.mutators.MethodNameMutator_5,225653,7468,0,0,0,0,0,263,802
org.mudebug.prapr.mutators.MethCallResultGuard_2,225918,7266,0,0,0,0,0,0,564
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_72,225923,569,0,0,0,0,0,0,942
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,225925,7294,0,0,0,0,0,25,905
org.mudebug.prapr.mutators.MethodNameMutator_7,225952,7459,0,0,0,0,0,18,641
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,225974,7466,0,0,0,0,0,0,789
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,225976,7809,0,0,1,1,1,5768,91
org.mudebug.prapr.mutators.MethodNameMutator_9,231746,7442,0,0,0,0,0,8,273
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,231756,7164,0,0,0,0,0,5,918
org.mudebug.prapr.mutators.MethodNameMutator_4,231763,342,0,0,0,0,0,24,392
org.mudebug.prapr.mutators.MethodNameMutator_5,231789,7748,0,0,0,0,0,0,76
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,231798,6979,0,0,1,1,1,5768,1923
org.mudebug.prapr.mutators.ArgumentListMutator_4,237568,7265,0,0,0,0,0,0,429
org.mudebug.prapr.mutators.MethCallResultGuard_2,237573,342,0,0,0,0,0,0,392
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,237575,340,0,0,0,0,0,0,356
org.mudebug.prapr.mutators.MethCallResultGuard_1,237577,7265,0,0,0,0,0,0,486
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,237582,7417,0,0,0,0,0,0,204
org.mudebug.prapr.mutators.LocalNameMutator_0,237584,7265,0,0,0,0,0,4,480
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,237590,6900,0,0,0,0,0,5782,536
org.mudebug.prapr.mutators.MethodNameMutator_0,243376,355,1,0,0,0,0,4,530
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,243382,7511,0,0,0,0,0,0,110
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,243384,7468,0,0,1,1,1,5768,802
org.mudebug.prapr.mutators.ArgumentListMutator_2,249154,7265,0,0,0,0,0,0,307
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,249158,560,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.MethCallResultGuard_0,249160,7265,0,0,0,0,0,0,321
org.mudebug.prapr.mutators.MethCallResultGuard_0,249162,7265,0,0,0,0,0,0,429
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,249164,6910,0,0,0,0,0,0,610
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,249166,7099,0,0,0,0,0,22,163
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,249211,7819,0,0,0,0,0,0,159
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,249213,6919,0,0,1,1,1,5890,758
org.mudebug.prapr.mutators.MethCallResultGuard_1,255105,341,0,0,0,0,0,2,374
org.mudebug.prapr.mutators.MethodNameMutator_1,255241,7466,0,0,0,0,0,270,789
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,255513,6897,0,0,0,0,0,5423,524
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,261121,7683,0,0,0,0,0,0,404
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,261123,7425,0,0,0,0,0,5,128
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,261130,7592,0,0,0,0,0,2093,405
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,263225,7593,0,0,0,0,0,0,410
org.mudebug.prapr.mutators.MethodNameMutator_9,263227,7468,0,0,0,0,0,129,802
org.mudebug.prapr.mutators.ArgumentListMutator_0,263358,7265,0,0,1,1,1,5768,462
org.mudebug.prapr.mutators.MethodNameMutator_1,269128,7748,0,0,0,0,0,12,76
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,269142,6943,0,0,1,1,1,5637,1129
org.mudebug.prapr.mutators.MethCallResultGuard_2,274781,7298,0,0,0,0,0,0,945
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,274790,7567,0,0,0,0,0,5,115
org.mudebug.prapr.mutators.LocalNameMutator_2,274797,7265,0,0,0,0,0,7,402
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,274806,7509,0,0,0,0,0,951,80
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,275759,7266,0,0,0,0,0,1765,554
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,277532,7164,0,0,0,0,0,108,905
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,277642,355,1,0,0,0,0,14,549
org.mudebug.prapr.mutators.MethodNameMutator_8,277658,7511,0,0,0,0,0,83,102
org.mudebug.prapr.mutators.FieldNameMutator_0,277746,6882,0,0,0,0,0,5595,371
org.mudebug.prapr.mutators.LocalNameMutator_0,283609,7265,0,0,0,0,0,31,482
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,283642,7457,0,0,0,0,0,5,603
org.mudebug.prapr.mutators.FieldNameMutator_1,283649,7512,0,0,0,0,0,2120,166
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,285771,7511,0,0,0,0,0,14,140
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,285789,7509,0,0,0,0,0,4,74
org.mudebug.prapr.mutators.FieldNameMutator_4,285795,7266,0,0,0,0,0,0,553
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,285799,6918,0,0,1,1,1,5875,741
org.mudebug.prapr.mutators.ArgumentListMutator_2,291715,7266,0,0,1,1,1,5768,562
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,297485,7265,0,0,1,1,1,5450,326
org.mudebug.prapr.mutators.LocalNameMutator_1,302941,7265,0,0,0,0,0,17,331
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,302962,7306,0,0,0,0,0,21,1035
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,302985,7271,0,0,0,0,0,7,618
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,302994,7408,0,0,0,0,0,581,67
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,303577,7511,0,0,0,0,0,16,105
org.mudebug.prapr.mutators.FieldNameMutator_5,303595,7265,0,0,1,1,1,5450,276
org.mudebug.prapr.mutators.LocalNameMutator_0,309047,7164,0,0,0,0,0,465,909
org.mudebug.prapr.mutators.LocalNameMutator_1,309514,7265,0,0,0,0,0,17,383
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,309536,6919,0,0,1,1,1,5889,758
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,315427,6910,0,0,0,0,0,0,606
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,315429,8193,0,0,0,0,0,0,68
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_20,315431,508,0,0,0,0,0,20,119
org.mudebug.prapr.mutators.ArgumentListMutator_0,315453,7258,0,0,1,1,1,726,189
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,316181,7514,0,0,0,0,0,0,212
org.mudebug.prapr.mutators.MethCallResultGuard_1,316183,7595,0,0,0,0,0,9,444
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,316194,7265,0,0,0,0,0,0,307
org.mudebug.prapr.mutators.MethodNameMutator_1,316201,7410,0,0,0,0,0,9,105
org.mudebug.prapr.mutators.FieldNameMutator_0,316212,7264,0,0,0,0,0,0,232
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,316214,7425,0,0,0,0,0,22,134
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,316238,7419,0,0,0,0,0,9,51
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,316254,6918,0,0,0,0,0,0,742
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,316256,6910,0,0,1,1,1,5098,607
org.mudebug.prapr.mutators.FieldNameMutator_0,321356,7099,0,0,1,1,1,5768,163
org.mudebug.prapr.mutators.MethodNameMutator_6,327126,342,0,0,0,0,0,20,392
org.mudebug.prapr.mutators.ArgumentListMutator_2,327148,7266,0,0,1,1,1,5768,556
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,332918,7079,0,0,0,0,0,133,68
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,333053,7459,0,0,0,0,0,2131,634
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,335186,7316,0,0,0,0,0,10,1168
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,335198,6945,0,0,0,0,0,75,1152
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,335275,6910,0,0,1,1,1,6262,607
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,341539,7511,0,0,0,0,0,1,102
org.mudebug.prapr.mutators.FieldNameMutator_2,341542,7265,0,0,1,1,1,5768,256
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,347312,531,0,0,0,0,0,1456,104
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,348770,557,0,0,0,0,0,0,90
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,348772,7271,0,0,0,0,0,0,626
org.mudebug.prapr.mutators.MethodNameMutator_4,348774,7414,0,0,0,0,0,148,135
org.mudebug.prapr.mutators.MethCallResultGuard_0,348927,7091,0,0,0,0,0,0,110
org.mudebug.prapr.mutators.MethCallResultGuard_0,348929,7687,0,0,0,0,0,0,450
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,348931,6918,0,0,0,0,0,0,742
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,348935,7266,0,0,1,1,1,5768,547
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,354705,6946,0,0,0,0,0,302,1161
org.mudebug.prapr.mutators.LocalNameMutator_1,355009,7687,0,0,1,1,1,5768,451
org.mudebug.prapr.mutators.LocalNameMutator_0,360795,7472,0,0,0,0,0,2389,832
org.mudebug.prapr.mutators.FieldNameMutator_2,365677,7266,0,0,0,0,0,0,563
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,365679,7099,0,0,0,0,0,465,163
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,366146,6904,0,0,0,0,0,5210,552
org.mudebug.prapr.mutators.MethCallResultGuard_2,371358,7296,0,0,0,0,0,0,927
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,371360,6910,0,0,1,1,1,6262,602
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,377624,569,0,0,0,0,0,45,942
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,377671,7269,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.LocalNameMutator_0,377675,7265,0,0,0,0,0,30,344
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,377707,7457,0,0,0,0,0,140,603
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,377849,6979,0,0,1,1,1,5773,1923
org.mudebug.prapr.mutators.MethodNameMutator_5,383624,7466,0,0,0,0,0,0,789
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,383626,7316,0,0,0,0,0,1,1168
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,383629,7425,0,0,1,1,1,5768,128
org.mudebug.prapr.mutators.MethodNameMutator_2,389399,531,0,0,0,0,0,1456,104
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,390857,6910,0,0,1,1,1,6262,606
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,397121,7683,0,0,0,0,0,13,404
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,397136,6926,0,0,0,0,0,0,824
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,397138,7509,0,0,1,1,1,5768,71
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,402908,6919,0,0,1,1,1,5889,756
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,408799,7512,0,0,0,0,0,0,166
org.mudebug.prapr.mutators.ArgumentListMutator_1,408801,7259,0,0,1,1,1,5768,93
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,414710,7398,0,0,0,0,0,0,510
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,414712,7316,0,0,0,0,0,1825,1174
org.mudebug.prapr.mutators.ArgumentListMutator_0,416539,567,0,0,1,1,1,5636,264
org.mudebug.prapr.mutators.FieldNameMutator_5,422177,7265,0,0,0,0,0,2356,358
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,424538,6910,0,0,0,0,0,0,602
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,424540,508,0,0,1,1,1,4547,172
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,429089,7265,0,0,1,1,1,5768,321
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,434859,7443,0,0,0,0,0,14,301
org.mudebug.prapr.mutators.ArgumentListMutator_0,434875,7266,0,0,1,1,1,5768,556
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,440645,567,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentListMutator_4,440647,531,0,0,0,0,0,0,111
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,440652,531,0,0,0,0,0,2749,121
org.mudebug.prapr.mutators.MethodNameMutator_5,443403,7459,0,0,0,0,0,3,641
org.mudebug.prapr.mutators.LocalNameMutator_0,443408,7595,0,0,0,0,0,206,462
org.mudebug.prapr.mutators.LocalNameMutator_0,443616,528,0,0,0,0,0,72,60
org.mudebug.prapr.mutators.FieldNameMutator_2,443692,7265,0,0,0,0,0,233,538
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,443927,6926,0,0,0,0,0,2709,826
org.mudebug.prapr.mutators.MethodNameMutator_9,446642,7204,0,0,0,0,0,45,72
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,446697,7451,0,0,0,0,0,1,441
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,446700,517,0,0,1,1,1,6025,87
org.mudebug.prapr.mutators.ArgumentListMutator_2,452727,7259,0,0,0,0,0,0,133
