mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,72811,1018,0,0,0,1,1,2632,1060
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,75445,6203,0,0,1,1,1,5077,457
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_74,80524,3301,0,0,0,0,0,0,1356
org.mudebug.prapr.mutators.ArgumentListMutator_0,80526,6250,0,0,1,1,1,5077,1115
org.mudebug.prapr.mutators.MethodNameMutator_0,85605,6203,0,0,0,0,0,5,381
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,85612,995,0,0,0,0,0,0,795
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,85614,953,0,0,0,0,0,0,178
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,85616,5839,0,0,1,1,1,5481,619
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,91099,2938,0,0,0,0,0,5,79
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,91106,4017,0,0,1,1,1,4785,559
org.mudebug.prapr.mutators.MethCallResultGuard_2,95893,6247,0,0,0,0,0,0,1069
org.mudebug.prapr.mutators.MethCallResultGuard_1,95895,1018,0,0,0,0,0,0,1026
org.mudebug.prapr.mutators.FieldNameMutator_0,95899,5839,0,0,1,1,1,4503,613
org.mudebug.prapr.mutators.LocalNameMutator_1,100404,6628,0,0,0,0,0,1755,385
org.mudebug.prapr.mutators.FieldNameMutator_5,102161,1621,0,0,0,0,0,34,626
org.mudebug.prapr.mutators.ArgumentListMutator_4,102197,6203,0,0,0,0,0,0,296
org.mudebug.prapr.mutators.FieldNameMutator_0,102202,1043,0,0,1,1,1,1520,1527
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,103724,526,0,0,0,0,0,0,1213
org.mudebug.prapr.mutators.MethodNameMutator_2,103733,3336,0,0,0,0,0,2,1994
org.mudebug.prapr.mutators.MethodNameMutator_8,103739,2780,0,0,0,0,0,1,332
org.mudebug.prapr.mutators.MethCallResultGuard_2,103742,6440,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.LocalNameMutator_1,103744,6203,0,0,0,0,0,24,282
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,103770,6378,0,0,0,0,0,0,429
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,103772,2937,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,103774,1436,0,0,0,0,0,0,220
org.mudebug.prapr.mutators.MethodNameMutator_3,103776,518,0,0,0,1,1,63,226
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,103841,5845,0,0,0,1,1,224,709
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,104067,1621,0,0,0,0,0,0,698
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,104069,6738,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,104071,529,0,0,0,0,0,0,1225
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,104073,6440,0,0,0,0,0,0,188
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,104075,1621,0,0,0,0,0,0,654
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,104080,6134,0,0,1,1,1,5077,156
org.mudebug.prapr.mutators.FieldNameMutator_3,109159,1621,0,0,0,0,0,0,651
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,109161,2776,0,0,0,0,0,0,123
org.mudebug.prapr.mutators.MethodNameMutator_1,109163,6402,0,0,0,0,0,0,788
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,109165,5813,0,0,0,0,0,0,401
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,109167,5886,0,0,0,1,1,0,1377
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,109169,1437,0,0,0,0,0,1,249
org.mudebug.prapr.mutators.FieldNameMutator_4,109172,6203,0,0,0,0,0,2000,290
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,111174,1018,0,0,0,0,0,0,1013
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,111179,518,0,0,0,1,1,2403,222
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,113584,653,0,0,0,0,0,0,69
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,113586,6124,0,0,0,0,0,5,99
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,113593,5867,0,0,0,1,1,0,1033
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,113595,5867,0,0,0,0,0,0,949
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,113597,5360,0,0,0,0,0,31,558
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,113630,318,0,0,0,0,0,0,596
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,113632,4600,0,0,0,1,1,169,535
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,113806,4474,0,0,0,0,0,9,54
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,113817,6352,0,0,0,0,0,2287,135
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,116106,6370,0,0,0,0,0,5,299
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,116113,6528,0,0,0,0,0,1640,97
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,117755,5857,0,0,0,1,1,523,845
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,118280,5872,0,0,1,1,1,4927,1137
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,123209,4471,0,0,0,0,0,4,289
org.mudebug.prapr.mutators.MethodNameMutator_6,123219,5871,0,0,0,1,1,17,1076
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,123266,5867,0,0,0,0,0,0,1024
org.mudebug.prapr.mutators.FieldNameMutator_0,123268,5845,0,0,0,0,0,0,705
org.mudebug.prapr.mutators.MethodNameMutator_2,123270,2776,0,0,0,1,1,19,89
org.mudebug.prapr.mutators.ArgumentListMutator_5,123291,6440,0,0,1,1,1,5077,190
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,128370,1013,0,0,1,1,1,4396,950
org.mudebug.prapr.mutators.FieldNameMutator_1,132768,1621,0,0,0,0,0,0,686
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,132770,5889,0,0,0,1,1,2296,1428
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,135068,1621,0,0,0,0,0,0,673
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,135070,5889,0,0,1,1,1,2498,1415
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,137570,302,0,0,0,0,0,0,386
org.mudebug.prapr.mutators.FieldNameMutator_2,137572,6203,0,0,0,0,0,205,459
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,137779,6630,0,0,0,0,0,0,405
org.mudebug.prapr.mutators.MethCallResultGuard_0,137781,6203,0,0,0,0,0,0,422
org.mudebug.prapr.mutators.FieldNameMutator_2,137783,1621,0,0,0,0,0,0,643
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,137785,6384,0,0,0,0,0,5,528
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,137792,6203,0,0,0,0,0,5,451
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,137799,6497,0,0,0,0,0,1,227
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,137802,5904,0,0,0,0,0,0,1879
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,137804,5904,0,0,0,0,0,5,1879
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,137811,524,0,0,0,1,1,3,1205
org.mudebug.prapr.mutators.LocalNameMutator_0,137816,6249,0,0,0,0,0,0,1097
org.mudebug.prapr.mutators.LocalNameMutator_2,137818,6203,0,0,0,0,0,2084,388
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,139904,3314,0,0,0,0,0,62,1633
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,139968,3997,0,0,0,1,1,3707,253
org.mudebug.prapr.mutators.MethodNameMutator_9,143677,6341,0,0,0,0,0,7,135
org.mudebug.prapr.mutators.MethodNameMutator_9,143686,6018,0,0,1,1,1,5077,139
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,148765,1429,0,0,0,0,0,103,163
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,148870,4015,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.FieldNameMutator_4,148872,962,0,0,0,0,0,10,307
org.mudebug.prapr.mutators.MethCallResultGuard_1,148884,6204,0,0,0,0,0,0,534
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,148886,1621,0,0,0,0,0,0,612
org.mudebug.prapr.mutators.LocalNameMutator_2,148888,5889,0,0,0,1,1,515,1428
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,149405,1045,0,0,0,0,0,0,1541
org.mudebug.prapr.mutators.ArgumentListMutator_4,149407,4454,0,0,1,1,1,4737,53
org.mudebug.prapr.mutators.FieldNameMutator_2,154146,1621,0,0,0,0,0,0,721
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,154148,592,0,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_26,154150,5581,0,0,0,0,0,0,275
org.mudebug.prapr.mutators.ArgumentListMutator_5,154152,1030,0,0,1,1,1,2409,1348
org.mudebug.prapr.mutators.FieldNameMutator_4,156563,1621,0,0,0,0,0,32,657
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,156597,4199,0,1,1,1,1,2206,118
org.mudebug.prapr.mutators.ArgumentListMutator_5,158804,2934,0,0,0,0,0,1209,40
org.mudebug.prapr.mutators.LocalNameMutator_1,160015,6203,0,0,1,1,1,5077,512
org.mudebug.prapr.mutators.LocalNameMutator_0,165094,5835,0,0,1,1,1,2396,571
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,167492,6203,0,0,1,1,1,5077,372
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,172571,5874,0,0,0,1,1,89,1160
org.mudebug.prapr.mutators.LocalNameMutator_1,172662,2787,1,0,1,1,1,1,706
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,172665,5813,0,0,0,0,0,0,403
org.mudebug.prapr.mutators.MethodNameMutator_0,172667,488,0,0,1,1,1,4847,87
org.mudebug.prapr.mutators.MethodNameMutator_1,177516,6203,0,0,1,1,1,5077,370
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,182595,2730,0,0,0,0,0,10,596
org.mudebug.prapr.mutators.MethCallResultGuard_2,182607,6439,0,0,0,0,0,0,165
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,182609,5844,0,0,1,1,1,2369,693
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,184980,5904,0,0,1,1,1,2608,1882
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,187590,6368,0,0,1,1,1,5077,265
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,192669,1621,0,0,0,0,0,0,638
org.mudebug.prapr.mutators.MethodNameMutator_3,192671,6018,0,0,0,0,0,108,139
org.mudebug.prapr.mutators.MethCallResultGuard_2,192781,6204,0,0,0,0,0,0,542
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,192783,5858,0,0,0,0,0,0,857
org.mudebug.prapr.mutators.MethodNameMutator_4,192785,4600,0,0,1,1,1,2514,309
org.mudebug.prapr.mutators.MethodNameMutator_2,195301,303,0,0,0,0,0,9,404
org.mudebug.prapr.mutators.FieldNameMutator_1,195312,6751,0,0,0,0,0,0,153
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,195314,6438,0,0,1,1,1,5077,103
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,200393,3366,0,0,1,1,1,4866,72
org.mudebug.prapr.mutators.LocalNameMutator_0,205261,5874,0,0,0,0,0,66,1160
org.mudebug.prapr.mutators.MethCallResultGuard_0,205329,6203,0,0,0,0,0,0,277
org.mudebug.prapr.mutators.ArgumentListMutator_2,205331,515,0,0,1,1,1,4927,134
org.mudebug.prapr.mutators.FieldNameMutator_0,210260,2937,0,0,0,0,0,337,75
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,210599,1437,0,0,0,0,0,1,249
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,210602,6751,0,0,0,0,0,0,153
org.mudebug.prapr.mutators.FieldNameMutator_1,210604,968,0,0,0,1,1,4159,399
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,214765,1429,0,0,0,0,0,0,157
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,214771,467,0,0,0,0,0,95,120
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,214868,5844,0,0,1,1,1,2411,689
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,217281,1000,0,0,1,1,1,4019,837
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,221302,1621,0,0,0,0,0,0,668
org.mudebug.prapr.mutators.MethCallResultGuard_1,221304,6384,0,0,0,0,0,0,533
org.mudebug.prapr.mutators.MethodNameMutator_1,221306,3336,0,0,0,0,0,41,1993
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,221354,1054,0,0,0,0,0,7,1635
org.mudebug.prapr.mutators.ArgumentListMutator_1,221363,1208,0,0,0,0,0,0,61
org.mudebug.prapr.mutators.FieldNameMutator_0,221365,4202,0,0,0,1,1,4223,136
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,225590,6208,0,0,0,0,0,124,608
org.mudebug.prapr.mutators.FieldNameMutator_1,225716,1621,0,0,0,0,0,35,611
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,225753,6400,0,0,0,0,0,0,774
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,225755,5834,0,0,1,1,1,5507,564
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,231264,6438,0,0,0,0,0,38,119
org.mudebug.prapr.mutators.FieldNameMutator_3,231304,1621,0,0,0,0,0,0,609
org.mudebug.prapr.mutators.FieldNameMutator_1,231306,6203,0,0,0,0,0,2087,527
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,233395,523,0,0,1,1,1,20,953
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,233417,1621,0,0,0,0,0,0,537
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,233419,6253,0,0,0,0,0,17,1157
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,233438,5867,0,0,0,0,0,6,974
org.mudebug.prapr.mutators.FieldNameMutator_2,233446,1621,0,0,0,0,0,34,626
org.mudebug.prapr.mutators.MethCallResultGuard_0,233482,3186,0,0,0,0,0,0,422
org.mudebug.prapr.mutators.FieldNameMutator_3,233484,1621,0,0,0,0,0,0,718
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,233488,5581,0,0,0,0,0,0,275
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,233490,6384,0,0,0,0,0,98,530
org.mudebug.prapr.mutators.ArgumentListMutator_4,233590,6203,0,0,0,0,0,1,520
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,233593,5867,0,0,1,1,1,24,983
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,233619,6336,0,0,0,0,0,2,80
org.mudebug.prapr.mutators.ArgumentListMutator_3,233623,995,0,0,0,0,0,0,793
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,233625,5904,0,0,0,0,0,0,1878
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,233627,6335,0,0,1,1,1,5077,67
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,238706,6438,0,0,0,0,0,0,136
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,238708,6203,0,0,0,0,0,0,437
org.mudebug.prapr.mutators.FieldNameMutator_4,238710,1621,0,0,0,0,0,0,685
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,238712,3881,0,0,0,0,0,1,450
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,238715,3077,0,0,0,0,0,0,99
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,238717,1758,0,0,0,0,0,5,36
org.mudebug.prapr.mutators.MethodNameMutator_1,238724,6124,0,0,1,1,1,5077,99
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,243803,4202,0,0,0,0,0,5,136
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,243810,1621,0,0,0,0,0,31,681
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,243843,5867,0,0,0,0,0,0,937
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,243845,6203,0,0,1,1,1,5077,323
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,248924,6438,0,0,0,0,0,0,97
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,248929,964,0,0,1,1,1,4166,334
org.mudebug.prapr.mutators.LocalNameMutator_1,253097,5904,0,0,0,0,0,1448,1876
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,254547,4600,0,0,0,0,0,0,324
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,254549,1013,0,0,0,0,0,0,948
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,254551,324,0,0,0,1,1,136,656
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,254689,6018,0,0,0,0,0,0,139
org.mudebug.prapr.mutators.MethodNameMutator_9,254691,6370,0,0,0,0,0,12,299
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,254705,5867,0,0,0,0,0,0,1028
org.mudebug.prapr.mutators.FieldNameMutator_1,254707,6272,0,0,1,1,1,5077,73
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,259786,5886,0,0,0,1,1,0,1377
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,259800,5839,0,0,0,0,0,0,610
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,259802,5813,0,0,1,1,1,4651,410
org.mudebug.prapr.mutators.ArgumentListMutator_0,264455,6203,0,0,0,0,0,14,323
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,264471,6335,0,0,0,0,0,501,68
org.mudebug.prapr.mutators.MethCallResultGuard_2,264974,6203,0,0,0,0,0,0,440
org.mudebug.prapr.mutators.FieldNameMutator_0,264976,1621,0,0,0,0,0,57,621
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,265035,1621,0,0,0,0,0,0,607
org.mudebug.prapr.mutators.MethCallResultGuard_2,265037,995,0,0,0,0,0,0,793
org.mudebug.prapr.mutators.MethCallResultGuard_0,265039,957,0,0,0,0,0,0,217
org.mudebug.prapr.mutators.MethodNameMutator_6,265041,6342,0,0,0,0,0,32,140
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_63,265075,467,0,0,0,0,0,0,120
