mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,47525,8538,0,0,0,0,0,396,2271
org.mudebug.prapr.mutators.MethodNameMutator_2,47923,7236,0,0,0,0,0,2,347
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,47927,6084,0,0,0,0,0,29,899
org.mudebug.prapr.mutators.LocalNameMutator_0,47958,2088,0,0,0,0,0,29,451
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,47989,8182,0,0,0,0,0,1,61
org.mudebug.prapr.mutators.MethodNameMutator_3,47995,6097,0,0,0,0,0,16,1468
org.mudebug.prapr.mutators.MethodNameMutator_4,48013,5811,0,0,0,0,0,415,160
org.mudebug.prapr.mutators.MethodNameMutator_9,48430,8917,0,0,0,0,0,12,164
org.mudebug.prapr.mutators.MethodNameMutator_0,48444,5363,0,0,0,0,0,79,491
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,48525,9621,0,0,0,1,1,170,194
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,48697,6084,0,0,0,0,0,131,888
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,48830,1093,0,0,0,1,1,2982,275
org.mudebug.prapr.mutators.MethodNameMutator_3,51814,9058,0,0,1,1,1,2523,140
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,54339,773,0,0,0,0,0,1,236
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,54342,7243,0,0,0,0,0,0,518
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,54344,2407,0,0,0,0,0,0,183
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,54346,3521,0,0,0,0,0,29,97
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,54377,3910,0,0,0,0,0,154,103
org.mudebug.prapr.mutators.MethodNameMutator_2,54533,6089,0,0,1,1,1,2304,1155
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,56839,8399,0,0,1,1,1,1467,600
org.mudebug.prapr.mutators.MethodNameMutator_7,58308,9101,0,0,0,0,0,0,841
org.mudebug.prapr.mutators.MethodNameMutator_9,58310,9108,0,0,0,0,0,0,972
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,58352,6798,0,0,0,0,0,4,275
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,58358,8917,0,0,0,0,0,19,129
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,58379,7246,0,0,1,1,1,639,638
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,59020,8399,0,0,1,1,1,1467,600
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,60489,8282,0,0,0,0,0,130,126
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,60630,8891,0,0,1,1,1,6668,1248
org.mudebug.prapr.mutators.LocalNameMutator_0,67300,8451,0,0,0,0,0,156,1201
org.mudebug.prapr.mutators.MethodNameMutator_4,67458,6007,0,0,0,0,0,12,1076
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,67472,8837,0,0,1,1,1,6668,476
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,74142,2084,0,0,0,0,0,2,348
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,74146,2082,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.MethodNameMutator_1,74148,5059,0,0,0,0,0,1,3029
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,74153,9077,0,0,1,1,1,6668,314
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,80823,9075,0,0,0,0,0,0,286
org.mudebug.prapr.mutators.MethodNameMutator_0,80825,5110,0,0,0,0,0,2,72
org.mudebug.prapr.mutators.MethodNameMutator_0,80829,8837,0,0,0,0,0,8,433
org.mudebug.prapr.mutators.MethodNameMutator_4,80839,364,0,0,0,0,0,1,666
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,80842,1122,0,0,0,0,0,1,1149
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,80845,9081,0,0,0,0,0,1,408
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,80848,1056,0,0,1,1,1,5812,205
org.mudebug.prapr.mutators.LocalNameMutator_0,86662,387,0,0,0,0,0,291,1224
org.mudebug.prapr.mutators.LocalNameMutator_0,86955,8447,0,0,0,1,1,3333,1167
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,90290,6077,0,0,0,0,0,0,698
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,90292,2036,0,0,0,0,0,0,69
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,90294,8231,0,0,0,0,0,0,436
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,90296,5156,0,0,1,1,1,3911,541
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,94209,1113,0,0,0,0,0,1,288
org.mudebug.prapr.mutators.MethodNameMutator_9,100083,7238,0,0,0,0,0,0,402
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,100085,9108,0,0,0,0,0,1,987
org.mudebug.prapr.mutators.LocalNameMutator_0,100088,8837,0,0,0,0,0,3,397
org.mudebug.prapr.mutators.FieldNameMutator_4,100093,9077,0,0,0,0,0,190,324
org.mudebug.prapr.mutators.MethodNameMutator_2,100285,8837,0,0,0,0,0,1,321
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,100288,9058,0,0,1,1,1,2523,140
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,102813,8986,0,0,0,1,1,1833,80
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,104648,8373,0,0,1,1,1,5454,388
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,110104,4698,0,0,1,1,1,2604,395
org.mudebug.prapr.mutators.MethCallResultGuard_1,112710,9288,0,0,0,0,0,1,464
org.mudebug.prapr.mutators.MethodNameMutator_1,112713,6008,0,0,0,0,0,1,1202
org.mudebug.prapr.mutators.MethodNameMutator_5,112716,5813,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.ArgumentListMutator_4,112718,5109,0,0,0,0,0,6,67
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,112726,1095,0,0,1,1,1,1859,311
org.mudebug.prapr.mutators.LocalNameMutator_2,114587,5119,0,0,0,0,0,8,170
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,114597,2597,0,0,0,0,0,1,921
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,114600,6089,0,0,0,0,0,0,1109
org.mudebug.prapr.mutators.MethCallResultGuard_2,114602,6097,0,0,0,0,0,153,1486
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,114757,5119,0,0,0,0,0,0,178
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,114759,990,0,0,1,1,1,2083,1606
org.mudebug.prapr.mutators.MethodNameMutator_2,116844,884,0,0,0,0,0,1,579
org.mudebug.prapr.mutators.ArgumentListMutator_1,116847,9280,0,0,0,1,1,36,389
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,116885,1100,0,0,0,0,0,0,393
org.mudebug.prapr.mutators.MethodNameMutator_1,116887,6019,0,0,0,0,0,195,1528
org.mudebug.prapr.mutators.MethCallResultGuard_0,117084,354,0,0,0,0,0,0,255
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,117086,8992,0,0,0,0,0,1,146
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,117089,1100,0,0,0,0,0,0,415
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,117091,9285,0,0,0,0,0,1,423
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,117094,995,0,0,0,1,1,1819,1734
org.mudebug.prapr.mutators.LocalNameMutator_0,118915,362,0,0,0,0,0,197,626
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,119114,9258,0,0,0,0,0,3,89
org.mudebug.prapr.mutators.MethCallResultGuard_2,119119,8837,0,0,0,0,0,1,466
org.mudebug.prapr.mutators.FieldNameMutator_3,119122,1015,0,0,0,1,1,2879,2240
org.mudebug.prapr.mutators.ArgumentListMutator_1,122003,1709,0,0,1,1,1,5651,394
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,128763,6001,0,0,0,0,0,13,803
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,128778,5809,0,0,0,0,0,0,80
org.mudebug.prapr.mutators.LocalNameMutator_0,128780,1555,0,0,0,0,0,9,1898
org.mudebug.prapr.mutators.LocalNameMutator_0,128791,6005,0,0,0,0,0,110,1010
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_38,128903,6001,0,0,0,0,0,233,469
org.mudebug.prapr.mutators.MethCallResultGuard_2,129138,1014,0,0,0,0,0,0,2231
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,129140,1083,0,0,0,0,0,755,163
org.mudebug.prapr.mutators.MethodNameMutator_6,129897,357,0,0,1,1,1,2344,447
org.mudebug.prapr.mutators.MethodNameMutator_9,132243,8917,0,0,0,0,0,7,127
org.mudebug.prapr.mutators.MethCallResultGuard_0,132252,2093,0,0,0,0,0,0,611
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,132254,8207,0,0,0,0,0,10,93
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,132266,8400,0,0,0,0,0,1,612
org.mudebug.prapr.mutators.MethCallResultGuard_1,132269,9666,0,0,0,0,0,6,390
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,132279,9169,0,0,1,1,1,2347,250
org.mudebug.prapr.mutators.MethodNameMutator_0,134628,387,0,0,0,0,0,1,1216
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,134631,6084,0,0,1,1,1,2448,925
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,137081,8837,0,0,1,1,1,6668,342
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,143751,8795,0,0,0,0,0,1,72
org.mudebug.prapr.mutators.FieldNameMutator_5,143754,973,0,0,0,1,1,1917,938
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,145673,9760,0,0,0,1,1,2156,1023
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,147831,6073,0,0,0,0,0,248,540
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,150812,5515,0,0,1,1,1,2605,323
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,153419,9167,0,0,0,1,1,2116,186
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,155537,9168,0,0,0,1,1,2349,224
org.mudebug.prapr.mutators.MethodNameMutator_4,157888,1815,0,0,0,0,0,9,2084
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,157899,8843,0,0,0,0,0,18,635
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,157919,973,0,0,1,1,1,1872,916
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,159793,5889,0,0,0,0,0,312,524
org.mudebug.prapr.mutators.MethCallResultGuard_2,160107,5279,0,0,0,0,0,0,82
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,160109,8580,0,0,0,1,1,1811,93
org.mudebug.prapr.mutators.ArgumentListMutator_5,161922,8837,0,0,0,0,0,6,545
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,161930,7711,0,0,0,0,0,0,81
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,161932,2085,0,0,0,0,0,104,379
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,162038,387,0,0,0,0,0,49,1216
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,162089,2084,0,0,1,1,1,2537,365
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,164628,6089,0,0,0,0,0,0,1139
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,164630,3519,0,0,0,0,0,1,76
org.mudebug.prapr.mutators.MethodNameMutator_1,164633,2089,0,0,1,1,1,2141,496
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_77,166776,1056,0,0,0,0,0,116,121
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,166894,1707,0,0,0,0,0,1,361
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,166897,5279,0,0,1,1,1,2502,87
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,169401,5891,0,0,0,0,0,1,563
org.mudebug.prapr.mutators.MethodNameMutator_3,169404,6072,0,0,1,1,1,2500,470
org.mudebug.prapr.mutators.MethodNameMutator_6,171906,6076,0,0,1,1,1,296,661
org.mudebug.prapr.mutators.MethCallResultGuard_1,172204,5811,0,0,0,0,0,0,165
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,172206,6089,0,0,0,0,0,0,1100
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,172208,888,0,0,0,0,0,1,654
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,175048,8564,0,0,0,0,0,63,2375
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,175113,2407,0,0,1,1,1,2949,183
org.mudebug.prapr.mutators.MethCallResultGuard_2,178064,9417,0,0,0,0,0,1,509
org.mudebug.prapr.mutators.MethodNameMutator_5,178071,6004,0,0,0,0,0,33,965
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,178106,8659,0,0,0,0,0,6,73
org.mudebug.prapr.mutators.MethodNameMutator_6,178120,1078,0,0,0,0,0,4,124
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,178126,1114,0,0,0,0,0,6,293
org.mudebug.prapr.mutators.MethCallResultGuard_2,178134,2093,0,0,0,0,0,0,591
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,178136,8752,0,0,0,0,0,352,1151
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,178490,9062,0,0,1,1,1,6668,188
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,185160,8412,0,0,1,1,1,5616,800
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,190778,1707,0,0,1,1,1,5651,356
org.mudebug.prapr.mutators.ArgumentListMutator_0,196431,7650,0,0,1,1,1,3418,335
org.mudebug.prapr.mutators.ArgumentListMutator_0,199856,1078,0,0,1,1,1,6471,133
org.mudebug.prapr.mutators.MethodNameMutator_5,206329,6074,0,0,0,0,0,2,586
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,206333,9417,0,0,1,1,1,2333,512
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,208668,5059,0,0,0,0,0,1,3029
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,208671,4069,0,0,0,0,0,96,70
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,208769,2597,0,0,0,0,0,148,804
org.mudebug.prapr.mutators.MethodNameMutator_2,208919,358,0,0,0,0,0,14,494
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,208935,1094,0,0,0,1,1,1991,301
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,210928,9058,0,0,0,0,0,26,143
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,210956,8400,0,0,1,1,1,7184,614
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,218142,9417,0,0,0,0,0,1,508
org.mudebug.prapr.mutators.FieldNameMutator_0,218145,1092,0,0,0,0,0,0,262
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,218147,1102,0,0,0,0,0,143,447
org.mudebug.prapr.mutators.MethodNameMutator_8,218292,7238,0,0,0,0,0,0,402
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,218294,1797,0,0,0,0,0,1,1905
org.mudebug.prapr.mutators.MethCallResultGuard_0,218297,2088,0,0,0,0,0,0,439
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,218299,873,0,0,1,1,1,6501,473
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,224802,357,0,0,0,0,0,0,450
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,224804,6006,0,0,0,0,0,0,1051
org.mudebug.prapr.mutators.MethodNameMutator_8,224806,6084,0,0,0,0,0,0,873
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,224808,8392,0,0,0,0,0,1,541
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,224826,1703,0,0,1,1,1,6470,247
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,231298,8994,0,0,1,1,1,6668,51
org.mudebug.prapr.mutators.MethodNameMutator_9,237968,2085,0,0,0,0,0,3,378
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,237973,387,0,0,0,0,0,291,1225
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,238266,2597,0,0,0,0,0,279,794
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,238547,5152,0,0,1,1,1,2615,506
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,241164,6025,0,0,1,1,1,804,1836
org.mudebug.prapr.mutators.MethodNameMutator_7,241970,8993,0,0,0,0,0,10,153
org.mudebug.prapr.mutators.MethodNameMutator_3,241982,9101,0,0,0,0,0,54,840
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,242038,2083,0,0,1,1,1,2346,307
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,244386,1106,0,0,0,0,0,51,181
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,244439,8836,0,0,0,0,0,1,235
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,244442,5059,0,0,0,0,0,0,3029
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,244444,5622,0,0,1,1,1,5658,51
org.mudebug.prapr.mutators.MethodNameMutator_5,250104,1022,0,0,1,1,1,1803,2321
org.mudebug.prapr.mutators.MethodNameMutator_6,251909,4995,0,0,0,0,0,888,1911
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,252799,5894,0,0,0,0,0,5,602
org.mudebug.prapr.mutators.FieldNameMutator_5,252806,8838,0,0,0,0,0,3,573
org.mudebug.prapr.mutators.MethodNameMutator_0,252811,5872,0,0,1,1,1,6395,277
org.mudebug.prapr.mutators.LocalNameMutator_0,259208,1707,0,0,1,1,1,5626,354
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,264836,387,0,0,0,0,0,3,1216
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,264841,6088,0,0,0,0,0,0,1070
org.mudebug.prapr.mutators.MethodNameMutator_4,264843,6003,0,0,0,0,0,411,842
org.mudebug.prapr.mutators.MethodNameMutator_5,265256,8843,0,0,0,0,0,0,647
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,265258,7658,0,0,0,0,0,0,389
org.mudebug.prapr.mutators.MethodNameMutator_5,266106,8918,0,0,0,0,0,244,178
org.mudebug.prapr.mutators.MethCallResultGuard_2,266352,6207,0,0,0,0,0,1,130
org.mudebug.prapr.mutators.LocalNameMutator_0,266355,8837,0,0,1,1,1,2614,322
org.mudebug.prapr.mutators.FieldNameMutator_5,268971,8838,0,0,0,0,0,3,575
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,268976,995,0,0,0,1,1,2318,1739
org.mudebug.prapr.mutators.MethCallResultGuard_0,271296,354,0,0,0,0,0,0,370
org.mudebug.prapr.mutators.FieldNameMutator_2,271298,2597,0,0,0,0,0,339,801
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,271639,9731,0,0,1,1,1,2614,622
org.mudebug.prapr.mutators.MethCallResultGuard_2,274255,6007,0,0,0,0,0,0,1076
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,274257,8835,0,0,1,1,1,2225,228
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,276484,9167,0,0,0,0,0,1,136
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,276487,9113,0,0,0,0,0,0,1028
org.mudebug.prapr.mutators.MethodNameMutator_6,276489,5874,0,0,1,1,1,4403,294
org.mudebug.prapr.mutators.ArgumentListMutator_4,280894,6097,0,0,0,0,0,0,1555
org.mudebug.prapr.mutators.MethodNameMutator_4,280896,8917,0,0,0,0,0,6,126
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,280904,8842,0,0,0,0,0,1,623
org.mudebug.prapr.mutators.MethodNameMutator_2,280907,5889,0,0,0,0,0,1,534
org.mudebug.prapr.mutators.MethodNameMutator_3,280910,4916,0,0,0,0,0,172,182
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,281084,1813,0,0,0,0,0,6,2072
org.mudebug.prapr.mutators.MethodNameMutator_3,281092,4981,0,0,0,1,1,1472,1711
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,282566,5945,0,0,0,0,0,48,45
org.mudebug.prapr.mutators.LocalNameMutator_0,282618,6010,0,0,0,0,0,11,1268
org.mudebug.prapr.mutators.MethodNameMutator_7,282634,364,0,0,1,1,1,168,673
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,282804,1254,0,0,0,0,0,161,1975
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,282971,8411,0,0,0,0,0,6,782
org.mudebug.prapr.mutators.FieldNameMutator_5,282982,7328,0,0,0,0,0,0,444
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,282984,8372,0,0,1,1,1,5556,376
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,288542,9058,0,0,1,1,1,2356,149
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,290900,8240,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,290902,8447,0,0,1,1,1,6502,1165
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,297406,6016,0,0,0,0,0,6,1435
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,297414,2094,0,0,0,0,0,0,641
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,297416,1715,0,0,0,0,0,1,489
org.mudebug.prapr.mutators.FieldNameMutator_4,297419,8838,0,0,0,0,0,3,573
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,297424,8399,0,0,1,1,1,1249,604
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,298675,4762,0,0,0,0,0,1,86
org.mudebug.prapr.mutators.ArgumentListMutator_5,298678,2036,0,0,0,0,0,0,70
org.mudebug.prapr.mutators.MethodNameMutator_0,298680,6007,0,0,0,0,0,1,1084
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,298691,2417,0,0,0,0,0,23,265
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,298716,6019,0,0,0,0,0,0,1555
org.mudebug.prapr.mutators.MethodNameMutator_0,298718,2351,0,0,0,0,0,18,380
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,298742,3521,0,0,0,0,0,1,100
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,298745,9098,0,0,1,1,1,181,773
