mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_11,2454,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2456,54,1,1,1,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2472,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2474,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2476,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2478,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2480,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2482,54,1,1,1,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2498,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2500,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2502,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2504,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2506,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2508,54,1,1,1,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2524,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2526,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2528,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2530,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2532,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2534,54,1,1,1,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2550,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2552,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2554,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2556,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2558,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_16,2560,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_16,2562,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_16,2564,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_17,2566,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_17,2568,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_17,2570,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_18,2572,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_18,2574,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_18,2576,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_19,2578,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_19,2580,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_19,2582,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2584,54,1,0,0,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2601,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2603,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2605,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2607,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2609,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2611,54,1,1,1,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2627,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2629,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2631,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2633,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_20,2635,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2637,54,1,1,1,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2653,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2655,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2657,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2659,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_21,2661,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_22,2663,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_22,2665,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_22,2667,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_23,2669,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_23,2671,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_23,2673,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2675,54,1,0,0,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2692,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2694,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2696,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2698,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2700,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2702,54,1,0,0,0,0,0,662
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2704,54,1,0,0,1,1,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2706,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2708,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2710,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2712,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2714,54,1,0,0,0,0,0,662
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2716,54,1,0,0,1,1,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2718,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2720,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2722,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2724,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2726,54,1,0,0,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2743,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2745,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2747,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2749,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2751,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2753,54,1,0,0,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2770,54,1,0,0,1,1,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2772,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2774,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2776,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2778,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2780,54,1,0,0,1,1,15,662
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2797,54,1,0,0,1,1,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2799,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2801,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2803,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2805,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2807,54,1,0,0,0,0,0,662
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2809,54,1,0,0,1,1,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2811,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2813,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2815,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2817,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2819,54,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2821,54,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2823,54,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2825,54,1,0,0,0,0,0,637
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2827,54,1,0,0,0,0,0,637
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2829,54,1,0,0,0,0,0,637
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2831,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2833,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2835,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2837,54,1,0,0,0,0,0,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2839,54,1,0,0,0,0,0,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2841,54,1,0,0,0,0,0,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2843,54,1,0,0,0,0,0,652
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2845,54,1,0,0,0,0,0,652
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2847,54,1,0,0,0,0,0,652
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2849,54,1,0,0,0,0,0,657
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2851,54,1,0,0,0,0,0,657
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2853,54,1,0,0,0,0,0,661
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2855,54,1,0,0,0,0,0,662
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2857,54,1,0,0,0,0,0,663
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2859,54,1,0,0,0,0,0,664
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2861,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2863,54,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2865,54,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2867,54,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2869,54,1,0,0,0,0,0,637
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2871,54,1,0,0,0,0,0,637
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2873,54,1,0,0,0,0,0,637
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2875,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2877,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2879,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2881,54,1,0,0,0,0,0,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2883,54,1,0,0,0,0,0,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2885,54,1,0,0,0,0,0,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2887,54,1,0,0,0,0,0,652
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2889,54,1,0,0,0,0,0,652
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2891,54,1,0,0,0,0,0,652
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2893,54,1,0,0,0,0,0,657
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2895,54,1,0,0,0,0,0,657
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2897,54,1,0,0,0,0,0,661
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2899,54,1,0,0,0,0,0,662
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2901,54,1,0,0,0,0,0,663
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2903,54,1,0,0,0,0,0,664
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2905,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2907,54,1,0,0,0,0,1,632
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2910,54,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2912,54,1,0,0,1,1,79,632
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2993,54,1,0,0,0,0,15,637
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3010,54,1,0,0,0,0,0,637
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3012,54,1,0,0,0,0,8,637
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3022,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3024,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3026,54,1,0,0,0,0,0,642
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3028,54,1,0,0,0,0,0,647
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3030,54,1,0,0,1,1,87,647
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3119,54,1,0,0,0,0,0,647
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3121,54,1,0,0,0,0,11,652
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3134,54,1,0,0,0,0,7,652
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3143,54,1,0,0,0,0,0,652
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3145,54,1,0,0,0,0,1,657
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3148,54,1,0,0,0,0,0,657
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3150,54,1,0,0,0,0,0,661
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3152,54,1,0,0,0,0,0,662
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3154,54,1,0,0,0,0,0,663
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3156,54,1,0,0,0,0,0,664
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3158,54,1,0,0,0,0,0,665
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3160,54,1,0,0,0,0,6,632
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3168,54,1,0,0,1,1,89,632
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3259,54,1,0,0,0,0,0,637
