mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,2231,75,0,0,0,0,0,0,1230
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2238,75,0,0,0,0,0,0,1230
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2245,75,0,0,0,0,0,0,1230
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2252,75,0,0,0,0,0,0,1230
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2259,75,0,0,0,0,0,0,1230
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2266,75,0,0,0,0,0,0,1230
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2283,75,0,0,0,0,0,0,1249
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2308,75,0,0,0,0,0,0,1249
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2326,75,0,0,6,6,6,128,1234
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2462,75,0,0,0,0,0,0,1239
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2475,75,0,0,0,0,0,0,1249
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2489,75,0,0,6,6,6,109,1234
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2611,75,0,0,0,0,0,2,1249
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2626,75,0,0,0,0,0,0,1234
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2639,75,0,0,6,6,6,130,1249
org.mudebug.prapr.mutators.FieldNameMutator_0,2782,75,0,0,0,0,0,32,1239
org.mudebug.prapr.mutators.FieldNameMutator_1,2835,75,0,0,6,6,6,109,1239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2967,75,0,0,0,0,0,1,1239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2983,75,0,0,0,0,0,2,1254
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3001,75,0,0,0,0,0,1,1239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3017,75,0,0,0,0,0,2,1254
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3035,75,0,0,6,6,6,130,1239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3180,75,0,0,6,6,6,130,1254
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3326,75,0,0,0,0,0,1,1239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3342,75,0,0,0,0,0,2,1254
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,3360,75,0,0,6,6,6,130,1239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,3505,75,0,0,6,6,6,130,1254
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,3651,75,0,0,6,6,6,155,1239
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,3835,75,0,0,0,0,0,1,1244
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,3848,75,0,0,0,0,0,28,1244
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3890,75,0,0,0,0,0,0,1239
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3915,75,0,0,0,0,0,0,1239
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3940,75,0,0,0,0,0,0,1239
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3988,75,0,0,6,6,6,130,1239
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4127,75,0,0,0,0,0,29,1244
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4177,75,0,0,0,0,0,2,1249
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4189,75,0,0,0,0,0,1,1259
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4207,75,0,0,6,6,6,130,1249
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4345,75,0,0,0,0,0,42,1254
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4405,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4412,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4428,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4435,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4449,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4561,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4571,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4576,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4587,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4597,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4602,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4613,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4623,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4628,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4637,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4647,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4652,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4661,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4671,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4676,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4703,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4708,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4713,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4718,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4730,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4735,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4740,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4745,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4757,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4762,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4767,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4772,82,0,0,0,0,0,0,1379
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4824,97,0,0,0,0,0,0,1681
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4831,97,0,0,0,0,0,0,1681
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4838,97,0,0,0,0,0,0,1681
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4846,97,0,0,0,0,0,0,1681
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4853,97,0,0,0,0,0,0,1681
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4860,97,0,0,0,0,0,0,1681
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4867,97,0,0,0,0,0,0,1681
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5124,97,0,0,3,3,3,50,1681
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5181,18,0,0,6,6,6,65,64
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5253,18,0,0,6,6,6,66,65
org.mudebug.prapr.mutators.MethodNameMutator_0,5326,18,0,0,0,0,0,6,68
org.mudebug.prapr.mutators.MethodNameMutator_0,5339,18,0,0,0,0,0,4,75
org.mudebug.prapr.mutators.MethodNameMutator_0,5350,18,0,0,0,0,0,2,75
org.mudebug.prapr.mutators.MethodNameMutator_1,5359,18,0,0,0,0,0,5,75
org.mudebug.prapr.mutators.MethodNameMutator_2,5371,18,0,0,0,0,0,1,75
org.mudebug.prapr.mutators.MethodNameMutator_3,5379,18,0,0,0,0,0,2,75
org.mudebug.prapr.mutators.MethodNameMutator_4,5388,18,0,0,0,0,0,1,75
org.mudebug.prapr.mutators.MethodNameMutator_5,5396,18,0,0,0,0,0,1,75
org.mudebug.prapr.mutators.MethodNameMutator_6,5404,18,0,0,0,0,0,3,75
org.mudebug.prapr.mutators.MethodNameMutator_7,5414,18,0,0,0,0,0,1,75
org.mudebug.prapr.mutators.MethodNameMutator_8,5422,18,0,0,0,0,0,1,75
org.mudebug.prapr.mutators.MethodNameMutator_9,5430,18,0,0,0,0,0,5,75
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5442,18,0,0,0,0,0,0,68
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5449,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5456,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5463,18,0,0,0,0,0,4,68
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5474,18,0,0,0,0,0,6,75
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5487,18,0,0,0,0,0,1,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,5495,18,0,0,0,0,0,0,68
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,5502,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,5509,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,5516,18,0,0,0,0,0,0,68
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,5523,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,5530,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,5537,18,0,0,0,0,0,0,68
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,5544,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,5551,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,5558,18,0,0,0,0,0,0,68
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,5565,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,5572,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,5579,18,0,0,0,0,0,0,68
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,5586,18,0,0,0,0,0,0,75
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,5593,18,0,0,0,0,0,0,75
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5600,18,0,0,0,6,6,28,42
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5635,18,0,0,6,6,6,66,68
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5708,18,0,0,6,6,6,62,75
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5777,18,0,0,0,0,0,7,75
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5791,18,0,0,0,0,0,4,68
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5802,18,0,0,0,0,0,6,75
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5815,18,0,0,0,0,0,6,75
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5828,18,0,0,6,6,6,62,68
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5897,18,0,0,6,6,6,56,75
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5960,18,0,0,0,0,0,1,75
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5968,18,0,0,0,0,0,1,61
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5976,18,0,0,0,0,0,1,62
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5984,18,0,0,0,6,6,28,42
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6019,18,0,0,6,6,6,65,64
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6091,18,0,0,6,6,6,66,65
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6164,19,0,0,0,0,0,0,86
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6171,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6178,19,0,0,0,0,0,0,86
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6185,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6192,19,0,0,0,0,0,0,86
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6199,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6206,19,0,0,0,0,0,0,86
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6213,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6220,19,0,0,0,0,0,0,86
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6227,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6234,19,0,0,0,0,0,0,86
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6241,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6248,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,6255,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,6262,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6269,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,6276,19,0,0,0,0,0,0,87
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6283,19,0,0,0,0,0,0,87
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6290,19,0,0,0,0,0,6,86
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6303,19,0,0,0,0,0,3,86
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6313,19,0,0,0,0,0,3,86
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6323,19,0,0,0,0,0,3,87
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6333,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6340,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6347,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6354,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6361,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6368,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6375,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6382,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6389,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6396,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6403,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6410,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6417,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6424,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6431,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6438,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6445,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,6452,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,6459,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6466,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,6473,22,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,6480,22,0,0,0,0,0,0,122
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6487,22,0,0,0,0,0,18,123
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6512,22,0,0,0,6,6,26,122
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6545,22,0,0,0,0,0,18,123
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6570,109,0,0,6,6,6,136,34
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6713,109,0,0,0,0,0,12,34
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6732,109,0,0,6,6,6,135,34
