mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,4410,43,0,0,0,0,0,2,303
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,4414,43,0,0,0,0,0,0,303
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,4416,43,0,0,0,0,0,0,303
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4418,43,0,0,0,0,0,2,302
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,4422,43,0,0,0,0,0,0,307
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4424,43,0,0,0,0,0,2,302
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4428,43,0,0,0,0,0,0,302
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4430,43,0,0,0,0,0,0,307
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,4432,43,0,0,0,0,0,2,303
org.mudebug.prapr.mutators.ArgumentsListMutator_0,4436,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_1,4438,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_10,4440,32,0,0,0,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_11,4442,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_12,4444,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_13,4446,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_14,4448,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_15,4450,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_16,4452,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_17,4454,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_18,4456,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_19,4458,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_2,4460,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_20,4462,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_21,4464,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_22,4466,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_23,4468,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_3,4470,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_4,4472,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_5,4474,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_6,4476,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_7,4478,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_8,4480,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ArgumentsListMutator_9,4482,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4484,32,0,0,1,1,1,0,157
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4486,32,0,0,1,1,1,0,158
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,4488,32,0,0,0,0,0,0,157
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,4490,32,0,0,0,0,0,0,157
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4492,32,0,0,0,0,0,0,157
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4494,32,0,0,1,1,1,0,158
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,4496,32,0,0,1,1,1,0,158
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4498,32,0,0,1,1,1,0,158
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4500,32,0,0,0,0,0,0,157
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4502,44,0,0,0,0,0,0,314
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4504,44,0,0,0,0,0,0,314
org.mudebug.prapr.mutators.FieldNameMutator_0,4506,44,0,0,0,0,0,0,314
org.mudebug.prapr.mutators.FieldNameMutator_0,4508,44,0,0,0,0,0,3,314
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4513,44,0,0,0,0,0,3,314
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4518,44,0,0,0,0,0,0,315
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4520,44,0,0,0,0,0,0,314
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4522,44,0,0,0,0,0,3,314
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,4527,44,0,0,0,0,0,3,314
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4532,44,0,0,0,0,0,0,314
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4534,44,0,0,0,0,0,0,314
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,4536,44,0,0,0,0,0,0,314
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,4538,44,0,0,0,0,0,0,314
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4540,44,0,0,0,0,0,3,314
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,4545,44,0,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4547,44,0,0,0,0,0,0,315
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4549,44,0,0,0,0,0,3,314
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4554,38,0,0,0,0,0,0,247
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4556,38,0,0,0,0,0,0,247
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4558,38,0,0,1,1,1,1,247
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4561,38,0,0,0,0,0,1,247
org.mudebug.prapr.mutators.FieldNameMutator_0,4564,38,0,0,0,0,0,1,247
org.mudebug.prapr.mutators.FieldNameMutator_1,4567,38,0,0,0,0,0,1,247
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4570,38,0,0,0,0,0,0,247
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4572,38,0,0,0,0,0,0,247
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4574,38,0,0,0,0,0,0,247
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,4576,38,0,0,0,0,0,1,247
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4579,38,0,0,0,0,0,1,247
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4582,37,0,0,1,1,1,2,240
org.mudebug.prapr.mutators.FieldNameMutator_0,4586,37,0,0,0,0,0,2,240
org.mudebug.prapr.mutators.FieldNameMutator_1,4590,37,0,0,0,0,0,2,240
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4594,37,0,0,0,0,0,2,240
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4598,37,0,0,0,0,0,2,240
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4602,37,0,0,0,0,0,2,240
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4606,37,0,0,0,0,0,2,240
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4610,37,0,0,0,0,0,2,240
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4614,37,0,0,0,0,0,2,240
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4618,37,0,0,0,0,0,0,240
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4620,37,0,0,0,0,0,2,240
