mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1637,273,0,0,1,1,1,34,311
MethodNameMutator_0,1673,273,0,0,1,1,1,34,312
MethodNameMutator_0,1709,273,0,0,1,1,1,34,313
MethodNameMutator_4,1745,273,0,0,1,1,1,34,311
MethodNameMutator_4,1781,273,0,0,1,1,1,34,312
MethodNameMutator_4,1817,273,0,0,1,1,1,34,313
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1853,273,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1855,273,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1857,273,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1859,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1861,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1863,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1865,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1867,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1869,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1871,273,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1873,273,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1875,273,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1877,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1879,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1881,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1883,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1885,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1887,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1889,273,0,0,1,1,1,83,305
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1974,273,0,0,1,1,1,83,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2059,273,0,0,1,1,1,83,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2144,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2146,273,0,0,1,1,1,34,311
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2182,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2184,273,0,0,1,1,1,34,312
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2220,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2222,273,0,0,1,1,1,34,313
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2258,273,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2260,273,0,0,0,0,0,23,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2285,273,0,0,0,0,0,83,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2370,273,0,0,0,1,1,34,311
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2406,273,0,0,0,0,0,34,312
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2442,273,0,0,0,0,0,34,313
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2478,273,0,0,1,1,1,83,305
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2563,273,0,0,1,1,1,83,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2648,273,0,0,1,1,1,83,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2733,273,0,0,1,1,1,34,311
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2769,273,0,0,1,1,1,34,312
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2805,273,0,0,1,1,1,34,313
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2841,273,0,0,1,1,1,79,305
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2922,273,0,0,1,1,1,79,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3003,273,0,0,1,1,1,83,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3088,273,0,0,1,1,1,34,311
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3124,273,0,0,1,1,1,34,312
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3160,273,0,0,1,1,1,34,313
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,3198,273,0,0,0,0,0,76,310
org.mudebug.prapr.mutators.FieldNameMutator_0,3280,273,0,0,0,0,0,23,310
org.mudebug.prapr.mutators.FieldNameMutator_0,3305,273,0,0,0,0,0,83,310
org.mudebug.prapr.mutators.FieldNameMutator_0,3390,273,0,0,0,1,1,34,311
org.mudebug.prapr.mutators.FieldNameMutator_0,3426,273,0,0,0,1,1,27,311
org.mudebug.prapr.mutators.FieldNameMutator_0,3455,273,0,0,0,0,0,34,312
org.mudebug.prapr.mutators.FieldNameMutator_0,3491,273,0,0,0,1,1,26,312
org.mudebug.prapr.mutators.FieldNameMutator_0,3519,273,0,0,0,0,0,34,313
org.mudebug.prapr.mutators.FieldNameMutator_0,3555,273,0,0,0,1,1,27,313
org.mudebug.prapr.mutators.FieldNameMutator_1,3586,273,0,0,1,1,1,65,305
org.mudebug.prapr.mutators.FieldNameMutator_1,3653,273,0,0,1,1,1,24,310
org.mudebug.prapr.mutators.FieldNameMutator_1,3679,273,0,0,1,1,1,24,310
org.mudebug.prapr.mutators.FieldNameMutator_1,3705,273,0,0,1,1,1,34,311
org.mudebug.prapr.mutators.FieldNameMutator_1,3741,273,0,0,0,1,1,27,311
org.mudebug.prapr.mutators.FieldNameMutator_1,3770,273,0,0,1,1,1,34,312
org.mudebug.prapr.mutators.FieldNameMutator_1,3806,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.FieldNameMutator_1,3808,273,0,0,1,1,1,34,313
org.mudebug.prapr.mutators.FieldNameMutator_1,3844,273,0,0,0,0,0,24,313
org.mudebug.prapr.mutators.FieldNameMutator_1,3870,273,0,0,0,0,0,31,314
org.mudebug.prapr.mutators.FieldNameMutator_2,3904,273,0,0,1,1,1,65,305
org.mudebug.prapr.mutators.FieldNameMutator_2,3971,273,0,0,0,0,0,29,310
org.mudebug.prapr.mutators.FieldNameMutator_2,4002,273,0,0,1,1,1,24,310
org.mudebug.prapr.mutators.FieldNameMutator_2,4028,273,0,0,0,0,0,4,311
org.mudebug.prapr.mutators.FieldNameMutator_2,4034,273,0,0,0,1,1,27,311
org.mudebug.prapr.mutators.FieldNameMutator_2,4063,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.FieldNameMutator_2,4065,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.FieldNameMutator_2,4067,273,0,0,0,0,0,4,313
org.mudebug.prapr.mutators.FieldNameMutator_2,4073,273,0,0,0,0,0,24,313
org.mudebug.prapr.mutators.FieldNameMutator_2,4099,273,0,0,0,0,0,34,314
org.mudebug.prapr.mutators.FieldNameMutator_2,4135,273,0,0,0,0,0,29,330
org.mudebug.prapr.mutators.FieldNameMutator_3,4166,273,0,0,0,1,1,27,311
org.mudebug.prapr.mutators.FieldNameMutator_3,4195,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.FieldNameMutator_3,4197,273,0,0,0,0,0,24,313
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4223,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4225,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4227,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4229,273,0,0,1,1,1,29,311
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4260,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4262,273,0,0,0,0,0,24,313
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,4288,273,0,0,0,1,1,27,311
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,4317,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,4319,273,0,0,0,0,0,22,313
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4343,273,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4345,273,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4347,273,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4349,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4351,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4353,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4355,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4357,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4359,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4361,273,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4363,273,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4365,273,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4367,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4369,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4371,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4373,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4375,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4377,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,4379,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,4381,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,4383,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,4385,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,4387,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,4389,273,0,0,0,0,0,0,313
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,4391,273,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,4393,273,0,0,0,0,0,0,312
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,4395,273,0,0,0,0,0,0,313
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,4397,273,0,0,0,0,0,83,310
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4482,273,0,0,1,1,1,33,314
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4517,273,0,0,0,0,0,29,330
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4548,273,0,0,1,1,1,83,310
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,4635,273,0,0,1,1,1,24,310
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4661,273,0,0,0,0,0,83,310
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4748,273,0,0,0,1,1,27,311
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4777,273,0,0,0,0,0,0,312
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4779,273,0,0,0,0,0,24,313
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,4807,273,0,0,1,1,1,65,305
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,4874,273,0,0,0,0,0,0,305
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,4876,273,0,0,0,0,0,27,305
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,4905,273,0,0,0,0,0,12,305
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,4920,273,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4923,263,0,0,0,0,0,0,180
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4925,263,0,0,0,0,0,0,180
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4927,263,0,0,0,1,1,79,180
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5008,263,0,0,1,1,1,80,180
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5090,263,0,0,0,1,1,77,180
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5169,263,0,0,0,1,1,80,180
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5251,263,0,0,1,1,1,78,180
org.mudebug.prapr.mutators.FieldNameMutator_0,5331,263,0,0,0,1,1,77,180
org.mudebug.prapr.mutators.FieldNameMutator_1,5410,263,0,0,0,1,1,79,180
org.mudebug.prapr.mutators.FieldNameMutator_2,5491,263,0,0,1,1,1,80,180
org.mudebug.prapr.mutators.FieldNameMutator_3,5573,263,0,0,1,1,1,80,180
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5655,263,0,0,0,0,0,0,180
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5657,263,0,0,0,0,0,0,180
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,5659,263,0,0,0,1,1,77,180
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5738,263,0,0,1,1,1,80,180
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5820,262,0,0,0,0,0,0,179
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,5822,262,0,0,0,0,0,0,179
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5824,262,0,0,1,1,1,79,179
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5905,262,0,0,0,0,0,67,179
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5974,262,0,0,0,0,0,60,179
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6036,262,0,0,0,0,0,70,179
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6108,262,0,0,0,0,0,76,179
org.mudebug.prapr.mutators.FieldNameMutator_0,6186,262,0,0,0,0,0,67,179
org.mudebug.prapr.mutators.FieldNameMutator_1,6255,262,0,0,0,0,0,60,179
org.mudebug.prapr.mutators.FieldNameMutator_2,6317,262,0,0,0,0,0,65,179
org.mudebug.prapr.mutators.FieldNameMutator_3,6384,262,0,0,0,0,0,65,179
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6451,262,0,0,0,0,0,0,179
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6453,262,0,0,0,0,0,0,179
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,6455,262,0,0,0,0,0,60,179
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6517,262,0,0,0,0,0,65,179
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6585,259,0,0,0,0,0,0,158
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6587,259,0,0,0,0,0,0,158
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6589,259,0,0,1,1,1,83,158
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6674,259,0,0,1,1,1,83,158
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6759,259,0,0,1,1,1,83,158
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6844,259,0,0,1,1,1,83,158
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6929,259,0,0,1,1,1,83,158
org.mudebug.prapr.mutators.FieldNameMutator_0,7014,259,0,0,1,1,1,83,158
org.mudebug.prapr.mutators.FieldNameMutator_1,7099,259,0,0,1,1,1,46,158
org.mudebug.prapr.mutators.FieldNameMutator_2,7147,259,0,0,0,0,0,34,158
org.mudebug.prapr.mutators.MethodNameMutator_0,7183,259,0,0,1,1,1,83,162
org.mudebug.prapr.mutators.MethodNameMutator_4,7271,259,0,0,1,1,1,83,162
org.mudebug.prapr.mutators.MethodNameMutator_5,7356,259,0,0,1,1,1,79,162
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7437,259,0,0,0,0,0,0,162
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7441,259,0,0,0,0,0,0,158
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7443,259,0,0,0,0,0,0,158
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7445,259,0,0,0,0,0,0,162
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,7447,259,0,0,0,0,0,0,162
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,7449,259,0,0,0,0,0,0,162
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7451,259,0,0,1,1,1,83,158
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7537,259,0,0,0,0,0,20,158
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,7559,259,0,0,1,1,1,83,158
org.mudebug.prapr.mutators.ArgumentsListMutator_0,7645,323,0,0,0,0,0,0,170
org.mudebug.prapr.mutators.ArgumentsListMutator_2,7647,323,0,0,0,0,0,0,170
org.mudebug.prapr.mutators.ArgumentsListMutator_3,7649,323,0,0,0,0,0,0,170
org.mudebug.prapr.mutators.ArgumentsListMutator_6,7651,323,0,0,0,0,0,0,170
org.mudebug.prapr.mutators.ArgumentsListMutator_7,7653,323,0,0,0,0,0,0,170
org.mudebug.prapr.mutators.ArgumentsListMutator_8,7655,323,0,0,0,0,0,0,170
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7657,323,0,0,0,0,0,0,79
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7659,323,0,0,0,0,0,0,169
