mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,924,255,0,0,0,0,0,0,110
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,926,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,928,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,930,255,0,0,0,0,0,0,118
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,932,255,0,0,1,1,1,89,110
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1023,255,0,0,1,1,1,89,114
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1114,255,0,0,0,0,0,4,116
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1120,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1122,255,0,0,0,0,0,13,118
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1137,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1139,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1141,255,0,0,0,0,0,0,118
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1143,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1145,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1147,255,0,0,0,0,0,0,118
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1149,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1151,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1153,255,0,0,0,0,0,0,118
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1155,255,0,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1157,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1159,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1161,255,0,0,0,0,0,0,118
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1163,255,0,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1165,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1167,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1169,255,0,0,0,0,0,0,118
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1171,255,0,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1173,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1175,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1177,255,0,0,0,0,0,0,118
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1179,255,0,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1181,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1183,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1185,255,0,0,0,0,0,0,118
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1187,255,0,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1189,255,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1191,255,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1193,255,0,0,0,0,0,0,118
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1195,255,0,0,0,0,0,13,68
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1210,255,0,0,1,1,1,89,110
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1301,255,0,0,0,0,0,22,115
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1325,255,0,0,1,1,1,89,110
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1416,255,0,0,0,0,0,0,110
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1418,255,0,0,1,1,1,89,110
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1509,255,0,0,0,0,0,0,68
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1511,255,0,0,0,0,0,0,108
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1513,255,0,0,1,1,1,89,114
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1604,255,0,0,0,0,0,22,115
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1628,255,0,0,0,0,0,4,116
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1634,255,0,0,0,0,0,0,117
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1636,255,0,0,0,0,0,13,118
MethodNameMutator_0,1651,272,0,0,1,1,1,75,371
MethodNameMutator_4,1728,272,0,0,1,1,1,75,371
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1805,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1807,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1809,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1811,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1813,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1815,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1817,272,0,0,1,1,1,71,366
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1890,272,0,0,1,1,1,61,370
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1953,272,0,0,0,0,0,55,371
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2010,272,0,0,0,0,0,60,366
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2072,272,0,0,1,1,1,61,370
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2135,272,0,0,0,0,0,55,371
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2192,272,0,0,1,1,1,63,366
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2257,272,0,0,1,1,1,49,370
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2308,272,0,0,0,0,0,55,371
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2365,272,0,0,0,0,0,55,366
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2422,272,0,0,0,0,0,0,370
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2424,272,0,0,0,0,0,55,371
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2481,272,0,0,0,0,0,55,366
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2538,272,0,0,0,0,0,0,370
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2540,272,0,0,0,0,0,55,371
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2597,272,0,0,0,0,0,65,366
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2664,272,0,0,1,1,1,75,370
org.mudebug.prapr.mutators.MethodNameMutator_0,2742,272,0,0,1,1,1,75,371
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2819,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2821,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2824,272,0,0,0,0,0,55,371
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2881,272,0,0,0,0,0,55,371
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2939,272,0,0,1,1,1,61,371
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3002,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3004,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3006,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3008,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3010,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3012,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3014,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3016,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3018,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3020,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,3022,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,3024,272,0,0,0,0,0,0,371
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3026,272,0,0,0,0,0,0,362
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3028,272,0,0,0,0,0,0,371
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,3030,272,0,0,0,0,0,59,366
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3091,272,0,0,1,1,1,61,370
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3154,272,0,0,1,1,1,61,370
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3217,272,0,0,0,0,0,0,370
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3219,272,0,0,0,0,0,78,366
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,3299,272,0,0,1,1,1,69,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,3370,272,0,0,1,1,1,73,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_10,3445,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_11,3447,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,3449,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,3451,272,0,0,0,0,0,55,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,3508,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,3510,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,3512,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,3514,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,3516,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_9,3518,272,0,0,0,0,0,0,362
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,3520,272,0,0,1,1,1,84,362
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3606,276,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3608,276,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.FieldNameMutator_0,3610,276,0,0,0,0,0,50,491
org.mudebug.prapr.mutators.FieldNameMutator_1,3662,276,0,0,0,0,0,47,491
org.mudebug.prapr.mutators.FieldNameMutator_2,3711,276,0,0,0,0,0,51,491
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3764,276,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3766,276,0,0,0,0,0,0,478
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3768,276,0,0,1,1,1,84,491
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3854,276,0,0,1,1,1,75,478
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3932,276,0,0,0,0,0,9,478
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3943,276,0,0,1,1,1,72,478
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4018,276,0,0,0,0,0,47,491
MethodNameMutator_0,4067,274,0,0,1,1,1,72,406
MethodNameMutator_0,4141,274,0,0,1,1,1,72,407
MethodNameMutator_4,4215,274,0,0,1,1,1,72,406
MethodNameMutator_4,4289,274,0,0,1,1,1,72,407
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4363,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4365,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4367,274,0,0,0,0,0,0,408
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4369,274,0,0,0,0,0,0,416
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4371,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4373,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4375,274,0,0,0,0,0,0,408
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4377,274,0,0,0,0,0,0,416
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4379,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4381,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4383,274,0,0,0,0,0,0,408
org.mudebug.prapr.mutators.FieldNameMutator_0,4385,274,0,0,1,1,1,16,408
org.mudebug.prapr.mutators.FieldNameMutator_0,4403,274,0,0,0,0,0,5,409
org.mudebug.prapr.mutators.FieldNameMutator_0,4410,274,0,0,0,0,0,69,432
org.mudebug.prapr.mutators.FieldNameMutator_0,4481,274,0,0,0,1,1,69,433
org.mudebug.prapr.mutators.FieldNameMutator_0,4552,274,0,0,0,0,0,61,434
org.mudebug.prapr.mutators.FieldNameMutator_1,4615,274,0,0,1,1,1,16,408
org.mudebug.prapr.mutators.FieldNameMutator_1,4633,274,0,0,0,0,0,12,409
org.mudebug.prapr.mutators.FieldNameMutator_1,4647,274,0,0,0,0,0,69,432
org.mudebug.prapr.mutators.FieldNameMutator_1,4718,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.FieldNameMutator_1,4720,274,0,0,0,0,0,40,434
org.mudebug.prapr.mutators.FieldNameMutator_2,4762,274,0,0,1,1,1,24,408
org.mudebug.prapr.mutators.FieldNameMutator_2,4788,274,0,0,0,0,0,5,409
org.mudebug.prapr.mutators.FieldNameMutator_2,4795,274,0,0,0,0,0,69,432
org.mudebug.prapr.mutators.FieldNameMutator_2,4866,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.FieldNameMutator_2,4868,274,0,0,1,1,1,68,434
org.mudebug.prapr.mutators.FieldNameMutator_3,4938,274,0,0,0,0,0,69,432
org.mudebug.prapr.mutators.FieldNameMutator_3,5009,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5011,274,0,0,0,0,0,69,432
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5082,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,5084,274,0,0,0,0,0,69,432
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,5155,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.LocalNameMutator_0,5157,274,0,0,0,1,1,69,432
org.mudebug.prapr.mutators.LocalNameMutator_0,5228,274,0,0,0,0,0,11,433
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5241,274,0,0,0,0,0,69,432
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5312,274,0,0,0,0,0,11,433
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5325,274,0,0,0,1,1,69,432
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5396,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5398,274,0,0,1,1,1,72,432
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5472,274,0,0,0,0,0,5,433
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5479,274,0,0,1,1,1,72,432
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5553,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5555,274,0,0,1,1,1,72,432
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5629,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,5631,274,0,0,0,0,0,12,432
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,5645,274,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.MethodNameMutator_0,5647,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.MethodNameMutator_0,5649,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.MethodNameMutator_0,5651,274,0,0,1,1,1,68,408
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5721,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5723,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5725,274,0,0,0,0,0,0,408
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5727,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5729,274,0,0,1,1,1,72,407
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5803,274,0,0,0,0,0,12,408
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,5817,274,0,0,0,1,1,69,407
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,5888,274,0,0,0,0,0,11,406
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,5901,274,0,0,0,0,0,69,407
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,5972,274,0,0,1,1,1,64,408
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6038,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6040,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6042,274,0,0,0,0,0,0,408
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6044,274,0,0,0,0,0,0,416
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6046,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6048,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6050,274,0,0,0,0,0,0,408
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6052,274,0,0,0,0,0,0,416
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6054,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6056,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,6058,274,0,0,0,0,0,0,408
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6060,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6062,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,6064,274,0,0,0,0,0,0,408
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,6066,274,0,0,0,0,0,0,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,6068,274,0,0,0,0,0,0,407
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,6070,274,0,0,0,0,0,0,408
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6072,274,0,0,0,0,0,10,409
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6085,274,0,0,1,1,1,72,416
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6160,274,0,0,0,0,0,11,416
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6173,274,0,0,1,1,1,72,416
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6248,274,0,0,1,1,1,16,408
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6266,274,0,0,0,0,0,5,409
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6273,274,0,0,0,0,0,69,432
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6344,274,0,0,0,0,0,0,433
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6346,274,0,0,0,0,0,36,434
MethodNameMutator_0,6384,271,1,0,1,1,1,35,317
MethodNameMutator_0,6421,271,1,0,1,1,1,35,318
MethodNameMutator_0,6458,271,1,0,1,1,1,35,319
MethodNameMutator_0,6495,271,1,0,1,1,1,84,323
MethodNameMutator_4,6581,271,1,0,1,1,1,35,317
MethodNameMutator_4,6618,271,1,0,1,1,1,35,318
MethodNameMutator_4,6655,271,1,0,1,1,1,35,319
MethodNameMutator_4,6692,271,1,0,1,1,1,84,323
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6778,271,1,0,0,0,0,0,311
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6780,271,1,0,0,0,0,0,313
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6782,271,1,0,0,0,0,0,316
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6784,271,1,0,0,0,0,0,316
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6786,271,1,0,0,0,0,0,317
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6788,271,1,0,0,0,0,0,317
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6790,271,1,0,0,0,0,0,318
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6792,271,1,0,0,0,0,0,318
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6794,271,1,0,0,0,0,0,319
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6796,271,1,0,0,0,0,0,319
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6798,271,1,0,0,0,0,0,325
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6800,271,1,0,0,0,0,0,311
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6802,271,1,0,0,0,0,0,313
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6804,271,1,0,0,0,0,0,316
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6806,271,1,0,0,0,0,0,316
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6808,271,1,0,0,0,0,0,317
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6810,271,1,0,0,0,0,0,317
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6812,271,1,0,0,0,0,0,318
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6814,271,1,0,0,0,0,0,318
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6816,271,1,0,0,0,0,0,319
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6818,271,1,0,0,0,0,0,319
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6820,271,1,0,0,0,0,0,325
