mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,417,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,419,3516,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,421,3516,0,0,1,1,1,20,154
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,443,3516,0,0,1,1,1,18,154
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,463,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,465,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,467,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,469,3516,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,471,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,473,3516,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,475,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,477,3516,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,479,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,481,3516,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,483,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,485,3516,0,0,0,0,0,0,154
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,487,3516,0,0,0,0,0,0,161
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,489,3516,0,0,0,0,0,0,161
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,491,3516,0,0,1,1,1,17,154
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,510,3516,0,0,1,1,1,18,159
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,530,3516,0,0,1,1,1,18,159
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,550,3516,0,0,1,1,1,18,160
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,570,3516,0,0,1,1,1,18,160
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,590,3516,0,0,0,1,1,17,156
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,609,3516,0,0,0,0,0,2,156
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,613,3516,0,0,0,1,1,15,156
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,630,3516,0,0,0,0,0,2,161
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,634,3516,0,0,0,0,0,15,155
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,651,3516,0,0,1,1,1,18,159
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,671,3516,0,0,1,1,1,18,160
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,691,3516,0,0,0,0,0,2,154
org.mudebug.prapr.mutators.ArgumentsListMutator_0,695,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_0,698,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_0,701,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_0,703,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_0,705,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_0,707,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_1,709,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_1,712,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_1,715,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_1,717,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_1,719,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_1,721,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_10,724,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_10,727,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_10,730,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_10,732,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_10,734,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_10,736,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_11,739,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_11,742,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_11,745,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_11,747,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_11,749,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_11,751,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_12,754,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_12,756,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_12,759,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_12,761,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_12,763,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_12,765,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_13,768,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_13,770,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_13,773,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_13,775,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_13,777,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_13,779,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_14,782,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_14,784,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_14,787,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_14,789,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_14,791,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_14,793,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_15,796,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_15,798,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_15,801,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_15,803,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_15,805,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_15,807,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_16,810,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_16,813,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_16,815,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_16,817,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_17,819,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_17,822,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_17,824,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_17,826,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_18,828,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_18,831,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_18,833,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_18,835,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_19,837,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_19,840,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_19,842,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_19,844,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_2,846,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_2,849,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_2,852,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_2,854,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_2,856,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_2,858,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_20,860,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_20,862,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_20,865,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_20,867,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_20,869,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_20,871,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_21,874,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_21,876,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_21,879,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_21,881,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_21,883,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_21,885,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_22,888,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_22,891,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_22,893,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_22,895,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_23,897,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_23,900,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_23,902,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_23,904,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_3,906,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_3,909,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_3,912,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_3,914,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_3,916,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_3,918,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_4,920,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_4,923,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_4,926,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_4,928,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_4,930,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_4,932,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_5,935,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_5,938,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_5,941,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_5,943,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_5,945,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_5,947,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_6,950,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_6,953,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_6,956,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_6,958,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_6,960,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_6,962,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_7,964,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_7,967,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_7,970,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_7,972,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_7,974,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_7,976,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_8,978,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_8,981,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_8,984,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_8,986,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_8,988,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_8,990,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_9,992,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_9,995,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ArgumentsListMutator_9,998,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1000,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1002,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1004,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1007,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1009,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.MethodNameMutator_0,1011,3518,0,0,1,1,1,47,215
org.mudebug.prapr.mutators.MethodNameMutator_0,1060,3518,0,0,0,0,0,22,218
org.mudebug.prapr.mutators.MethodNameMutator_0,1084,3518,0,0,0,1,1,5,222
org.mudebug.prapr.mutators.MethodNameMutator_0,1091,3518,0,1,1,1,1,1,223
org.mudebug.prapr.mutators.MethodNameMutator_0,1093,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.MethodNameMutator_0,1095,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1097,3518,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1099,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1101,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1103,3518,0,0,0,0,0,0,217
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1105,3518,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1107,3518,0,0,0,0,0,0,222
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1109,3518,0,0,0,0,0,0,223
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1111,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1113,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1115,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1117,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1119,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1121,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1123,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1125,3518,0,0,1,1,1,156,191
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1283,3518,0,0,0,0,0,151,191
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1436,3518,0,0,1,1,1,151,215
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1589,3518,0,0,1,1,1,139,215
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1730,3518,0,0,0,0,0,6,217
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1738,3518,0,0,0,0,0,132,218
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1872,3518,0,0,0,0,0,2,222
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1876,3518,0,0,0,0,0,4,223
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1882,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1885,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1887,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1890,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1893,3518,0,0,0,1,1,0,224
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1895,3518,0,0,1,1,1,1,224
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1898,3518,0,0,0,1,1,1,224
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1901,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1903,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1905,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1907,3518,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1909,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1911,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1913,3518,0,0,0,0,0,0,217
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1915,3518,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1917,3518,0,0,0,0,0,0,222
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1919,3518,0,0,0,0,0,0,223
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1921,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1923,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1925,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1927,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1929,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1931,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1933,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1935,3518,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1937,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1939,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1941,3518,0,0,0,0,0,0,217
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1943,3518,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1945,3518,0,0,0,0,0,0,222
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1947,3518,0,0,0,0,0,0,223
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1949,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1951,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1953,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1955,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1957,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1959,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1961,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1963,3518,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1965,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1967,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1969,3518,0,0,0,0,0,0,217
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1971,3518,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1973,3518,0,0,0,0,0,0,222
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1975,3518,0,0,0,0,0,0,223
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1977,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1979,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1981,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1983,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1985,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1987,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1989,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1991,3518,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1993,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1995,3518,0,0,0,0,0,0,215
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1997,3518,0,0,0,0,0,0,217
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1999,3518,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2001,3518,0,0,0,0,0,0,222
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2003,3518,0,0,0,0,0,0,223
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2005,3518,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2007,3518,0,0,0,0,0,0,224
