mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldNameMutator_0,695,1534,0,0,0,0,0,65,284
org.mudebug.prapr.mutators.FieldNameMutator_1,764,1534,0,0,0,0,0,65,284
org.mudebug.prapr.mutators.FieldNameMutator_2,833,1534,0,0,0,0,0,65,284
org.mudebug.prapr.mutators.FieldNameMutator_3,902,1534,0,0,0,0,0,65,284
org.mudebug.prapr.mutators.FieldNameMutator_4,971,1534,0,0,0,0,0,64,284
org.mudebug.prapr.mutators.FieldNameMutator_5,1039,1534,0,0,0,0,0,65,284
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1108,1534,0,0,0,0,0,9,284
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1121,1534,0,0,0,0,0,9,284
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1134,1534,0,0,0,0,0,72,284
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1210,1534,0,0,0,0,0,72,284
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1286,1513,0,0,0,0,0,0,200
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1290,1513,0,0,0,0,0,0,200
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1294,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1317,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1340,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1363,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1386,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldNameMutator_0,1409,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldNameMutator_1,1432,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldNameMutator_2,1455,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldNameMutator_3,1478,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldNameMutator_4,1501,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.FieldNameMutator_5,1524,1513,0,0,0,0,0,19,200
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1547,1513,0,0,0,0,0,0,200
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1551,1513,0,0,0,0,0,0,200
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1555,1513,0,0,0,0,0,24,200
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1583,1513,0,0,0,0,0,24,200
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1611,1516,0,0,0,0,0,0,212
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1615,1516,0,0,0,0,0,0,212
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1619,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1658,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1697,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,1736,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,1775,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldNameMutator_0,1814,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldNameMutator_1,1853,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldNameMutator_2,1892,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldNameMutator_3,1931,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldNameMutator_4,1970,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.FieldNameMutator_5,2009,1516,0,0,0,0,0,35,212
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2048,1516,0,0,0,0,0,0,212
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2052,1516,0,0,0,0,0,0,212
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2056,1516,0,0,0,0,0,40,212
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2100,1516,0,0,1,1,1,47,212
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2151,1520,0,0,0,0,0,23,228
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2183,1520,0,0,0,0,0,23,228
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2226,1520,0,0,0,0,0,21,228
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2256,1520,0,0,0,0,0,21,228
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2286,1520,0,0,6,8,8,1234,228
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3529,1520,0,0,5,8,8,1230,228
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4768,1519,0,0,0,0,0,2,224
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4775,1519,0,0,0,0,0,2,224
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4782,1519,0,0,0,0,0,111,224
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4898,1519,0,0,0,0,0,113,224
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5016,1519,0,0,0,0,0,111,224
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5132,1519,0,0,0,0,0,111,224
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5248,1519,0,0,0,0,0,111,224
org.mudebug.prapr.mutators.FieldNameMutator_0,5364,1519,0,0,1,2,2,116,224
org.mudebug.prapr.mutators.FieldNameMutator_1,5485,1519,0,0,1,2,2,117,224
org.mudebug.prapr.mutators.FieldNameMutator_2,5607,1519,0,0,1,2,2,113,224
org.mudebug.prapr.mutators.FieldNameMutator_3,5725,1519,0,0,1,2,2,117,224
org.mudebug.prapr.mutators.FieldNameMutator_4,5847,1519,0,0,1,2,2,115,224
org.mudebug.prapr.mutators.FieldNameMutator_5,5967,1519,0,0,1,2,2,117,224
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,6089,1519,0,0,0,0,0,4,224
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6098,1519,0,0,0,0,0,2,224
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6105,1519,0,0,0,0,0,185,224
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6295,1519,0,0,0,0,0,171,224
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6471,1521,0,0,0,0,0,1,232
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6481,1521,0,0,0,0,0,1,232
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6491,1521,0,0,0,0,0,79,232
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6579,1521,0,0,0,0,0,80,232
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6668,1521,0,0,0,0,0,90,232
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6767,1521,0,0,0,0,0,79,232
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6855,1521,0,0,0,0,0,89,232
org.mudebug.prapr.mutators.FieldNameMutator_0,6953,1521,0,0,0,0,0,79,232
org.mudebug.prapr.mutators.FieldNameMutator_1,7041,1521,0,0,0,0,0,80,232
org.mudebug.prapr.mutators.FieldNameMutator_2,7130,1521,0,0,0,0,0,90,232
org.mudebug.prapr.mutators.FieldNameMutator_3,7229,1521,0,0,0,0,0,79,232
org.mudebug.prapr.mutators.FieldNameMutator_4,7317,1521,0,0,0,0,0,89,232
org.mudebug.prapr.mutators.FieldNameMutator_5,7415,1521,0,0,0,0,0,79,232
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7503,1521,0,0,0,0,0,1,232
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,7513,1521,0,0,0,0,0,1,232
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,7523,1521,0,0,0,0,0,116,232
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7648,1521,0,0,0,0,0,116,232
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7773,1518,0,0,0,0,0,9,220
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,7791,1518,0,0,0,0,0,9,220
org.mudebug.prapr.mutators.FieldNameMutator_5,7819,1518,0,0,0,0,0,158,220
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7986,1518,0,0,0,0,0,17,220
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8012,1518,0,0,0,0,0,17,220
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,8038,1518,0,0,0,0,0,347,220
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8394,1518,0,0,2,6,6,370,220
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8773,1536,0,0,0,0,0,0,292
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,8777,1536,0,0,0,0,0,0,292
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,8781,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,8832,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8883,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8934,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8985,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldNameMutator_0,9036,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldNameMutator_1,9087,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldNameMutator_2,9138,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldNameMutator_3,9189,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldNameMutator_4,9240,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.FieldNameMutator_5,9291,1536,0,0,0,0,0,47,292
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9342,1536,0,0,0,0,0,0,292
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9346,1536,0,0,0,0,0,0,292
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9350,1536,0,0,0,0,0,61,292
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9415,1536,0,0,0,0,0,61,292
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9480,1535,0,0,0,0,0,0,288
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9484,1535,0,0,0,0,0,0,288
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9488,1535,0,0,0,0,0,18,288
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,9510,1535,0,0,0,0,0,18,288
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,9532,1535,0,0,0,0,0,18,288
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,9554,1535,0,0,0,0,0,18,288
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,9576,1535,0,0,0,0,0,19,288
org.mudebug.prapr.mutators.FieldNameMutator_0,9599,1535,0,0,1,1,1,21,288
org.mudebug.prapr.mutators.FieldNameMutator_1,9624,1535,0,0,1,1,1,21,288
org.mudebug.prapr.mutators.FieldNameMutator_2,9649,1535,0,0,1,1,1,21,288
org.mudebug.prapr.mutators.FieldNameMutator_3,9674,1535,0,0,1,1,1,24,288
org.mudebug.prapr.mutators.FieldNameMutator_4,9702,1535,0,0,1,1,1,25,288
org.mudebug.prapr.mutators.FieldNameMutator_5,9731,1535,0,0,1,1,1,20,288
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9755,1535,0,0,0,0,0,0,288
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,9759,1535,0,0,0,0,0,0,288
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,9763,1535,0,0,0,0,0,20,288
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9787,1535,0,0,0,0,0,20,288
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9811,1537,0,0,0,0,0,23,308
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9838,1537,0,0,0,0,0,23,308
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9865,1537,0,0,3,3,3,1539,308
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11408,1537,0,0,0,0,0,21,308
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,11433,1537,0,0,0,0,0,21,308
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,11458,1537,0,0,1,3,3,819,308
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12281,1537,0,0,3,3,3,1391,308
org.mudebug.prapr.mutators.ArgumentsListMutator_0,13676,1500,0,0,1,1,1,833,133
org.mudebug.prapr.mutators.ArgumentsListMutator_1,14511,1500,0,0,0,1,1,428,133
org.mudebug.prapr.mutators.ArgumentsListMutator_10,14941,1500,0,0,0,1,1,488,133
org.mudebug.prapr.mutators.ArgumentsListMutator_11,15431,1500,0,0,0,1,1,488,133
org.mudebug.prapr.mutators.ArgumentsListMutator_2,15921,1500,0,0,1,1,1,833,133
org.mudebug.prapr.mutators.ArgumentsListMutator_3,16756,1500,0,0,1,1,1,833,133
org.mudebug.prapr.mutators.ArgumentsListMutator_4,17591,1500,0,0,0,1,1,428,133
org.mudebug.prapr.mutators.ArgumentsListMutator_5,18021,1500,0,0,0,1,1,428,133
org.mudebug.prapr.mutators.ArgumentsListMutator_6,18451,1500,0,0,1,1,1,833,133
org.mudebug.prapr.mutators.ArgumentsListMutator_7,19286,1500,0,0,1,1,1,833,133
org.mudebug.prapr.mutators.ArgumentsListMutator_8,20121,1500,0,0,1,1,1,833,133
org.mudebug.prapr.mutators.ArgumentsListMutator_9,20956,1500,0,0,0,1,1,428,133
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21386,1500,0,0,0,0,0,21,131
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,21409,1500,0,0,0,0,0,21,131
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,21432,1500,0,0,0,0,0,21,131
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,21455,1500,0,0,0,0,0,21,131
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,21478,1500,0,0,0,0,0,21,131
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,21501,1500,0,0,0,0,0,23,133
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21528,1500,0,0,0,0,0,25,131
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,21555,1500,0,0,0,0,0,21,131
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,21578,1500,0,0,0,0,0,25,131
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,21605,1500,0,0,0,0,0,21,131
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21628,1500,0,0,0,0,0,21,133
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,21651,1500,0,0,0,0,0,21,133
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21674,1500,0,0,0,0,0,23,131
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21699,1500,0,0,0,0,0,23,131
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,21724,1500,0,0,0,0,0,25,131
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21751,1500,0,0,0,0,0,23,131
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,21776,1500,0,0,1,1,1,121,131
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21900,1500,0,0,0,0,0,23,131
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,21925,1500,0,0,0,0,0,23,131
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21950,1500,0,0,0,0,0,21,131
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21973,1500,0,0,0,0,0,34,131
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,22009,1500,0,0,0,1,1,446,133
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22457,1538,0,0,0,0,0,23,315
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,22489,1538,0,0,0,0,0,23,315
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,22521,1538,0,0,8,8,8,2174,315
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,24704,1538,0,0,0,0,0,21,315
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,24734,1538,0,0,0,0,0,21,315
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,24764,1538,0,0,8,8,8,978,315
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,25751,1538,0,0,8,8,8,985,315
MethodNameMutator_2,26745,1498,0,0,6,6,6,2441,108
MethodNameMutator_3,29193,1498,0,0,0,6,6,454,108
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,29654,1498,0,0,0,0,0,23,107
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,29684,1498,0,0,0,0,0,23,107
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,29714,1498,0,0,0,0,0,21,107
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,29742,1498,0,0,0,0,0,28,108
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,29777,1498,0,0,6,6,6,809,108
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,30593,1498,0,0,0,0,0,21,107
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,30621,1498,0,0,0,0,0,21,108
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,30649,1498,0,0,6,6,6,808,107
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,31464,1498,0,0,6,6,6,808,108
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,32279,1498,0,0,6,6,6,808,107
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,33094,1498,0,0,0,0,0,21,107
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,33122,1498,0,0,6,6,6,814,108
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,33943,1517,0,0,1,1,1,11,216
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,33958,1517,0,0,1,1,1,11,216
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,33973,1517,0,0,0,0,0,29,216
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,34006,1517,0,0,0,0,0,34,216
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,34044,1517,0,0,0,0,0,29,216
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,34077,1517,0,0,0,0,0,34,216
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,34115,1517,0,0,0,0,0,29,216
org.mudebug.prapr.mutators.FieldNameMutator_0,34148,1517,0,0,0,0,0,29,216
org.mudebug.prapr.mutators.FieldNameMutator_1,34181,1517,0,0,0,0,0,34,216
org.mudebug.prapr.mutators.FieldNameMutator_2,34219,1517,0,0,0,0,0,29,216
org.mudebug.prapr.mutators.FieldNameMutator_3,34252,1517,0,0,0,0,0,34,216
org.mudebug.prapr.mutators.FieldNameMutator_4,34290,1517,0,0,0,0,0,29,216
org.mudebug.prapr.mutators.FieldNameMutator_5,34323,1517,0,0,0,0,0,34,216
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,34361,1517,0,0,0,0,0,0,216
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,34365,1517,0,0,0,0,0,0,216
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,34369,1517,0,0,0,0,0,54,216
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,34427,1517,0,0,0,0,0,51,216
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,34482,1514,0,0,0,0,0,0,204
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,34486,1514,0,0,0,0,0,0,204
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,34490,1514,0,0,0,0,0,8,204
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,34502,1514,0,0,0,0,0,8,204
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,34514,1514,0,0,0,0,0,8,204
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,34526,1514,0,0,0,0,0,8,204
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,34538,1514,0,0,1,1,1,66,204
org.mudebug.prapr.mutators.FieldNameMutator_0,34608,1514,0,0,0,0,0,8,204
org.mudebug.prapr.mutators.FieldNameMutator_1,34620,1514,0,0,0,0,0,8,204
org.mudebug.prapr.mutators.FieldNameMutator_2,34632,1514,0,0,0,0,0,8,204
org.mudebug.prapr.mutators.FieldNameMutator_3,34644,1514,0,0,0,0,0,8,204
org.mudebug.prapr.mutators.FieldNameMutator_4,34656,1514,0,0,0,0,0,12,204
org.mudebug.prapr.mutators.FieldNameMutator_5,34672,1514,0,0,0,0,0,12,204
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,34688,1514,0,0,0,0,0,0,204
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,34692,1514,0,0,0,0,0,0,204
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,34696,1514,0,0,0,0,0,22,204
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,34722,1514,0,0,0,0,0,23,204
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,34749,1512,0,0,0,0,0,28,196
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,34786,1512,0,0,0,0,0,28,196
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,34823,1512,0,0,0,8,8,697,196
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,35529,1512,0,0,0,8,8,703,196
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,36241,1512,0,0,0,8,8,694,196
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,36944,1512,0,0,0,8,8,698,196
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,37651,1512,0,0,0,8,8,678,196
org.mudebug.prapr.mutators.FieldNameMutator_0,38338,1512,0,0,0,8,8,697,196
org.mudebug.prapr.mutators.FieldNameMutator_1,39044,1512,0,0,0,8,8,703,196
org.mudebug.prapr.mutators.FieldNameMutator_2,39756,1512,0,0,0,8,8,694,196
org.mudebug.prapr.mutators.FieldNameMutator_3,40459,1512,0,0,0,8,8,698,196
org.mudebug.prapr.mutators.FieldNameMutator_4,41166,1512,0,0,0,8,8,678,196
org.mudebug.prapr.mutators.FieldNameMutator_5,41853,1512,0,0,0,8,8,695,196
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,42557,1512,0,0,0,0,0,21,196
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,42587,1512,0,0,0,0,0,21,196
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,42617,1512,0,0,7,8,8,1144,196
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,43770,1512,0,0,7,8,8,1144,196
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,44923,1515,0,0,0,0,0,0,208
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,44927,1515,0,0,0,0,0,0,208
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,44931,1515,0,0,1,1,1,25,208
