mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5783,6499,0,0,0,0,1,106,180
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5891,6328,0,0,0,0,0,1,290
org.mudebug.prapr.mutators.LocalNameMutator_2,5894,5292,0,0,0,0,0,286,1343
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,6182,6150,0,0,0,0,0,8,267
org.mudebug.prapr.mutators.LocalNameMutator_2,6192,6104,0,0,0,0,0,5,275
org.mudebug.prapr.mutators.LocalNameMutator_0,6199,5304,0,0,0,0,0,76,2261
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,6277,6600,0,0,0,0,0,4,377
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,6283,5305,0,0,0,0,0,95,2328
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6380,5292,0,0,0,0,0,46,1250
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6428,6131,0,0,0,0,0,8,366
org.mudebug.prapr.mutators.FieldNameMutator_1,6438,6277,0,0,0,0,0,2,256
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6442,6081,0,0,0,0,0,0,288
org.mudebug.prapr.mutators.MethodNameMutator_4,6444,6104,0,0,0,0,0,4,283
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,6450,6339,0,0,0,0,0,1,408
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6453,5301,0,0,1,1,1,398,1848
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6853,5288,0,0,1,1,1,736,899
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7591,5292,0,0,0,0,0,3,1332
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7596,6151,0,0,1,1,1,10,325
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7608,6146,0,0,0,0,0,0,157
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7610,6279,0,0,0,0,0,1,313
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,7613,6131,0,0,0,0,0,10,352
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7625,6263,1,0,1,1,1,13,367
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7640,6599,0,0,0,0,0,12,309
org.mudebug.prapr.mutators.FieldNameMutator_0,7654,6132,0,0,1,1,1,26,429
org.mudebug.prapr.mutators.LocalNameMutator_1,7682,5292,0,0,0,0,0,164,1274
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,7848,6132,0,0,0,0,0,7,429
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,7857,6600,0,0,0,0,0,6,384
org.mudebug.prapr.mutators.LocalNameMutator_2,7865,5300,0,0,0,0,0,192,1769
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,8059,5288,0,0,0,0,0,0,853
org.mudebug.prapr.mutators.LocalNameMutator_2,8061,5300,0,0,0,0,0,128,1736
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,8191,5299,0,0,0,0,0,175,1703
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8368,6271,0,0,1,1,1,18,106
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8388,6131,0,0,0,0,0,1,375
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,8391,5292,0,0,0,0,0,77,1266
org.mudebug.prapr.mutators.MethCallResultGuard_0,8470,6149,0,0,0,0,0,1,223
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,8473,5298,0,0,0,0,0,191,1686
org.mudebug.prapr.mutators.LocalNameMutator_1,8666,6131,0,0,0,0,0,2,365
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,8670,6277,0,0,0,0,0,1,256
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,8673,6131,0,0,0,0,0,10,389
org.mudebug.prapr.mutators.LocalNameMutator_2,8685,5292,0,0,0,0,0,110,1256
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,8797,6048,0,0,0,0,0,69,118
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8868,6131,0,0,0,0,0,1,383
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8871,6264,0,0,0,0,0,1,417
org.mudebug.prapr.mutators.FieldNameMutator_0,8874,5292,0,0,0,0,0,1,1259
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8877,6132,0,0,0,0,0,1,439
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8880,6131,0,0,0,0,0,1,350
org.mudebug.prapr.mutators.FieldNameMutator_0,8883,6279,0,0,0,0,0,14,315
org.mudebug.prapr.mutators.LocalNameMutator_1,8899,6081,0,0,1,1,1,5,303
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,8906,6150,0,0,0,0,0,17,267
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,8925,5292,0,0,0,0,0,2,1246
org.mudebug.prapr.mutators.FieldNameMutator_1,8929,6081,0,0,0,0,0,5,233
org.mudebug.prapr.mutators.LocalNameMutator_1,8936,6104,0,1,1,1,1,7,275
org.mudebug.prapr.mutators.FieldNameMutator_1,8944,6324,0,0,0,0,0,3,200
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8949,6599,0,0,0,0,0,0,283
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,8951,6131,0,0,1,1,1,16,374
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,8969,5292,0,0,0,0,0,153,1266
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9124,5304,0,0,0,0,0,1,2261
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,9127,5292,0,0,0,0,0,156,1269
org.mudebug.prapr.mutators.MethodNameMutator_9,9285,5304,0,0,0,0,0,139,2274
org.mudebug.prapr.mutators.LocalNameMutator_2,9426,5288,0,0,0,0,0,142,924
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,9570,6329,0,0,0,0,0,1,302
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,9573,6599,0,0,0,0,0,4,326
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9579,6131,0,0,1,1,1,26,345
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9607,5292,0,0,0,0,0,0,1325
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9609,6297,0,0,1,1,1,157,65
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,9768,5299,0,0,0,0,0,144,1701
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9914,5296,0,0,0,0,0,102,1588
org.mudebug.prapr.mutators.FieldNameMutator_0,10018,6131,0,0,0,0,0,14,350
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,10034,6326,0,0,0,0,0,0,254
org.mudebug.prapr.mutators.MethCallResultGuard_0,10036,6327,0,0,0,0,0,1,272
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10039,6131,0,0,0,0,0,1,383
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10042,6298,0,0,1,1,1,157,77
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,10201,5300,0,0,0,0,0,211,1777
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10414,6500,0,0,1,1,1,43,193
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10459,6048,0,0,0,0,0,1,120
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10462,6081,0,0,0,0,0,0,219
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10464,5441,0,0,0,0,0,1,155
org.mudebug.prapr.mutators.FieldNameMutator_2,10467,6277,0,0,0,0,0,10,217
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,10479,6132,0,0,0,0,0,1,443
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,10482,6264,0,0,1,1,1,144,417
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10628,6132,0,0,0,0,0,1,445
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10631,5288,0,0,0,0,0,1,943
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10634,6132,0,0,0,0,0,1,439
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,10637,6599,0,0,0,0,0,12,283
org.mudebug.prapr.mutators.LocalNameMutator_2,10651,6263,1,1,1,1,1,12,346
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10664,6131,0,0,0,0,0,2,322
org.mudebug.prapr.mutators.LocalNameMutator_2,10668,5292,0,0,0,0,0,3,1327
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,10673,5326,0,0,0,0,0,25,3358
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10700,6081,0,1,1,1,1,9,311
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,10710,6599,0,0,0,0,0,7,243
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,10719,5441,0,0,0,0,0,19,155
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,10740,6131,0,0,0,0,0,6,370
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10748,6499,0,0,1,1,1,217,177
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,10967,6131,0,0,0,0,0,1,389
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10970,5300,0,0,0,0,0,276,1735
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,11248,6333,0,0,0,0,0,1,351
org.mudebug.prapr.mutators.MethodNameMutator_8,11251,6277,0,0,0,0,0,10,264
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11263,6131,0,0,0,0,0,1,389
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,11266,6081,0,0,0,0,0,1,254
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,11269,6132,0,0,0,0,0,7,420
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11278,5334,0,1,1,1,1,119,3489
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,11398,5301,0,0,0,0,0,181,1844
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,11581,6344,0,0,0,0,0,1,489
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11584,6077,0,0,1,1,1,48,123
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,11634,6104,0,0,0,0,0,11,263
org.mudebug.prapr.mutators.ArgumentListMutator_3,11647,6243,0,0,0,0,0,1,86
org.mudebug.prapr.mutators.FieldNameMutator_1,11650,6132,0,0,1,1,1,26,420
org.mudebug.prapr.mutators.MethodNameMutator_5,11678,6277,0,0,0,0,0,10,264
org.mudebug.prapr.mutators.ArgumentListMutator_0,11690,6263,1,1,1,1,1,93,396
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11784,6498,0,0,0,0,1,203,156
org.mudebug.prapr.mutators.FieldNameMutator_3,11989,6494,0,0,1,1,1,170,124
org.mudebug.prapr.mutators.MethodNameMutator_6,12161,6599,0,0,0,0,0,12,215
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,12175,5292,0,0,0,0,0,7,1158
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,12184,6131,0,0,0,0,0,7,383
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12193,6131,0,0,0,0,0,11,346
org.mudebug.prapr.mutators.LocalNameMutator_1,12206,6277,0,0,1,1,1,16,239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12224,6131,0,0,0,0,0,7,375
org.mudebug.prapr.mutators.LocalNameMutator_1,12233,5292,0,0,0,0,0,157,1255
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,12392,5292,0,0,0,0,0,138,1266
org.mudebug.prapr.mutators.FieldNameMutator_4,12532,6322,0,0,0,0,0,1,116
org.mudebug.prapr.mutators.LocalNameMutator_1,12535,6500,0,0,1,1,1,210,193
org.mudebug.prapr.mutators.LocalNameMutator_1,12747,6077,0,0,0,0,0,1,117
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12750,6150,0,0,1,1,1,93,285
org.mudebug.prapr.mutators.LocalNameMutator_1,12845,5292,0,0,0,0,0,29,1327
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,12876,6131,0,0,0,0,0,1,375
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,12879,6599,0,0,0,0,0,1,242
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,12882,6324,0,0,0,0,0,9,177
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12898,6149,0,0,0,0,0,1,223
org.mudebug.prapr.mutators.LocalNameMutator_1,12901,5292,0,0,0,0,0,77,1284
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12980,6276,0,0,1,1,1,14,159
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12996,6131,0,0,0,0,0,1,345
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,12999,5300,0,0,0,0,0,176,1792
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13177,6599,0,0,0,0,0,20,166
org.mudebug.prapr.mutators.MethodNameMutator_0,13199,6599,0,0,0,0,0,0,183
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,13201,6599,0,0,0,0,0,0,300
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,13203,6104,0,0,1,1,1,29,258
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13234,6277,0,0,0,0,0,1,203
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,13237,6333,0,0,0,0,0,1,351
org.mudebug.prapr.mutators.LocalNameMutator_1,13240,6150,0,0,0,0,0,3,280
org.mudebug.prapr.mutators.LocalNameMutator_1,13245,6277,0,0,0,0,0,2,256
org.mudebug.prapr.mutators.LocalNameMutator_2,13249,5292,0,0,0,0,0,288,1345
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,13539,6132,0,0,0,0,0,7,439
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13548,6276,0,0,0,0,0,1,160
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,13551,6132,0,0,0,0,0,7,429
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,13560,6277,0,0,0,0,0,1,264
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13563,6599,0,0,0,0,0,17,326
org.mudebug.prapr.mutators.FieldNameMutator_0,13582,6131,0,0,1,1,1,26,397
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13610,5292,0,0,0,0,0,1,1228
org.mudebug.prapr.mutators.FieldNameMutator_1,13613,6326,0,0,0,0,0,1,250
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13616,5325,0,0,0,0,0,103,3331
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,13721,5296,0,0,0,0,0,101,1585
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,13824,6131,0,0,0,0,0,11,352
org.mudebug.prapr.mutators.ArgumentListMutator_0,13837,6277,0,0,0,0,0,1,239
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,13840,5296,0,0,0,0,0,37,1579
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,13879,6599,0,0,0,0,0,0,206
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,13881,6131,0,0,0,0,0,9,375
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13892,6340,0,0,0,0,0,1,420
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13895,6131,0,0,0,0,0,7,375
org.mudebug.prapr.mutators.LocalNameMutator_0,13904,6599,0,0,0,0,0,2,337
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,13908,6132,0,0,0,0,0,8,423
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,13918,6325,0,0,0,0,0,1,230
org.mudebug.prapr.mutators.LocalNameMutator_1,13921,5298,0,0,0,0,0,64,1682
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,13987,6299,0,0,0,0,0,1,92
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13990,6322,0,0,0,0,0,1,117
org.mudebug.prapr.mutators.MethodNameMutator_1,13993,6104,0,0,0,0,0,4,283
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,13999,6131,0,0,0,0,0,1,345
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,14002,6151,0,0,0,0,0,1,334
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,14005,5288,0,0,0,0,0,163,924
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,14170,5299,0,0,0,0,0,48,1701
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,14220,6250,0,0,0,0,0,1,138
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,14223,5288,0,0,1,1,1,968,949
org.mudebug.prapr.mutators.LocalNameMutator_1,15193,5292,0,0,0,0,0,23,1328
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15218,6600,0,0,0,0,0,13,377
org.mudebug.prapr.mutators.LocalNameMutator_1,15233,5288,0,0,0,0,0,2,944
org.mudebug.prapr.mutators.FieldNameMutator_1,15237,6277,0,0,0,0,0,3,239
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,15242,5296,0,0,0,0,0,0,1592
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15244,6150,0,0,0,0,0,33,265
org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,15279,5300,0,0,0,0,0,10,1823
