mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1726,4052,0,0,0,2,2,221,1756
org.mudebug.prapr.mutators.LocalNameMutator_0,1952,4056,0,0,0,2,2,138,2279
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2095,4028,0,0,0,2,2,10,428
org.mudebug.prapr.mutators.LocalNameMutator_1,2109,4051,0,0,0,0,0,138,1735
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2252,4055,0,0,0,0,0,1,2193
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2258,4052,0,0,0,2,2,222,1756
org.mudebug.prapr.mutators.MethodNameMutator_5,2485,4448,1,0,0,1,1,0,1070
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2488,4051,0,0,0,0,0,139,1687
org.mudebug.prapr.mutators.LocalNameMutator_2,2632,4055,0,0,4,4,4,265,2191
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2902,4051,0,0,0,0,0,134,1702
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,3041,4028,0,0,0,2,2,13,420
org.mudebug.prapr.mutators.LocalNameMutator_1,3058,4029,0,0,0,0,0,10,498
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3072,4056,0,0,1,1,1,22,2241
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3099,4028,0,0,0,2,2,13,432
org.mudebug.prapr.mutators.MethodNameMutator_0,3116,4448,1,0,0,1,1,0,1070
org.mudebug.prapr.mutators.LocalNameMutator_0,3119,4040,0,0,0,0,0,149,911
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,3272,4029,0,0,0,2,2,10,489
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3286,4049,0,0,0,1,1,186,1596
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3477,4049,0,0,0,0,0,156,1592
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3638,4028,0,0,0,2,2,13,430
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,3655,4447,1,0,0,1,1,0,1023
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3658,4051,0,0,0,2,2,198,1679
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,3861,4055,0,0,0,2,2,186,2188
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4052,4051,0,0,4,4,4,330,1634
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,4387,4051,0,0,0,2,2,173,1628
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4565,4029,0,0,0,2,2,10,464
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4579,4448,1,0,0,0,0,0,1066
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,4582,4056,0,0,0,0,0,0,2237
org.mudebug.prapr.mutators.LocalNameMutator_0,4587,4448,1,0,0,2,2,1,1070
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4591,4028,0,0,0,2,2,10,416
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4605,4029,0,0,0,0,0,1,491
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,4610,4049,0,0,0,0,0,106,1593
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4721,4051,0,0,0,1,1,141,1687
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4867,4040,0,0,0,0,0,738,925
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,5609,4051,0,0,0,2,2,224,1683
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5838,4055,0,0,4,4,4,321,2142
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,6164,4056,0,0,0,0,0,0,2247
org.mudebug.prapr.mutators.LocalNameMutator_2,6169,4028,0,0,0,0,0,1,422
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,6174,4029,0,0,0,2,2,10,489
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6188,4414,0,0,0,0,0,0,102
org.mudebug.prapr.mutators.LocalNameMutator_0,6193,4029,0,0,0,0,0,0,500
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,6197,4028,0,0,0,0,0,9,420
org.mudebug.prapr.mutators.LocalNameMutator_0,6210,4051,0,0,0,2,2,154,1638
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6369,4452,0,0,0,0,0,0,1178
org.mudebug.prapr.mutators.LocalNameMutator_0,6372,4056,0,0,0,0,0,33,2273
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,6410,4040,0,0,0,2,2,21,928
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,6435,4040,0,0,0,0,0,7,928
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,6446,4028,0,0,0,0,0,6,416
org.mudebug.prapr.mutators.LocalNameMutator_2,6456,4040,0,0,0,0,0,12,928
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,6472,4051,0,0,0,2,2,164,1645
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,6641,4029,0,0,0,0,0,1,491
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,6646,4049,0,0,0,0,0,137,1593
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,6788,4029,0,0,0,0,0,9,479
org.mudebug.prapr.mutators.LocalNameMutator_1,6801,4049,0,0,0,2,2,209,1596
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7015,4040,0,0,0,2,2,21,928
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,7040,4040,0,0,0,0,0,553,901
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,7597,4052,0,0,0,2,2,222,1755
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,7824,4029,0,0,0,0,0,10,491
org.mudebug.prapr.mutators.MethCallResultGuard_0,7838,4040,0,0,0,0,0,0,884
org.mudebug.prapr.mutators.LocalNameMutator_0,7842,4028,0,0,0,2,2,13,420
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,7859,4049,0,0,0,0,0,135,1598
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7999,4049,0,0,0,0,0,208,1588
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8212,4049,0,0,0,0,0,146,1588
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,8363,4051,0,0,0,0,0,159,1644
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8527,4055,0,0,4,4,4,264,2191
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,8796,4051,0,0,0,0,0,162,1730
org.mudebug.prapr.mutators.LocalNameMutator_0,8963,4448,1,0,0,2,2,0,1070
org.mudebug.prapr.mutators.MethodNameMutator_2,8966,4056,0,0,0,1,1,76,2302
org.mudebug.prapr.mutators.LocalNameMutator_0,9046,4051,0,0,0,0,0,137,1687
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9188,4051,0,0,0,0,0,34,1730
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,9227,4029,0,0,0,2,2,10,505
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,9241,4052,0,0,0,2,2,203,1758
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,9449,4051,0,0,0,0,0,155,1702
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9609,4040,0,0,0,0,0,8,919
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,9621,4051,0,0,0,2,2,220,1677
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9846,4051,0,0,0,0,0,111,1735
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,9962,4056,0,0,2,4,4,175,2276
org.mudebug.prapr.mutators.LocalNameMutator_0,10142,4414,0,0,0,0,0,9,102
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,10156,4028,0,0,0,2,2,13,414
org.mudebug.prapr.mutators.LocalNameMutator_1,10173,4040,0,0,0,0,0,155,911
org.mudebug.prapr.mutators.LocalNameMutator_0,10332,4051,0,0,0,1,1,197,1730
org.mudebug.prapr.mutators.LocalNameMutator_1,10534,4056,0,0,0,0,0,60,2277
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10599,4029,0,0,0,2,2,11,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10615,4051,0,0,0,0,0,139,1687
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10759,4050,0,0,0,2,2,188,1616
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,10952,4056,0,0,0,2,2,140,2269
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,11097,4051,0,0,0,0,0,13,1735
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,11115,4040,0,0,0,0,0,8,928
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11127,4050,0,0,0,0,0,140,1616
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,11272,4028,0,0,0,0,0,6,416
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,11282,4056,0,0,2,4,4,174,2276
org.mudebug.prapr.mutators.LocalNameMutator_1,11461,4056,0,0,0,2,2,118,2292
org.mudebug.prapr.mutators.LocalNameMutator_2,11584,4029,0,0,0,0,0,2,486
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,11590,4029,0,0,0,0,0,2,486
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11596,4051,0,0,0,2,2,203,1730
org.mudebug.prapr.mutators.LocalNameMutator_1,11804,4029,0,0,0,0,0,10,499
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11818,4050,0,0,0,0,0,129,1613
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11952,4056,0,0,0,2,2,135,2273
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12092,4051,0,0,0,2,2,198,1683
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,12295,4028,0,0,0,0,0,0,415
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12299,4028,0,0,0,2,2,17,383
org.mudebug.prapr.mutators.MethodNameMutator_0,12321,4055,0,0,0,1,1,136,2221
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,12460,4055,0,0,0,2,2,144,2183
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12609,4051,0,0,0,2,2,202,1645
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12816,4050,0,0,0,0,0,131,1612
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12952,4040,0,0,0,0,0,576,902
org.mudebug.prapr.mutators.LocalNameMutator_0,13532,4051,0,0,0,2,2,186,1687
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13723,4029,0,0,0,2,2,13,456
org.mudebug.prapr.mutators.LocalNameMutator_2,13740,4051,0,0,0,0,0,2,1730
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,13747,4448,1,0,0,2,2,1,1067
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13751,4029,0,0,0,4,4,6,453
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13762,4055,0,0,1,2,2,243,2187
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,14010,4029,0,0,0,4,4,6,453
org.mudebug.prapr.mutators.LocalNameMutator_2,14021,4051,0,0,0,0,0,0,1730
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,14026,4029,0,0,0,0,0,1,497
org.mudebug.prapr.mutators.MethodNameMutator_0,14031,4056,0,0,0,2,2,135,2302
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,14170,4056,0,0,0,2,2,111,2279
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,14286,4056,0,0,0,0,0,0,2256
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,14291,4029,0,0,0,0,0,6,479
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,14301,4028,0,0,0,0,0,1,425
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,14306,4029,0,0,0,0,0,6,489
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14316,4051,0,0,0,0,0,31,1732
org.mudebug.prapr.mutators.LocalNameMutator_1,14352,4028,0,0,0,0,0,6,416
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,14362,4447,1,0,0,2,2,1,1026
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14366,4049,0,0,0,0,0,146,1588
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,14517,4447,1,0,0,2,2,1,1026
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14521,4040,0,0,0,0,0,7,919
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14532,4029,0,0,0,0,0,2,500
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,14538,4055,0,0,0,2,2,163,2204
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14706,4028,0,0,0,0,0,1,417
org.mudebug.prapr.mutators.LocalNameMutator_0,14711,4028,0,0,0,2,2,13,414
org.mudebug.prapr.mutators.MethCallResultGuard_2,14728,4448,1,0,0,0,0,0,1070
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14731,4028,0,0,0,2,2,13,429
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14748,4028,0,0,0,0,0,1,401
org.mudebug.prapr.mutators.LocalNameMutator_0,14753,4056,0,0,0,2,2,141,2279
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14899,4028,0,0,0,2,2,13,420
org.mudebug.prapr.mutators.LocalNameMutator_2,14916,4040,0,0,0,0,0,0,928
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,14920,4414,0,0,0,4,4,131,100
org.mudebug.prapr.mutators.ArgumentListMutator_2,15056,4039,0,0,4,4,4,621,807
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15682,4028,0,0,0,2,2,13,427
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,15699,4050,0,0,0,0,0,154,1612
org.mudebug.prapr.mutators.LocalNameMutator_0,15858,4051,0,0,0,0,0,28,1732
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,15891,4029,0,0,0,1,1,7,476
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,15902,4028,0,0,0,0,0,1,420
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,15907,4447,1,0,0,2,2,1,1024
org.mudebug.prapr.mutators.LocalNameMutator_2,15911,4051,0,0,0,0,0,3,1732
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,15919,4029,0,0,0,2,2,10,476
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,15933,4051,0,0,0,0,0,184,1645
org.mudebug.prapr.mutators.MethodNameMutator_7,16122,4056,0,0,0,0,0,85,2302
org.mudebug.prapr.mutators.LocalNameMutator_0,16211,4051,0,0,0,2,2,190,1640
org.mudebug.prapr.mutators.LocalNameMutator_1,16406,4056,0,0,0,2,2,138,2279
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,16549,4028,0,0,0,0,0,6,410
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16559,4028,0,0,0,0,0,13,420
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16576,4029,0,0,0,2,2,10,464
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16590,4028,0,0,0,2,2,13,404
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,16607,4028,0,0,0,2,2,13,414
org.mudebug.prapr.mutators.LocalNameMutator_0,16624,4028,0,0,0,0,0,6,430
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,16634,4051,0,0,0,2,2,175,1646
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,16814,4028,0,0,0,0,0,6,410
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,16824,4029,0,0,0,0,0,10,489
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,16838,4050,0,0,0,0,0,90,1611
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,16933,4040,0,0,0,2,2,19,928
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16956,4040,0,0,0,0,0,145,911
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,17105,4055,0,0,0,2,2,139,2209
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,17249,4029,0,0,0,0,0,6,501
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,17259,4051,0,0,0,1,1,199,1643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17463,4040,0,0,0,0,0,8,928
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,17475,4029,0,0,0,2,2,10,494
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17489,4056,0,0,0,2,2,130,2269
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,17624,4051,0,0,0,2,2,176,1681
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,17805,4051,0,0,0,0,0,5,1685
org.mudebug.prapr.mutators.LocalNameMutator_2,17815,4051,0,0,0,0,0,0,1732
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,17820,4056,0,0,0,2,2,119,2277
org.mudebug.prapr.mutators.LocalNameMutator_0,17944,4452,0,0,0,0,0,0,1178
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,17947,4051,0,0,0,0,0,0,1679
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17952,4040,0,0,0,0,0,0,928
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,17956,4029,0,0,0,2,2,10,491
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,17970,4029,0,0,0,2,2,10,498
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17984,4028,0,0,0,0,0,1,401
org.mudebug.prapr.mutators.MethodNameMutator_4,17989,4056,0,0,0,1,1,62,2306
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,18054,4056,0,0,0,2,2,129,2290
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,18188,4055,0,0,0,0,0,0,2209
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18193,4040,0,0,0,0,0,738,925
org.mudebug.prapr.mutators.LocalNameMutator_0,18935,4051,0,0,0,2,2,151,1730
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19091,4028,0,0,0,2,2,13,429
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,19108,4056,0,0,1,1,1,27,2238
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19137,4029,0,0,0,0,0,3,464
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19144,4029,0,0,0,2,2,11,549
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,19159,4028,0,0,0,2,2,13,429
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19176,4448,1,0,0,1,1,0,1070
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19179,4028,0,0,0,0,0,0,415
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19183,4056,0,0,2,4,4,176,2271
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,19364,4028,0,0,0,0,0,1,417
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,19369,4029,0,0,0,0,0,1,498
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,19374,4029,0,0,0,2,2,10,498
org.mudebug.prapr.mutators.LocalNameMutator_0,19388,4029,0,0,0,0,0,1,501
org.mudebug.prapr.mutators.LocalNameMutator_0,19393,4055,0,0,0,2,2,166,2221
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,19562,4049,0,0,0,0,0,143,1588
org.mudebug.prapr.mutators.LocalNameMutator_1,19710,4028,0,0,0,2,2,13,426
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19727,4028,0,0,0,0,0,1,417
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,19732,4051,0,0,0,0,0,2,1643
org.mudebug.prapr.mutators.LocalNameMutator_0,19739,4029,0,0,0,0,0,6,494
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,19749,4051,0,0,0,2,2,179,1684
org.mudebug.prapr.mutators.LocalNameMutator_1,19933,4051,0,0,0,2,2,231,1740
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20169,4447,1,0,0,0,0,0,1023
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20172,4447,1,0,0,1,1,1,1022
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,20176,4056,0,0,0,2,2,137,2279
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20318,4028,0,0,0,0,0,6,410
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,20328,4051,0,0,0,2,2,148,1702
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,20481,4029,0,0,0,2,2,10,502
org.mudebug.prapr.mutators.LocalNameMutator_2,20495,4028,0,0,0,0,0,1,422
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,20500,4448,1,0,0,0,0,0,1063
org.mudebug.prapr.mutators.LocalNameMutator_2,20503,4051,0,0,0,2,2,146,1687
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,20654,4050,0,0,0,0,0,142,1616
org.mudebug.prapr.mutators.LocalNameMutator_1,20801,4055,0,0,0,0,0,30,2187
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,20836,4028,0,0,0,2,2,5,392
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,20846,4050,0,0,0,0,0,139,1608
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,20990,4040,0,0,3,4,4,22,867
org.mudebug.prapr.mutators.LocalNameMutator_1,21017,4051,0,0,0,2,2,187,1677
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,21209,4414,0,0,0,0,0,9,102
org.mudebug.prapr.mutators.LocalNameMutator_1,21223,4055,0,0,0,1,1,175,2217
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,21402,4051,0,0,0,0,0,5,1730
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,21412,4028,0,0,0,2,2,13,429
org.mudebug.prapr.mutators.LocalNameMutator_2,21429,4029,0,0,0,0,0,6,489
org.mudebug.prapr.mutators.LocalNameMutator_0,21439,4028,0,0,0,0,0,13,420
org.mudebug.prapr.mutators.LocalNameMutator_2,21456,4051,0,0,0,0,0,19,1733
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,21480,4028,0,0,0,0,0,0,401
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,21484,4051,0,0,0,1,1,105,1730
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,21594,4052,0,0,4,4,4,312,1758
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,21911,4451,0,0,4,4,4,106,1166
org.mudebug.prapr.mutators.LocalNameMutator_2,22022,4029,0,0,0,0,0,6,489
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,22032,4052,0,0,0,0,0,9,1756
org.mudebug.prapr.mutators.LocalNameMutator_0,22046,4055,0,0,4,4,4,264,2187
org.mudebug.prapr.mutators.LocalNameMutator_1,22315,4056,0,0,0,0,0,2,2247
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,22322,4040,0,0,0,0,0,207,882
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,22533,4040,0,0,0,2,2,383,890
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,22920,4056,0,0,0,1,1,125,2302
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,23049,4055,0,0,0,0,0,5,2193
org.mudebug.prapr.mutators.MethodNameMutator_3,23059,4448,1,0,0,2,2,1,1068
org.mudebug.prapr.mutators.LocalNameMutator_1,23063,4029,0,0,0,2,2,10,505
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,23077,4039,0,0,0,4,4,450,807
org.mudebug.prapr.mutators.ArgumentListMutator_0,23532,4452,0,0,0,1,1,0,1182
org.mudebug.prapr.mutators.LocalNameMutator_0,23535,4452,0,0,0,1,1,0,1182
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,23538,4051,0,0,0,0,0,88,1730
org.mudebug.prapr.mutators.LocalNameMutator_0,23631,4056,0,0,0,2,2,141,2274
org.mudebug.prapr.mutators.MethodNameMutator_9,23777,4447,1,0,0,1,1,1,1026
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,23781,4056,0,0,0,1,1,102,2278
org.mudebug.prapr.mutators.LocalNameMutator_2,23888,4029,0,0,0,2,2,10,497
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,23902,4055,0,0,0,1,1,192,2217
