mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,379,3642,0,0,0,0,0,0,355
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,381,3634,0,0,0,0,0,0,211
org.mudebug.prapr.mutators.MethodNameMutator_1,383,1658,0,0,1,1,1,6,63
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,391,1533,0,1,1,1,1,2,666
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,394,3643,0,0,0,0,0,3,385
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,399,3648,0,0,0,0,0,0,479
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,401,3606,0,0,0,0,0,0,549
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,403,3806,0,0,0,0,0,4,3410
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,409,3607,0,0,0,0,0,0,563
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,411,3642,0,0,0,0,0,5,356
org.mudebug.prapr.mutators.FieldNameMutator_1,418,3606,0,0,0,0,0,16,549
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,436,1496,0,0,1,1,1,4,181
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,442,3648,0,0,0,0,0,0,479
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,444,3648,0,0,1,1,1,54,479
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,500,3630,0,0,0,0,0,0,140
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,502,3642,0,1,1,1,1,13,354
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,516,3607,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,518,3645,0,0,0,0,0,30,420
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,550,3814,0,0,0,0,0,16,3751
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,568,1511,1,0,0,0,0,0,370
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,570,3606,0,0,0,0,0,0,546
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,572,3638,0,0,0,0,0,10,274
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,584,3814,0,0,0,0,0,4,3756
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,590,3604,0,1,1,1,1,12,518
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,603,3644,0,0,0,0,0,6,394
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,611,3806,0,0,0,0,0,1,3410
org.mudebug.prapr.mutators.LocalNameMutator_0,614,3638,0,0,0,0,0,12,273
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,628,1499,0,1,1,1,1,1,220
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,630,3644,0,0,0,0,0,0,396
org.mudebug.prapr.mutators.MethCallResultGuard_2,632,3606,0,0,0,0,0,0,552
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,634,3813,0,0,0,0,0,23,3733
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,659,3814,0,0,0,0,0,16,3751
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,677,3606,0,0,0,0,1,16,546
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,695,3645,0,0,1,1,1,54,413
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,751,3630,0,0,0,0,0,0,136
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,753,1533,0,0,0,0,0,0,665
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,755,3605,0,0,0,0,0,15,535
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,772,1515,0,0,0,0,0,0,422
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,774,3813,0,0,0,0,0,23,3733
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,799,3648,0,0,0,0,0,0,479
org.mudebug.prapr.mutators.FieldNameMutator_1,801,3630,0,0,0,0,0,1,142
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,804,1533,0,0,0,0,0,1,663
org.mudebug.prapr.mutators.ArgumentListMutator_4,807,3627,0,0,0,0,1,16,103
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,825,1496,0,0,1,1,1,4,180
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,831,3644,0,0,0,0,0,0,396
org.mudebug.prapr.mutators.MethodNameMutator_3,833,3633,0,0,0,0,0,34,180
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,869,3607,0,0,0,0,0,0,563
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,871,3645,0,0,0,0,0,0,419
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,873,3634,0,0,0,0,0,0,216
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,875,3634,0,0,0,0,0,0,216
org.mudebug.prapr.mutators.MethodNameMutator_2,877,3633,0,0,0,0,0,11,180
org.mudebug.prapr.mutators.MethodNameMutator_3,890,3638,0,1,1,1,1,35,272
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,926,3645,0,0,0,0,0,0,421
org.mudebug.prapr.mutators.ArgumentListMutator_0,928,2494,0,0,0,0,0,0,373
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,930,3644,0,0,0,0,0,0,399
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,932,3634,0,1,1,1,1,9,213
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,942,3630,0,0,0,0,0,0,134
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,944,3814,0,0,0,0,0,4,3756
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,950,3645,0,0,0,0,0,0,411
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,952,3643,0,1,1,1,1,35,385
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,988,3645,0,0,0,0,0,0,423
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,990,1499,0,1,1,1,1,1,220
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,992,1488,0,1,1,1,1,0,77
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,993,3645,0,0,0,0,0,1,426
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,996,3630,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,998,3645,0,0,0,0,0,32,420
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1032,3644,0,0,0,0,0,0,397
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,1034,3604,0,0,0,0,0,16,518
org.mudebug.prapr.mutators.MethCallResultGuard_2,1052,3607,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1054,3643,0,0,0,0,0,0,385
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1056,3648,0,0,0,0,0,0,478
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1058,3607,0,0,1,1,1,1,564
org.mudebug.prapr.mutators.MethodNameMutator_2,1061,3631,0,0,0,0,0,0,157
org.mudebug.prapr.mutators.LocalNameMutator_1,1063,3638,0,0,0,0,0,11,274
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1076,3630,0,0,0,0,0,0,134
org.mudebug.prapr.mutators.FieldNameMutator_0,1078,3644,0,1,1,1,1,4,399
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1083,3648,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,1085,3647,0,0,0,0,0,0,469
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1087,3629,0,0,0,0,0,51,126
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1140,1533,0,0,0,0,0,0,667
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1142,3644,0,0,0,0,0,0,397
org.mudebug.prapr.mutators.MethCallResultGuard_1,1144,1511,1,0,0,0,0,0,370
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1146,3645,0,0,0,0,0,0,426
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1148,3644,0,0,0,0,0,3,398
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1153,3642,0,1,1,1,1,14,355
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1168,3630,0,0,0,0,0,0,134
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1170,3633,0,0,0,0,0,37,181
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1209,3648,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1211,3637,0,0,0,0,0,0,259
org.mudebug.prapr.mutators.FieldNameMutator_0,1213,3630,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1215,3634,0,1,1,1,1,9,212
org.mudebug.prapr.mutators.LocalNameMutator_0,1225,3630,0,0,0,0,0,1,142
org.mudebug.prapr.mutators.ArgumentListMutator_3,1228,2494,0,0,0,0,0,0,373
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1230,1519,0,0,0,0,0,8,480
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1240,3642,0,1,1,1,1,13,356
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1254,3645,0,0,0,0,0,0,411
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1256,3648,0,0,0,0,0,0,479
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1258,1533,0,0,0,0,0,0,665
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1260,3644,0,0,0,0,0,0,398
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1262,3633,0,0,0,0,0,32,182
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1296,3813,0,0,0,0,0,3,3737
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1301,3607,0,1,1,1,1,12,572
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1314,3813,0,0,0,0,0,81,3724
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1397,3648,0,0,0,0,0,0,478
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,1399,3604,0,1,1,1,1,12,518
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1412,3605,0,0,0,0,0,0,532
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1414,1659,0,0,0,0,0,0,76
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1416,3630,0,0,0,0,0,0,141
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1418,3644,0,0,0,0,0,0,397
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1420,3629,0,0,1,1,1,56,126
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,1478,3634,0,0,0,0,0,8,211
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1488,1533,0,0,0,0,0,0,667
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1490,3629,0,0,0,0,0,0,126
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1492,1515,0,0,1,1,1,12,422
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1506,3648,0,0,0,0,0,0,479
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1508,3607,0,0,0,0,0,0,563
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1510,3648,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1512,3645,0,0,0,0,0,0,426
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1514,3813,0,0,0,0,0,23,3733
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1539,3631,0,0,0,0,0,1,153
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1542,1519,0,0,0,0,0,1,479
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1545,3606,0,0,1,1,1,15,549
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1562,3633,0,0,0,0,0,0,186
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1564,3645,0,0,0,0,0,31,418
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1597,3643,0,0,0,0,0,0,385
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1599,3603,0,0,0,0,1,17,501
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1618,3607,0,0,0,0,1,17,563
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1637,3634,0,0,1,1,1,9,211
org.mudebug.prapr.mutators.LocalNameMutator_0,1648,3638,0,0,0,0,0,15,275
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1665,1499,0,1,1,1,1,8,220
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1674,3633,0,0,0,0,0,34,182
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1710,1488,0,0,1,1,1,4,75
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1716,1496,0,0,0,0,0,0,182
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1718,3605,0,0,0,0,0,0,535
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1720,3630,0,0,0,0,0,0,138
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1722,3630,0,0,0,0,0,0,140
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1724,1533,0,1,1,1,1,0,664
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1725,3645,0,0,0,0,0,0,428
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1727,3607,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.ArgumentListMutator_4,1729,3633,0,0,0,0,0,11,182
org.mudebug.prapr.mutators.LocalNameMutator_0,1742,3634,0,0,0,0,0,2,212
org.mudebug.prapr.mutators.FieldNameMutator_0,1746,3605,0,0,0,0,0,0,532
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1748,1496,0,0,0,0,0,2,182
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1752,1511,1,0,0,0,0,1,373
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1755,3648,0,0,0,0,0,0,478
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1757,3631,0,0,0,0,0,0,156
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1759,1533,0,0,0,0,0,0,667
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1761,3806,0,0,0,0,0,1,3410
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1764,3644,0,0,0,0,0,2,394
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1768,3643,0,1,1,1,1,17,385
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1786,3813,0,0,0,0,0,0,3733
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1788,3644,0,0,0,0,0,4,398
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1794,3648,0,0,0,0,0,0,479
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1796,1659,0,0,1,1,1,8,76
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1806,3813,0,0,0,0,0,0,3733
org.mudebug.prapr.mutators.LocalNameMutator_0,1808,3633,0,0,0,0,0,11,181
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1821,3648,0,0,0,0,0,0,479
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1823,3630,0,0,0,0,0,6,138
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1831,3605,0,0,0,0,0,15,535
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1848,3648,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.LocalNameMutator_0,1850,3642,0,0,0,0,0,5,357
org.mudebug.prapr.mutators.ArgumentListMutator_5,1857,2494,0,0,0,0,0,0,373
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1859,3645,0,0,1,1,1,44,418
org.mudebug.prapr.mutators.LocalNameMutator_0,1905,1496,0,1,1,1,1,1,182
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1907,1511,1,0,0,0,1,1,373
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1910,3627,0,0,0,0,0,0,103
org.mudebug.prapr.mutators.FieldNameMutator_1,1912,3605,0,0,0,0,0,15,529
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1929,3630,0,0,0,0,0,0,136
org.mudebug.prapr.mutators.LocalNameMutator_0,1931,3630,0,0,1,1,1,14,134
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1947,3630,0,0,0,0,0,0,140
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1949,3629,0,0,1,1,1,56,124
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,2007,3645,0,0,0,0,0,15,413
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2024,1511,1,0,1,1,1,1,372
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,2027,3648,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2029,3606,0,0,0,0,0,0,546
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,2031,3633,0,0,0,0,0,11,180
org.mudebug.prapr.mutators.MethodNameMutator_2,2044,1499,0,0,0,0,0,5,220
org.mudebug.prapr.mutators.LocalNameMutator_0,2051,3630,0,0,0,0,0,12,136
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2065,3630,0,0,0,0,0,0,141
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2067,3645,0,0,0,0,0,47,418
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,2116,3648,0,0,1,1,1,54,479
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2172,3606,0,0,0,0,0,1,549
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,2175,3648,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2177,3648,0,0,0,0,0,0,479
org.mudebug.prapr.mutators.ArgumentListMutator_1,2179,3627,0,0,1,1,1,39,103
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2220,3813,0,0,0,0,0,23,3733
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2245,3644,0,0,0,0,0,1,394
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2248,3630,0,0,0,0,0,0,142
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2250,3630,0,0,0,0,0,1,142
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2253,3633,0,0,0,0,0,33,182
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2288,3642,0,1,1,1,1,13,356
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2302,3813,0,0,0,0,0,59,3737
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2363,3645,0,0,0,0,0,0,422
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2365,1511,1,0,0,0,1,1,373
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2368,3648,0,0,0,0,0,0,478
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2370,3630,0,0,1,1,1,14,140
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,2386,3813,0,0,0,0,0,6,3728
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2394,3645,0,0,1,1,1,54,413
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2450,3645,0,0,0,0,1,38,410
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2490,3644,0,0,0,0,0,4,398
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2496,3607,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2498,1511,1,0,0,0,0,0,373
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2500,3644,0,1,1,1,1,0,399
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2501,3814,0,0,0,0,0,4,3756
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2507,3630,0,0,0,0,0,0,140
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2509,3606,0,0,0,0,1,16,546
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2527,3813,0,0,0,0,0,81,3728
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2610,3643,0,0,0,0,0,4,385
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2616,3633,0,0,0,0,0,36,180
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,2654,3633,0,0,0,0,0,3,187
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2659,1533,0,0,0,0,0,0,666
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2661,3607,0,0,0,0,0,12,572
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2675,3605,0,0,0,0,0,0,535
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2677,3648,0,0,0,0,0,0,478
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2679,3630,0,0,0,0,0,0,142
org.mudebug.prapr.mutators.LocalNameMutator_0,2681,3631,0,0,0,0,0,0,158
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2683,1658,0,0,1,1,1,3,63
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2688,3630,0,0,0,0,0,1,142
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,2691,3648,0,0,0,0,0,0,479
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2693,3806,0,0,0,0,0,1,3410
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2696,3648,0,0,0,0,0,0,479
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2698,3645,0,0,0,0,0,1,426
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2701,1659,0,0,1,1,1,8,76
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2711,3644,0,0,0,0,0,0,400
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,2713,1499,0,0,0,0,0,0,220
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2715,3813,0,0,0,0,0,0,3733
org.mudebug.prapr.mutators.ArgumentListMutator_4,2717,3634,0,0,1,1,1,9,212
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2728,3633,0,0,0,0,0,0,186
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2730,3606,0,0,0,0,0,0,552
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2732,3642,0,0,0,0,0,0,355
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2734,3634,0,1,1,1,1,9,213
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2744,3630,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2746,3605,0,0,0,0,0,0,535
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2748,3814,0,0,0,0,0,16,3756
