mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalNameMutator_1,10201,6233,1,0,0,1,1,5,324
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10208,2704,0,0,0,0,0,0,74
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10211,6174,1,0,1,1,1,17,219
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,10230,6233,1,0,1,1,1,5,310
org.mudebug.prapr.mutators.LocalNameMutator_0,10237,6233,1,0,0,1,1,5,315
org.mudebug.prapr.mutators.LocalNameMutator_2,10244,6233,1,0,0,1,1,4,310
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,10250,6174,1,0,1,1,1,49,209
org.mudebug.prapr.mutators.LocalNameMutator_2,10301,6233,1,0,0,1,1,0,306
org.mudebug.prapr.mutators.MethodNameMutator_0,10303,6174,1,0,0,0,0,1,183
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10306,6233,1,0,0,1,1,5,275
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,10313,6233,1,0,0,1,1,5,299
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,10320,5608,0,0,0,0,0,79,3352
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10402,2752,0,0,0,0,0,2,45
org.mudebug.prapr.mutators.LocalNameMutator_2,10407,6174,1,0,0,1,1,0,215
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,10409,6174,1,0,0,1,1,0,219
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10411,6174,1,0,0,0,0,1,212
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,10414,5599,0,0,0,0,0,272,3006
org.mudebug.prapr.mutators.LocalNameMutator_1,10688,6174,1,0,1,1,1,22,224
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10712,6260,0,0,1,1,1,15,801
org.mudebug.prapr.mutators.LocalNameMutator_1,10729,6233,1,0,0,1,1,5,303
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,10736,6233,1,0,1,1,1,3,301
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,10741,6174,1,0,0,0,0,1,184
org.mudebug.prapr.mutators.ArgumentListMutator_1,10744,6173,0,0,0,1,1,0,144
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10746,6183,0,0,0,0,0,0,374
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10748,2752,0,0,2,2,2,886,45
org.mudebug.prapr.mutators.ArgumentListMutator_4,11637,2759,0,0,0,0,0,1,68
org.mudebug.prapr.mutators.LocalNameMutator_0,11641,6174,1,0,0,1,1,24,221
org.mudebug.prapr.mutators.LocalNameMutator_2,11667,6174,1,0,1,1,1,29,208
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11698,6174,1,0,0,1,1,30,212
org.mudebug.prapr.mutators.LocalNameMutator_2,11730,6174,1,0,0,1,1,0,215
org.mudebug.prapr.mutators.LocalNameMutator_1,11732,6174,1,0,1,1,1,28,209
org.mudebug.prapr.mutators.LocalNameMutator_0,11762,6174,1,0,0,1,1,24,220
org.mudebug.prapr.mutators.LocalNameMutator_1,11788,6233,1,0,1,1,1,4,302
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,11794,6174,1,0,1,1,1,31,207
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11827,2759,0,0,2,2,2,1076,66
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12906,6233,1,0,1,1,1,5,310
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,12913,6174,1,0,0,1,1,29,219
org.mudebug.prapr.mutators.LocalNameMutator_2,12944,6174,1,0,1,1,1,7,237
org.mudebug.prapr.mutators.ArgumentListMutator_0,12953,2752,0,0,2,2,2,1077,42
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,14033,6174,1,0,1,1,1,7,235
org.mudebug.prapr.mutators.LocalNameMutator_2,14042,6233,1,0,0,1,1,0,306
org.mudebug.prapr.mutators.LocalNameMutator_0,14044,6233,1,0,0,1,1,5,302
org.mudebug.prapr.mutators.LocalNameMutator_2,14051,6174,1,0,1,1,1,0,240
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14053,6260,0,0,0,0,0,0,801
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14055,5608,0,0,2,2,2,429,3346
org.mudebug.prapr.mutators.LocalNameMutator_0,14487,6233,1,0,1,1,1,4,329
org.mudebug.prapr.mutators.LocalNameMutator_2,14493,6233,1,0,1,1,1,5,310
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14500,6182,0,0,1,1,1,27,366
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14529,6174,1,0,0,0,0,0,200
org.mudebug.prapr.mutators.ArgumentListMutator_2,14531,2759,0,0,2,2,2,1077,66
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,15611,5599,0,0,0,0,0,272,3006
org.mudebug.prapr.mutators.LocalNameMutator_2,15885,6174,1,0,1,1,1,22,225
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15909,6257,0,0,1,1,1,14,768
org.mudebug.prapr.mutators.LocalNameMutator_2,15925,6233,1,0,1,1,1,4,302
org.mudebug.prapr.mutators.LocalNameMutator_1,15931,6174,1,0,0,0,0,1,183
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,15934,6174,1,0,0,1,1,30,210
org.mudebug.prapr.mutators.LocalNameMutator_2,15966,6233,1,0,1,1,1,0,332
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,15968,6233,1,0,0,1,1,4,301
org.mudebug.prapr.mutators.LocalNameMutator_1,15974,6174,1,0,1,1,1,7,235
org.mudebug.prapr.mutators.FieldNameMutator_2,15983,6319,0,0,0,2,2,0,53
org.mudebug.prapr.mutators.LocalNameMutator_2,15986,6174,1,0,0,1,1,23,221
org.mudebug.prapr.mutators.LocalNameMutator_2,16011,6233,1,0,0,1,1,5,317
org.mudebug.prapr.mutators.MethodNameMutator_5,16018,6233,1,0,0,0,0,0,274
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,16020,6233,1,0,0,1,1,5,302
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16027,6257,0,0,1,1,1,14,768
org.mudebug.prapr.mutators.ArgumentListMutator_0,16043,2759,0,0,0,0,0,1,68
org.mudebug.prapr.mutators.LocalNameMutator_1,16047,6233,1,0,0,1,1,5,316
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,16054,6233,1,0,0,1,1,4,301
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,16060,2752,0,0,0,2,2,4,44
org.mudebug.prapr.mutators.MethodNameMutator_3,16067,6233,1,0,1,1,1,5,281
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16074,5608,0,0,2,2,2,86,3347
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16163,6174,1,0,1,1,1,30,189
org.mudebug.prapr.mutators.LocalNameMutator_0,16195,6233,1,0,0,0,0,0,303
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,16197,2761,0,0,0,0,0,1,88
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16201,5608,0,0,0,0,0,108,3342
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,16312,5608,0,0,0,0,0,8,3342
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,16323,6174,1,0,0,0,0,1,206
org.mudebug.prapr.mutators.MethodNameMutator_8,16326,6174,1,0,0,0,0,0,208
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16328,5608,0,0,0,0,0,61,3351
org.mudebug.prapr.mutators.ArgumentListMutator_2,16392,6233,1,0,0,1,1,0,306
org.mudebug.prapr.mutators.LocalNameMutator_1,16394,6174,1,0,0,1,1,29,219
org.mudebug.prapr.mutators.LocalNameMutator_1,16425,6174,1,0,0,1,1,30,212
org.mudebug.prapr.mutators.LocalNameMutator_0,16457,2752,0,0,0,2,2,3,44
org.mudebug.prapr.mutators.LocalNameMutator_1,16463,6233,1,0,1,1,1,5,310
org.mudebug.prapr.mutators.FieldNameMutator_5,16470,2703,0,0,0,2,2,0,69
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,16473,6233,1,0,0,1,1,4,299
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16479,6183,0,0,1,1,1,28,374
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16509,6233,1,0,1,1,1,5,310
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,16516,5599,0,0,0,0,0,272,3006
org.mudebug.prapr.mutators.LocalNameMutator_1,16790,6233,1,0,0,1,1,4,314
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,16796,5608,0,0,0,0,0,3,3352
org.mudebug.prapr.mutators.LocalNameMutator_0,16802,6233,1,0,0,0,0,0,310
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,16804,6233,1,0,1,1,1,5,310
org.mudebug.prapr.mutators.LocalNameMutator_1,16811,6233,1,0,0,1,1,4,310
org.mudebug.prapr.mutators.LocalNameMutator_2,16817,6174,1,0,0,1,1,24,224
org.mudebug.prapr.mutators.MethodNameMutator_1,16843,6174,1,0,1,1,1,29,208
org.mudebug.prapr.mutators.FieldNameMutator_0,16874,6182,0,0,1,1,1,25,366
org.mudebug.prapr.mutators.ArgumentListMutator_1,16901,2759,0,0,0,0,0,1,67
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16905,5608,0,0,0,0,0,2,3347
org.mudebug.prapr.mutators.LocalNameMutator_0,16910,6233,1,0,0,1,1,5,273
org.mudebug.prapr.mutators.MethodNameMutator_4,16917,6260,0,0,0,0,0,0,801
org.mudebug.prapr.mutators.LocalNameMutator_0,16919,6174,1,0,0,0,0,0,219
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,16921,6174,1,0,0,1,1,35,184
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,16958,6174,1,0,1,1,1,29,207
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16989,5608,0,0,0,0,0,1,3338
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,16993,6174,1,0,0,1,1,30,207
org.mudebug.prapr.mutators.LocalNameMutator_0,17025,6174,1,0,0,1,1,30,210
org.mudebug.prapr.mutators.LocalNameMutator_1,17057,6174,1,0,1,1,1,27,209
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,17086,6183,0,0,1,1,1,21,374
