mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.MethodNameMutator_0,2265,25,0,0,0,0,0,40,151
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2308,1291,0,0,2,2,2,64,268
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2375,1322,0,0,0,0,0,12,1242
org.mudebug.prapr.mutators.LocalNameMutator_0,2390,842,0,0,2,2,2,9,192
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2402,1290,0,0,2,2,2,97,231
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,2502,1290,0,0,0,0,0,0,212
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2505,844,0,0,0,0,0,0,227
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2508,841,1,0,0,0,0,0,162
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2511,836,0,0,2,2,2,9,80
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2523,1287,0,0,0,0,0,3,103
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2529,1291,0,0,2,2,2,64,267
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,2596,1289,0,0,2,2,2,93,168
org.mudebug.prapr.mutators.FieldNameMutator_5,2692,86,0,0,0,0,0,0,74
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_1,2695,1290,0,0,0,0,0,24,212
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2722,841,1,0,0,0,0,0,166
org.mudebug.prapr.mutators.LocalNameMutator_2,2725,1291,0,0,2,2,2,58,279
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2786,1290,0,0,2,2,2,97,230
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,2886,1291,0,0,2,2,2,64,272
org.mudebug.prapr.mutators.MethodNameMutator_0,2953,842,0,0,0,0,0,0,195
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2956,1290,0,0,2,2,2,97,209
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3056,10,0,0,0,0,0,0,136
org.mudebug.prapr.mutators.FieldNameMutator_5,3059,96,0,2,2,2,2,8,337
org.mudebug.prapr.mutators.MethodNameMutator_0,3068,2484,0,0,2,2,2,42,81
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3113,102,0,0,0,0,0,7,434
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,3123,844,0,2,2,2,2,8,230
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,3132,87,0,0,0,0,0,12,136
org.mudebug.prapr.mutators.ArgumentListMutator_4,3147,844,0,0,2,2,2,11,225
org.mudebug.prapr.mutators.MethodNameMutator_4,3161,102,0,0,0,0,0,0,432
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3164,2488,0,0,0,0,0,0,128
org.mudebug.prapr.mutators.LocalNameMutator_0,3167,1291,0,0,0,0,0,23,270
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3193,1323,0,0,2,2,2,23,1257
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3219,842,0,0,2,2,2,9,192
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3231,1340,0,0,2,2,2,118,1684
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3352,1320,0,0,0,0,0,10,1197
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3365,1323,0,0,0,0,0,0,1259
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,3368,844,0,0,0,0,0,0,227
org.mudebug.prapr.mutators.LocalNameMutator_1,3371,842,0,0,0,0,0,6,192
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,3380,87,0,2,2,2,2,19,130
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3400,87,0,0,0,0,0,14,128
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,3417,1287,0,0,0,0,0,34,103
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3454,87,0,0,0,0,0,15,124
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,3472,1290,0,0,2,2,2,97,225
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,3572,1287,0,0,0,0,0,47,103
org.mudebug.prapr.mutators.LocalNameMutator_0,3622,1290,0,0,2,2,2,1,208
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3626,111,0,0,0,0,0,0,617
org.mudebug.prapr.mutators.LocalNameMutator_1,3629,25,0,0,0,0,0,1,121
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,3633,841,1,0,0,0,0,4,170
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,3640,1340,0,0,2,2,2,113,1684
org.mudebug.prapr.mutators.MethodNameMutator_5,3756,103,0,2,2,2,2,10,456
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,3767,1290,0,0,0,0,0,66,241
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3836,13,0,0,0,0,0,0,97
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,3839,1322,0,0,2,2,2,40,1242
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3882,2485,0,0,2,2,2,43,88
org.mudebug.prapr.mutators.LocalNameMutator_0,3928,1290,0,0,2,2,2,97,213
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4028,96,0,0,2,2,2,23,337
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,4054,1287,0,0,0,0,0,27,103
org.mudebug.prapr.mutators.LocalNameMutator_0,4084,842,0,0,2,2,2,9,192
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,4096,1291,0,0,2,2,2,64,267
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,4163,10,0,0,0,0,0,42,134
org.mudebug.prapr.mutators.LocalNameMutator_1,4208,1290,0,0,2,2,2,97,227
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4308,1322,0,0,2,2,2,40,1240
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,4351,841,1,0,0,0,0,4,170
org.mudebug.prapr.mutators.LocalNameMutator_2,4358,1291,0,0,0,0,0,8,276
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4369,1290,0,0,2,2,2,97,208
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,4469,87,0,0,0,0,0,12,136
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4484,87,0,0,0,0,0,0,132
org.mudebug.prapr.mutators.FieldNameMutator_3,4487,95,0,0,0,0,0,0,301
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4490,97,0,0,0,0,0,4,351
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4497,841,1,0,0,0,0,4,170
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4504,1322,0,0,0,0,0,14,1239
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4521,95,0,0,0,0,0,13,304
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4537,1291,0,0,0,0,0,57,267
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,4597,1290,0,0,2,2,2,97,227
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4697,1320,0,0,0,0,0,0,1195
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4700,27,0,0,0,0,0,51,192
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4754,96,0,0,0,0,0,0,337
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4757,1290,0,0,2,2,2,65,239
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4825,97,0,0,0,0,0,0,354
org.mudebug.prapr.mutators.FieldNameMutator_1,4828,87,0,0,0,0,0,1,134
org.mudebug.prapr.mutators.LocalNameMutator_0,4832,1323,0,0,0,0,0,10,1256
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4845,2814,0,0,2,2,2,104,175
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4952,2814,0,2,2,2,2,96,139
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,5049,2488,0,2,2,2,2,27,131
org.mudebug.prapr.mutators.FieldNameMutator_0,5077,86,0,0,0,0,0,0,68
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,5080,1290,0,0,2,2,2,2,244
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,5085,1322,0,0,0,0,0,26,1240
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,5114,1322,0,0,0,0,0,6,1240
org.mudebug.prapr.mutators.FieldNameMutator_1,5123,87,0,0,0,0,0,11,126
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5137,27,0,0,0,0,0,43,195
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5183,10,0,0,0,0,0,0,136
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,5186,1289,0,0,2,2,2,100,168
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,5289,87,0,2,2,2,2,15,130
org.mudebug.prapr.mutators.LocalNameMutator_1,5305,87,0,0,0,0,0,18,131
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5326,1291,0,0,0,0,0,20,268
org.mudebug.prapr.mutators.LocalNameMutator_1,5349,1290,0,0,2,2,2,31,212
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,5383,10,0,0,0,0,0,36,139
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5422,87,0,0,0,0,0,15,124
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5440,1322,0,0,2,2,2,37,1240
org.mudebug.prapr.mutators.LocalNameMutator_0,5480,1291,0,0,0,0,0,25,279
org.mudebug.prapr.mutators.LocalNameMutator_1,5508,1320,0,0,2,2,2,13,1191
org.mudebug.prapr.mutators.LocalNameMutator_0,5524,1290,0,0,2,2,2,97,231
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,5624,1323,0,0,2,2,2,23,1257
org.mudebug.prapr.mutators.FieldNameMutator_3,5650,87,0,0,0,0,0,1,135
org.mudebug.prapr.mutators.LocalNameMutator_0,5654,87,0,0,0,0,0,1,134
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5658,10,0,0,0,0,0,39,140
org.mudebug.prapr.mutators.LocalNameMutator_0,5700,25,0,0,2,2,2,55,125
org.mudebug.prapr.mutators.LocalNameMutator_0,5758,1323,0,0,0,0,0,10,1255
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,5771,1320,0,0,0,0,0,6,1197
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,5780,1289,0,0,2,2,2,4,167
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,5787,10,0,0,0,0,0,39,140
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,5829,10,0,0,0,0,0,42,134
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5874,13,0,0,0,0,0,96,108
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5973,87,0,0,0,0,0,0,128
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,5976,10,0,0,0,0,0,39,139
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,6018,2814,0,2,2,2,2,88,140
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6107,1323,0,0,2,2,2,23,1255
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6133,1289,0,0,0,0,0,0,165
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,6136,1323,0,0,2,2,2,23,1257
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6162,2488,0,0,0,0,0,28,131
org.mudebug.prapr.mutators.FieldNameMutator_5,6193,87,0,0,0,0,0,16,130
org.mudebug.prapr.mutators.MethodNameMutator_6,6212,25,0,0,0,0,0,40,151
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6255,87,0,0,0,0,0,18,130
org.mudebug.prapr.mutators.ArgumentListMutator_3,6276,1288,0,0,0,0,0,65,126
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,6344,10,0,0,0,0,0,0,136
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6347,1289,0,0,0,0,0,0,167
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,6350,87,0,2,2,2,2,16,130
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6367,841,1,0,0,0,0,0,161
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6370,87,0,0,0,0,0,12,126
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,6385,103,0,0,0,0,0,10,456
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,6398,1290,0,0,2,2,2,1,225
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,6402,1323,0,0,0,0,0,4,1257
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,6409,844,0,0,2,2,2,11,227
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,6423,13,0,0,0,0,0,94,113
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6520,1291,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.LocalNameMutator_2,6523,1290,0,0,2,2,2,1,224
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,6527,87,0,0,0,0,0,13,130
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6543,1291,0,0,0,0,0,17,280
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,6563,10,0,0,0,0,0,40,134
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,6606,1322,0,0,2,2,2,40,1240
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6649,87,0,0,0,0,0,0,129
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6652,1290,0,0,2,2,2,97,214
org.mudebug.prapr.mutators.FieldNameMutator_2,6752,1322,0,0,0,0,0,3,1242
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6758,1323,0,0,2,2,2,23,1257
org.mudebug.prapr.mutators.LocalNameMutator_0,6784,87,0,0,0,0,0,16,129
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6803,25,0,0,0,0,0,0,121
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,6806,1291,0,0,2,2,2,64,278
org.mudebug.prapr.mutators.FieldNameMutator_3,6873,86,0,0,0,0,0,0,77
org.mudebug.prapr.mutators.FieldNameMutator_2,6876,87,0,0,0,0,0,13,135
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6892,1328,0,0,2,2,2,47,1351
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6942,2814,0,0,0,0,0,76,135
org.mudebug.prapr.mutators.FieldNameMutator_2,7021,86,0,0,0,0,0,0,74
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7024,27,0,0,0,0,0,0,192
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,7027,87,0,0,0,0,0,13,129
org.mudebug.prapr.mutators.ArgumentListMutator_0,7043,841,1,0,0,0,0,0,161
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,7046,1290,0,0,2,2,2,97,226
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7146,842,0,0,2,2,2,9,193
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7158,87,0,0,0,0,0,0,139
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,7161,27,0,0,0,0,0,44,195
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,7208,1291,0,0,2,2,2,64,280
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7275,1810,0,0,2,2,2,310,61
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,7588,10,0,0,0,0,0,39,140
org.mudebug.prapr.mutators.FieldNameMutator_2,7630,87,0,0,0,0,0,18,132
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,7651,13,0,0,0,0,0,91,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7745,1339,0,0,2,2,2,106,1675
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7854,1289,0,0,2,2,2,84,154
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,7941,10,0,0,0,0,0,42,134
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,7986,87,0,0,0,0,0,18,123
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,8007,1291,0,0,0,0,0,19,273
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8029,1291,0,0,0,0,0,34,279
org.mudebug.prapr.mutators.MethodNameMutator_1,8066,27,0,0,0,0,0,45,195
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8114,2814,0,0,0,0,0,0,175
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,8117,1290,0,0,2,2,2,48,207
org.mudebug.prapr.mutators.LocalNameMutator_0,8168,2814,0,0,0,0,0,86,140
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,8257,1323,0,0,2,2,2,23,1255
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,8283,1323,0,0,2,2,2,23,1255
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,8309,1291,0,0,0,0,0,3,275
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8315,95,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,8318,87,0,0,0,0,0,12,132
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8333,87,0,0,0,0,0,0,130
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8336,13,0,0,0,0,0,86,108
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8425,1320,0,0,0,0,0,11,1196
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_4,8439,1290,0,0,2,2,2,97,213
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8539,1287,0,0,2,2,2,63,100
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,8605,13,0,0,0,0,0,92,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,8700,1323,0,0,2,2,2,23,1257
org.mudebug.prapr.mutators.LocalNameMutator_0,8726,1291,0,0,2,2,2,64,275
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,8793,1290,0,0,2,2,2,1,227
org.mudebug.prapr.mutators.LocalNameMutator_1,8797,25,0,0,0,0,0,2,125
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,8802,1291,0,0,2,2,2,64,268
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,8869,1290,0,0,2,2,2,89,208
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,8961,1291,0,0,0,0,0,2,277
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8966,13,0,0,0,0,0,90,108
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9059,1320,0,0,0,0,0,5,1196
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9067,2814,0,0,2,2,2,104,199
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9174,13,0,0,0,0,0,86,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9263,87,0,0,0,0,0,10,127
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9276,1291,0,0,2,2,2,64,276
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,9343,25,0,0,0,0,0,0,121
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,9346,87,0,0,0,0,0,16,128
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9365,25,0,0,0,0,0,0,121
org.mudebug.prapr.mutators.ArgumentListMutator_4,9368,2488,0,0,2,2,2,35,131
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,9406,10,0,0,0,0,0,0,140
