mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,5497,3837,0,0,0,0,0,0,1457
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5500,4495,0,0,0,0,0,0,216
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5503,3791,0,0,2,2,2,81,530
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,5587,4314,1,0,0,1,1,6,399
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,5595,3788,0,0,2,2,2,81,234
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,5679,3791,0,0,2,2,2,81,346
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5763,4494,0,0,0,0,0,0,178
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5766,4494,0,0,0,0,0,0,197
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,5769,3864,0,0,0,0,0,0,213
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5772,4494,0,0,0,0,0,0,192
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5775,3864,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,5778,3791,0,0,2,2,2,81,444
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,5862,3864,0,0,0,0,0,0,208
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5865,4326,0,0,2,2,2,29,870
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5897,3864,0,0,0,0,0,0,200
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,5900,4494,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5904,3791,0,0,0,0,0,0,460
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,5907,3791,0,0,2,2,2,81,504
org.mudebug.prapr.mutators.FieldNameMutator_2,5991,3864,0,0,0,0,0,0,222
org.mudebug.prapr.mutators.MethCallResultGuard_2,5994,4326,0,0,0,0,0,0,878
org.mudebug.prapr.mutators.LocalNameMutator_0,5997,3791,0,0,0,0,0,0,496
org.mudebug.prapr.mutators.ArgumentListMutator_0,6000,3898,0,0,2,2,2,81,559
org.mudebug.prapr.mutators.LocalNameMutator_1,6084,3791,0,0,2,2,2,81,375
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,6168,4326,0,0,0,2,2,378,885
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6549,4494,0,0,0,0,0,1,197
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6553,4494,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,6557,3788,0,0,2,2,2,81,234
org.mudebug.prapr.mutators.ArgumentListMutator_2,6641,3898,0,0,0,0,0,20,568
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6664,4326,0,0,0,0,0,251,914
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6918,3898,0,0,2,2,2,81,535
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,7002,4494,0,0,0,0,0,0,177
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,7005,3791,0,0,2,2,2,81,526
org.mudebug.prapr.mutators.ArgumentListMutator_4,7089,3864,0,0,2,2,2,81,220
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7173,3802,0,0,2,2,2,81,642
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,7257,3898,0,0,2,2,2,81,549
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7341,4314,1,0,0,1,1,5,397
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7348,4372,0,0,0,0,0,52,3467
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7403,3791,0,0,2,2,2,81,494
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7487,3837,0,0,0,0,0,15,1482
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,7505,4326,0,0,0,0,0,193,925
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,7701,3871,0,0,0,0,0,18,331
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7722,3898,0,0,2,2,2,81,568
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7806,3791,0,0,0,0,0,0,337
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7809,3791,0,0,2,2,2,81,337
org.mudebug.prapr.mutators.LocalNameMutator_0,7893,3791,0,0,2,2,2,81,448
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,7977,4494,0,0,0,0,0,1,177
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,7981,3837,0,0,0,0,0,11,1458
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,7995,3871,0,0,0,0,0,18,331
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8016,3898,0,0,0,0,0,1,544
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8020,4326,0,0,2,2,2,876,829
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,8899,3898,0,0,0,0,0,0,545
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8902,4326,0,0,0,0,0,223,914
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9128,4494,0,0,0,0,0,1,191
org.mudebug.prapr.mutators.ArgumentListMutator_0,9132,3864,0,0,2,2,2,81,196
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9216,3898,0,0,0,0,0,0,554
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9219,3898,0,0,2,2,2,81,554
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9303,3898,0,0,0,0,0,22,538
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,9328,4494,0,0,0,0,0,2,193
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9333,3864,0,0,0,0,0,0,208
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,9336,3791,0,0,2,2,2,81,518
org.mudebug.prapr.mutators.FieldNameMutator_2,9420,3864,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.LocalNameMutator_1,9423,3898,0,0,0,0,0,0,545
org.mudebug.prapr.mutators.FieldNameMutator_2,9426,3864,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,9429,3791,0,0,0,0,0,43,518
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,9475,4494,0,0,0,0,0,1,177
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,9479,4494,0,0,0,0,0,1,178
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,9483,4314,1,0,0,1,1,20,393
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9506,3898,0,0,0,0,0,1,544
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,9510,3788,0,0,2,2,2,81,234
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9594,4326,0,0,2,2,2,669,878
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10266,3791,0,0,2,2,2,81,434
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10350,4493,0,0,0,0,0,1,150
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,10354,4326,0,0,0,0,0,293,905
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10650,3791,0,0,2,2,2,81,474
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10734,3864,0,0,0,0,0,0,223
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,10737,4494,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,10741,4314,1,0,0,1,1,5,397
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,10748,4494,0,0,0,0,0,1,193
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,10752,3898,0,0,2,2,2,81,554
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10836,4326,0,0,0,0,0,339,920
org.mudebug.prapr.mutators.MethodNameMutator_0,11178,4375,0,0,0,0,0,0,3522
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,11181,4314,1,0,0,1,1,5,393
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,11189,4495,0,0,0,0,0,22,216
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,11214,4495,0,0,0,0,0,0,216
org.mudebug.prapr.mutators.LocalNameMutator_0,11217,4494,0,0,0,0,0,1,192
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,11221,3791,0,0,2,2,2,81,448
org.mudebug.prapr.mutators.FieldNameMutator_0,11305,3864,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,11308,3865,0,0,2,2,2,81,251
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11392,3791,0,0,0,0,0,0,444
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,11395,3791,0,0,2,2,2,81,497
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,11479,4494,0,0,0,0,0,1,179
org.mudebug.prapr.mutators.FieldNameMutator_1,11483,3864,0,0,0,0,0,6,221
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,11492,3791,0,0,0,0,0,5,504
org.mudebug.prapr.mutators.LocalNameMutator_2,11500,4326,0,0,0,0,0,151,903
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,11654,4493,0,0,0,0,0,0,146
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11657,4493,0,0,0,0,0,0,147
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,11660,4494,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11664,3898,0,0,0,0,0,0,562
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,11667,4326,0,0,0,0,0,292,885
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11962,4493,0,0,0,0,0,0,151
org.mudebug.prapr.mutators.ArgumentListMutator_0,11965,3864,0,0,2,2,2,81,197
org.mudebug.prapr.mutators.LocalNameMutator_0,12049,3791,0,0,0,0,0,54,460
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,12106,4494,0,0,0,0,0,2,195
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,12111,3788,0,0,2,2,2,81,235
org.mudebug.prapr.mutators.MethodNameMutator_4,12195,4314,1,0,0,1,1,6,395
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,12203,3791,0,0,2,2,2,81,518
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,12287,4494,0,0,0,0,0,0,203
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,12290,3788,0,0,0,0,0,0,234
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12293,3791,0,0,2,2,2,81,355
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,12377,4494,0,0,2,2,2,84,180
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,12464,3791,0,0,0,0,0,46,518
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,12513,4494,0,0,2,2,2,84,197
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,12600,3864,0,0,0,0,0,0,208
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,12603,3837,0,0,2,2,2,81,1470
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,12687,3898,0,0,0,0,0,21,563
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,12711,4326,0,0,0,0,0,294,905
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,13008,4494,0,0,0,0,0,1,194
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13012,3791,0,0,2,2,2,81,369
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,13096,3837,0,0,0,0,0,3,1460
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,13102,4494,0,0,0,0,0,0,186
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13105,3791,0,0,2,2,2,81,416
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,13189,3791,0,0,2,2,2,81,509
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,13273,4494,0,0,2,2,2,84,192
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,13360,3898,0,0,2,2,2,81,559
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,13444,3837,0,0,2,2,2,81,1460
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,13528,3791,0,0,2,2,2,81,504
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13612,3788,0,0,0,0,0,0,232
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13615,3837,0,0,0,0,0,0,1476
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,13618,3791,0,0,2,2,2,81,518
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,13702,3791,0,0,2,2,2,81,505
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,13786,3791,0,0,2,2,2,81,341
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,13870,4494,0,0,0,0,0,0,178
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,13873,4326,0,0,0,0,0,477,893
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14353,3898,0,0,0,0,0,22,562
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,14378,3837,0,0,0,0,0,0,1419
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,14381,3788,0,0,2,2,2,81,236
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,14465,3791,0,0,2,2,2,81,518
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,14549,4494,0,0,0,0,0,1,177
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14553,3837,0,0,0,0,0,5,1476
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,14561,4375,0,0,0,0,0,0,3517
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,14564,3791,0,0,2,2,2,81,518
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,14648,4494,0,0,0,0,0,1,180
org.mudebug.prapr.mutators.FieldNameMutator_3,14652,3864,0,0,0,0,0,0,218
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,14655,4314,1,0,0,2,2,22,384
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,14680,3791,0,0,2,2,2,81,518
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,14764,4494,0,0,0,0,0,3,194
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14770,4494,0,0,0,0,0,1,178
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,14774,4494,0,0,0,0,0,1,179
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,14778,4314,1,0,0,1,1,2,395
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,14782,3898,0,0,2,2,2,81,554
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14866,3837,0,0,2,2,2,81,1419
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14950,3898,0,0,0,0,0,0,532
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14953,4494,0,0,0,0,0,23,186
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,14979,4494,0,0,0,0,0,1,177
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,14983,3871,0,0,0,0,0,4,331
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,14990,3864,0,0,0,0,0,0,218
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,14993,4375,0,0,0,0,0,1,3523
org.mudebug.prapr.mutators.LocalNameMutator_1,14997,4494,0,0,0,0,0,1,186
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,15001,4494,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,15005,4495,0,0,0,0,0,22,216
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,15030,4493,0,0,0,0,0,18,150
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15051,4494,0,0,0,0,0,1,179
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,15055,3898,0,0,0,0,0,1,549
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15059,4494,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15063,3898,0,0,0,0,0,0,540
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,15066,3788,0,0,0,0,0,0,235
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,15069,4493,0,0,0,0,0,0,151
org.mudebug.prapr.mutators.FieldNameMutator_0,15072,3788,0,0,2,2,2,81,229
org.mudebug.prapr.mutators.FieldNameMutator_0,15156,3864,0,0,0,0,0,5,212
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,15164,4494,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.LocalNameMutator_0,15168,3898,0,0,0,0,0,0,540
org.mudebug.prapr.mutators.FieldNameMutator_0,15171,3864,0,0,0,0,0,0,211
org.mudebug.prapr.mutators.FieldNameMutator_5,15174,3864,0,0,0,0,0,0,213
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,15177,4494,0,0,0,0,0,1,192
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,15181,3791,0,0,2,2,2,81,526
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,15265,3788,0,0,2,2,2,81,225
org.mudebug.prapr.mutators.ArgumentListMutator_1,15349,3898,0,0,2,2,2,81,568
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,15433,3791,0,0,2,2,2,81,526
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,15517,4326,0,0,0,0,0,123,903
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,15643,3837,0,0,2,2,2,81,1437
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,15727,4314,1,0,0,1,1,6,395
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,15735,4495,0,0,0,0,0,22,216
org.mudebug.prapr.mutators.LocalNameMutator_0,15760,3898,0,0,0,0,0,20,562
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,15783,4326,0,0,0,0,0,623,893
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,16409,3788,0,0,2,2,2,81,236
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,16493,4314,1,0,0,1,1,5,397
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,16500,4493,0,0,0,0,0,0,151
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,16503,3788,0,0,0,0,0,0,217
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,16506,3864,0,0,2,2,2,81,193
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16590,4494,0,0,0,0,0,0,192
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,16593,4493,0,0,2,2,2,130,147
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,16726,4326,0,0,0,0,0,260,914
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,16989,3898,0,0,0,0,0,0,544
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,16992,3791,0,0,0,0,0,0,510
org.mudebug.prapr.mutators.FieldNameMutator_0,16995,3864,0,0,0,0,0,0,222
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,16998,4493,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,17001,3791,0,0,2,2,2,81,444
org.mudebug.prapr.mutators.LocalNameMutator_0,17085,3791,0,0,2,2,2,81,426
org.mudebug.prapr.mutators.LocalNameMutator_1,17169,3837,0,0,2,2,2,81,1457
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,17253,4326,0,0,0,0,0,17,874
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17273,3898,0,0,0,0,0,22,570
org.mudebug.prapr.mutators.FieldNameMutator_3,17298,3864,0,0,0,0,0,0,224
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,17301,3864,0,0,0,0,0,0,208
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17304,3898,0,0,0,0,0,0,537
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,17307,4357,0,0,0,0,0,153,3007
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,17463,4326,0,0,0,0,0,780,829
