mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalNameMutator_0,325,1698,0,0,0,1,1,9,294
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,336,1698,0,0,0,1,1,10,289
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,348,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,350,1696,1,0,0,0,0,0,185
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,352,1697,0,0,0,1,1,8,236
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,362,1698,0,0,0,0,0,0,266
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,364,1698,0,0,0,1,1,9,289
org.mudebug.prapr.mutators.LocalNameMutator_0,375,1696,1,0,0,0,0,0,170
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,377,1698,0,0,0,0,0,0,266
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,379,1698,0,0,0,1,1,9,294
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,390,1698,0,0,0,1,1,10,269
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,402,1696,1,0,0,1,1,2,185
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,406,1698,0,0,1,1,1,18,262
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,426,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.MethodNameMutator_9,428,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,440,1696,1,0,0,0,0,0,178
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,442,1695,0,0,0,0,0,2,117
org.mudebug.prapr.mutators.LocalNameMutator_1,446,1698,0,0,0,1,1,9,294
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,457,1695,0,0,0,0,0,2,134
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,461,1698,0,0,0,0,0,0,262
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,463,1696,1,0,1,1,1,2,174
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,467,1698,0,0,0,1,1,9,289
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,478,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,480,1695,0,0,0,0,0,0,135
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,482,1698,0,0,0,0,0,1,258
org.mudebug.prapr.mutators.LocalNameMutator_0,485,1698,0,0,0,1,1,10,266
org.mudebug.prapr.mutators.LocalNameMutator_0,497,1697,0,0,0,1,1,4,236
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,503,1698,0,0,0,0,0,0,266
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,505,1696,1,0,0,1,1,2,178
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,509,1695,0,0,0,0,0,2,134
org.mudebug.prapr.mutators.MethodNameMutator_3,513,1697,0,0,0,1,1,9,236
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,524,1696,1,0,1,1,1,3,174
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,529,1695,0,0,0,0,0,2,134
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,533,1698,0,0,0,1,1,10,266
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,545,1696,1,0,1,1,1,1,174
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,548,1698,0,0,0,1,1,10,289
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,560,1696,1,0,0,1,1,2,181
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,564,1698,0,0,0,1,1,9,294
org.mudebug.prapr.mutators.LocalNameMutator_0,575,1696,1,0,0,0,0,0,174
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,577,1698,0,0,0,1,1,10,298
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,589,1696,1,0,0,1,1,1,182
org.mudebug.prapr.mutators.MethodNameMutator_5,592,1697,0,0,0,1,1,8,236
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,602,1698,0,0,0,1,1,9,295
org.mudebug.prapr.mutators.LocalNameMutator_0,613,1694,0,0,0,0,0,1,95
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,616,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,618,1698,0,0,0,1,1,10,294
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,630,1696,1,0,0,0,0,0,181
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,632,1696,1,0,0,0,0,0,181
org.mudebug.prapr.mutators.LocalNameMutator_0,634,1696,1,0,0,0,0,0,181
org.mudebug.prapr.mutators.LocalNameMutator_0,636,1696,1,0,0,1,1,2,178
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,640,1695,0,0,0,0,0,2,117
org.mudebug.prapr.mutators.LocalNameMutator_0,644,1698,0,0,0,1,1,9,290
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,655,1698,0,0,1,1,1,16,258
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,673,1696,1,0,0,0,0,0,170
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,675,1695,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.MethodNameMutator_4,677,1698,0,0,0,1,1,15,295
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,694,1698,0,0,1,1,1,18,258
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,714,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.MethodNameMutator_1,726,1697,0,0,0,1,1,8,236
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,736,1696,1,0,0,0,0,0,174
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,738,1698,0,0,0,1,1,10,298
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,750,1698,0,0,0,0,0,0,269
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,752,1698,0,0,0,1,1,10,269
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,764,1696,1,0,1,1,1,2,170
org.mudebug.prapr.mutators.MethodNameMutator_5,768,1698,0,0,0,1,1,9,295
org.mudebug.prapr.mutators.LocalNameMutator_0,779,1696,1,0,0,0,0,0,170
org.mudebug.prapr.mutators.MethodNameMutator_1,781,1697,0,0,0,1,1,4,236
org.mudebug.prapr.mutators.LocalNameMutator_1,787,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.LocalNameMutator_0,799,1695,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,801,1696,1,0,0,1,1,2,181
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,805,1698,0,0,0,1,1,9,294
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,816,1698,0,0,0,0,0,0,269
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,818,1695,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,820,1698,0,0,0,0,0,17,258
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,839,1698,0,0,0,1,1,10,289
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,851,1695,0,0,0,0,0,2,135
org.mudebug.prapr.mutators.MethodNameMutator_4,855,1697,0,0,0,1,1,9,236
org.mudebug.prapr.mutators.MethodNameMutator_7,866,1698,0,0,0,1,1,10,295
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,878,1695,0,0,0,0,0,2,134
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,882,1697,0,0,0,1,1,8,236
org.mudebug.prapr.mutators.LocalNameMutator_0,892,1696,1,0,0,1,1,2,184
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,896,1698,0,0,0,0,0,3,262
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,901,1698,0,0,0,1,1,10,298
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,913,1696,1,0,0,1,1,2,178
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,917,1696,1,0,0,0,0,1,185
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,920,1698,0,0,0,1,1,9,289
org.mudebug.prapr.mutators.LocalNameMutator_0,931,1696,1,0,0,1,1,1,182
org.mudebug.prapr.mutators.LocalNameMutator_0,934,1698,0,0,0,1,1,10,266
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,946,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.MethodNameMutator_9,948,1697,0,0,0,1,1,8,236
org.mudebug.prapr.mutators.LocalNameMutator_0,958,1695,0,0,0,0,0,2,113
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,962,1698,0,0,0,1,1,10,269
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,974,1696,1,0,0,1,1,2,181
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,978,1698,0,0,0,1,1,6,294
org.mudebug.prapr.mutators.LocalNameMutator_0,986,1695,0,0,0,0,0,2,111
org.mudebug.prapr.mutators.MethodNameMutator_0,990,1697,0,0,0,1,1,8,236
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1000,1696,1,0,0,1,1,1,185
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1003,1698,0,0,1,1,1,18,262
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,1023,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1025,1695,0,0,0,0,0,2,135
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,1029,1698,0,0,0,1,1,10,294
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,1041,1698,0,0,0,1,1,10,289
org.mudebug.prapr.mutators.MethodNameMutator_2,1053,1697,0,0,0,1,1,8,236
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1063,1698,0,0,0,1,1,9,289
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,1074,1695,0,0,0,0,0,2,135
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1078,1696,1,0,0,1,1,2,178
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1082,1696,1,0,0,1,1,2,179
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1086,1695,0,0,0,0,0,2,117
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1090,1696,1,0,0,0,0,0,181
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1092,1696,1,0,0,0,0,0,181
org.mudebug.prapr.mutators.MethodNameMutator_4,1094,1698,0,0,0,1,1,15,290
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1111,1696,1,0,0,0,0,0,181
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1113,1696,1,0,0,1,1,2,179
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1117,1696,1,0,0,0,0,0,178
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1119,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1121,1696,1,0,0,0,0,0,181
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1123,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.MethodNameMutator_8,1135,1697,0,0,0,1,1,9,236
org.mudebug.prapr.mutators.MethodNameMutator_6,1146,1697,0,0,0,1,1,8,236
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1156,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.MethodNameMutator_6,1158,1698,0,0,0,1,1,10,290
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1170,1695,0,0,0,0,0,2,134
org.mudebug.prapr.mutators.LocalNameMutator_0,1174,1695,0,0,0,0,0,2,135
org.mudebug.prapr.mutators.MethodNameMutator_7,1178,1698,0,0,0,1,1,11,290
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1191,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.MethodNameMutator_8,1203,1698,0,0,0,1,1,10,295
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1215,1698,0,0,1,1,1,17,262
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1234,1695,0,0,0,0,0,2,111
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,1238,1695,0,0,0,1,1,3,134
org.mudebug.prapr.mutators.MethodNameMutator_8,1243,1697,0,0,0,1,1,8,236
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,1253,1695,0,0,0,0,0,2,135
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1257,1696,1,0,0,1,1,1,185
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1260,1695,0,0,0,0,0,2,134
org.mudebug.prapr.mutators.MethodNameMutator_4,1264,1697,0,0,0,1,1,9,236
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1275,1695,0,0,0,1,1,3,134
org.mudebug.prapr.mutators.ArgumentListMutator_0,1280,1695,0,0,0,0,0,0,113
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1282,1698,0,0,0,1,1,9,294
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1293,1696,1,0,1,1,1,3,174
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1298,1696,1,0,0,0,0,0,181
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1300,1698,0,0,0,1,1,10,266
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1312,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.MethodNameMutator_0,1314,1697,0,0,1,1,1,9,236
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1325,1697,0,0,0,1,1,8,236
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1335,1698,0,0,0,1,1,10,266
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1347,1696,1,0,1,1,1,2,174
org.mudebug.prapr.mutators.LocalNameMutator_0,1351,1698,0,0,0,0,0,0,262
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,1353,1698,0,0,0,1,1,9,289
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1364,1696,1,0,0,0,0,0,181
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1366,1696,1,0,0,1,1,1,181
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1369,1698,0,0,0,1,1,10,266
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1381,1698,0,0,0,0,0,0,266
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1383,1698,0,0,0,1,1,10,289
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1395,1694,0,0,0,0,0,1,95
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1398,1698,0,0,0,1,1,10,266
org.mudebug.prapr.mutators.MethodNameMutator_3,1410,1697,0,0,0,1,1,9,236
org.mudebug.prapr.mutators.LocalNameMutator_0,1421,1695,0,0,0,0,0,2,135
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1425,1695,0,0,0,0,0,0,135
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1427,1696,1,0,1,1,1,2,170
org.mudebug.prapr.mutators.MethodNameMutator_5,1431,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.MethodNameMutator_0,1443,1696,1,0,0,1,1,2,184
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1447,1698,0,0,0,0,0,0,269
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1449,1695,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1451,1697,0,0,0,1,1,8,236
org.mudebug.prapr.mutators.MethodNameMutator_0,1461,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.LocalNameMutator_1,1473,1698,0,0,0,1,1,9,294
org.mudebug.prapr.mutators.MethodNameMutator_6,1484,1697,0,0,0,1,1,8,236
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1494,1698,0,0,0,1,1,9,294
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1505,1698,0,0,0,1,1,10,290
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1517,1696,1,0,0,1,1,2,181
org.mudebug.prapr.mutators.MethodNameMutator_9,1521,1698,0,0,0,1,1,9,295
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1532,1695,0,0,0,0,0,2,111
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1536,1698,0,0,0,1,1,10,269
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1548,1698,0,0,0,1,1,10,269
org.mudebug.prapr.mutators.MethodNameMutator_0,1560,1698,0,0,0,1,1,9,295
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1571,1696,1,0,0,0,0,1,185
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1574,1695,0,0,0,0,0,2,117
org.mudebug.prapr.mutators.LocalNameMutator_0,1578,1698,0,0,0,0,0,0,269
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1580,1696,1,0,1,1,1,1,174
org.mudebug.prapr.mutators.LocalNameMutator_0,1583,1695,0,0,0,0,0,2,113
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1587,1698,0,0,1,1,1,17,262
org.mudebug.prapr.mutators.MethodNameMutator_7,1606,1697,0,0,0,1,1,7,236
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1615,1695,0,0,0,0,0,2,135
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,1619,1698,0,0,0,1,1,10,289
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1631,1698,0,0,0,0,0,0,269
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1633,1696,1,0,0,1,1,2,185
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1637,1696,1,0,0,1,1,2,184
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1641,1698,0,0,0,1,1,10,266
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1653,1697,0,0,0,1,1,7,236
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1662,1698,0,0,0,1,1,10,295
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1674,1698,0,0,0,1,1,9,294
org.mudebug.prapr.mutators.ArgumentListMutator_4,1685,1694,0,0,0,0,0,1,95
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1688,1698,0,0,0,1,1,10,289
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1700,1696,1,0,0,1,1,2,181
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1704,1694,0,0,0,0,0,1,95
org.mudebug.prapr.mutators.LocalNameMutator_0,1707,1698,0,0,0,1,1,10,295
org.mudebug.prapr.mutators.LocalNameMutator_0,1719,1698,0,0,0,1,1,9,294
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1730,1698,0,0,0,1,1,11,295
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1743,1698,0,0,0,1,1,9,286
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1754,1698,0,0,0,1,1,10,294
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1766,1696,1,0,0,0,0,0,181
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,1768,1697,0,0,0,1,1,7,236
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1777,1695,0,0,0,0,0,0,134
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1779,1695,0,0,0,0,0,2,111
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1783,1696,1,0,0,1,1,2,178
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1787,1696,1,0,0,0,0,0,181
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1789,1695,0,0,0,0,0,2,111
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1793,1698,0,0,0,0,0,0,269
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1795,1695,0,0,0,0,0,2,113
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,1799,1695,0,0,0,0,0,2,113
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1803,1695,0,0,0,0,0,2,135
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,1807,1697,0,0,0,1,1,3,236
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,1812,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1824,1698,0,0,0,1,1,9,289
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1835,1697,0,0,0,1,1,8,236
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1845,1698,0,0,0,1,1,10,269
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1857,1698,0,0,0,1,1,10,298
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1869,1698,0,0,0,1,1,10,290
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1881,1698,0,0,0,1,1,10,295
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1893,1697,0,0,0,1,1,8,236
org.mudebug.prapr.mutators.LocalNameMutator_0,1903,1696,1,0,0,1,1,2,178
org.mudebug.prapr.mutators.LocalNameMutator_0,1907,1697,0,0,0,1,1,4,236
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1913,1698,0,0,0,1,1,10,294
org.mudebug.prapr.mutators.ArgumentListMutator_2,1925,1695,0,0,0,0,0,0,113
