mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,859,2309,0,0,0,0,0,0,342
org.mudebug.prapr.mutators.LocalNameMutator_2,861,2309,0,0,0,0,0,1,421
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,864,2312,0,0,1,1,1,44,844
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,910,2313,0,0,1,1,1,45,868
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,957,2310,0,0,0,0,0,24,520
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,983,2312,0,0,1,1,1,39,846
org.mudebug.prapr.mutators.LocalNameMutator_1,1024,2312,0,0,1,1,1,43,833
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,1069,2313,0,0,1,1,1,45,870
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1116,2289,0,0,0,0,0,0,222
org.mudebug.prapr.mutators.MethodNameMutator_7,1118,2309,0,0,0,0,0,4,302
org.mudebug.prapr.mutators.FieldNameMutator_0,1124,2290,1,0,0,1,1,35,242
org.mudebug.prapr.mutators.LocalNameMutator_1,1161,1790,0,0,1,1,1,18,398
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1181,2288,0,0,0,0,0,0,186
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1183,2292,0,0,1,1,1,0,280
org.mudebug.prapr.mutators.LocalNameMutator_1,1185,2310,0,0,0,1,1,28,508
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1215,2310,0,0,1,1,1,31,504
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,1248,2294,0,0,1,1,1,70,348
org.mudebug.prapr.mutators.MethodNameMutator_3,1320,1925,0,0,0,0,0,5,133
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1327,2288,0,0,0,0,0,0,190
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1329,2291,1,0,0,1,1,0,258
org.mudebug.prapr.mutators.MethodNameMutator_2,1331,2309,0,0,0,0,0,1,454
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1334,1925,0,0,0,1,1,38,120
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1374,2291,1,0,1,1,1,0,258
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1376,2312,0,0,0,0,0,0,802
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1378,2309,0,0,0,1,1,24,342
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1404,2312,0,0,0,1,1,45,796
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1451,2309,0,0,0,0,0,17,415
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1470,2309,0,0,0,0,0,0,268
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1472,1583,0,0,0,0,0,0,617
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1474,2309,0,0,1,1,1,45,398
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1521,2310,0,0,0,0,0,25,504
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,1548,2309,0,0,0,0,0,9,372
org.mudebug.prapr.mutators.MethodNameMutator_4,1559,1925,0,0,0,0,0,18,126
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1579,2310,0,0,0,1,1,24,507
org.mudebug.prapr.mutators.LocalNameMutator_0,1605,2309,0,0,0,0,0,14,421
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1621,1005,0,0,0,0,0,4,62
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1627,2289,0,0,1,1,1,35,222
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1664,2289,0,0,1,1,1,2,208
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1668,2289,0,0,0,0,0,0,220
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1670,2303,0,0,0,0,0,0,173
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,1672,2309,0,0,0,0,0,14,393
org.mudebug.prapr.mutators.MethCallResultGuard_1,1688,2289,0,0,0,0,0,0,212
org.mudebug.prapr.mutators.MethCallResultGuard_0,1690,1791,0,0,0,0,0,0,417
org.mudebug.prapr.mutators.FieldNameMutator_1,1692,2278,0,0,1,1,1,65,124
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1759,2309,0,0,0,0,0,0,372
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1761,2312,0,0,0,0,0,0,843
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1763,2289,0,0,0,0,0,0,220
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1765,2292,0,0,1,1,1,0,283
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1767,2294,0,0,1,1,1,65,340
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,1834,2309,0,0,1,1,1,45,354
org.mudebug.prapr.mutators.FieldNameMutator_1,1881,2309,0,0,0,1,1,45,245
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1928,2309,0,0,0,0,0,0,380
org.mudebug.prapr.mutators.FieldNameMutator_3,1930,2289,0,0,1,1,1,53,220
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1985,2312,0,0,0,0,0,0,847
org.mudebug.prapr.mutators.LocalNameMutator_2,1987,2312,0,0,1,1,1,35,843
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2024,1925,0,0,0,1,1,39,156
org.mudebug.prapr.mutators.LocalNameMutator_0,2065,2289,0,0,0,0,0,0,223
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2067,2309,0,0,0,0,0,0,259
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2069,2312,0,0,1,1,1,45,848
org.mudebug.prapr.mutators.MethodNameMutator_2,2116,2309,0,0,0,0,0,1,423
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2119,2309,0,0,1,1,1,44,348
org.mudebug.prapr.mutators.LocalNameMutator_2,2165,2309,0,0,0,0,0,1,300
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2168,1790,0,0,0,0,0,8,396
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2178,2309,0,0,0,0,0,0,315
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2180,2310,0,0,1,1,1,36,508
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2218,2310,0,0,0,0,0,11,525
org.mudebug.prapr.mutators.LocalNameMutator_1,2231,2309,0,0,0,0,0,1,460
org.mudebug.prapr.mutators.FieldNameMutator_4,2234,2309,0,0,0,0,0,9,444
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2245,2309,0,0,0,1,1,45,320
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,2292,1007,0,0,0,0,0,0,107
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2294,2313,0,0,1,1,1,45,867
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,2341,1007,0,0,0,0,0,0,107
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,2343,2293,0,0,0,1,1,0,321
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2345,2309,0,0,1,1,1,12,410
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2359,2288,0,0,1,1,1,70,192
org.mudebug.prapr.mutators.MethodNameMutator_2,2431,2303,0,0,0,1,1,44,173
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2477,2289,0,0,0,0,0,0,212
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2479,1553,0,0,1,1,1,119,128
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2600,2312,0,0,0,0,0,0,827
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2602,1925,0,0,0,0,0,0,81
org.mudebug.prapr.mutators.FieldNameMutator_4,2604,2294,0,0,1,1,1,70,339
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2676,2309,0,0,0,0,0,0,338
org.mudebug.prapr.mutators.LocalNameMutator_1,2678,1925,0,0,0,1,1,40,117
org.mudebug.prapr.mutators.MethodNameMutator_2,2720,2290,1,0,0,1,1,19,245
org.mudebug.prapr.mutators.FieldNameMutator_1,2741,2313,0,0,1,1,1,45,870
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2788,2309,0,0,1,1,1,50,248
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2840,2309,0,0,0,0,0,15,293
org.mudebug.prapr.mutators.FieldNameMutator_1,2857,1925,0,0,0,0,0,0,89
org.mudebug.prapr.mutators.FieldNameMutator_0,2859,2312,0,0,1,1,1,44,837
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2905,2312,0,0,0,0,0,0,843
org.mudebug.prapr.mutators.LocalNameMutator_0,2907,1582,0,0,1,1,1,130,601
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3039,2309,0,0,0,0,0,0,379
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3041,2312,0,0,0,0,0,0,834
org.mudebug.prapr.mutators.LocalNameMutator_0,3043,2309,0,0,0,1,1,22,382
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3067,2309,0,0,0,0,0,0,444
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,3069,2288,0,0,0,0,0,0,193
org.mudebug.prapr.mutators.LocalNameMutator_0,3071,2309,0,0,1,1,1,25,384
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3098,2312,0,0,1,1,1,46,798
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3146,2307,0,0,0,0,0,1,223
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3149,2238,0,0,0,0,0,19,48
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,3170,2312,0,0,1,1,1,48,847
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3220,2309,0,0,0,0,0,0,256
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3222,2313,0,0,1,1,1,45,870
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,3269,1843,0,0,0,0,0,6,638
org.mudebug.prapr.mutators.MethodNameMutator_6,3277,1925,0,0,0,0,0,8,127
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3287,2305,0,0,0,1,1,12,201
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,3301,2309,0,0,1,1,1,43,354
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3346,2309,0,0,0,0,0,0,298
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3348,2309,0,0,0,0,0,14,305
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,3364,2309,0,0,0,1,1,45,311
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3411,2293,0,0,0,1,1,0,320
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3413,2309,0,0,0,0,0,0,320
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3415,2290,1,0,0,1,1,19,241
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,3436,2292,0,0,1,1,1,1,282
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3439,2309,0,0,0,0,0,1,419
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3442,1790,0,0,0,1,1,7,388
org.mudebug.prapr.mutators.FieldNameMutator_3,3451,2294,0,0,1,1,1,71,353
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,3524,2309,0,0,1,1,1,45,355
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3571,2303,0,0,0,0,0,0,177
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3573,2309,0,0,0,0,0,10,393
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3585,2309,0,0,0,0,0,25,348
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3612,1567,0,0,0,0,0,0,367
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3614,2312,0,0,0,1,1,46,822
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,3662,2313,0,0,1,1,1,44,870
org.mudebug.prapr.mutators.FieldNameMutator_1,3708,2309,0,0,0,1,1,26,342
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,3736,2309,0,0,1,1,1,26,373
org.mudebug.prapr.mutators.FieldNameMutator_1,3764,2309,0,0,0,1,1,29,444
org.mudebug.prapr.mutators.MethodNameMutator_5,3795,2309,0,0,0,1,1,45,320
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3842,2288,0,0,0,0,0,0,186
org.mudebug.prapr.mutators.MethodNameMutator_8,3844,2309,0,0,0,1,1,29,359
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3875,2289,0,0,0,0,0,0,225
org.mudebug.prapr.mutators.FieldNameMutator_0,3877,2278,0,0,1,1,1,65,124
org.mudebug.prapr.mutators.LocalNameMutator_1,3944,1565,0,0,1,1,1,175,342
org.mudebug.prapr.mutators.LocalNameMutator_0,4121,2313,0,0,1,1,1,37,867
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4160,2309,0,0,0,1,1,4,444
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,4166,1790,0,0,1,1,1,18,378
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4186,2289,0,0,0,0,0,0,220
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4188,2293,0,0,0,1,1,0,321
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,4190,2310,0,0,0,0,0,5,501
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,4197,1007,0,0,0,0,0,1,107
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4200,2309,0,0,0,1,1,25,356
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,4227,2309,0,0,1,1,1,40,338
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,4269,2312,0,0,1,1,1,41,844
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4312,2312,0,0,0,0,0,0,807
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4314,2238,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_2,4316,2294,0,0,1,1,1,65,338
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4383,2309,0,0,0,1,1,21,389
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_4,4406,2309,0,0,0,0,0,1,268
org.mudebug.prapr.mutators.MethodNameMutator_6,4409,1925,0,0,0,0,0,28,133
org.mudebug.prapr.mutators.LocalNameMutator_0,4439,1553,0,0,0,0,0,23,133
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4464,2289,0,0,0,0,0,0,221
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4466,2290,1,0,1,1,1,43,241
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4511,2313,0,0,1,1,1,48,871
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,4561,2309,0,0,0,0,0,2,409
org.mudebug.prapr.mutators.MethodNameMutator_5,4565,2289,0,0,0,1,1,27,225
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4594,2309,0,0,0,0,0,0,444
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4596,2312,0,0,0,1,1,46,791
org.mudebug.prapr.mutators.FieldNameMutator_2,4644,2289,0,0,1,1,1,65,221
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4711,2312,0,0,0,0,0,0,810
org.mudebug.prapr.mutators.LocalNameMutator_0,4713,2309,0,0,0,1,1,27,348
org.mudebug.prapr.mutators.LocalNameMutator_0,4742,2313,0,0,0,0,0,39,872
org.mudebug.prapr.mutators.MethodNameMutator_2,4783,2309,0,0,0,1,1,31,320
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4816,2312,0,0,0,0,0,0,844
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4818,2312,0,0,0,1,1,45,798
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4865,2312,0,0,0,0,0,0,844
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4867,2312,0,0,0,0,0,0,827
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4869,1790,0,0,0,1,1,10,405
org.mudebug.prapr.mutators.FieldNameMutator_2,4881,2288,0,0,1,1,1,62,190
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4945,2309,0,0,0,0,0,8,317
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4955,2289,0,0,0,0,0,0,213
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4957,2309,0,0,0,0,0,0,314
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4959,1925,0,0,0,0,0,0,81
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,4961,2292,0,0,1,1,1,0,282
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4963,1790,0,0,0,1,1,10,400
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,4975,1565,0,0,1,1,1,112,342
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5089,2291,1,0,0,1,1,0,256
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5091,1790,0,0,0,1,1,10,399
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5103,2289,0,0,0,0,0,0,219
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,5105,2288,0,0,0,0,0,1,184
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5108,2309,0,0,1,1,1,48,437
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5158,2294,0,0,0,0,0,1,340
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,5161,2287,0,0,0,0,0,0,173
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5163,2312,0,0,1,1,1,47,796
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5212,1553,0,0,1,1,1,119,123
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5333,2309,0,0,0,0,0,2,317
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5337,2304,0,0,0,1,1,45,191
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5384,2309,0,0,0,0,0,1,419
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5387,1925,0,0,0,1,1,40,117
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5429,2284,0,0,0,0,0,0,154
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,5431,1925,0,0,0,0,0,1,126
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5434,2288,0,0,1,1,1,65,193
org.mudebug.prapr.mutators.LocalNameMutator_0,5501,1005,0,0,0,0,0,2,62
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,5505,1565,0,0,1,1,1,175,338
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5682,2309,0,0,0,0,0,0,285
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,5684,1925,0,0,1,1,1,51,133
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5737,2310,0,0,1,1,1,42,508
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5781,2310,0,0,0,0,0,0,501
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5783,2312,0,0,0,0,0,0,794
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5785,2309,0,0,0,0,0,0,348
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,5787,1005,0,0,0,0,0,0,62
org.mudebug.prapr.mutators.LocalNameMutator_1,5789,2310,0,0,0,1,1,26,519
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5817,2309,0,0,0,0,0,0,285
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,5819,2309,0,0,0,0,0,6,395
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5827,2288,0,0,1,1,1,62,190
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,5891,2309,0,0,1,1,1,45,415
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,5938,2310,0,0,1,1,1,37,508
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5977,2281,0,0,0,0,0,4,139
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5983,2289,0,0,0,0,0,0,225
org.mudebug.prapr.mutators.FieldNameMutator_0,5985,2292,0,0,0,0,0,0,279
org.mudebug.prapr.mutators.FieldNameMutator_3,5987,2309,0,0,0,0,0,2,368
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,5991,2289,0,0,0,0,0,0,223
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5993,2310,0,0,0,0,0,0,510
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5995,1925,0,0,0,1,1,36,93
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_3,6033,2312,0,0,1,1,1,36,847
org.mudebug.prapr.mutators.LocalNameMutator_0,6071,1790,0,0,0,1,1,7,389
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,6080,2309,0,0,0,1,1,24,374
org.mudebug.prapr.mutators.LocalNameMutator_0,6106,2309,0,0,0,1,1,45,345
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6153,2310,0,0,0,0,0,0,517
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,6155,2309,0,0,0,0,0,0,409
org.mudebug.prapr.mutators.MethCallResultGuard_1,6157,1791,0,0,0,0,0,0,417
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,6159,1565,0,0,1,1,1,175,337
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6336,2309,0,0,1,1,1,47,284
org.mudebug.prapr.mutators.LocalNameMutator_1,6385,1925,0,0,0,0,0,24,106
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6411,2309,0,0,0,1,1,4,444
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6417,2309,0,0,0,0,0,1,423
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6420,2309,0,0,0,0,0,2,368
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6424,2310,0,0,0,0,0,24,520
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6450,2312,0,0,0,0,0,0,798
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6452,2310,0,0,0,0,0,0,501
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6454,1790,0,0,0,0,0,0,377
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,6456,1925,0,0,0,0,0,0,133
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6458,2312,0,0,0,0,0,0,809
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6460,2309,0,0,1,1,1,40,338
org.mudebug.prapr.mutators.FieldNameMutator_2,6502,2294,0,0,0,1,1,67,352
org.mudebug.prapr.mutators.LocalNameMutator_0,6571,1813,0,0,0,0,0,1,57
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6574,2309,0,0,0,0,0,0,343
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6576,1785,0,0,1,1,1,43,249
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,6621,2312,0,0,0,0,0,0,834
org.mudebug.prapr.mutators.MethodNameMutator_0,6623,2303,0,0,0,1,1,44,173
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6669,2310,0,0,0,0,0,22,516
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6693,2313,0,0,1,1,1,45,868
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,6740,2309,0,0,1,1,1,40,340
