mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.MethodNameMutator_6,223,1703,1,0,0,1,1,2,377
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,227,1704,0,0,0,1,1,2,401
org.mudebug.prapr.mutators.MethodNameMutator_8,231,1703,1,0,0,1,1,1,377
org.mudebug.prapr.mutators.MethodNameMutator_2,234,1703,1,0,0,1,1,2,377
org.mudebug.prapr.mutators.MethodNameMutator_4,238,1703,1,0,0,1,1,2,377
org.mudebug.prapr.mutators.MethodNameMutator_1,242,1704,0,0,0,1,1,2,399
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,246,1704,0,0,0,0,0,2,394
org.mudebug.prapr.mutators.MethodNameMutator_1,250,1703,1,0,0,1,1,2,377
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,254,1702,1,0,0,0,0,1,346
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,257,1704,0,0,0,1,1,2,399
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,261,1704,0,0,0,1,1,2,399
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,265,1704,0,0,0,1,1,2,399
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,269,1703,1,0,0,1,1,2,377
org.mudebug.prapr.mutators.LocalNameMutator_0,273,1704,0,0,0,1,1,1,399
org.mudebug.prapr.mutators.MethodNameMutator_4,276,1703,1,0,0,1,1,2,377
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,280,1702,1,0,1,1,1,1,346
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,283,1703,1,0,1,1,1,2,374
org.mudebug.prapr.mutators.MethodNameMutator_6,287,1703,1,0,0,1,1,2,377
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,291,1704,0,0,0,1,1,2,401
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,295,1704,0,0,0,1,1,2,398
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,299,1704,0,0,0,0,0,1,394
org.mudebug.prapr.mutators.MethodNameMutator_9,302,1703,1,0,0,1,1,2,377
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,306,1702,1,0,0,1,1,0,350
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,308,1703,1,0,0,1,1,1,377
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,311,1704,0,0,0,1,1,2,399
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,315,1704,0,0,0,1,1,2,398
org.mudebug.prapr.mutators.MethodNameMutator_7,319,1703,1,0,0,1,1,1,377
org.mudebug.prapr.mutators.MethodNameMutator_7,322,1704,0,0,1,1,1,1,399
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,325,1704,0,0,0,1,1,2,399
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,329,1702,1,0,0,0,0,1,345
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,332,1703,1,0,0,1,1,2,377
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,336,1702,1,0,0,0,0,1,345
