mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1457,3541,1,0,0,0,0,26,154
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1485,3434,1,0,0,0,0,0,273
org.mudebug.prapr.mutators.LocalNameMutator_2,1487,3918,0,0,0,0,0,10,316
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1500,3541,1,0,0,0,0,11,152
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1513,3600,0,0,0,0,0,0,261
org.mudebug.prapr.mutators.FieldNameMutator_3,1516,3434,1,0,0,0,0,7,248
org.mudebug.prapr.mutators.LocalNameMutator_1,1525,3918,0,0,0,0,0,0,274
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1528,3602,0,0,0,0,0,0,303
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,1531,3600,0,2,2,2,2,14,179
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1546,3541,1,0,0,0,0,0,118
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1548,3600,0,0,0,0,0,1,191
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1552,3600,0,0,0,0,0,0,172
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1555,3498,0,0,0,0,0,0,150
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1557,3541,1,0,0,0,0,18,157
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1577,3600,0,0,0,0,0,0,212
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1580,3457,0,0,0,0,0,3,268
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1585,3918,0,2,2,2,2,7,337
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1593,3434,1,0,0,0,0,0,273
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1595,3609,0,0,0,0,0,0,71
org.mudebug.prapr.mutators.MethodNameMutator_5,1598,3918,0,0,0,0,0,4,288
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1605,3434,1,0,0,0,0,0,348
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1607,3917,0,0,2,2,2,92,200
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1702,3604,0,0,0,0,0,9,334
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1714,3918,0,0,0,2,2,16,265
org.mudebug.prapr.mutators.FieldNameMutator_2,1733,3600,0,2,2,2,2,5,260
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1739,3600,0,0,0,0,0,0,230
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1742,3600,0,0,0,0,0,0,185
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1745,3584,0,0,0,0,0,2,143
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1750,3434,1,0,0,0,0,0,351
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1752,3589,0,0,0,0,0,15,179
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1770,3639,0,0,0,0,0,0,91
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1773,3629,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1776,3501,0,0,0,0,0,0,281
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1778,3584,0,0,0,0,0,2,143
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1783,3629,0,0,0,0,0,0,107
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1786,3434,1,0,0,0,0,0,268
org.mudebug.prapr.mutators.FieldNameMutator_2,1788,3934,0,0,0,0,0,2,94
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1793,3918,0,0,2,2,2,89,337
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1885,3434,1,0,0,0,0,0,266
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1887,3457,0,0,0,0,0,6,263
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1895,3541,1,0,0,0,0,18,164
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1915,3600,0,0,0,0,0,0,235
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1918,3600,0,0,0,0,0,0,230
org.mudebug.prapr.mutators.FieldNameMutator_3,1921,3500,0,0,0,0,0,0,211
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1923,3501,0,0,0,0,0,0,281
org.mudebug.prapr.mutators.LocalNameMutator_1,1925,3541,1,0,1,1,1,29,154
org.mudebug.prapr.mutators.ArgumentListMutator_0,1956,3434,1,0,1,1,1,11,217
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1969,3918,0,0,0,0,0,3,261
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1975,3918,0,2,2,2,2,28,335
org.mudebug.prapr.mutators.LocalNameMutator_1,2004,3434,1,0,0,0,0,9,287
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,2015,3434,1,0,0,0,0,2,351
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,2019,3918,0,0,0,0,0,1,316
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,2023,3600,0,0,0,0,0,0,235
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2026,3434,1,0,0,0,0,0,225
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2028,3599,0,0,0,0,0,22,153
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,2053,3434,1,0,1,1,1,54,203
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2109,3612,0,0,0,0,0,0,102
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2112,3917,0,0,2,2,2,94,208
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2209,3541,1,0,0,0,0,0,211
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2211,3434,1,0,0,1,1,13,294
org.mudebug.prapr.mutators.LocalNameMutator_1,2226,3600,0,0,0,0,0,1,191
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2230,3918,0,0,2,2,2,121,281
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2354,3600,0,0,2,2,2,86,183
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2443,3602,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2446,3602,0,0,0,0,0,0,299
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,2449,3434,1,0,1,1,1,54,266
org.mudebug.prapr.mutators.LocalNameMutator_2,2505,3918,0,0,0,0,0,22,288
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2530,3499,0,0,0,0,0,0,173
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2532,3600,0,0,0,0,0,0,230
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,2535,3591,0,0,0,0,0,1,240
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2539,3434,1,0,0,0,0,0,246
org.mudebug.prapr.mutators.LocalNameMutator_0,2541,3434,1,0,0,0,0,9,287
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2552,3434,1,0,0,0,0,0,225
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2554,3602,0,0,0,0,0,1,303
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2558,3918,0,0,2,2,2,97,284
org.mudebug.prapr.mutators.LocalNameMutator_0,2658,3918,0,0,0,0,0,7,343
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2668,3541,1,0,0,0,0,0,173
org.mudebug.prapr.mutators.FieldNameMutator_0,2670,3589,0,0,0,0,0,2,179
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2675,3600,0,0,0,0,0,9,212
org.mudebug.prapr.mutators.LocalNameMutator_1,2687,3434,1,0,0,0,0,1,228
org.mudebug.prapr.mutators.FieldNameMutator_4,2690,3599,0,0,0,0,0,22,153
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2715,3457,0,0,0,0,0,0,263
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2717,3501,0,0,0,0,0,0,293
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2719,3501,0,0,0,0,0,0,291
org.mudebug.prapr.mutators.MethodNameMutator_1,2721,3457,0,0,0,0,0,2,262
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2725,3541,1,0,0,0,0,0,173
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2727,3604,0,0,0,0,0,0,330
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2730,3541,1,0,1,1,1,42,147
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2774,3599,0,0,0,0,0,0,152
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2777,3434,1,0,0,0,0,7,248
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2786,3503,0,0,0,0,0,0,316
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,2788,3434,1,0,1,1,1,54,203
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2844,3541,1,0,0,0,0,0,199
org.mudebug.prapr.mutators.LocalNameMutator_0,2846,3434,1,0,1,1,1,49,197
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2897,3600,0,0,0,0,0,0,235
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2900,3499,0,0,1,1,1,58,173
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2960,3501,0,0,1,1,1,57,281
org.mudebug.prapr.mutators.LocalNameMutator_0,3019,3918,0,0,0,0,0,28,294
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,3050,3434,1,0,0,0,0,6,248
org.mudebug.prapr.mutators.MethodNameMutator_5,3058,3457,0,0,0,0,0,2,262
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3062,3640,0,0,0,0,0,0,112
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3065,3434,1,0,0,0,0,0,273
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3067,3541,1,0,0,0,0,0,157
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3069,3434,1,0,1,1,1,49,197
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3120,3602,0,0,0,0,0,0,301
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3123,3918,0,0,0,0,0,29,311
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3155,3604,0,0,0,0,0,11,331
org.mudebug.prapr.mutators.MethodNameMutator_8,3169,3918,0,0,0,0,0,2,316
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,3174,3434,1,0,0,0,0,0,351
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,3176,3434,1,0,1,1,1,54,267
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3232,3541,1,0,0,0,0,0,171
org.mudebug.prapr.mutators.FieldNameMutator_0,3234,3594,0,0,0,0,0,0,104
org.mudebug.prapr.mutators.LocalNameMutator_1,3237,3541,1,0,0,0,0,21,167
org.mudebug.prapr.mutators.LocalNameMutator_0,3260,3541,1,0,1,1,1,41,167
org.mudebug.prapr.mutators.FieldNameMutator_0,3303,3428,0,0,1,1,1,11,71
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3316,3434,1,0,0,0,0,0,291
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3318,3591,0,2,2,2,2,10,240
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3329,3498,0,1,1,1,1,0,150
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,3330,3434,1,0,1,1,1,54,263
org.mudebug.prapr.mutators.LocalNameMutator_0,3386,3434,1,0,0,0,0,0,205
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3388,3541,1,0,1,1,1,35,157
org.mudebug.prapr.mutators.MethodNameMutator_4,3425,3600,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.LocalNameMutator_2,3428,3918,0,0,0,0,0,29,300
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3460,3594,0,0,0,0,0,0,106
org.mudebug.prapr.mutators.MethodNameMutator_1,3463,3600,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3466,3649,0,0,2,2,2,116,245
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,3585,3600,0,0,0,0,0,17,229
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,3605,3918,0,0,0,0,0,1,343
org.mudebug.prapr.mutators.LocalNameMutator_2,3609,3918,0,0,0,0,0,23,316
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3635,3457,0,0,0,0,0,6,257
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3643,3600,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.LocalNameMutator_1,3646,3541,1,0,0,0,0,21,193
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3669,3500,0,0,0,0,0,0,211
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,3671,3434,1,0,0,0,0,0,288
org.mudebug.prapr.mutators.MethodNameMutator_4,3673,3591,0,0,0,2,2,23,240
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3699,3613,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,3702,3434,1,0,0,0,0,0,287
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3704,3602,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.LocalNameMutator_1,3707,3918,0,0,2,2,2,122,325
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,3832,3918,0,0,2,2,2,89,337
org.mudebug.prapr.mutators.FieldNameMutator_0,3924,3434,1,0,0,0,0,1,273
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3927,3430,0,0,0,0,0,1,128
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3930,3651,0,0,0,0,0,36,274
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3969,3918,0,0,0,0,0,0,282
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,3972,3918,0,0,0,0,0,1,316
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,3976,3457,0,0,0,0,0,6,257
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3984,3434,1,0,1,1,1,53,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4039,3602,0,0,0,0,0,0,297
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4042,3434,1,0,0,0,0,0,225
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4044,3621,0,0,0,0,0,0,267
org.mudebug.prapr.mutators.FieldNameMutator_1,4047,2727,0,0,0,0,0,76,67
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,4126,3434,1,0,0,0,0,0,255
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4128,3434,1,0,0,0,0,0,328
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,4130,3600,0,0,2,2,2,89,188
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4222,3918,0,0,0,0,0,12,316
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4237,3457,0,0,0,0,0,4,273
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,4243,3541,1,0,1,1,1,35,149
org.mudebug.prapr.mutators.LocalNameMutator_0,4280,3918,0,0,2,2,2,87,337
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4370,3434,1,0,0,0,0,0,348
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4372,3645,0,0,0,0,0,0,220
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,4375,3600,0,0,0,0,0,0,174
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4378,3600,0,0,0,0,0,1,178
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4382,3541,1,0,0,1,1,0,215
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4384,3590,0,0,0,0,0,0,212
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4387,3615,0,0,0,0,0,0,187
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4390,3541,1,0,0,0,0,0,152
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,4392,3457,0,0,0,0,0,3,269
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4397,3541,1,0,0,0,0,0,171
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4399,3434,1,0,1,1,1,48,246
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,4449,3434,1,0,0,0,0,0,200
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,4451,3918,0,0,0,0,0,0,311
org.mudebug.prapr.mutators.FieldNameMutator_0,4454,3651,0,0,0,0,0,49,273
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,4506,3918,0,0,0,0,0,6,288
org.mudebug.prapr.mutators.FieldNameMutator_2,4515,3639,0,0,0,0,0,0,90
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4518,3541,1,0,0,0,0,25,157
