mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1839,1265,0,0,2,2,2,68,508
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1910,1265,0,0,2,2,2,68,508
org.mudebug.prapr.mutators.LocalNameMutator_0,1981,1259,1,0,0,0,0,10,349
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1994,1259,1,0,0,0,0,0,321
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1997,1265,0,0,2,2,2,46,512
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,2046,1253,0,0,2,2,2,24,258
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2073,1259,1,0,2,2,2,22,365
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,2098,1261,0,0,0,2,2,24,418
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2125,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.LocalNameMutator_0,2150,1259,1,0,2,2,2,22,375
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2175,1259,1,0,0,0,0,10,349
org.mudebug.prapr.mutators.ArgumentListMutator_5,2188,1240,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2191,1261,0,0,0,2,2,22,418
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2216,1244,0,0,2,2,2,68,97
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2287,1267,0,0,0,0,0,2,536
org.mudebug.prapr.mutators.MethCallResultGuard_0,2292,1259,1,0,0,0,0,0,327
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2295,1261,0,0,2,2,2,22,427
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2320,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2345,1263,0,0,0,0,0,0,472
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2348,1257,0,0,2,2,2,50,292
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,2401,1259,1,0,0,2,2,22,376
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,2426,1259,1,0,0,2,2,22,376
org.mudebug.prapr.mutators.LocalNameMutator_1,2451,1259,1,0,2,2,2,22,375
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2476,1260,0,0,2,2,2,22,400
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2501,1253,0,0,0,0,0,0,258
org.mudebug.prapr.mutators.LocalNameMutator_2,2504,1259,1,0,0,0,0,22,375
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2529,1267,0,0,2,2,2,50,540
org.mudebug.prapr.mutators.ArgumentListMutator_2,2582,1240,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2585,1265,0,0,0,0,0,2,508
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2590,1259,1,0,0,2,2,22,376
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2615,1261,0,0,2,2,2,22,419
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,2640,1261,0,0,0,0,0,0,419
org.mudebug.prapr.mutators.MethodNameMutator_0,2643,1265,0,0,0,0,0,0,508
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2646,1256,0,0,2,2,2,68,283
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2717,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.MethodNameMutator_9,2742,1261,0,0,2,2,2,22,419
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2767,1259,1,0,0,0,0,22,377
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2792,1263,0,0,2,2,2,24,476
org.mudebug.prapr.mutators.LocalNameMutator_1,2819,1259,1,0,0,2,2,22,376
org.mudebug.prapr.mutators.ArgumentListMutator_1,2844,1256,0,0,2,2,2,68,284
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2915,1259,1,0,0,0,0,0,328
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2918,1257,0,0,2,2,2,50,292
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2971,1256,0,0,2,2,2,68,284
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3042,1260,0,0,2,2,2,22,399
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3067,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3092,1261,0,0,2,2,2,24,419
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3119,1259,1,0,2,2,2,20,338
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3142,1259,1,0,0,0,0,0,377
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3145,1259,1,0,0,0,0,0,324
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3148,1263,0,0,0,0,0,6,476
org.mudebug.prapr.mutators.MethodNameMutator_1,3157,1252,0,0,0,0,0,16,248
org.mudebug.prapr.mutators.MethCallResultGuard_2,3176,1259,1,0,0,0,0,0,377
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3179,1245,0,0,0,0,0,0,112
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3182,1261,0,0,2,2,2,20,412
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3205,1252,0,0,2,2,2,68,250
org.mudebug.prapr.mutators.MethCallResultGuard_1,3276,1256,0,0,0,0,0,0,283
org.mudebug.prapr.mutators.ArgumentListMutator_0,3279,1256,0,0,0,0,0,16,283
org.mudebug.prapr.mutators.ArgumentListMutator_2,3298,1259,1,0,2,2,2,24,327
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3325,1266,0,0,2,2,2,68,522
org.mudebug.prapr.mutators.MethCallResultGuard_1,3396,1259,1,0,0,0,0,0,374
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3399,1259,1,0,0,0,0,0,327
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3402,1259,1,0,2,2,2,22,361
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3427,1261,0,0,0,2,2,24,415
org.mudebug.prapr.mutators.ArgumentListMutator_2,3454,1259,1,0,2,2,2,22,364
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3479,1251,0,0,2,2,2,14,237
org.mudebug.prapr.mutators.ArgumentListMutator_1,3496,1244,0,0,2,2,2,68,97
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3567,1263,0,0,0,0,0,0,476
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3570,1259,1,0,0,0,0,0,375
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3573,1263,0,0,0,0,0,6,476
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3582,1259,1,0,0,0,0,0,374
org.mudebug.prapr.mutators.ArgumentListMutator_4,3585,1244,0,0,2,2,2,68,97
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,3656,1261,0,0,0,0,0,0,422
org.mudebug.prapr.mutators.ArgumentListMutator_0,3659,1251,0,0,2,2,2,14,237
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3676,1259,1,0,2,2,2,22,364
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,3701,1260,0,0,2,2,2,24,400
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3728,1265,0,0,2,2,2,68,508
org.mudebug.prapr.mutators.MethodNameMutator_0,3799,1259,1,0,0,0,0,0,337
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3802,1261,0,0,0,0,0,0,412
org.mudebug.prapr.mutators.ArgumentListMutator_5,3805,1244,0,0,2,2,2,68,97
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,3876,1260,0,0,0,0,0,8,400
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3887,1263,0,0,0,0,0,6,471
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3896,1253,0,0,2,2,2,46,258
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3945,1245,0,0,2,2,2,42,111
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3990,1265,0,0,2,2,2,46,512
org.mudebug.prapr.mutators.MethodNameMutator_0,4039,1245,0,0,2,2,2,48,113
org.mudebug.prapr.mutators.LocalNameMutator_0,4090,1259,1,0,0,2,2,22,377
org.mudebug.prapr.mutators.MethodNameMutator_1,4115,1260,0,0,0,2,2,24,400
org.mudebug.prapr.mutators.MethCallResultGuard_2,4142,1256,0,0,0,0,0,0,283
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4145,1261,0,0,2,2,2,24,419
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4172,1265,0,0,2,2,2,68,508
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4243,1261,0,0,0,0,0,0,418
org.mudebug.prapr.mutators.LocalNameMutator_2,4246,1259,1,0,0,2,2,22,377
org.mudebug.prapr.mutators.MethodNameMutator_8,4271,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.ArgumentListMutator_2,4296,1252,0,0,0,0,0,16,248
org.mudebug.prapr.mutators.MethodNameMutator_0,4315,1252,0,0,0,0,0,0,248
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4318,1261,0,0,0,2,2,24,415
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,4345,1261,0,0,2,2,2,20,427
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4368,1259,1,0,2,2,2,20,338
org.mudebug.prapr.mutators.MethCallResultGuard_2,4391,1252,0,0,0,0,0,0,248
org.mudebug.prapr.mutators.ArgumentListMutator_0,4394,1259,1,2,2,2,2,0,377
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4395,1261,0,0,2,2,2,20,422
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4418,1266,0,0,0,0,0,20,526
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4441,1261,0,0,0,2,2,24,420
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4468,1259,1,0,0,0,0,0,374
org.mudebug.prapr.mutators.MethodNameMutator_0,4471,1259,1,0,0,0,0,0,377
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4474,1259,1,0,0,0,0,0,324
org.mudebug.prapr.mutators.MethCallResultGuard_0,4477,1251,0,0,0,0,0,0,237
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4480,1265,0,0,2,2,2,68,508
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4551,1266,0,0,2,2,2,68,522
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4622,1265,0,0,0,0,0,4,512
org.mudebug.prapr.mutators.ArgumentListMutator_2,4629,1256,0,0,0,0,0,16,283
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4648,1244,0,0,0,0,0,0,97
org.mudebug.prapr.mutators.MethCallResultGuard_0,4651,1259,1,0,0,0,0,0,377
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4654,1259,1,0,2,2,2,22,364
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,4679,1260,0,0,2,2,2,24,400
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4706,1267,0,0,0,0,0,2,540
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4711,1263,0,0,2,2,2,18,476
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4732,1253,0,0,0,0,0,0,258
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4735,1259,1,0,0,0,0,22,377
org.mudebug.prapr.mutators.MethodNameMutator_4,4760,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.ArgumentListMutator_4,4785,1251,0,0,2,2,2,14,237
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4802,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4827,1253,0,0,0,0,0,0,258
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4830,1259,1,2,2,2,2,22,374
org.mudebug.prapr.mutators.MethodNameMutator_5,4853,1261,0,0,2,2,2,22,419
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4878,1265,0,0,0,0,0,2,508
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,4883,1260,0,0,2,2,2,24,400
org.mudebug.prapr.mutators.LocalNameMutator_1,4910,1259,1,2,2,2,2,22,377
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4933,1259,1,0,0,0,0,0,337
org.mudebug.prapr.mutators.ArgumentListMutator_4,4936,1256,0,0,0,0,0,16,284
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4955,1266,0,0,0,0,0,20,526
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4978,1266,0,0,0,0,0,20,526
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5001,1263,0,0,2,2,2,18,472
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5022,1261,0,0,2,2,2,24,411
org.mudebug.prapr.mutators.LocalNameMutator_2,5049,1259,1,0,0,2,2,22,376
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5074,1259,1,0,2,2,2,22,364
org.mudebug.prapr.mutators.ArgumentListMutator_4,5099,1263,0,0,2,2,2,24,472
org.mudebug.prapr.mutators.MethCallResultGuard_2,5126,1251,0,0,0,0,0,0,237
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,5129,1259,1,0,0,0,0,22,377
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5154,1252,0,0,0,0,0,0,249
org.mudebug.prapr.mutators.LocalNameMutator_0,5157,1261,0,0,2,2,2,24,420
org.mudebug.prapr.mutators.MethodNameMutator_0,5184,1260,0,0,0,2,2,24,400
org.mudebug.prapr.mutators.ArgumentListMutator_0,5211,1263,0,0,2,2,2,24,472
org.mudebug.prapr.mutators.ArgumentListMutator_4,5238,1240,0,0,2,2,2,14,58
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5255,1260,0,0,0,0,0,0,399
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5258,1251,0,0,2,2,2,14,237
org.mudebug.prapr.mutators.LocalNameMutator_2,5275,1259,1,0,0,0,0,10,376
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5288,1261,0,0,2,2,2,24,419
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5315,1263,0,0,2,2,2,24,476
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5342,1253,0,0,0,0,0,0,258
org.mudebug.prapr.mutators.MethCallResultGuard_0,5345,1259,1,0,0,0,0,0,327
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5348,1245,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5351,1259,1,0,2,2,2,24,327
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,5378,1252,0,0,2,2,2,68,250
org.mudebug.prapr.mutators.MethodNameMutator_0,5449,1261,0,0,0,0,0,9,412
org.mudebug.prapr.mutators.MethCallResultGuard_1,5461,1259,1,0,0,0,0,0,377
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5464,1261,0,0,0,2,2,24,412
org.mudebug.prapr.mutators.LocalNameMutator_0,5491,1263,0,0,2,2,2,18,476
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5512,1257,0,0,2,2,2,56,292
org.mudebug.prapr.mutators.MethodNameMutator_1,5571,1261,0,0,0,2,2,24,411
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5598,1263,0,0,2,2,2,18,472
org.mudebug.prapr.mutators.MethodNameMutator_0,5619,1263,0,0,0,0,0,6,471
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5628,1259,1,0,2,2,2,24,327
org.mudebug.prapr.mutators.ArgumentListMutator_4,5655,1240,0,0,0,0,0,0,58
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5658,1259,1,0,0,0,0,22,377
org.mudebug.prapr.mutators.ArgumentListMutator_2,5683,1241,0,0,0,0,0,18,67
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5704,1267,0,0,2,2,2,68,540
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5775,1263,0,0,2,2,2,24,487
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5802,1259,1,0,0,0,0,0,377
org.mudebug.prapr.mutators.MethodNameMutator_0,5805,1259,1,0,0,0,0,0,364
org.mudebug.prapr.mutators.ArgumentListMutator_2,5808,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.MethodNameMutator_1,5833,1259,1,0,0,2,2,22,375
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,5858,1261,0,0,2,2,2,22,419
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5883,1263,0,0,0,0,0,0,471
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5886,1260,0,0,0,0,0,0,400
org.mudebug.prapr.mutators.MethCallResultGuard_2,5889,1259,1,0,0,0,0,0,377
org.mudebug.prapr.mutators.MethodNameMutator_3,5892,1252,0,0,2,2,2,40,248
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5935,1261,0,0,2,2,2,20,422
org.mudebug.prapr.mutators.MethodNameMutator_0,5958,1259,1,0,0,2,2,22,374
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5983,1265,0,0,0,0,0,2,508
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,5988,1259,1,2,2,2,2,22,376
org.mudebug.prapr.mutators.MethodNameMutator_1,6011,1263,0,0,0,0,0,6,471
org.mudebug.prapr.mutators.FieldNameMutator_0,6020,1257,0,0,0,0,0,2,292
org.mudebug.prapr.mutators.ArgumentListMutator_2,6025,1263,0,0,2,2,2,24,472
org.mudebug.prapr.mutators.LocalNameMutator_1,6052,1259,1,0,0,2,2,22,376
org.mudebug.prapr.mutators.LocalNameMutator_0,6077,1261,0,0,0,2,2,24,415
org.mudebug.prapr.mutators.LocalNameMutator_0,6104,1263,0,0,2,2,2,18,476
