mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2873,1410,0,0,0,0,0,1,355
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2876,1410,0,1,1,1,1,17,363
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,2894,1257,0,0,0,1,1,1,460
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2897,1410,0,0,0,1,1,19,363
org.mudebug.prapr.mutators.MethodNameMutator_0,2918,1404,1,0,0,0,0,0,258
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2920,1427,0,0,0,1,1,54,872
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2976,1404,1,1,1,1,1,22,258
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2999,1410,0,0,0,0,0,0,358
org.mudebug.prapr.mutators.LocalNameMutator_0,3001,1399,0,1,1,1,1,83,78
org.mudebug.prapr.mutators.MethodNameMutator_0,3085,1404,1,0,0,0,0,0,258
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,3087,1257,0,0,0,1,1,23,460
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3112,1405,0,0,0,0,0,1,277
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3115,1257,0,0,0,1,1,18,460
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,3135,1410,0,0,0,0,0,19,363
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3156,1404,1,0,0,0,0,24,258
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3182,1405,0,0,0,0,0,0,280
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,3184,1405,0,0,0,1,1,1,280
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3187,1408,0,0,0,0,0,0,310
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3189,1405,0,0,0,1,1,1,280
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,3192,1410,0,0,0,0,0,0,358
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3194,1404,1,0,0,0,0,24,258
org.mudebug.prapr.mutators.LocalNameMutator_0,3220,1399,0,0,0,1,1,80,77
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3302,1407,0,0,0,0,0,0,299
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,3304,1410,0,0,0,1,1,19,363
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,3325,1410,0,0,0,0,0,0,358
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3327,1404,1,0,0,0,0,1,250
org.mudebug.prapr.mutators.LocalNameMutator_0,3330,1404,1,0,0,0,0,1,258
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3333,1405,0,0,0,1,1,0,280
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,3335,1410,0,0,0,0,0,0,363
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3337,1410,0,0,0,0,0,0,363
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3339,1405,0,0,0,0,0,1,277
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,3342,1408,0,1,1,1,1,58,310
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,3401,1257,0,0,0,1,1,21,460
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3424,1404,1,0,0,0,0,21,258
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3447,1407,0,0,0,0,0,72,299
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3521,1410,0,0,0,1,1,20,355
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3543,1427,0,1,1,1,1,54,872
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,3598,1405,0,0,0,1,1,1,280
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3601,1427,0,0,0,1,1,61,872
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3664,1410,0,0,0,0,0,0,355
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3666,1410,0,0,0,0,0,0,358
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3668,1410,0,0,0,1,1,19,358
