mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.MethodNameMutator_4,570,1999,1,0,1,1,1,8,330
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,580,1377,0,0,1,1,1,75,326
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,657,1952,0,0,1,1,1,8,112
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,667,2006,0,0,0,0,0,8,420
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,677,1951,0,0,1,1,1,9,79
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,688,1954,0,0,1,1,1,8,150
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,698,1991,0,0,0,0,0,0,216
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,700,1950,0,0,1,1,1,9,67
org.mudebug.prapr.mutators.FieldNameMutator_1,711,1988,0,0,0,1,1,1,171
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,714,1950,0,0,0,0,0,0,62
org.mudebug.prapr.mutators.LocalNameMutator_1,716,1951,0,0,0,0,0,0,84
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,718,1999,1,0,0,0,1,6,330
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,726,1988,0,0,0,0,0,0,141
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,728,1999,1,1,1,1,1,1,337
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,730,1952,0,0,1,1,1,10,115
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,742,1967,0,0,0,0,1,11,102
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,755,1955,0,0,1,1,1,8,176
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,765,2008,0,0,1,1,1,11,436
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,778,1383,0,0,0,0,0,0,410
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,780,1997,0,0,0,0,1,7,300
org.mudebug.prapr.mutators.LocalNameMutator_2,789,1377,0,0,1,1,1,75,341
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,866,1954,0,0,0,0,0,5,149
org.mudebug.prapr.mutators.MethCallResultGuard_2,873,1989,0,0,0,0,0,0,190
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,875,1997,0,0,1,1,1,9,296
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,886,2010,0,0,0,0,0,0,459
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,888,1999,1,0,0,0,1,7,329
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,897,1377,0,0,1,1,1,75,325
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,974,1997,0,0,1,1,1,4,295
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,980,1377,0,0,1,1,1,75,314
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1057,1999,1,1,1,1,1,1,336
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1059,2000,0,0,0,0,0,0,358
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1061,1997,0,0,1,1,1,7,298
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1070,1997,0,0,1,1,1,9,294
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1081,1378,0,0,0,0,0,0,354
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1083,1955,0,0,0,0,0,0,167
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,1085,1988,0,0,1,1,1,11,127
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1098,2000,0,0,1,1,1,9,358
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1109,1994,0,0,0,0,0,0,248
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,1111,2002,0,0,0,0,0,0,385
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1113,1616,0,0,1,1,1,37,1287
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1152,1997,0,0,0,1,1,7,298
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1161,1955,0,0,0,0,0,0,176
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1163,1377,0,0,0,0,0,0,335
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1165,1997,0,0,1,1,1,9,295
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1176,1988,0,0,0,0,0,3,137
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,1181,1994,0,0,1,1,1,2,249
org.mudebug.prapr.mutators.MethodNameMutator_0,1185,1988,0,0,0,0,0,2,129
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1189,1992,0,0,0,0,0,0,225
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1191,1997,0,0,0,0,0,8,298
org.mudebug.prapr.mutators.MethodNameMutator_8,1201,1999,1,0,0,0,0,1,326
org.mudebug.prapr.mutators.LocalNameMutator_1,1204,1377,0,0,1,1,1,40,341
org.mudebug.prapr.mutators.MethodNameMutator_9,1246,1996,0,0,1,1,1,1,274
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1249,1951,0,0,1,1,1,4,81
org.mudebug.prapr.mutators.MethCallResultGuard_0,1255,1999,1,0,1,1,1,3,330
org.mudebug.prapr.mutators.MethCallResultGuard_2,1260,1951,0,0,0,0,0,0,85
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1262,1988,0,0,0,0,0,11,127
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1275,1955,0,0,0,0,0,0,176
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1277,1950,0,0,0,0,1,3,61
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1282,1988,0,0,1,1,1,12,127
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,1296,2000,0,0,0,0,0,3,358
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1301,1951,0,0,0,0,0,5,82
org.mudebug.prapr.mutators.ArgumentListMutator_2,1308,1991,0,0,1,1,1,14,216
org.mudebug.prapr.mutators.ArgumentListMutator_0,1324,1955,0,0,0,0,0,1,176
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1327,1988,0,0,1,1,1,14,127
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,1343,2656,0,0,1,1,1,36,395
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1381,2657,0,0,1,1,1,15,411
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1398,2012,0,0,0,0,0,0,475
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1400,1988,0,0,1,1,1,10,129
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1412,2010,0,0,0,0,0,1,459
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1415,2004,0,0,1,1,1,13,402
org.mudebug.prapr.mutators.LocalNameMutator_0,1430,1999,1,0,0,0,1,0,339
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,1432,1954,0,0,0,0,0,2,149
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1436,1949,0,0,0,0,0,2,50
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1440,1395,0,0,1,1,1,75,622
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1517,1997,0,0,1,1,1,10,290
org.mudebug.prapr.mutators.MethodNameMutator_0,1529,1988,0,0,0,0,0,0,140
org.mudebug.prapr.mutators.LocalNameMutator_2,1531,1988,0,0,1,1,1,14,152
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1547,2004,0,0,1,1,1,12,402
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1561,1616,0,0,0,0,0,0,1287
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1563,1579,0,0,0,0,0,0,887
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1565,1999,1,0,0,0,0,0,337
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1567,1495,0,0,1,1,1,108,78
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1677,2656,0,0,0,0,0,0,395
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1679,1999,1,0,0,0,0,0,338
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1681,2010,0,0,0,0,0,5,459
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1688,1988,0,0,0,1,1,3,172
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1693,1978,0,0,1,1,1,14,66
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1709,1950,0,0,1,1,1,10,62
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1721,1953,0,0,1,1,1,9,132
org.mudebug.prapr.mutators.MethCallResultGuard_2,1732,1952,0,0,0,0,0,0,104
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1734,1964,0,1,1,1,1,2,103
org.mudebug.prapr.mutators.LocalNameMutator_1,1737,1377,0,0,1,1,1,75,336
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1814,1988,0,0,0,0,0,0,157
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,1816,1987,0,0,0,0,0,10,110
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1828,2656,0,0,0,0,0,81,395
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,1911,1997,0,0,0,0,1,8,297
org.mudebug.prapr.mutators.LocalNameMutator_0,1921,1998,0,0,1,1,1,14,314
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1937,1997,0,0,0,0,0,0,293
org.mudebug.prapr.mutators.MethodNameMutator_5,1939,1988,0,0,1,1,1,14,154
org.mudebug.prapr.mutators.MethodNameMutator_9,1955,1998,0,0,0,1,1,10,314
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,1967,1988,0,0,1,1,1,14,166
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,1983,1988,0,0,0,1,1,2,172
org.mudebug.prapr.mutators.LocalNameMutator_2,1987,1988,0,0,1,1,1,12,179
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2001,1992,0,0,1,1,1,14,225
org.mudebug.prapr.mutators.MethodNameMutator_9,2017,1994,0,0,1,1,1,12,249
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2031,2010,0,0,0,0,0,5,459
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,2038,1953,0,0,1,1,1,9,132
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2049,1953,0,0,1,1,1,9,132
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,2060,1997,0,0,0,0,1,7,300
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2069,1997,0,0,0,0,1,8,300
org.mudebug.prapr.mutators.MethodNameMutator_0,2079,1952,0,0,0,0,0,0,117
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,2081,2010,0,0,0,0,0,0,459
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,2083,1988,0,0,1,1,1,12,127
org.mudebug.prapr.mutators.MethodNameMutator_9,2097,1988,0,0,0,0,0,8,136
org.mudebug.prapr.mutators.MethodNameMutator_0,2107,2007,0,0,1,1,1,3,428
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,2112,1997,0,0,1,1,1,7,298
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2121,2656,0,0,1,1,1,30,395
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2153,1979,0,0,1,1,1,14,75
org.mudebug.prapr.mutators.LocalNameMutator_0,2169,1997,0,0,0,1,1,8,298
org.mudebug.prapr.mutators.MethodNameMutator_7,2179,1999,1,0,0,0,1,7,337
org.mudebug.prapr.mutators.LocalNameMutator_1,2188,1997,0,0,1,1,1,9,300
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2199,1997,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.LocalNameMutator_0,2201,1996,0,0,1,1,1,13,275
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,2216,1988,0,0,1,1,1,14,127
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2232,1988,0,0,1,1,1,14,127
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2248,1997,0,0,1,1,1,7,293
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,2257,1953,0,0,1,1,1,9,137
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2268,1951,0,0,1,1,1,9,85
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2279,1987,0,0,0,0,0,0,110
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2281,1576,0,0,0,0,0,0,854
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2283,1964,0,0,0,0,0,0,105
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2285,1988,0,0,1,1,1,14,127
org.mudebug.prapr.mutators.LocalNameMutator_0,2301,2654,0,0,1,1,1,9,369
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2312,1956,0,0,1,1,1,8,188
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,2322,1951,0,0,1,1,1,10,79
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2334,1951,0,0,1,1,1,9,83
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,2345,1997,0,0,0,0,0,3,293
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2350,1994,0,0,0,0,0,3,248
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2355,1955,0,0,1,1,1,7,171
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2364,2001,0,0,0,0,1,11,375
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2377,1988,0,0,0,0,0,3,137
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,2382,1992,0,0,0,0,0,0,225
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2384,1999,1,0,0,0,0,0,326
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2386,1988,0,0,0,0,0,0,133
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,2388,1950,0,0,1,1,1,10,62
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2400,1988,0,0,1,1,1,14,127
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2416,1383,0,0,0,0,0,0,410
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2418,2003,0,0,0,0,0,0,393
org.mudebug.prapr.mutators.LocalNameMutator_0,2420,2001,0,0,0,0,1,11,375
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2433,1377,0,0,0,0,0,0,326
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2435,2010,0,0,0,0,0,0,459
org.mudebug.prapr.mutators.MethCallResultGuard_1,2437,1964,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.LocalNameMutator_1,2439,1988,0,0,0,0,0,2,141
org.mudebug.prapr.mutators.LocalNameMutator_0,2443,1377,0,0,0,0,0,0,341
org.mudebug.prapr.mutators.MethodNameMutator_7,2445,2000,0,0,0,0,0,3,357
org.mudebug.prapr.mutators.ArgumentListMutator_2,2450,1981,0,0,0,0,0,8,92
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2460,2001,0,0,1,1,1,11,375
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,2473,1988,0,0,1,1,1,14,127
org.mudebug.prapr.mutators.MethodNameMutator_5,2489,1994,0,0,1,1,1,11,249
org.mudebug.prapr.mutators.MethodNameMutator_0,2502,1952,0,0,0,0,0,0,118
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,2504,1993,0,0,1,1,1,13,237
org.mudebug.prapr.mutators.MethodNameMutator_5,2519,1999,1,0,1,1,1,7,337
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2528,1576,0,0,1,1,1,31,854
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2561,1954,0,0,0,0,0,0,150
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2563,1988,0,0,1,1,1,14,152
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2579,1382,0,0,1,1,1,84,404
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2665,1999,1,0,0,0,0,1,328
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2668,1952,0,0,1,1,1,10,115
org.mudebug.prapr.mutators.LocalNameMutator_0,2680,2654,0,0,1,1,1,9,369
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,2691,1997,0,0,1,1,1,8,298
org.mudebug.prapr.mutators.MethodNameMutator_0,2701,2001,0,0,1,1,1,11,375
org.mudebug.prapr.mutators.LocalNameMutator_1,2714,1988,0,0,1,1,1,14,141
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2730,1997,0,0,0,0,0,1,290
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,2733,1963,0,0,0,0,0,0,86
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,2735,1987,0,0,0,0,0,1,109
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2738,1987,0,0,0,0,0,0,112
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2740,2007,0,0,0,0,0,0,428
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2742,1988,0,0,0,0,0,0,176
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2744,1999,1,0,1,1,1,2,339
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,2748,1988,0,0,1,1,1,2,179
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,2752,2008,0,0,0,0,1,9,436
org.mudebug.prapr.mutators.MethodNameMutator_5,2763,1988,0,0,1,1,1,14,129
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2779,1994,0,0,0,0,1,5,250
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2786,1950,0,0,1,1,1,10,61
org.mudebug.prapr.mutators.MethodNameMutator_9,2798,1999,1,0,0,0,0,0,337
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2800,2001,0,0,0,1,1,11,375
org.mudebug.prapr.mutators.LocalNameMutator_1,2813,1988,0,0,1,1,1,14,166
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2829,1956,0,0,1,1,1,8,189
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2839,1997,0,0,1,1,1,8,296
org.mudebug.prapr.mutators.FieldNameMutator_1,2849,1992,0,0,0,0,0,8,225
org.mudebug.prapr.mutators.MethodNameMutator_9,2859,1996,0,0,1,1,1,13,274
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2874,2657,0,0,1,1,1,15,411
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2891,1377,0,0,0,0,0,0,335
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2893,2002,0,0,1,1,1,12,385
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2907,1994,0,0,1,1,1,12,249
org.mudebug.prapr.mutators.ArgumentListMutator_0,2921,1977,0,0,1,1,1,14,58
org.mudebug.prapr.mutators.MethodNameMutator_5,2937,1988,0,0,1,1,1,14,136
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2953,1616,0,0,1,1,1,37,1287
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2992,1377,0,0,1,1,1,40,341
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3034,1997,0,0,1,1,1,9,295
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3045,1971,0,0,0,0,0,0,176
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3047,1997,0,0,1,1,1,9,298
org.mudebug.prapr.mutators.MethodNameMutator_2,3058,1988,0,0,1,1,1,12,178
org.mudebug.prapr.mutators.FieldNameMutator_1,3072,1987,0,0,1,1,1,10,112
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,3084,1997,0,0,0,0,1,8,296
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3094,1997,0,0,0,1,1,8,298
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,3104,1963,0,0,0,0,0,0,86
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3106,1998,0,0,1,1,1,10,314
org.mudebug.prapr.mutators.MethodNameMutator_9,3118,1987,0,0,1,1,1,12,109
