mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,219,2071,0,0,0,0,0,0,36
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,224,2083,0,0,2,2,2,1,51
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,228,2083,0,0,0,0,0,4,51
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,235,2072,1,0,0,0,0,1,36
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,241,2071,0,0,0,0,0,0,36
org.mudebug.prapr.mutators.ArgumentListMutator_2,246,2072,1,0,2,2,2,8,64
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,257,2083,0,0,0,0,0,0,55
org.mudebug.prapr.mutators.ArgumentListMutator_4,260,2084,0,0,2,2,2,8,74
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,271,2071,0,2,2,2,2,0,51
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,272,2072,1,0,0,0,0,0,36
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,277,2083,0,0,2,2,2,1,51
org.mudebug.prapr.mutators.ArgumentListMutator_0,281,2072,1,0,2,2,2,8,64
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,292,2084,0,0,0,0,0,5,74
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,300,2084,0,0,2,2,2,8,70
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,311,2072,1,2,2,2,2,0,65
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,312,2083,0,0,2,2,2,5,51
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,320,2083,0,0,2,2,2,5,55
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,328,2083,0,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,331,2084,0,0,2,2,2,8,70
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,342,2071,0,0,0,0,0,0,51
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,345,2083,0,0,0,0,0,3,60
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,351,2083,0,0,2,2,2,5,55
org.mudebug.prapr.mutators.ArgumentListMutator_0,359,2071,0,0,0,0,0,3,50
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,365,2084,0,0,0,0,0,0,70
