mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3141,2259,0,0,0,1,1,0,384
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3143,2316,0,0,1,1,1,81,128
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3226,2286,0,0,0,1,1,2,1327
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,3230,4356,0,0,0,1,1,3,244
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,3235,2254,0,0,0,1,1,0,319
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3237,4235,0,0,0,1,1,5,3519
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,3244,1770,0,0,0,1,1,35,252
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_3,3281,1744,0,0,0,1,1,90,290
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,3373,2264,0,0,0,1,1,14,753
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3389,2259,0,0,0,1,1,0,457
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3391,4197,0,0,0,1,1,159,1673
org.mudebug.prapr.mutators.MethCallResultGuard_0,3552,2264,0,0,0,1,1,0,758
org.mudebug.prapr.mutators.LocalNameMutator_1,3554,4190,0,0,0,1,1,8,1175
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3564,2261,0,0,0,1,1,0,636
org.mudebug.prapr.mutators.LocalNameMutator_1,3566,4190,0,0,0,1,1,43,1178
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3611,4190,0,0,0,1,1,243,1309
org.mudebug.prapr.mutators.MethodNameMutator_0,3856,1764,0,0,0,1,1,22,87
org.mudebug.prapr.mutators.FieldNameMutator_5,3880,2261,0,0,1,1,1,16,637
org.mudebug.prapr.mutators.LocalNameMutator_0,3898,2272,0,0,1,1,1,15,1112
org.mudebug.prapr.mutators.MethodNameMutator_1,3915,2265,0,0,0,1,1,0,813
org.mudebug.prapr.mutators.LocalNameMutator_0,3917,2254,0,0,0,1,1,0,319
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,3919,4356,0,0,0,1,1,1,247
org.mudebug.prapr.mutators.MethodNameMutator_3,3922,2402,0,0,0,1,1,0,80
org.mudebug.prapr.mutators.ArgumentListMutator_5,3924,2279,0,0,0,1,1,0,1224
org.mudebug.prapr.mutators.LocalNameMutator_2,3926,3881,0,0,0,1,1,191,3796
org.mudebug.prapr.mutators.LocalNameMutator_1,4119,2282,0,0,0,1,1,0,1261
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,4121,4356,0,0,0,1,1,7,248
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4130,4198,0,0,0,1,1,93,1709
org.mudebug.prapr.mutators.FieldNameMutator_2,4225,2261,0,0,1,1,1,16,634
org.mudebug.prapr.mutators.LocalNameMutator_0,4243,4198,0,0,0,1,1,220,1693
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4465,4190,0,0,0,1,1,49,1163
org.mudebug.prapr.mutators.LocalNameMutator_0,4516,4198,0,0,0,1,1,14,1795
org.mudebug.prapr.mutators.MethodNameMutator_8,4532,2261,0,0,0,1,1,14,628
org.mudebug.prapr.mutators.MethCallResultGuard_1,4548,2265,0,0,0,1,1,0,797
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,4550,4356,0,0,0,1,1,2,247
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4554,1550,0,0,0,1,1,0,591
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,4556,2261,0,0,0,1,1,0,601
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4558,2262,0,0,0,1,1,0,663
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,4560,4198,0,0,0,1,1,206,1746
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,4768,2248,0,0,0,1,1,2,1015
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4772,2260,0,0,1,1,1,16,510
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4790,4356,0,0,0,1,1,3,239
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,4795,4356,0,0,0,1,1,48,256
org.mudebug.prapr.mutators.MethCallResultGuard_2,4845,2261,0,0,0,1,1,0,642
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,4847,2261,0,0,0,1,1,0,618
org.mudebug.prapr.mutators.MethodNameMutator_6,4849,1550,0,0,0,1,1,17,595
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4868,4235,0,0,0,1,1,5,3519
org.mudebug.prapr.mutators.MethodNameMutator_0,4875,2264,0,0,1,1,1,15,740
org.mudebug.prapr.mutators.LocalNameMutator_0,4892,1888,0,0,1,1,1,20,86
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,4914,2264,0,0,0,1,1,14,758
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4930,4198,0,0,0,1,1,133,1710
org.mudebug.prapr.mutators.LocalNameMutator_0,5065,4190,0,0,0,1,1,1,1313
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5068,2259,0,0,0,1,1,0,408
org.mudebug.prapr.mutators.FieldNameMutator_4,5070,2261,0,0,0,1,1,15,611
org.mudebug.prapr.mutators.LocalNameMutator_2,5087,1892,0,1,1,1,1,83,148
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_4,5171,1754,0,0,0,1,1,0,412
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5173,2265,0,0,0,1,1,0,808
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5175,2260,0,0,1,1,1,4,537
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,5181,4190,0,0,0,1,1,62,1215
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5245,4356,0,0,0,1,1,0,237
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,5247,4203,0,0,0,1,1,91,2307
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,5340,4190,0,0,0,1,1,599,1204
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5941,2259,0,0,0,1,1,0,456
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5943,2282,0,0,0,1,1,0,1264
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5945,4356,0,0,0,1,1,0,248
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5947,1550,0,0,0,1,1,0,695
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,5949,4356,0,0,0,1,1,1,258
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5952,2264,0,0,0,1,1,0,750
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5954,1410,0,0,0,1,1,0,606
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,5956,2264,0,0,1,1,1,15,754
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5973,1918,0,0,1,1,1,141,616
org.mudebug.prapr.mutators.FieldNameMutator_0,6116,1550,0,0,0,1,1,0,592
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,6118,4198,0,0,0,1,1,104,1710
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6224,2259,0,0,0,1,1,0,424
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,6226,2282,0,0,0,1,1,15,1266
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,6243,2287,0,0,1,1,1,15,1339
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,6260,2259,0,0,0,1,1,0,421
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6262,2261,0,0,0,1,1,1,624
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6265,4203,0,0,0,1,1,158,2293
org.mudebug.prapr.mutators.ArgumentListMutator_4,6425,2275,0,0,1,1,1,15,1161
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,6442,2265,0,0,0,1,1,0,789
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,6444,4198,0,0,0,1,1,104,1800
org.mudebug.prapr.mutators.LocalNameMutator_2,6550,2259,0,0,0,1,1,0,484
org.mudebug.prapr.mutators.MethodNameMutator_3,6552,2268,0,0,0,1,1,15,1052
org.mudebug.prapr.mutators.MethCallResultGuard_1,6569,2261,0,0,0,1,1,0,642
org.mudebug.prapr.mutators.MethCallResultGuard_0,6571,2264,0,0,0,1,1,0,758
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,6573,1550,0,0,0,1,1,39,702
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,6614,1550,0,0,0,1,1,10,681
org.mudebug.prapr.mutators.ArgumentListMutator_2,6626,4331,0,0,1,1,1,580,53
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,7208,4199,0,0,0,1,1,7,1821
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7217,2259,0,0,0,1,1,0,390
org.mudebug.prapr.mutators.LocalNameMutator_0,7219,2222,0,0,0,1,1,2,115
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7223,2356,0,0,0,1,1,0,872
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,7225,2402,0,0,0,1,1,0,80
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,7227,2261,0,0,0,1,1,0,589
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7229,4196,0,0,0,1,1,83,1657
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,7314,2261,0,0,0,1,1,0,641
org.mudebug.prapr.mutators.MethodNameMutator_6,7316,4203,0,0,0,1,1,79,2305
org.mudebug.prapr.mutators.MethodNameMutator_1,7397,4363,0,0,0,1,1,53,106
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7452,2243,0,0,0,1,1,0,942
org.mudebug.prapr.mutators.FieldNameMutator_0,7454,4296,0,0,1,1,1,158,65
org.mudebug.prapr.mutators.LocalNameMutator_0,7614,4356,0,0,0,1,1,1,238
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7617,2279,0,0,0,1,1,0,1220
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7619,2259,0,1,1,1,1,4,421
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7624,2261,0,0,1,1,1,16,597
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,7642,4196,0,0,0,1,1,114,1658
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,7758,2261,0,0,0,1,1,0,626
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,7760,4356,0,0,0,1,1,1,238
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,7763,2281,0,0,1,1,1,16,1247
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7781,4190,0,0,1,1,1,286,1182
org.mudebug.prapr.mutators.LocalNameMutator_2,8069,4190,0,0,0,1,1,8,1179
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,8079,1763,0,0,0,1,1,0,71
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,8081,4356,0,0,0,1,1,3,239
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,8086,4190,0,0,0,1,1,0,1177
org.mudebug.prapr.mutators.MethCallResultGuard_0,8088,2264,0,0,0,1,1,0,753
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,8090,2280,0,0,1,1,1,16,1233
org.mudebug.prapr.mutators.ArgumentListMutator_4,8108,2254,0,0,1,1,1,25,238
org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,8135,4199,0,0,0,1,1,9,1820
org.mudebug.prapr.mutators.LocalNameMutator_2,8146,4199,0,0,0,1,1,195,1820
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8343,4203,0,0,0,1,1,131,2292
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8476,2281,0,0,1,1,1,16,1245
org.mudebug.prapr.mutators.MethCallResultGuard_2,8494,2264,0,0,0,1,1,0,753
org.mudebug.prapr.mutators.FieldNameMutator_2,8496,2261,0,0,0,1,1,15,627
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8513,2261,0,0,1,1,1,16,640
org.mudebug.prapr.mutators.MethodNameMutator_0,8531,1754,0,0,0,1,1,63,411
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,8596,2259,0,0,0,1,1,0,489
org.mudebug.prapr.mutators.LocalNameMutator_1,8598,4199,0,0,0,1,1,195,1821
org.mudebug.prapr.mutators.FieldNameMutator_2,8795,1550,0,0,1,1,1,26,570
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,8823,2261,0,0,0,1,1,0,618
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,8825,2259,0,0,0,1,1,0,374
org.mudebug.prapr.mutators.LocalNameMutator_1,8827,1913,0,0,1,1,1,39,563
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8868,2268,0,0,0,1,1,0,1049
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8870,2264,0,0,0,1,1,0,719
org.mudebug.prapr.mutators.MethCallResultGuard_1,8872,2260,0,0,0,1,1,0,507
org.mudebug.prapr.mutators.MethCallResultGuard_2,8874,2264,0,0,0,1,1,0,739
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,8876,4190,0,0,0,1,1,37,1276
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8915,4190,0,0,0,1,1,2,1175
org.mudebug.prapr.mutators.FieldNameMutator_1,8919,2265,0,0,0,1,1,0,789
org.mudebug.prapr.mutators.FieldNameMutator_1,8921,2264,0,0,0,1,1,0,726
org.mudebug.prapr.mutators.LocalNameMutator_0,8923,1913,0,0,1,1,1,25,563
org.mudebug.prapr.mutators.FieldNameMutator_4,8950,2259,0,0,0,1,1,15,418
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,8967,4356,0,0,1,1,1,83,235
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9052,4190,0,0,0,1,1,1,1106
org.mudebug.prapr.mutators.MethodNameMutator_0,9055,1890,0,0,1,1,1,16,112
org.mudebug.prapr.mutators.MethodNameMutator_5,9073,2259,0,0,0,1,1,0,443
org.mudebug.prapr.mutators.MethodNameMutator_0,9075,2243,0,0,0,1,1,2,942
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,9079,4190,0,0,0,1,1,99,1192
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,9180,2264,0,0,0,1,1,13,725
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,9195,4190,0,0,0,1,1,462,1204
org.mudebug.prapr.mutators.FieldNameMutator_0,9659,2265,0,0,0,1,1,0,789
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_3,9661,2259,0,0,0,1,1,1,440
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9664,4190,0,0,1,1,1,926,1204
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10592,1744,0,0,0,1,1,0,294
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10594,2261,0,0,0,1,1,0,601
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,10596,1410,0,0,0,1,1,0,606
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10598,2265,0,0,0,1,1,0,792
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10600,2259,0,0,0,1,1,0,411
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,10602,4190,0,0,0,1,1,87,1277
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,10691,2259,0,0,0,1,1,0,390
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10693,2259,0,0,0,1,1,0,474
org.mudebug.prapr.mutators.ArgumentListMutator_4,10695,2273,0,0,1,1,1,16,1130
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10713,2260,0,0,1,1,1,5,537
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10720,4198,0,0,0,1,1,208,1748
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,10930,2260,0,0,0,1,1,0,541
org.mudebug.prapr.mutators.LocalNameMutator_0,10932,2261,0,0,0,1,1,4,611
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10938,950,0,0,0,1,1,15,294
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,10955,4196,0,0,0,1,1,135,1663
org.mudebug.prapr.mutators.FieldNameMutator_3,11092,2254,0,0,0,1,1,0,151
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11094,2265,0,0,0,1,1,14,808
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,11110,2259,0,0,0,1,1,15,418
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11127,2261,0,0,0,1,1,0,633
org.mudebug.prapr.mutators.LocalNameMutator_0,11129,2284,0,0,0,1,1,15,1296
org.mudebug.prapr.mutators.FieldNameMutator_5,11146,2259,0,0,1,1,1,16,377
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11164,1538,0,0,0,1,1,0,227
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11166,2261,0,0,0,1,1,0,618
org.mudebug.prapr.mutators.LocalNameMutator_0,11168,2280,0,0,1,1,1,16,1233
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,11186,2264,0,0,0,1,1,0,755
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11188,4198,0,0,0,1,1,207,1693
org.mudebug.prapr.mutators.LocalNameMutator_1,11397,2264,0,0,0,1,1,13,758
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,11412,2265,0,0,0,1,1,0,789
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11414,2259,0,0,0,1,1,0,484
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11416,2259,0,0,0,1,1,0,491
org.mudebug.prapr.mutators.MethodNameMutator_1,11418,2243,0,0,1,1,1,14,942
org.mudebug.prapr.mutators.LocalNameMutator_0,11434,2259,0,0,0,1,1,1,413
org.mudebug.prapr.mutators.FieldNameMutator_1,11437,1550,0,0,1,1,1,41,570
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,11480,2259,0,0,0,1,1,0,450
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,11482,2261,0,0,0,1,1,0,623
org.mudebug.prapr.mutators.LocalNameMutator_1,11484,2259,0,0,0,1,1,0,390
org.mudebug.prapr.mutators.FieldNameMutator_2,11486,1550,0,0,0,1,1,40,592
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11528,2259,0,0,0,1,1,14,471
org.mudebug.prapr.mutators.FieldNameMutator_3,11544,2262,0,0,0,1,1,15,666
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11561,2275,0,0,0,1,1,14,1156
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,11577,2254,0,0,0,1,1,0,151
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,11579,2261,0,0,0,1,1,0,611
org.mudebug.prapr.mutators.FieldNameMutator_0,11581,2265,0,0,0,1,1,10,815
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11593,4198,0,0,0,1,1,214,1795
org.mudebug.prapr.mutators.MethodNameMutator_1,11809,1550,0,0,0,1,1,15,696
org.mudebug.prapr.mutators.MethodNameMutator_9,11826,1550,0,0,0,1,1,9,583
