mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,930,513,1,0,1,1,1,6,1240
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,938,513,1,0,1,1,1,6,1242
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,946,513,1,0,1,1,1,7,1243
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,955,513,1,0,1,1,1,3,1244
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,960,513,1,0,1,1,1,3,1247
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,965,513,1,0,1,1,1,6,1240
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,973,513,1,0,1,1,1,6,1242
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,981,513,1,0,1,1,1,6,1243
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,989,513,1,0,1,1,1,6,1244
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,997,513,1,0,1,1,1,7,1247
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1006,513,1,0,1,1,1,0,1233
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1008,513,1,0,1,1,1,0,1240
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1010,513,1,0,1,1,1,0,1242
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1012,513,1,0,1,1,1,0,1243
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,1014,513,1,0,1,1,1,6,1240
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1022,513,1,0,1,1,1,7,1239
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1031,513,1,0,1,1,1,7,1241
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,1040,513,1,0,1,1,1,7,1241
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,1049,513,1,0,1,1,1,7,1239
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1058,513,1,0,1,1,1,9,1231
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1069,513,1,0,1,1,1,0,1232
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1071,513,1,0,1,1,1,6,1239
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1079,513,1,0,1,1,1,6,1241
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1087,513,1,0,1,1,1,9,1283
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1098,513,1,0,1,1,1,3,1236
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1103,513,1,0,1,1,1,7,1236
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1112,513,1,0,1,1,1,6,1239
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1120,513,1,0,1,1,1,6,1241
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1128,513,1,0,1,1,1,6,1244
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1136,513,1,0,1,1,1,7,1247
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1145,513,1,0,1,1,1,11,1283
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1158,513,1,0,1,1,1,3,1236
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1163,513,1,0,1,1,1,3,1236
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1168,513,1,0,1,1,1,6,1244
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1176,513,1,0,1,1,1,7,1247
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1185,513,1,0,1,1,1,7,1283
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1194,513,1,0,1,1,1,2,1236
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1198,513,1,0,1,1,1,4,1236
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1204,513,1,0,1,1,1,3,1244
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1209,513,1,0,1,1,1,3,1247
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1214,513,1,0,1,1,1,8,1283
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1224,513,1,0,1,1,1,6,1239
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1232,513,1,0,1,1,1,6,1241
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1240,513,1,0,1,1,1,7,1239
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1249,513,1,0,1,1,1,7,1241
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1258,513,1,0,1,1,1,7,1284
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1268,848,0,0,2,2,2,6,74
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1277,848,0,0,2,2,2,0,74
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1280,848,0,0,2,2,2,0,74
org.mudebug.prapr.mutators.ArgumentsListMutator_11,1283,848,0,0,2,2,2,0,74
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1286,848,0,0,2,2,2,6,74
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1295,848,0,0,2,2,2,6,74
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1304,848,0,0,2,2,2,0,74
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1307,848,0,0,2,2,2,0,74
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1310,848,0,0,2,2,2,6,74
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1319,848,0,0,2,2,2,6,74
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1328,848,0,0,2,2,2,6,74
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1337,848,0,0,2,2,2,0,74
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1340,848,0,0,2,2,2,5,74
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1348,848,0,0,2,2,2,5,74
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1356,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1359,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.MethodNameMutator_0,1362,849,0,0,2,2,2,4,87
org.mudebug.prapr.mutators.MethodNameMutator_1,1369,849,0,0,2,2,2,4,87
org.mudebug.prapr.mutators.MethodNameMutator_2,1376,849,0,0,2,2,2,4,87
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1383,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1386,849,0,0,2,2,2,4,87
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1393,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1396,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1399,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1402,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1405,849,0,0,2,2,2,0,88
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1408,849,0,0,2,2,2,0,89
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1411,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1414,849,0,0,2,2,2,0,88
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1417,849,0,0,2,2,2,0,89
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1420,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1423,849,0,0,2,2,2,0,88
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1426,849,0,0,2,2,2,0,89
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1429,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1432,849,0,0,2,2,2,0,88
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1435,849,0,0,2,2,2,0,89
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1438,849,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1441,849,0,0,2,2,2,0,88
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1444,849,0,0,2,2,2,0,89
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1447,849,0,0,2,2,2,0,88
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1450,849,0,0,2,2,2,0,89
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1453,849,0,0,2,2,2,5,89
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1461,849,0,0,2,2,2,5,84
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1469,849,0,0,2,2,2,0,84
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1472,849,0,0,2,2,2,5,84
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1480,849,0,0,2,2,2,0,88
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1483,849,0,0,2,2,2,0,89
MethodNameMutator_0,1486,856,0,0,1,1,1,0,187
MethodNameMutator_1,1488,856,0,0,1,1,1,0,187
MethodNameMutator_3,1491,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1493,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1495,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.LocalNameMutator_0,1497,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.LocalNameMutator_0,1499,856,0,0,1,1,1,0,188
org.mudebug.prapr.mutators.MethodNameMutator_0,1501,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.MethodNameMutator_0,1503,856,0,0,1,1,1,0,188
org.mudebug.prapr.mutators.MethodNameMutator_1,1505,856,0,0,1,1,1,0,188
org.mudebug.prapr.mutators.MethodNameMutator_2,1507,856,0,0,1,1,1,0,188
org.mudebug.prapr.mutators.MethodNameMutator_3,1509,856,0,0,1,1,1,0,188
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1511,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1513,856,0,0,1,1,1,0,188
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1515,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1517,856,0,0,1,1,1,0,188
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1519,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1521,856,0,0,1,1,1,0,187
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1523,856,0,0,1,1,1,0,188
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,1525,856,0,0,1,1,1,0,188
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1527,856,0,0,1,1,1,0,188
MethodNameMutator_0,1529,859,0,0,1,1,1,0,229
MethodNameMutator_1,1531,859,0,0,1,1,1,0,229
MethodNameMutator_2,1533,859,0,0,1,1,1,0,229
MethodNameMutator_3,1535,859,0,0,1,1,1,0,229
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1537,859,0,0,1,1,1,0,229
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1539,859,0,0,1,1,1,0,229
org.mudebug.prapr.mutators.LocalNameMutator_0,1541,859,0,0,1,1,1,0,229
org.mudebug.prapr.mutators.LocalNameMutator_0,1543,859,0,0,1,1,1,0,230
org.mudebug.prapr.mutators.MethodNameMutator_0,1545,859,0,0,1,1,1,0,229
org.mudebug.prapr.mutators.MethodNameMutator_0,1547,859,0,0,1,1,1,0,230
