mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_23,1465,1532,0,0,0,0,0,0,601
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1467,1532,0,0,0,0,0,3,600
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1472,1532,0,0,0,1,1,21,601
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1495,1532,0,0,0,0,0,3,601
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1500,1532,0,0,0,1,1,21,601
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1523,1532,0,0,0,0,0,3,600
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1528,1532,0,0,1,1,1,21,601
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1551,1532,0,0,0,0,0,3,600
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1556,1532,0,0,1,1,1,21,601
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1579,1532,0,0,0,0,0,3,600
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1584,1532,0,0,1,1,1,21,601
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1607,1532,0,0,0,0,0,3,601
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1612,1532,0,0,0,0,0,9,600
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1623,1532,0,0,0,0,0,0,601
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1625,1532,0,0,0,0,0,0,601
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,1627,1532,0,0,0,0,0,0,601
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1629,1532,0,0,0,0,0,0,601
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1631,1532,0,0,0,0,0,0,601
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1633,1532,0,0,0,0,0,0,601
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1635,1532,0,0,0,1,1,21,600
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1658,1532,0,0,0,0,0,6,601
MethodNameMutator_0,1666,1528,0,0,1,1,1,25,492
MethodNameMutator_0,1693,1528,0,0,1,1,1,25,511
MethodNameMutator_0,1720,1528,0,0,1,1,1,25,512
MethodNameMutator_1,1747,1528,0,0,0,1,1,25,492
MethodNameMutator_1,1774,1528,0,0,0,1,1,25,511
MethodNameMutator_1,1801,1528,0,0,0,1,1,25,512
MethodNameMutator_2,1828,1528,0,0,0,0,0,21,492
MethodNameMutator_2,1851,1528,0,0,0,0,0,0,511
MethodNameMutator_2,1853,1528,0,0,0,0,0,0,512
MethodNameMutator_3,1855,1528,0,0,0,1,1,25,492
MethodNameMutator_3,1882,1528,0,0,0,1,1,25,511
MethodNameMutator_3,1909,1528,0,0,0,1,1,25,512
MethodNameMutator_5,1936,1528,0,0,1,1,1,25,492
MethodNameMutator_5,1963,1528,0,0,1,1,1,25,511
MethodNameMutator_5,1990,1528,0,0,1,1,1,25,512
MethodNameMutator_6,2017,1528,0,0,0,0,0,21,492
MethodNameMutator_6,2040,1528,0,0,0,0,0,0,511
MethodNameMutator_6,2042,1528,0,0,0,0,0,0,512
MethodNameMutator_7,2044,1528,0,0,1,1,1,25,492
MethodNameMutator_7,2071,1528,0,0,1,1,1,25,511
MethodNameMutator_7,2098,1528,0,0,1,1,1,25,512
org.mudebug.prapr.mutators.ArgumentsListMutator_0,2125,1528,0,0,0,0,0,1,540
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2128,1528,0,0,0,0,0,9,540
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2139,1528,0,0,0,0,0,9,540
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2150,1528,0,0,0,0,0,9,540
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2161,1528,0,0,0,0,0,9,540
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2172,1528,0,0,0,0,0,1,540
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2175,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2177,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2179,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2181,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2183,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2185,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2187,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2189,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2191,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2193,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2195,1528,0,0,1,1,1,25,507
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2222,1528,0,0,1,1,1,25,513
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2249,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2251,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2253,1528,0,0,0,0,0,11,536
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2266,1528,0,0,0,0,0,17,536
org.mudebug.prapr.mutators.LocalNameMutator_0,2285,1528,0,0,0,0,0,0,508
org.mudebug.prapr.mutators.LocalNameMutator_0,2287,1528,0,0,0,0,0,0,514
org.mudebug.prapr.mutators.LocalNameMutator_0,2289,1528,0,0,0,0,0,0,534
org.mudebug.prapr.mutators.LocalNameMutator_0,2291,1528,0,0,0,0,0,0,543
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2293,1528,0,0,1,1,1,25,506
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2320,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.MethodNameMutator_0,2322,1528,0,0,1,1,1,25,505
org.mudebug.prapr.mutators.MethodNameMutator_0,2349,1528,0,0,0,0,0,17,507
org.mudebug.prapr.mutators.MethodNameMutator_0,2368,1528,0,0,1,1,1,25,511
org.mudebug.prapr.mutators.MethodNameMutator_0,2395,1528,0,0,0,0,0,10,513
org.mudebug.prapr.mutators.MethodNameMutator_0,2407,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.MethodNameMutator_0,2409,1528,0,0,0,0,0,17,544
org.mudebug.prapr.mutators.MethodNameMutator_1,2428,1528,0,0,1,1,1,25,505
org.mudebug.prapr.mutators.MethodNameMutator_1,2455,1528,0,0,0,0,0,17,507
org.mudebug.prapr.mutators.MethodNameMutator_1,2474,1528,0,0,1,1,1,25,511
org.mudebug.prapr.mutators.MethodNameMutator_1,2501,1528,0,0,0,0,0,10,513
org.mudebug.prapr.mutators.MethodNameMutator_1,2513,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.MethodNameMutator_2,2515,1528,0,0,0,0,0,17,507
org.mudebug.prapr.mutators.MethodNameMutator_2,2534,1528,0,0,0,0,0,10,513
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2546,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2548,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2550,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2552,1528,0,0,0,0,0,0,505
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2554,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2556,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2558,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2560,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2562,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2564,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2566,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2568,1528,0,0,1,1,1,25,492
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2595,1528,0,0,1,1,1,25,492
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2622,1528,0,0,0,0,0,22,492
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2646,1528,0,0,0,0,0,3,505
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2651,1528,0,0,0,0,0,17,507
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2670,1528,0,0,1,1,1,25,511
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2697,1528,0,0,0,0,0,3,511
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2702,1528,0,0,1,1,1,25,512
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2729,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2731,1528,0,0,0,0,0,10,513
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2743,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2745,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2747,1528,0,0,0,0,0,17,507
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2766,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2768,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2770,1528,0,0,0,0,0,3,512
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2775,1528,0,0,0,0,0,10,513
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2787,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2789,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2791,1528,0,0,1,1,1,25,505
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2818,1528,0,0,1,1,1,25,511
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2845,1528,0,0,0,0,0,3,512
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2850,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2852,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2854,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2856,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2858,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2860,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2862,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2864,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2866,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2868,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2870,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2872,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2874,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2876,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2878,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2880,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2882,1528,0,0,0,0,0,0,505
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2884,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2886,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2888,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2890,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2892,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2894,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2896,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2898,1528,0,0,0,0,0,0,540
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2900,1528,0,0,0,0,0,0,544
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2902,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2904,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2906,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2908,1528,0,0,0,0,0,0,505
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2910,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2912,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2914,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2916,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2918,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2920,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2922,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2924,1528,0,0,0,0,0,0,540
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2926,1528,0,0,0,0,0,0,544
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2928,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2930,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2932,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2934,1528,0,0,0,0,0,0,505
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2936,1528,0,0,0,0,0,0,507
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2938,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2940,1528,0,0,0,0,0,0,511
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2942,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2944,1528,0,0,0,0,0,0,512
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2946,1528,0,0,0,0,0,0,513
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2948,1528,0,0,0,0,0,0,536
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2950,1528,0,0,0,0,0,0,540
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2952,1528,0,0,0,0,0,0,544
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2954,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2956,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2958,1528,0,0,0,0,0,0,492
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2960,1528,0,0,0,0,0,0,505
