mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,310,163,0,0,2,2,2,7,904
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,320,163,0,0,1,1,1,3,906
org.mudebug.prapr.mutators.FieldNameMutator_0,325,130,0,1,2,3,3,7,748
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,335,130,0,1,2,3,3,7,748
org.mudebug.prapr.mutators.LocalNameMutator_0,345,130,0,0,0,0,0,0,750
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,349,130,0,0,1,2,2,6,748
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,359,130,0,0,1,2,2,6,749
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,369,130,0,0,1,2,2,6,750
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,379,130,0,0,3,3,3,7,751
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,390,130,0,0,1,3,3,7,752
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,401,130,0,1,2,3,3,7,748
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,411,130,0,0,0,0,0,0,749
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,415,130,0,0,0,0,0,0,750
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,419,130,0,0,3,3,3,7,751
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,430,130,0,0,1,3,3,7,752
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,441,130,0,0,0,0,0,3,748
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,448,130,0,0,0,0,0,0,749
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,452,130,0,0,3,3,3,7,750
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,463,130,0,0,0,0,0,0,750
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,467,130,0,0,3,3,3,7,750
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,478,130,0,0,3,3,3,7,750
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,489,130,0,0,0,0,0,0,750
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,493,130,0,0,0,0,0,0,750
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,497,130,0,0,0,0,0,0,750
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,501,130,0,0,3,3,3,7,751
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,512,130,0,0,1,3,3,7,752
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,523,130,0,0,3,3,3,7,751
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,534,130,0,0,0,0,0,0,751
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,538,130,0,0,1,3,3,7,752
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,549,130,0,1,2,3,3,7,748
MethodNameMutator_0,559,128,0,0,3,3,3,10,561
MethodNameMutator_1,573,128,0,0,3,3,3,10,562
MethodNameMutator_1,587,128,0,0,3,3,3,10,572
MethodNameMutator_2,601,128,0,0,3,3,3,10,562
MethodNameMutator_2,615,128,0,0,3,3,3,10,572
MethodNameMutator_3,629,128,0,0,3,3,3,10,562
MethodNameMutator_3,643,128,0,0,3,3,3,10,572
MethodNameMutator_4,657,128,0,0,3,3,3,10,561
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,671,128,0,0,0,0,0,0,466
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,675,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,679,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,683,128,0,0,0,0,0,0,586
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,687,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,691,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,695,128,0,0,0,0,0,0,586
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,699,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,703,128,0,0,1,2,2,6,466
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,713,128,0,0,1,2,2,6,561
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,723,128,0,1,2,3,3,1,586
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,727,128,0,1,2,3,3,1,586
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,731,128,0,1,2,3,3,1,586
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,735,128,0,1,2,3,3,1,586
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,739,128,0,0,3,3,3,8,586
org.mudebug.prapr.mutators.FieldNameMutator_0,751,128,0,0,3,3,3,10,562
org.mudebug.prapr.mutators.FieldNameMutator_0,765,128,0,0,0,0,0,5,578
org.mudebug.prapr.mutators.FieldNameMutator_0,774,128,0,1,2,3,3,1,586
org.mudebug.prapr.mutators.FieldNameMutator_0,778,128,0,0,3,3,3,3,587
org.mudebug.prapr.mutators.FieldNameMutator_0,785,128,0,0,1,2,2,3,589
org.mudebug.prapr.mutators.FieldNameMutator_1,792,128,0,1,2,3,3,1,586
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,796,128,0,0,1,2,2,6,466
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,806,128,0,0,1,2,2,6,561
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,816,128,0,0,1,3,3,10,563
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,830,128,0,0,0,0,0,5,578
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,839,128,0,0,1,3,3,3,579
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,846,128,0,0,1,2,2,3,589
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,853,128,0,0,1,3,3,7,467
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,864,128,0,0,3,3,3,10,473
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,878,128,0,0,0,0,0,0,563
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,882,128,0,0,0,0,0,0,567
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,886,128,0,0,0,0,0,1,572
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,891,128,0,0,0,0,0,5,572
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,900,128,0,0,0,0,0,0,573
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,904,128,0,0,0,0,0,5,578
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,913,128,0,0,0,0,0,0,579
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,917,128,0,0,1,3,3,3,587
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,924,128,0,0,1,3,3,1,588
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,929,128,0,0,1,2,2,3,589
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,936,128,0,0,0,0,0,0,590
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,940,128,0,0,1,3,3,10,467
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,954,128,0,0,3,3,3,10,473
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,968,128,0,0,0,0,0,2,563
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,974,128,0,0,0,0,0,0,567
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,978,128,0,0,0,0,0,2,572
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,984,128,0,0,0,0,0,5,572
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,993,128,0,0,0,0,0,2,573
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,999,128,0,0,0,0,0,5,578
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1008,128,0,0,0,0,0,0,579
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1012,128,0,0,1,3,3,3,587
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1019,128,0,0,1,3,3,3,588
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1026,128,0,0,1,2,2,3,589
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,1033,128,0,0,0,3,3,3,590
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1040,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1044,128,0,0,0,0,0,0,563
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1048,128,0,0,0,0,0,0,567
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1052,128,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1056,128,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1060,128,0,0,0,0,0,4,573
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1068,128,0,0,0,0,0,0,578
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,1072,128,0,0,0,0,0,0,579
org.mudebug.prapr.mutators.MethodNameMutator_0,1076,128,0,1,2,3,3,8,466
org.mudebug.prapr.mutators.MethodNameMutator_0,1087,128,0,1,2,3,3,7,561
org.mudebug.prapr.mutators.MethodNameMutator_0,1097,128,0,0,0,0,0,2,587
org.mudebug.prapr.mutators.MethodNameMutator_1,1104,128,0,1,2,3,3,7,561
org.mudebug.prapr.mutators.MethodNameMutator_2,1115,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.MethodNameMutator_3,1119,128,0,0,0,3,3,8,466
org.mudebug.prapr.mutators.MethodNameMutator_3,1131,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1135,128,0,0,0,0,0,0,466
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1139,128,0,0,0,0,0,0,473
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1143,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1147,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1151,128,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1155,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1159,128,0,0,0,3,3,8,466
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1171,128,0,0,0,3,3,10,473
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1185,128,0,0,2,2,2,6,561
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1195,128,0,0,0,3,3,6,562
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1205,128,0,0,0,3,3,6,572
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1215,128,0,1,2,3,3,1,587
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1219,128,0,0,0,0,0,5,572
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,1228,128,0,0,1,3,3,3,587
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,1235,128,0,0,0,3,3,10,466
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,1249,128,0,0,0,3,3,10,473
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,1263,128,0,0,1,2,2,2,562
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,1269,128,0,0,0,0,0,5,572
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,1278,128,0,1,2,3,3,3,587
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1284,128,0,0,0,0,0,0,466
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1288,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1292,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1296,128,0,0,0,0,0,0,586
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1300,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1304,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1308,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1312,128,0,0,0,0,0,0,586
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1316,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1320,128,0,0,0,0,0,0,466
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1324,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1328,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1332,128,0,0,0,0,0,0,586
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1336,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1340,128,0,0,0,0,0,0,466
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1344,128,0,0,0,0,0,0,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1348,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1352,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1356,128,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1360,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1364,128,0,0,0,0,0,0,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1368,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1372,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1376,128,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,1380,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1384,128,0,0,0,0,0,0,466
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1388,128,0,0,0,0,0,0,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1392,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1396,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1400,128,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,1404,128,0,0,0,0,0,0,587
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1408,128,0,0,0,0,0,0,466
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1412,128,0,0,0,0,0,0,473
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1416,128,0,0,0,0,0,0,561
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1420,128,0,0,0,0,0,0,562
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1424,128,0,0,0,0,0,0,572
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,1428,128,0,0,0,0,0,0,587
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1432,128,0,0,1,3,3,10,467
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1446,128,0,0,1,3,3,10,563
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1460,128,0,0,0,3,3,6,567
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1470,128,0,0,0,3,3,6,573
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1480,128,0,0,1,3,3,3,579
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1487,128,0,1,2,3,3,5,586
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1495,128,0,0,1,3,3,3,588
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1502,128,0,0,0,3,3,3,590
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1509,128,0,0,0,0,0,5,467
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1518,128,0,0,0,0,0,0,563
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1522,128,0,0,0,0,0,0,567
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1526,128,0,0,0,0,0,0,573
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1530,128,0,0,0,0,0,0,579
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1534,128,0,1,2,3,3,1,586
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1538,128,0,0,1,3,3,3,588
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1545,128,0,0,1,3,3,10,467
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1559,128,0,0,1,3,3,10,563
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1573,128,0,0,0,3,3,6,567
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1583,128,0,0,0,3,3,6,573
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1593,128,0,0,1,3,3,3,579
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1600,128,0,0,0,0,0,4,586
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1608,128,0,0,0,0,0,0,588
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1612,128,0,0,0,3,3,3,590
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1619,128,0,0,0,0,0,5,578
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1628,128,0,0,1,2,2,3,589
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,1635,128,0,0,0,0,0,5,572
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,1644,128,0,0,0,0,0,2,473
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,1650,128,0,0,0,0,0,0,473
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,1654,128,0,0,0,0,0,2,473
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,1660,128,0,0,0,0,0,4,473
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,1668,128,0,1,2,3,3,8,473
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,1679,128,0,1,2,3,3,10,473
MethodNameMutator_0,1692,129,0,0,3,3,3,7,704
MethodNameMutator_1,1703,129,0,0,3,3,3,4,634
MethodNameMutator_1,1711,129,0,0,3,3,3,4,640
MethodNameMutator_1,1719,129,0,0,3,3,3,6,661
MethodNameMutator_1,1729,129,0,0,3,3,3,6,667
MethodNameMutator_1,1739,129,0,0,3,3,3,7,682
MethodNameMutator_1,1750,129,0,0,3,3,3,7,690
MethodNameMutator_1,1761,129,0,0,3,3,3,7,705
MethodNameMutator_1,1772,129,0,0,3,3,3,7,715
MethodNameMutator_1,1783,129,0,0,3,3,3,7,734
MethodNameMutator_2,1794,129,0,0,3,3,3,4,634
MethodNameMutator_2,1802,129,0,0,3,3,3,4,640
MethodNameMutator_2,1810,129,0,0,3,3,3,6,661
MethodNameMutator_2,1820,129,0,0,3,3,3,6,667
MethodNameMutator_2,1830,129,0,0,3,3,3,7,682
MethodNameMutator_2,1841,129,0,0,3,3,3,7,690
MethodNameMutator_2,1852,129,0,0,3,3,3,7,705
MethodNameMutator_2,1863,129,0,0,3,3,3,7,715
MethodNameMutator_2,1874,129,0,0,3,3,3,7,734
MethodNameMutator_3,1885,129,0,0,3,3,3,4,634
MethodNameMutator_3,1893,129,0,0,3,3,3,4,640
MethodNameMutator_3,1901,129,0,0,3,3,3,6,661
MethodNameMutator_3,1911,129,0,0,3,3,3,6,667
MethodNameMutator_3,1921,129,0,0,3,3,3,7,682
MethodNameMutator_3,1932,129,0,0,3,3,3,7,690
MethodNameMutator_3,1943,129,0,0,3,3,3,7,705
MethodNameMutator_3,1954,129,0,0,3,3,3,7,715
MethodNameMutator_3,1965,129,0,0,3,3,3,7,734
MethodNameMutator_4,1976,129,0,0,3,3,3,7,704
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1987,129,0,0,0,0,0,0,622
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1991,129,0,0,0,0,0,0,634
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1995,129,0,0,0,0,0,0,634
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1999,129,0,0,0,0,0,0,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2003,129,0,0,0,0,0,0,651
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2007,129,0,0,0,0,0,0,661
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2011,129,0,0,0,0,0,0,674
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2015,129,0,0,0,0,0,0,682
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2019,129,0,0,0,0,0,0,686
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2023,129,0,0,0,0,0,0,687
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2027,129,0,0,0,0,0,0,689
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2031,129,0,0,0,0,0,0,690
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2035,129,0,0,0,0,0,0,696
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2039,129,0,0,0,0,0,0,704
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2043,129,0,0,0,0,0,0,705
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2047,129,0,0,0,0,0,0,729
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2051,129,0,0,0,0,0,0,734
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2055,129,0,0,0,0,0,0,735
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2059,129,0,0,0,0,0,0,634
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2063,129,0,0,0,0,0,0,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2067,129,0,0,0,0,0,0,661
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2071,129,0,0,0,0,0,0,674
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2075,129,0,0,0,0,0,0,682
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2079,129,0,0,0,0,0,0,686
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2083,129,0,0,0,0,0,0,687
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2087,129,0,0,0,0,0,0,689
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2091,129,0,0,0,0,0,0,690
