mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1846,830,0,0,0,0,0,0,266
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1848,830,0,0,0,1,1,0,267
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1850,830,0,0,1,1,1,127,252
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1979,830,0,0,1,1,1,127,253
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2108,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2112,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2116,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2120,830,0,0,0,1,1,2,270
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2124,830,0,0,0,1,1,1,271
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2127,830,0,0,0,1,1,0,259
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2129,830,0,0,0,0,0,2,260
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2133,830,0,0,0,1,1,1,260
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2136,830,0,0,1,1,1,17,259
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2156,830,0,0,1,1,1,12,260
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2170,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2174,830,0,0,1,1,1,127,260
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,2303,830,0,0,1,1,1,127,260
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2432,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2436,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2440,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_0,2444,830,0,0,0,0,0,6,251
org.mudebug.prapr.mutators.FieldNameMutator_0,2452,830,0,0,0,1,1,1,252
org.mudebug.prapr.mutators.FieldNameMutator_0,2455,830,0,0,0,0,0,1,253
org.mudebug.prapr.mutators.FieldNameMutator_0,2458,830,0,0,1,1,1,40,257
org.mudebug.prapr.mutators.FieldNameMutator_0,2500,830,0,0,0,1,1,2,257
org.mudebug.prapr.mutators.FieldNameMutator_0,2504,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.FieldNameMutator_0,2562,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.FieldNameMutator_0,2620,830,0,0,1,1,1,16,259
org.mudebug.prapr.mutators.FieldNameMutator_0,2638,830,0,0,1,1,1,49,259
org.mudebug.prapr.mutators.FieldNameMutator_0,2690,830,0,0,1,1,1,13,260
org.mudebug.prapr.mutators.FieldNameMutator_0,2705,830,0,0,1,1,1,49,260
org.mudebug.prapr.mutators.FieldNameMutator_0,2758,830,0,0,0,1,1,13,266
org.mudebug.prapr.mutators.FieldNameMutator_0,2773,830,0,0,1,1,1,53,266
org.mudebug.prapr.mutators.FieldNameMutator_0,2829,830,0,0,1,1,1,52,267
org.mudebug.prapr.mutators.FieldNameMutator_0,2883,830,0,0,0,1,1,1,270
org.mudebug.prapr.mutators.FieldNameMutator_0,2886,830,0,0,0,1,1,1,271
org.mudebug.prapr.mutators.FieldNameMutator_1,2889,830,0,0,0,0,0,6,251
org.mudebug.prapr.mutators.FieldNameMutator_1,2897,830,0,0,0,1,1,1,252
org.mudebug.prapr.mutators.FieldNameMutator_1,2900,830,0,0,0,1,1,0,253
org.mudebug.prapr.mutators.FieldNameMutator_1,2902,830,0,0,1,1,1,17,257
org.mudebug.prapr.mutators.FieldNameMutator_1,2921,830,0,0,0,1,1,2,257
org.mudebug.prapr.mutators.FieldNameMutator_1,2926,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.FieldNameMutator_1,2984,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldNameMutator_1,2988,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldNameMutator_1,2992,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_1,2996,830,0,0,0,1,1,1,260
org.mudebug.prapr.mutators.FieldNameMutator_1,2999,830,0,0,1,1,1,13,260
org.mudebug.prapr.mutators.FieldNameMutator_1,3016,830,0,0,0,1,1,13,266
org.mudebug.prapr.mutators.FieldNameMutator_1,3031,830,0,0,1,1,1,16,266
org.mudebug.prapr.mutators.FieldNameMutator_1,3050,830,0,0,1,1,1,13,267
org.mudebug.prapr.mutators.FieldNameMutator_1,3065,830,0,0,0,1,1,0,270
org.mudebug.prapr.mutators.FieldNameMutator_1,3067,830,0,0,0,1,1,2,271
org.mudebug.prapr.mutators.FieldNameMutator_2,3071,830,0,0,0,0,0,6,251
org.mudebug.prapr.mutators.FieldNameMutator_2,3079,830,0,0,0,1,1,0,253
org.mudebug.prapr.mutators.FieldNameMutator_2,3081,830,0,0,1,1,1,40,257
org.mudebug.prapr.mutators.FieldNameMutator_2,3123,830,0,0,0,1,1,2,257
org.mudebug.prapr.mutators.FieldNameMutator_2,3127,830,0,0,1,1,1,52,258
org.mudebug.prapr.mutators.FieldNameMutator_2,3181,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.FieldNameMutator_2,3239,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldNameMutator_2,3243,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldNameMutator_2,3247,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_2,3251,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_2,3255,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_2,3261,830,0,0,0,1,1,13,266
org.mudebug.prapr.mutators.FieldNameMutator_2,3276,830,0,0,0,1,1,14,266
org.mudebug.prapr.mutators.FieldNameMutator_2,3293,830,0,0,1,1,1,14,267
org.mudebug.prapr.mutators.FieldNameMutator_3,3309,830,0,0,0,0,0,6,251
org.mudebug.prapr.mutators.FieldNameMutator_3,3317,830,0,0,1,1,1,40,257
org.mudebug.prapr.mutators.FieldNameMutator_3,3359,830,0,0,0,1,1,2,257
org.mudebug.prapr.mutators.FieldNameMutator_3,3363,830,0,0,1,1,1,52,258
org.mudebug.prapr.mutators.FieldNameMutator_3,3417,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.FieldNameMutator_3,3475,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldNameMutator_3,3479,830,0,0,1,1,1,40,259
org.mudebug.prapr.mutators.FieldNameMutator_3,3521,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_3,3525,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_3,3529,830,0,0,1,1,1,40,260
org.mudebug.prapr.mutators.FieldNameMutator_3,3573,830,0,0,0,1,1,3,266
org.mudebug.prapr.mutators.FieldNameMutator_3,3578,830,0,0,0,1,1,14,266
org.mudebug.prapr.mutators.FieldNameMutator_3,3594,830,0,0,0,1,1,0,267
org.mudebug.prapr.mutators.FieldNameMutator_4,3597,830,0,0,0,0,0,6,251
org.mudebug.prapr.mutators.FieldNameMutator_4,3605,830,0,0,0,1,1,2,257
org.mudebug.prapr.mutators.FieldNameMutator_4,3609,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.FieldNameMutator_4,3667,830,0,0,0,0,0,2,259
org.mudebug.prapr.mutators.FieldNameMutator_4,3671,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldNameMutator_4,3675,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_4,3679,830,0,0,0,1,1,3,260
org.mudebug.prapr.mutators.FieldNameMutator_4,3684,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_4,3689,830,0,0,1,1,1,38,266
org.mudebug.prapr.mutators.FieldNameMutator_5,3730,830,0,0,0,0,0,6,251
org.mudebug.prapr.mutators.FieldNameMutator_5,3738,830,0,0,0,1,1,2,257
org.mudebug.prapr.mutators.FieldNameMutator_5,3742,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.FieldNameMutator_5,3800,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldNameMutator_5,3804,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldNameMutator_5,3808,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_5,3812,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_5,3816,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldNameMutator_5,3821,830,0,0,0,1,1,13,266
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3837,830,0,0,1,1,1,70,250
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3909,830,0,0,0,0,0,6,251
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3917,830,0,0,0,1,1,1,252
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3920,830,0,0,0,1,1,0,253
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3922,830,0,0,1,1,1,39,257
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3963,830,0,0,0,1,1,2,257
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3967,830,0,0,1,1,1,54,258
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4023,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4081,830,0,0,1,1,1,19,259
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4102,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4107,830,0,0,1,1,1,12,260
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4121,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4125,830,0,0,0,1,1,3,261
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4131,830,0,0,1,1,1,13,266
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4146,830,0,0,0,1,1,13,266
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4163,830,0,0,0,1,1,0,270
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4165,830,0,0,0,1,1,0,271
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4167,830,0,0,0,1,1,3,250
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4172,830,0,0,0,1,1,1,252
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4175,830,0,0,0,1,1,0,253
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4177,830,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4179,830,0,0,0,1,1,0,271
org.mudebug.prapr.mutators.LocalNameMutator_0,4182,830,0,0,0,1,1,3,250
org.mudebug.prapr.mutators.LocalNameMutator_0,4187,830,0,0,0,1,1,49,250
org.mudebug.prapr.mutators.LocalNameMutator_0,4238,830,0,0,0,0,0,6,251
org.mudebug.prapr.mutators.LocalNameMutator_0,4246,830,0,0,0,1,1,1,252
org.mudebug.prapr.mutators.LocalNameMutator_0,4249,830,0,0,0,1,1,1,252
org.mudebug.prapr.mutators.LocalNameMutator_0,4252,830,0,0,0,1,1,0,253
org.mudebug.prapr.mutators.LocalNameMutator_0,4254,830,0,0,0,1,1,0,253
org.mudebug.prapr.mutators.LocalNameMutator_0,4256,830,0,0,0,0,0,63,254
org.mudebug.prapr.mutators.LocalNameMutator_0,4321,830,0,0,0,1,1,2,257
org.mudebug.prapr.mutators.LocalNameMutator_0,4325,830,0,0,1,1,1,56,258
org.mudebug.prapr.mutators.LocalNameMutator_0,4383,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.LocalNameMutator_0,4387,830,0,0,0,1,1,2,259
org.mudebug.prapr.mutators.LocalNameMutator_0,4391,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.LocalNameMutator_0,4395,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.LocalNameMutator_0,4399,830,0,0,0,1,1,2,260
org.mudebug.prapr.mutators.LocalNameMutator_0,4404,830,0,0,1,1,1,56,263
org.mudebug.prapr.mutators.LocalNameMutator_0,4462,830,0,0,1,1,1,56,264
org.mudebug.prapr.mutators.LocalNameMutator_0,4520,830,0,0,0,1,1,13,266
org.mudebug.prapr.mutators.LocalNameMutator_0,4536,830,0,0,0,1,1,0,270
org.mudebug.prapr.mutators.LocalNameMutator_0,4538,830,0,0,0,1,1,0,271
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4540,830,0,0,0,1,1,0,257
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4542,830,0,0,0,0,0,0,258
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4544,830,0,0,0,1,1,0,259
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4546,830,0,0,0,1,1,0,260
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4548,830,0,0,0,1,1,0,260
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4550,830,0,0,0,1,1,0,261
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4552,830,0,0,0,1,1,0,263
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4554,830,0,0,0,1,1,0,264
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4556,830,0,0,0,1,1,0,266
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4558,830,0,0,0,1,1,0,267
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4560,830,0,0,0,1,1,0,257
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4562,830,0,0,0,1,1,0,258
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4564,830,0,0,0,1,1,0,259
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4566,830,0,0,0,1,1,0,260
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4568,830,0,0,0,1,1,0,260
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4570,830,0,0,0,1,1,0,261
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4572,830,0,0,0,1,1,0,263
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4574,830,0,0,0,1,1,0,264
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4576,830,0,0,0,1,1,0,266
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4578,830,0,0,0,1,1,0,267
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4580,830,0,0,0,1,1,0,257
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4582,830,0,0,0,1,1,0,258
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4584,830,0,0,0,1,1,0,259
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4586,830,0,0,0,1,1,0,260
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4588,830,0,0,0,1,1,0,260
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4590,830,0,0,0,1,1,0,261
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4592,830,0,0,0,1,1,0,263
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4594,830,0,0,0,1,1,0,264
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4596,830,0,0,0,1,1,0,266
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4598,830,0,0,0,1,1,0,267
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4600,830,0,0,1,1,1,20,259
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4622,830,0,0,1,1,1,13,260
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4637,830,0,0,0,1,1,2,270
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4641,830,0,0,0,1,1,0,271
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4643,830,0,0,0,1,1,2,259
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4647,830,0,0,1,1,1,13,260
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,4662,830,0,0,0,1,1,2,260
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4666,830,0,0,0,0,0,3,250
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4671,830,0,0,0,0,0,6,251
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4679,830,0,0,0,1,1,1,252
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4682,830,0,0,0,1,1,0,253
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4684,830,0,0,0,0,0,0,254
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4686,830,0,0,0,1,1,2,257
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4690,830,0,0,1,1,1,56,258
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4748,830,0,0,0,1,1,2,259
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4752,830,0,0,0,1,1,2,260
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4757,830,0,0,1,1,1,56,263
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4815,830,0,0,1,1,1,56,264
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4873,830,0,0,0,1,1,13,266
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4889,830,0,0,0,1,1,0,270
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4891,830,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4893,864,0,0,0,1,1,0,939
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4895,864,0,0,0,1,1,0,942
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4897,864,0,0,0,1,1,0,944
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4899,864,0,0,0,1,1,0,946
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4901,864,0,0,0,1,1,0,948
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4903,864,0,0,0,1,1,0,949
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4905,864,0,0,0,1,1,0,951
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4907,864,0,0,0,1,1,0,952
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4909,864,0,0,0,1,1,0,939
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4911,864,0,0,0,1,1,0,942
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4913,864,0,0,0,1,1,0,944
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4915,864,0,0,0,1,1,0,946
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4917,864,0,0,0,1,1,0,948
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4919,864,0,0,0,1,1,0,949
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4921,864,0,0,0,0,0,0,951
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4923,864,0,0,0,0,0,0,952
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4925,864,0,0,0,1,1,0,939
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4927,864,0,0,0,1,1,0,942
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4929,864,0,0,0,1,1,0,944
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4931,864,0,0,0,0,0,0,946
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4933,864,0,0,0,1,1,0,948
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4935,864,0,0,0,1,1,0,949
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4937,864,0,0,0,1,1,0,951
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4939,864,0,0,0,1,1,0,952
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4942,864,0,0,0,1,1,0,946
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4946,864,0,0,0,1,1,0,946
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4950,864,0,0,0,1,1,0,946
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4954,864,0,0,0,0,0,0,946
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,4958,864,0,0,0,1,1,0,946
org.mudebug.prapr.mutators.FieldNameMutator_0,4962,864,0,0,0,1,1,0,946
org.mudebug.prapr.mutators.FieldNameMutator_0,4965,864,0,0,1,1,1,5,952
