mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1831,1329,0,0,2,2,2,127,136
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1961,1329,0,0,0,1,1,0,137
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1964,1329,0,0,0,1,1,0,138
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1967,1329,0,0,0,1,1,0,139
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1970,1329,0,0,1,2,2,129,140
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2102,1329,0,0,0,1,1,0,141
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2105,1329,0,0,0,1,1,0,142
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2108,1336,0,0,0,0,0,0,189
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2110,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2112,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2114,1336,0,0,0,0,0,0,189
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2116,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.FieldNameMutator_0,2118,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.FieldNameMutator_1,2121,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.FieldNameMutator_2,2124,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.FieldNameMutator_3,2127,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.FieldNameMutator_4,2130,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.FieldNameMutator_5,2133,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.MethodNameMutator_0,2136,1336,0,0,1,1,1,6,191
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2144,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2146,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2148,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2150,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2153,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2156,1336,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2159,1336,0,0,0,0,0,0,189
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2161,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2163,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2165,1336,0,0,0,0,0,0,189
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2167,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2169,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2171,1336,0,0,0,0,0,0,189
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2173,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2175,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2177,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2179,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2181,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2183,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2185,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2187,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2189,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2191,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2193,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2195,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2197,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2199,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,2201,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,2203,1336,0,0,0,0,0,0,190
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,2205,1336,0,0,0,0,0,0,191
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,2207,1336,0,0,0,0,0,0,191
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2209,1336,0,0,0,0,0,65,189
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2276,1336,0,0,0,0,0,1,190
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2279,1336,0,0,0,0,0,2,190
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2283,1336,0,0,0,0,0,1,189
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2286,1336,0,0,0,0,0,1,190
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2289,1336,0,0,0,0,0,1,190
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2292,1336,0,0,1,1,1,106,189
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2400,1336,0,0,0,0,0,0,190
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2402,1336,0,0,0,0,0,1,190
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2405,1336,0,0,0,0,0,1,191
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2408,1336,0,0,0,0,0,7,193
org.mudebug.prapr.mutators.ArgumentsListMutator_0,2417,1339,0,0,1,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_1,2547,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2550,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_11,2553,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_12,2556,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_13,2686,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_14,2816,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_15,2946,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_2,3076,1339,0,0,1,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_20,3206,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_21,3336,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_3,3466,1339,0,0,1,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_4,3596,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_5,3599,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_6,3602,1339,0,0,1,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_7,3732,1339,0,0,1,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3862,1339,0,0,1,2,2,127,241
org.mudebug.prapr.mutators.ArgumentsListMutator_9,3992,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3995,1339,0,0,0,1,1,0,230
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3998,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4001,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4004,1339,0,0,0,1,1,0,238
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4007,1339,0,0,0,1,1,0,240
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4010,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4013,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4016,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,4019,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4022,1339,0,0,0,1,1,0,230
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4025,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4028,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4031,1339,0,0,0,1,1,0,238
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4034,1339,0,0,0,1,1,0,240
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4037,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4040,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4043,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4046,1339,0,0,0,1,1,2,230
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4051,1339,0,0,0,1,1,2,233
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4056,1339,0,0,1,2,2,167,233
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4226,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4356,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4486,1339,0,0,1,2,2,126,243
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4615,1339,0,0,1,2,2,126,244
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4744,1339,0,0,0,1,1,2,230
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4749,1339,0,0,0,1,1,2,233
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4754,1339,0,0,1,2,2,166,233
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4923,1339,0,0,1,2,2,125,243
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5051,1339,0,0,1,2,2,125,244
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5179,1339,0,0,2,2,2,168,230
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5350,1339,0,0,2,2,2,168,233
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5521,1339,0,0,2,2,2,168,230
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,5692,1339,0,0,2,2,2,168,233
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,5863,1339,0,0,2,2,2,168,230
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,6034,1339,0,0,2,2,2,168,233
org.mudebug.prapr.mutators.FieldNameMutator_0,6205,1339,0,0,0,1,1,1,230
org.mudebug.prapr.mutators.FieldNameMutator_0,6209,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.FieldNameMutator_0,6212,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.FieldNameMutator_0,6215,1339,0,0,0,1,1,1,233
org.mudebug.prapr.mutators.FieldNameMutator_0,6219,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.FieldNameMutator_0,6222,1339,0,0,0,1,1,13,243
org.mudebug.prapr.mutators.FieldNameMutator_0,6238,1339,0,0,1,1,1,124,244
org.mudebug.prapr.mutators.FieldNameMutator_1,6365,1339,0,0,0,1,1,0,230
org.mudebug.prapr.mutators.FieldNameMutator_1,6368,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.FieldNameMutator_1,6371,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.FieldNameMutator_1,6374,1339,0,0,0,1,1,13,243
org.mudebug.prapr.mutators.FieldNameMutator_1,6390,1339,0,0,1,1,1,124,244
org.mudebug.prapr.mutators.FieldNameMutator_2,6517,1339,0,0,0,1,1,0,230
org.mudebug.prapr.mutators.FieldNameMutator_2,6520,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6523,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6526,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6529,1339,0,0,0,1,1,13,243
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6545,1339,0,0,1,1,1,124,244
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6672,1339,0,0,1,1,1,124,243
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,6799,1339,0,0,1,1,1,124,244
org.mudebug.prapr.mutators.LocalNameMutator_0,6926,1339,0,0,1,1,1,127,242
org.mudebug.prapr.mutators.LocalNameMutator_0,7056,1339,0,0,1,1,1,124,244
org.mudebug.prapr.mutators.LocalNameMutator_0,7183,1339,0,0,0,0,0,0,250
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7185,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7188,1339,0,0,0,1,1,1,233
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7192,1339,0,0,0,1,1,0,238
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7196,1339,0,0,1,2,2,57,244
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7256,1339,0,0,0,0,0,0,250
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7258,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7261,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7264,1339,0,0,0,1,1,0,238
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7267,1339,0,0,1,1,1,127,242
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7397,1339,0,0,1,1,1,124,244
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7524,1339,0,0,1,1,1,26,250
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7552,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7555,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7558,1339,0,0,0,1,1,0,238
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7561,1339,0,0,1,1,1,127,242
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7691,1339,0,0,1,1,1,124,244
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7818,1339,0,0,1,1,1,26,250
org.mudebug.prapr.mutators.MethodNameMutator_0,7846,1339,0,0,0,0,0,10,248
org.mudebug.prapr.mutators.MethodNameMutator_1,7858,1339,0,0,1,1,1,47,248
org.mudebug.prapr.mutators.MethodNameMutator_2,7907,1339,0,0,0,0,0,0,248
org.mudebug.prapr.mutators.MethodNameMutator_3,7909,1339,0,0,1,1,1,47,248
org.mudebug.prapr.mutators.MethodNameMutator_4,7958,1339,0,0,1,1,1,47,248
org.mudebug.prapr.mutators.MethodNameMutator_5,8007,1339,0,0,1,1,1,47,248
org.mudebug.prapr.mutators.MethodNameMutator_6,8056,1339,0,0,1,1,1,47,248
org.mudebug.prapr.mutators.MethodNameMutator_7,8105,1339,0,0,1,1,1,47,248
org.mudebug.prapr.mutators.MethodNameMutator_8,8154,1339,0,0,1,1,1,47,248
org.mudebug.prapr.mutators.MethodNameMutator_9,8203,1339,0,0,1,1,1,47,248
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8252,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,8255,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,8385,1339,0,0,2,2,2,127,241
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,8515,1339,0,0,1,2,2,127,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8645,1339,0,0,0,1,1,0,230
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8648,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8651,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8654,1339,0,0,0,1,1,0,238
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8657,1339,0,0,0,1,1,0,240
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8660,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8663,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8666,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8669,1339,0,0,0,1,1,0,230
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8672,1339,0,0,0,1,1,0,232
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8675,1339,0,0,0,1,1,0,233
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8678,1339,0,0,0,1,1,0,238
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8681,1339,0,0,0,1,1,0,240
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8684,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8687,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8690,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8693,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8696,1339,0,0,0,0,0,0,248
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8698,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8701,1339,0,0,0,0,0,0,248
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,8703,1339,0,0,0,1,1,0,241
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,8706,1339,0,0,0,0,0,0,248
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8708,1339,0,0,0,0,0,0,248
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,8710,1339,0,0,1,2,2,127,241
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,8840,1339,0,0,1,1,1,127,245
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,8970,1339,0,0,1,1,1,88,254
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,9060,1339,0,0,0,1,1,0,242
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9063,1339,0,0,2,2,2,127,241
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9193,1339,0,0,0,1,1,123,243
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9319,1339,0,0,1,1,1,127,245
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9449,1339,0,0,1,1,1,88,254
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9539,1339,0,0,0,1,1,0,232
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9542,1339,0,0,0,1,1,0,233
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,9545,1339,0,0,0,1,1,0,238
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9548,1339,0,0,1,1,1,168,240
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9719,1339,0,0,1,1,1,127,242
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9849,1339,0,0,1,1,1,45,250
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9896,1339,0,0,1,1,1,127,240
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,10026,1339,0,0,0,0,0,0,250
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10028,1339,0,0,0,1,1,49,240
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,10080,1339,0,0,1,1,1,45,250
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,10127,1339,0,0,1,1,1,127,242
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10258,1339,0,0,1,1,1,127,245
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10388,1339,0,0,1,1,1,88,254
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,10478,1339,0,0,0,0,0,0,248
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10480,1339,0,0,0,1,1,0,232
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10483,1339,0,0,0,1,1,0,233
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10486,1339,0,0,0,1,1,0,238
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10489,1339,0,0,0,1,1,13,243
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,10505,1339,0,0,1,1,1,124,244
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10632,1337,0,0,0,0,0,0,207
