mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldNameMutator_2,1100,185,0,0,0,0,0,5,345
org.mudebug.prapr.mutators.FieldNameMutator_2,1107,185,0,0,0,0,0,5,350
org.mudebug.prapr.mutators.FieldNameMutator_2,1114,185,0,0,0,1,1,74,350
org.mudebug.prapr.mutators.FieldNameMutator_3,1190,185,0,0,0,1,1,74,337
org.mudebug.prapr.mutators.FieldNameMutator_3,1266,185,0,0,0,0,0,5,343
org.mudebug.prapr.mutators.FieldNameMutator_3,1273,185,0,0,0,0,0,1,345
org.mudebug.prapr.mutators.FieldNameMutator_3,1276,185,0,0,0,0,0,7,345
org.mudebug.prapr.mutators.FieldNameMutator_4,1285,185,0,0,0,1,1,74,337
org.mudebug.prapr.mutators.FieldNameMutator_4,1361,185,0,0,0,0,0,1,343
org.mudebug.prapr.mutators.FieldNameMutator_4,1364,185,0,0,0,0,0,0,345
org.mudebug.prapr.mutators.FieldNameMutator_4,1366,185,0,0,0,0,0,1,345
org.mudebug.prapr.mutators.FieldNameMutator_5,1369,185,0,0,0,0,0,0,345
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1371,185,0,0,0,1,1,74,337
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1447,185,0,0,1,1,1,74,338
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1523,185,0,0,0,1,1,74,339
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1599,185,0,0,0,1,1,53,343
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1654,185,0,0,0,1,1,74,345
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1730,185,0,0,0,0,0,1,345
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1733,185,0,0,0,0,0,5,350
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1740,185,0,0,0,1,1,74,350
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1816,185,0,0,1,1,1,38,350
org.mudebug.prapr.mutators.MethodNameMutator_0,1856,185,0,0,0,1,1,74,346
org.mudebug.prapr.mutators.MethodNameMutator_1,1932,185,0,0,0,1,1,74,346
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2008,185,0,0,0,0,0,1,346
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2011,185,0,0,0,0,0,6,346
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2019,185,0,0,0,1,1,74,339
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2095,185,0,0,0,1,1,74,345
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2171,185,0,0,0,1,1,74,339
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2247,185,0,0,0,1,1,74,345
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2323,185,0,0,0,1,1,74,339
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2399,185,0,0,0,1,1,74,345
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,2475,185,0,0,0,0,0,0,337
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,2477,185,0,0,0,0,0,0,340
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2479,185,0,0,0,1,1,74,337
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2555,185,0,0,0,1,1,74,337
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2631,185,0,0,0,1,1,74,337
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2707,185,0,0,1,1,1,74,339
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2783,185,0,0,1,1,1,74,339
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2859,185,0,0,0,1,1,53,343
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2914,185,0,0,0,1,1,74,345
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,2990,185,0,0,0,0,0,9,337
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3001,185,0,0,0,1,1,74,337
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3077,185,0,0,0,1,1,74,345
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3153,185,0,0,0,1,1,74,333
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3229,185,0,0,0,1,1,74,337
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3305,185,0,0,0,1,1,74,340
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3381,185,0,0,0,1,1,74,346
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3457,185,0,0,0,1,1,74,350
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3533,185,0,0,0,1,1,74,333
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3609,185,0,0,0,0,0,23,346
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,3634,185,0,0,0,1,1,74,350
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3710,185,0,0,0,1,1,74,333
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3786,185,0,0,0,1,1,74,346
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3862,185,0,0,0,1,1,29,350
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,3893,185,0,0,0,1,1,74,337
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,3969,185,0,0,0,1,1,74,340
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4045,185,0,0,0,1,1,74,337
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,4121,185,0,0,0,1,1,74,340
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4197,185,0,0,0,1,1,74,339
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4273,185,0,0,0,1,1,74,337
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4349,185,0,0,1,1,1,74,338
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4425,185,0,0,0,1,1,53,343
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4480,185,0,0,0,1,1,74,345
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4556,185,0,0,1,1,1,38,350
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4596,188,0,0,0,0,0,0,378
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4598,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4662,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4726,188,0,0,0,0,0,0,378
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4728,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4792,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4856,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4920,188,0,0,0,0,0,0,378
org.mudebug.prapr.mutators.FieldNameMutator_0,4922,188,0,0,0,0,0,0,378
org.mudebug.prapr.mutators.FieldNameMutator_0,4924,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_0,4988,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_1,5052,188,0,0,0,0,0,0,378
org.mudebug.prapr.mutators.FieldNameMutator_1,5054,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_1,5118,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_2,5182,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_2,5246,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_3,5310,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_3,5374,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_4,5438,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_4,5502,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_5,5566,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.FieldNameMutator_5,5630,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5694,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5758,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5822,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5886,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5950,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6014,188,0,0,0,1,1,62,378
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6078,188,0,0,0,1,1,62,378
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,6142,188,0,0,0,0,0,1,378
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6145,188,0,0,0,1,1,62,378
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,6209,188,0,0,0,1,1,62,378
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6273,188,0,0,0,1,1,62,378
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6337,188,0,0,0,0,0,0,378
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6339,188,0,0,0,1,1,62,378
org.mudebug.prapr.mutators.ArgumentsListMutator_0,6403,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_1,6479,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_10,6555,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_11,6631,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_2,6707,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_3,6783,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_4,6859,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_5,6935,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_6,7011,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_7,7087,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_8,7163,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.ArgumentsListMutator_9,7239,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7315,197,0,0,0,0,0,27,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7344,197,0,0,0,1,1,74,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7420,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7496,197,0,0,1,1,1,70,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7568,197,0,0,0,0,0,23,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7593,197,0,0,0,1,1,74,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7669,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7745,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7821,197,0,0,0,0,0,23,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7846,197,0,0,0,1,1,74,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7922,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,7998,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8074,197,0,0,0,0,0,23,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8099,197,0,0,0,1,1,74,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8175,197,0,0,0,1,1,74,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8251,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,8327,197,0,0,0,0,0,22,651
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,8351,197,0,0,1,1,1,74,652
org.mudebug.prapr.mutators.MethodNameMutator_0,8427,197,0,0,0,1,1,70,652
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,8499,197,0,0,0,0,0,22,652
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,8523,197,0,0,0,1,1,74,656
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,8599,197,0,0,0,1,1,74,651
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8675,197,0,0,0,1,1,72,651
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8749,197,0,0,0,1,1,74,656
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8825,197,0,0,0,0,0,23,651
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8850,197,0,0,0,0,0,23,652
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,8875,197,0,0,0,0,0,23,652
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8900,197,0,0,0,1,1,74,652
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,8976,197,0,0,0,0,0,23,651
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,9001,197,0,0,1,1,1,74,651
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9077,197,0,0,0,1,1,74,656
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9153,215,0,0,0,0,0,0,953
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9155,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9193,215,0,0,0,0,0,0,953
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9195,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9233,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9271,215,0,0,0,0,0,0,953
org.mudebug.prapr.mutators.FieldNameMutator_0,9273,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_0,9311,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_1,9349,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_1,9387,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_2,9425,215,0,0,0,0,0,31,953
org.mudebug.prapr.mutators.FieldNameMutator_2,9458,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_3,9496,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_3,9534,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_4,9572,215,0,0,0,1,1,32,953
org.mudebug.prapr.mutators.FieldNameMutator_4,9606,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_5,9644,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.FieldNameMutator_5,9682,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.LocalNameMutator_0,9720,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalNameMutator_0,9758,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalNameMutator_0,9796,215,0,0,0,1,1,36,955
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9834,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9872,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9910,215,0,0,0,1,1,36,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9948,215,0,0,1,1,1,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9985,215,0,0,0,1,1,36,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10023,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10061,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10099,215,0,0,0,1,1,36,955
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10137,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10175,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10213,215,0,0,0,1,1,36,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10251,215,0,0,1,1,1,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10288,215,0,0,0,1,1,36,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10326,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10364,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10402,215,0,0,0,1,1,36,955
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10440,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10478,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10516,215,0,0,0,1,1,36,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10554,215,0,0,1,1,1,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10591,215,0,0,0,1,1,36,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10629,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10667,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,10705,215,0,0,0,1,1,36,955
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10743,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10781,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10819,215,0,0,0,1,1,36,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10857,215,0,0,1,1,1,36,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10895,215,0,0,0,1,1,36,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10933,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,10971,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11009,215,0,0,0,1,1,36,955
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11047,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11085,215,0,0,0,1,1,36,948
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11123,215,0,0,0,1,1,36,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11161,215,0,0,1,1,1,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11198,215,0,0,0,1,1,36,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11236,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11274,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,11312,215,0,0,0,1,1,36,955
org.mudebug.prapr.mutators.MethodNameMutator_0,11350,215,0,0,0,1,1,36,947
org.mudebug.prapr.mutators.MethodNameMutator_0,11388,215,0,0,0,1,1,36,951
org.mudebug.prapr.mutators.MethodNameMutator_0,11426,215,0,0,0,1,1,36,952
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,11464,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,11502,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,11540,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11578,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11616,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11654,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11692,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,11730,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,11768,215,0,0,0,1,1,36,953
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,11806,215,0,0,0,1,1,36,947
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,11844,215,0,0,0,0,0,0,951
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,11846,215,0,0,0,0,0,0,952
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,11848,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,11886,215,0,0,0,1,1,36,947
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,11924,215,0,0,0,0,0,0,951
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,11926,215,0,0,0,0,0,0,952
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,11928,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,11966,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,12004,215,0,0,0,1,1,36,947
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,12042,215,0,0,0,0,0,0,951
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,12044,215,0,0,0,0,0,0,952
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,12046,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,12084,215,0,0,0,1,1,36,947
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,12122,215,0,0,0,0,0,0,951
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,12124,215,0,0,0,0,0,0,952
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,12126,215,0,0,0,1,1,36,954
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12164,215,0,0,0,1,1,36,947
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12202,215,0,0,0,1,1,36,951
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,12240,215,0,0,0,1,1,36,952
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,12278,215,0,0,0,0,0,36,954
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12316,215,0,0,0,1,1,36,951
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12354,215,0,0,0,1,1,36,952
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12392,215,0,0,0,1,1,36,952
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12430,215,0,0,1,1,1,36,954
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,12468,215,0,0,0,1,1,36,953
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12506,215,0,0,0,1,1,36,948
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,12544,215,0,0,0,1,1,36,948
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,12582,215,0,0,0,1,1,36,955
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12620,215,0,0,0,1,1,36,948
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,12658,215,0,0,0,0,0,0,948
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12660,215,0,0,0,1,1,36,948
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,12698,215,0,0,0,1,1,36,948
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,12736,215,0,0,0,1,1,36,955
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12774,215,0,0,0,1,1,36,947
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12812,215,0,0,0,1,1,36,951
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,12850,215,0,0,0,1,1,32,952
