mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,312,112,0,0,2,2,2,5,88
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,320,112,0,0,2,2,2,3,87
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,326,112,0,0,2,2,2,5,88
org.mudebug.prapr.mutators.MethodNameMutator_0,334,112,0,0,2,2,2,18,87
org.mudebug.prapr.mutators.MethodNameMutator_1,355,112,0,0,2,2,2,18,87
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,376,112,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,379,112,0,0,2,2,2,11,87
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,393,112,0,0,2,2,2,9,87
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,405,112,0,1,2,2,2,7,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,414,112,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,417,112,0,0,2,2,2,0,87
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,420,112,0,0,2,2,2,0,87
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,423,112,0,0,2,2,2,9,87
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,435,112,0,2,2,2,2,1,89
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,437,112,0,0,2,2,2,16,88
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,456,112,0,0,2,2,2,5,88
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,464,112,0,0,2,2,2,11,88
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,478,112,0,0,2,2,2,5,89
MethodNameMutator_0,486,116,1,0,2,2,2,6,245
MethodNameMutator_0,495,116,1,0,2,2,2,6,245
MethodNameMutator_4,504,116,1,0,2,2,2,6,245
MethodNameMutator_4,513,116,1,0,2,2,2,6,245
org.mudebug.prapr.mutators.ArgumentsListMutator_0,522,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_0,527,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_2,532,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_2,537,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_3,542,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_3,547,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_6,552,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_6,557,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_7,562,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_7,567,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_8,572,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.ArgumentsListMutator_8,577,116,1,0,2,2,2,2,245
org.mudebug.prapr.mutators.LocalNameMutator_0,582,116,1,0,2,2,2,1,245
org.mudebug.prapr.mutators.LocalNameMutator_0,586,116,1,0,2,2,2,1,245
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,590,116,1,0,2,2,2,4,245
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,597,116,1,0,2,2,2,4,245
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,604,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,607,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,610,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,613,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,616,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,619,116,1,0,2,2,2,6,245
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,628,116,1,0,2,2,2,4,245
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,635,116,1,0,2,2,2,4,245
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,642,116,1,0,2,2,2,4,245
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,649,116,1,0,2,2,2,4,245
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,656,116,1,0,2,2,2,3,245
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,662,116,1,0,2,2,2,4,245
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,669,116,1,0,2,2,2,4,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,676,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,679,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,682,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,685,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,688,116,1,0,2,2,2,0,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,691,116,1,0,2,2,2,0,245
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,694,116,1,0,2,2,2,4,245
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,701,116,1,0,2,2,2,2,245
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,706,116,1,0,2,2,2,4,245
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,713,116,1,0,2,2,2,1,245
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,717,116,1,0,2,2,2,5,245
