mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_1,948,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1005,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_11,1062,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_12,1119,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_13,1176,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_14,1233,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_15,1290,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_16,1347,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_17,1404,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_18,1461,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_19,1518,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1575,182,0,0,0,1,1,9,304
org.mudebug.prapr.mutators.ArgumentsListMutator_20,1586,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_21,1643,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_22,1700,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_23,1757,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1814,182,0,0,0,1,1,9,304
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1825,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1882,182,0,0,1,1,1,55,304
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1939,182,0,0,0,1,1,9,304
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1950,182,0,0,0,1,1,9,304
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1961,182,0,0,0,1,1,9,304
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1972,182,0,0,1,1,1,55,304
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2029,182,0,0,0,1,1,25,304
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2056,183,0,0,2,2,2,72,339
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2131,183,0,0,2,2,2,72,345
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2206,183,0,0,2,2,2,72,339
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,2281,183,0,0,2,2,2,72,345
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2356,183,0,0,2,2,2,72,345
org.mudebug.prapr.mutators.FieldNameMutator_0,2431,183,0,0,2,2,2,72,337
org.mudebug.prapr.mutators.FieldNameMutator_0,2506,183,0,0,2,2,2,72,338
org.mudebug.prapr.mutators.FieldNameMutator_0,2581,183,0,0,2,2,2,72,339
org.mudebug.prapr.mutators.FieldNameMutator_0,2656,183,0,0,2,2,2,28,341
org.mudebug.prapr.mutators.FieldNameMutator_0,2687,183,0,0,0,1,1,2,343
org.mudebug.prapr.mutators.FieldNameMutator_0,2691,183,0,0,0,2,2,35,345
org.mudebug.prapr.mutators.FieldNameMutator_0,2729,183,0,0,0,2,2,2,345
org.mudebug.prapr.mutators.FieldNameMutator_0,2734,183,0,0,0,2,2,10,350
org.mudebug.prapr.mutators.FieldNameMutator_0,2747,183,0,0,2,2,2,72,350
org.mudebug.prapr.mutators.FieldNameMutator_0,2822,183,0,0,2,2,2,72,350
org.mudebug.prapr.mutators.FieldNameMutator_1,2897,183,0,0,2,2,2,72,337
org.mudebug.prapr.mutators.FieldNameMutator_1,2972,183,0,0,2,2,2,72,339
org.mudebug.prapr.mutators.FieldNameMutator_1,3047,183,0,0,2,2,2,28,341
org.mudebug.prapr.mutators.FieldNameMutator_1,3078,183,0,0,0,1,1,2,343
org.mudebug.prapr.mutators.FieldNameMutator_1,3082,183,0,0,0,2,2,35,345
org.mudebug.prapr.mutators.FieldNameMutator_1,3120,183,0,0,0,2,2,2,345
org.mudebug.prapr.mutators.FieldNameMutator_1,3125,183,0,0,0,2,2,10,350
org.mudebug.prapr.mutators.FieldNameMutator_1,3138,183,0,0,2,2,2,72,350
org.mudebug.prapr.mutators.FieldNameMutator_2,3213,183,0,0,2,2,2,72,337
org.mudebug.prapr.mutators.FieldNameMutator_2,3288,183,0,0,2,2,2,28,341
org.mudebug.prapr.mutators.FieldNameMutator_2,3319,183,0,0,0,1,1,2,343
org.mudebug.prapr.mutators.FieldNameMutator_2,3323,183,0,0,0,2,2,35,345
org.mudebug.prapr.mutators.FieldNameMutator_2,3361,183,0,0,0,2,2,4,345
org.mudebug.prapr.mutators.FieldNameMutator_2,3368,183,0,0,0,2,2,10,350
org.mudebug.prapr.mutators.FieldNameMutator_2,3381,183,0,0,2,2,2,72,350
org.mudebug.prapr.mutators.FieldNameMutator_3,3456,183,0,0,2,2,2,72,337
org.mudebug.prapr.mutators.FieldNameMutator_3,3531,183,0,0,2,2,2,28,341
org.mudebug.prapr.mutators.FieldNameMutator_3,3562,183,0,0,0,1,1,4,343
org.mudebug.prapr.mutators.FieldNameMutator_3,3568,183,0,0,0,2,2,35,345
org.mudebug.prapr.mutators.FieldNameMutator_3,3606,183,0,0,0,2,2,6,345
org.mudebug.prapr.mutators.FieldNameMutator_4,3615,183,0,0,2,2,2,72,337
org.mudebug.prapr.mutators.FieldNameMutator_4,3690,183,0,0,2,2,2,28,341
org.mudebug.prapr.mutators.FieldNameMutator_4,3721,183,0,0,0,1,1,2,343
org.mudebug.prapr.mutators.FieldNameMutator_4,3725,183,0,0,0,2,2,35,345
org.mudebug.prapr.mutators.FieldNameMutator_4,3763,183,0,0,0,2,2,2,345
org.mudebug.prapr.mutators.FieldNameMutator_5,3768,183,0,0,0,2,2,35,345
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3806,183,0,0,2,2,2,72,337
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3881,183,0,0,2,2,2,72,338
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3956,183,0,0,2,2,2,72,339
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4031,183,0,0,0,2,2,8,341
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4042,183,0,0,1,1,1,51,343
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4095,183,0,0,2,2,2,72,345
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4170,183,0,0,0,2,2,2,345
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4175,183,0,0,0,2,2,4,350
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4182,183,0,0,2,2,2,72,350
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4257,183,0,0,2,2,2,36,350
org.mudebug.prapr.mutators.MethodNameMutator_0,4296,183,0,0,2,2,2,68,346
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,4367,183,0,0,0,2,2,1,346
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,4371,183,0,0,0,2,2,5,346
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4379,183,0,0,2,2,2,72,339
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4454,183,0,0,2,2,2,72,345
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4529,183,0,0,2,2,2,72,339
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4604,183,0,0,2,2,2,72,345
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4679,183,0,0,2,2,2,72,339
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,4754,183,0,0,2,2,2,72,345
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,4829,183,0,0,0,2,2,35,337
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,4867,183,0,0,0,2,2,0,340
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4870,183,0,0,0,2,2,9,337
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4882,183,0,0,2,2,2,72,337
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4957,183,0,0,2,2,2,72,337
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5032,183,0,0,2,2,2,72,339
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5107,183,0,0,2,2,2,72,339
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5182,183,0,0,2,2,2,28,341
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5213,183,0,0,1,1,1,51,343
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5266,183,0,0,0,2,2,0,345
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,5269,183,0,0,0,2,2,35,337
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,5307,183,0,0,2,2,2,72,337
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,5382,183,0,0,2,2,2,28,341
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,5413,183,0,0,2,2,2,72,345
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5488,183,0,0,2,2,2,72,333
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5563,183,0,0,2,2,2,72,337
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5638,183,0,0,2,2,2,72,340
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5713,183,0,0,2,2,2,72,346
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5788,183,0,0,2,2,2,72,350
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5863,183,0,0,2,2,2,72,333
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5938,183,0,0,0,2,2,37,346
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,5978,183,0,0,2,2,2,72,350
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6053,183,0,0,2,2,2,72,333
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6128,183,0,0,2,2,2,72,346
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6203,183,0,0,0,2,2,36,350
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,6242,183,0,0,2,2,2,72,337
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,6317,183,0,0,2,2,2,72,340
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,6392,183,0,0,2,2,2,72,337
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,6467,183,0,0,2,2,2,72,340
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,6542,183,0,0,2,2,2,72,339
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6617,183,0,0,2,2,2,72,337
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6692,183,0,0,2,2,2,72,338
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6767,183,0,0,2,2,2,28,341
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6798,183,0,0,1,1,1,51,343
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6851,183,0,0,2,2,2,72,345
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6926,183,0,0,2,2,2,36,350
org.mudebug.prapr.mutators.ArgumentsListMutator_0,6965,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_1,6989,180,0,0,0,2,2,6,256
org.mudebug.prapr.mutators.ArgumentsListMutator_10,6998,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_11,7022,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_12,7046,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_13,7070,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_14,7094,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_15,7118,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_16,7142,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_17,7166,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_18,7190,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_19,7214,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_2,7238,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_20,7262,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_21,7286,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_22,7310,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_23,7334,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_3,7358,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_4,7382,180,0,0,0,2,2,6,256
org.mudebug.prapr.mutators.ArgumentsListMutator_5,7391,180,0,0,0,2,2,6,256
org.mudebug.prapr.mutators.ArgumentsListMutator_6,7400,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_7,7424,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_8,7448,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.ArgumentsListMutator_9,7472,180,0,0,0,2,2,6,256
org.mudebug.prapr.mutators.FieldNameMutator_0,7481,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.FieldNameMutator_1,7505,180,0,0,2,2,2,21,256
org.mudebug.prapr.mutators.FieldNameMutator_2,7529,180,0,0,2,2,2,21,256
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7553,180,0,0,0,2,2,6,256
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7562,194,0,0,0,2,2,41,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7606,194,0,0,2,2,2,72,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7681,194,0,0,2,2,2,72,643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7756,194,0,0,2,2,2,68,643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7827,194,0,0,0,2,2,37,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7867,194,0,0,2,2,2,72,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7942,194,0,0,0,2,2,41,643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,7986,194,0,0,2,2,2,72,643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8061,194,0,0,0,2,2,37,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8101,194,0,0,2,2,2,72,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8176,194,0,0,2,2,2,72,643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,8251,194,0,0,2,2,2,72,643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8326,194,0,0,0,2,2,37,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8366,194,0,0,2,2,2,72,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8441,194,0,0,0,2,2,41,643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,8485,194,0,0,2,2,2,72,643
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,8560,194,0,0,0,2,2,37,642
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,8600,194,0,0,2,2,2,72,643
org.mudebug.prapr.mutators.MethodNameMutator_0,8675,194,0,0,2,2,2,68,643
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,8746,194,0,0,0,2,2,37,643
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,8786,194,0,0,2,2,2,72,647
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,8861,194,0,0,2,2,2,72,642
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8936,194,0,0,0,2,2,1,642
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8940,194,0,0,2,2,2,72,647
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9015,194,0,0,0,2,2,37,642
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9055,194,0,0,0,2,2,37,643
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9095,194,0,0,0,2,2,1,643
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9099,194,0,0,2,2,2,72,643
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,9174,194,0,0,0,2,2,37,642
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,9214,194,0,0,2,2,2,72,642
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9289,194,0,0,2,2,2,72,647
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9364,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9402,212,0,0,0,2,2,35,949
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9440,212,0,0,2,2,2,35,955
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9478,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,9516,212,0,0,0,2,2,35,949
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,9554,212,0,0,2,2,2,35,955
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9592,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9630,212,0,0,0,2,2,35,949
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9668,212,0,0,2,2,2,35,955
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9706,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9744,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9782,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.FieldNameMutator_0,9820,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.FieldNameMutator_0,9858,212,0,0,0,2,2,6,949
org.mudebug.prapr.mutators.FieldNameMutator_0,9867,212,0,0,2,2,2,35,955
org.mudebug.prapr.mutators.FieldNameMutator_0,9905,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.FieldNameMutator_1,9943,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.FieldNameMutator_1,9981,212,0,0,2,2,2,15,949
org.mudebug.prapr.mutators.FieldNameMutator_1,9999,212,0,0,2,2,2,35,955
org.mudebug.prapr.mutators.FieldNameMutator_1,10037,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.FieldNameMutator_2,10075,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.FieldNameMutator_2,10113,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.FieldNameMutator_3,10151,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.FieldNameMutator_3,10189,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.FieldNameMutator_4,10227,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.FieldNameMutator_4,10265,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.FieldNameMutator_5,10303,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.FieldNameMutator_5,10341,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10379,212,0,0,2,2,2,35,949
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,10417,212,0,0,0,2,2,0,955
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,10420,212,0,0,0,2,2,2,955
org.mudebug.prapr.mutators.LocalNameMutator_0,10425,212,0,0,2,2,2,35,951
org.mudebug.prapr.mutators.LocalNameMutator_0,10463,212,0,0,0,2,2,35,951
org.mudebug.prapr.mutators.LocalNameMutator_0,10501,212,0,0,2,2,2,35,952
org.mudebug.prapr.mutators.LocalNameMutator_0,10539,212,0,0,2,2,2,35,952
org.mudebug.prapr.mutators.LocalNameMutator_0,10577,212,0,0,0,2,2,0,953
org.mudebug.prapr.mutators.LocalNameMutator_0,10580,212,0,0,2,2,2,35,955
org.mudebug.prapr.mutators.LocalNameMutator_0,10618,212,0,0,0,2,2,2,960
org.mudebug.prapr.mutators.LocalNameMutator_0,10623,212,0,0,0,2,2,35,965
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10661,212,0,0,2,2,2,35,946
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10699,212,0,0,2,2,2,35,946
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10737,212,0,0,0,2,2,30,949
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10770,212,0,0,0,2,2,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10808,212,0,0,2,2,2,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10846,212,0,0,1,2,2,35,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10884,212,0,0,1,2,2,34,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10921,212,0,0,0,2,2,7,953
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10931,212,0,0,0,2,2,35,955
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10969,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11007,212,0,0,2,2,2,35,965
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11045,212,0,0,2,2,2,35,946
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11083,212,0,0,2,2,2,35,946
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11121,212,0,0,0,2,2,29,949
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11153,212,0,0,0,2,2,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11191,212,0,0,2,2,2,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11229,212,0,0,0,2,2,35,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11267,212,0,0,2,2,2,34,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11304,212,0,0,0,2,2,7,953
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11314,212,0,0,0,2,2,35,955
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11352,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11390,212,0,0,2,2,2,35,965
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11428,212,0,0,2,2,2,35,946
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11466,212,0,0,2,2,2,35,946
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11504,212,0,0,0,2,2,29,949
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11536,212,0,0,0,2,2,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11574,212,0,0,2,2,2,35,951
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11612,212,0,0,0,2,2,35,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11650,212,0,0,2,2,2,34,952
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11687,212,0,0,0,2,2,0,953
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11690,212,0,0,0,2,2,35,955
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11728,212,0,0,2,2,2,35,960
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,11766,212,0,0,2,2,2,35,965
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11804,212,0,0,2,2,2,35,946
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11842,212,0,0,2,2,2,35,946
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11880,212,0,0,0,2,2,30,949
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,11913,212,0,0,0,2,2,35,951
