mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_20,646,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.ArgumentsListMutator_21,649,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.ArgumentsListMutator_22,652,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.ArgumentsListMutator_23,655,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.ArgumentsListMutator_3,658,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.ArgumentsListMutator_4,661,659,1,0,1,1,1,0,339
org.mudebug.prapr.mutators.ArgumentsListMutator_5,663,659,1,0,1,1,1,0,339
org.mudebug.prapr.mutators.ArgumentsListMutator_6,665,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.ArgumentsListMutator_7,668,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.ArgumentsListMutator_8,671,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.ArgumentsListMutator_9,674,659,1,0,1,1,1,0,339
org.mudebug.prapr.mutators.FieldNameMutator_0,676,659,1,0,1,1,1,0,339
org.mudebug.prapr.mutators.FieldNameMutator_1,678,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.FieldNameMutator_2,681,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.FieldNameMutator_3,684,659,1,0,1,1,1,1,339
org.mudebug.prapr.mutators.FieldNameMutator_4,687,659,1,0,1,1,1,0,339
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,689,659,1,0,1,1,1,1,339
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,692,659,1,0,1,1,1,1,339
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,695,659,1,0,1,1,1,1,339
MethodNameMutator_0,698,664,0,0,1,1,1,24,419
MethodNameMutator_4,724,664,0,0,1,1,1,2,419
org.mudebug.prapr.mutators.ArgumentsListMutator_0,728,664,0,0,1,1,1,24,419
org.mudebug.prapr.mutators.ArgumentsListMutator_2,754,664,0,0,1,1,1,24,419
org.mudebug.prapr.mutators.ArgumentsListMutator_3,780,664,0,0,1,1,1,24,419
org.mudebug.prapr.mutators.ArgumentsListMutator_6,806,664,0,0,1,1,1,24,419
org.mudebug.prapr.mutators.ArgumentsListMutator_7,832,664,0,0,1,1,1,24,419
org.mudebug.prapr.mutators.ArgumentsListMutator_8,858,664,0,0,1,1,1,24,419
org.mudebug.prapr.mutators.FieldNameMutator_0,884,664,0,0,1,1,1,0,419
org.mudebug.prapr.mutators.FieldNameMutator_1,886,664,0,0,1,1,1,0,419
org.mudebug.prapr.mutators.FieldNameMutator_2,888,664,0,0,1,1,1,23,419
org.mudebug.prapr.mutators.FieldNameMutator_3,913,664,0,0,1,1,1,23,419
org.mudebug.prapr.mutators.FieldNameMutator_4,938,664,0,0,1,1,1,23,419
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,963,664,0,0,1,1,1,23,419
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,988,664,0,0,1,1,1,23,419
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1013,664,0,0,1,1,1,23,419
